,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
1364,2021-05-06,1360.0,2590.0,93334.0,144101.0,374.0,57521.0,117088.0,181.0,19087.0,183390.0,163137.0,154764.0,144101.0,57521.0,374.0,93334.0,2590.0,117088.0,19087.0,181.0,69892.0,586.0,101789.0,4816.0,17.0,127471.0,30269.0,224.0,1620348488.0,1907928939.0602536,1.381010462758,1.0871377729440002,2066581037.31195,1626822074.9208512,1496426778.103159,0.0,0.0,0.884832935762,51.467736988930994,46.25406317328761,40.515638713457,36.411410763239935,3.655895647689644e-05,2.06658103731195,863.8317485663208,7.928480881646419,1.8787179866069499,3.27633697088768e-05,0.000532829957058291,1.5605151019363002,1.8787179866069499,0.0016689236350000002,1000000000.0,901855754.2461603,265998417.985311,923229674.8168855,944628839.4571325,466283818.39189506,965242088.5947299,1000000000.0,1000000000.0,311872828.3605481,836298538.5696952,1000000000.0,92.3229674817,940193976.6860418,999890421.1650033,999999476.6068121,884832935.7621088,998445411.8922635,999987762.599982,827075378.6597703,984262385.2861263,999999996.9953524,999999959.6682795,999999476.6068121,999987762.599982,999890421.1650033,998445411.8922635,884832935.7621088,940193976.6860418,984262385.2861263,827075378.6597703,999995142.8227873,999956730.6084222,999318322.9737084,898943375.8794496,954987281.9881561,562834103.9971037,992033397.1117983,855482715.3056855,738358797.1676459,983512651.6690992,931491456.6148167,1000000000.0,770736242.14801,1850.0,0.021412037037,1962.0,19429647.74641383,40152941.59438968,12787.625247523276,26426.663848783126,1060.4073295259377,2191.4176790249066,9.782318605754,0.07827244237085333,0.08451578866975368
1365,2021-05-07,1579.0,2578.0,93565.0,144405.0,376.0,57641.0,117379.0,178.0,19078.0,183714.0,163447.0,155068.0,144405.0,57641.0,376.0,93565.0,2578.0,117379.0,19078.0,178.0,69523.0,580.0,101902.0,4707.0,16.0,127452.0,29592.0,212.0,1620435681.0,1855197878.501678,1.296894133857,1.021050702285,2009252995.37475,1581894102.562093,1549280656.702226,0.0,0.0,0.884645320525,53.030090448272,45.70631982896972,41.750833534435,35.9847953212974,3.504038291427581e-05,2.0092529953747498,547.3001672331022,15.667948691355562,2.06658103731195,3.65589564768964e-05,0.0005903601172432889,1.71313132686369,2.06658103731195,0.00167394108,1000000000.0,902097670.5385953,373039783.7561741,923327168.2422754,944774922.759635,571229498.980821,965189740.5271232,1000000000.0,1000000000.0,425725614.1948831,824396800.0900941,1000000000.0,92.3327168242,940166584.9234023,999890114.4303665,999999476.6074306,884645320.5247511,998440465.7670857,999987754.7040381,826448875.1796304,984224076.6708854,999999996.9931736,999999959.6304368,999999476.6074306,999987754.7040381,999890114.4303665,998440465.7670857,884645320.5247511,940166584.9234023,984224076.6708854,826448875.1796304,999994985.2414237,999955903.4360988,999290057.7262125,898487445.7085333,954480664.4982057,558742808.662366,991668353.2180866,850747241.0317676,740817992.0416788,983515784.8283336,931654197.0704548,1000000000.0,770836242.14801,2144.0,0.024814814815000003,2316.0,18857218.449880697,37888922.65485879,11098.072552620351,22298.835519238724,895.0318642884812,1798.345454277477,9.756656970405,0.07827841390963718,0.0826166136044278
1366,2021-05-08,1158.0,2576.0,93839.0,144706.0,371.0,57767.0,117675.0,179.0,19086.0,184031.0,163756.0,155371.0,144706.0,57767.0,371.0,93839.0,2576.0,117675.0,19086.0,179.0,68506.0,549.0,101537.0,4378.0,16.0,126896.0,28589.0,212.0,1620521845.0,1800498854.1417449,1.273750192401,1.002829370982,1950653288.7591102,1535758284.663333,1531425314.3174813,0.0,0.0,0.8846838581799998,93.40302139664301,44.840064542793435,73.53662731819101,35.30278855974474,3.3210451983898275e-05,1.95065328875911,391.3145181041917,5.433128527885264,2.0092529953747498,3.50403829142759e-05,0.000576935136541755,1.65664230397255,2.0092529953747498,0.0016810889749999999,1000000000.0,902157633.7336843,375234698.08162355,923023514.4899149,944828951.9430417,571306634.7164115,965137681.846515,1000000000.0,1000000000.0,425601295.38301826,796889944.3380128,1000000000.0,92.302351449,940128912.9617406,999889987.8482819,999999476.4262023,884683858.1797979,998433733.3513287,999987751.3202912,827283190.0289936,984185447.9309291,999999996.9915531,999999959.5997654,999999476.4262023,999987751.3202912,999889987.8482819,998433733.3513287,884683858.1797979,940128912.9617406,984185447.9309291,827283190.0289936,999994553.9910012,999952606.3204525,999227144.8016716,897172110.1874467,952808323.3753647,560184796.2026725,991122793.4632498,851238318.3131272,740645928.4944156,983501375.4813653,931697650.9304018,1000000000.0,770836242.14801,1382.0,0.015995370369999998,1441.0,10706291.777794002,20884263.26676849,8545.118062530159,16668.56265150932,416.536,812.5173182865645,9.658533169494,0.07825705814392905,0.08209615054897637
1367,2021-05-09,1185.0,2565.0,93952.0,144860.0,370.0,57778.0,117825.0,180.0,19029.0,184202.0,163914.0,155526.0,144860.0,57778.0,370.0,93952.0,2565.0,117825.0,19029.0,180.0,68592.0,550.0,101675.0,4367.0,16.0,127074.0,28563.0,213.0,1620607937.0,1802292457.3357427,1.2756050383,1.0042896996700001,1953813715.65662,1538246503.2611187,1531676072.916994,0.0,0.0,0.884745940791,134.131409328171,45.91848369566327,105.60227401577299,36.15183290704289,3.351975447142461e-05,1.9538137156566202,352.43559018401726,-9.200252079189239,1.95065328875911,3.32104519838983e-05,0.00050187039524598,1.6049978512320802,1.95065328875911,0.001685891323,1000000000.0,902226425.2169093,263805393.4840904,922448462.1503664,944891993.2253952,571159080.2042111,965142625.3187892,1000000000.0,1000000000.0,424136255.1863826,772646060.2422839,1000000000.0,92.244846215,940245456.245581,999889810.5740517,999999476.375163,884745940.7906886,998428796.0029726,999987749.446472,829039846.3135827,984165519.8884584,999999996.9901757,999999959.585225,999999476.375163,999987749.446472,999889810.5740517,998428796.0029726,884745940.7906886,940245456.245581,984165519.8884584,829039846.3135827,999994567.12937,999952589.338031,999227136.6123224,897336827.4445326,952910920.8469481,560684660.2120924,991120386.409879,852438455.4834961,741288569.4998184,983555983.5183834,931972289.7647482,1000000000.0,770836242.14801,1413.0,0.016354166667,1476.0,7455375.329378363,14566414.573907435,6685.042826489096,13061.328364146291,475.651046605,929.333538723275,9.59440485345,0.07801301719592063,0.07710855049207438
1368,2021-05-10,1074.0,2568.0,94198.0,145132.0,376.0,57889.0,118094.0,180.0,19040.0,184488.0,164194.0,155803.0,145132.0,57889.0,376.0,94198.0,2568.0,118094.0,19040.0,180.0,66681.0,514.0,101357.0,3996.0,15.0,125912.0,26884.0,203.0,1620694312.0,1611723051.0069613,1.179973216736,0.928998327753,1747630136.39059,1375917225.2474046,1481076105.459853,0.0,0.0,0.8849125085539999,89.990880811444,41.774476361988775,70.850233379117,32.889236918780554,3.126187137319952e-05,1.7476301363905902,341.91478429122884,-19.53495147479871,1.9538137156566202,3.35197544714246e-05,0.000498920606978842,1.60625616185278,1.9538137156566202,0.001693133038,1000000000.0,902952736.8923709,256227018.1796996,922233496.3481913,945000012.9814904,569872286.7065086,965109025.6176326,1000000000.0,1000000000.0,424750592.2719232,743714704.5620161,1000000000.0,92.2233496348,940233295.5641873,999889691.8219154,999999476.2067026,884912508.5539343,998422100.4556961,999987746.7561969,830311153.0199289,984129871.1632664,999999996.9901304,999999959.5657011,999999476.2067026,999987746.7561969,999889691.8219154,998422100.4556961,884912508.5539343,940233295.5641873,984129871.1632664,830311153.0199289,999993789.6323403,999949426.4158025,999112010.9991149,895237756.8842119,950868031.2962464,556439860.3540416,990170753.1987045,847620331.8050176,742559876.206165,983537450.5005608,931940674.057229,1000000000.0,770836242.14801,1399.0,0.016192129630000003,1457.0,11112237.050943874,19420080.352945607,9283.823147910984,16224.689114209792,680.0,1188.3884927456013,9.551400598011,0.07838859027803999,0.07954884581040209
1369,2021-05-11,894.0,2576.0,94394.0,145341.0,382.0,58012.0,118298.0,181.0,19064.0,184703.0,164407.0,156014.0,145341.0,58012.0,382.0,94394.0,2576.0,118298.0,19064.0,181.0,68003.0,542.0,101888.0,4199.0,16.0,126941.0,27905.0,209.0,1620800608.0,1714002115.2764893,1.238367560962,0.974953320271,1859252328.82568,1463769149.2848556,1501373572.3032694,0.0,0.0,0.884697367818,49.265267936373995,44.873373125195776,38.786009955983,35.328318908975895,3.2841958553661826e-05,1.85925232882568,438.65347477261935,-12.477003598423495,1.7476301363905902,3.12618713731995e-05,0.00044195877397960897,1.44179696007247,1.7476301363905902,0.001697065448,1000000000.0,903107633.9425348,283548688.60051703,921877083.9776585,945047114.2159188,570442053.810952,965048861.4782975,1000000000.0,1000000000.0,442440418.1820915,723913287.2023565,1000000000.0,92.18770839780001,940126795.0024109,999889652.1224731,999999476.0640719,884697367.8183892,998418766.7927207,999987745.0221188,829510296.1271776,984092331.1148201,999999996.9904362,999999959.5547812,999999476.0640719,999987745.0221188,999889652.1224731,998418766.7927207,884697367.8183892,940126795.0024109,984092331.1148201,829510296.1271776,999994245.2395378,999951252.2671115,999175708.419803,896272787.5447959,951861235.8937955,557164096.8733917,990690154.7872536,849646821.0259086,740624567.0194507,983497886.7365824,931745566.7332661,1000000000.0,770820784.1942219,1187.0,0.013738425926000001,1241.0,20298275.88254464,37739616.70576725,19597.712420488126,36437.092457448496,1444.3022377999998,2685.3222991577913,9.53185262121,0.07846336786374873,0.08048071595327752
1370,2021-05-12,857.0,2582.0,94526.0,145494.0,386.0,58090.0,118447.0,181.0,19073.0,184862.0,164561.0,156169.0,145494.0,58090.0,386.0,94526.0,2582.0,118447.0,19073.0,181.0,66523.0,528.0,101584.0,3962.0,16.0,125973.0,26652.0,201.0,1620867233.0,1573991879.9349627,1.184183666627,0.9915124018320001,1707963707.75486,1430071403.4857538,1442313178.1746733,0.0,0.0,0.88399790327,14.701034219135,40.448372486018705,12.309119065584,33.86726576633883,3.3507647528404997e-05,1.7079637077548602,378.414157557882,-19.62544995310953,1.85925232882568,3.2841958553661704e-05,0.000447390359690472,1.5326876259483897,1.85925232882568,0.001699698959,1000000000.0,903095262.6304494,424335543.7915978,921560494.9849871,944922715.5911022,570315445.6203187,965027182.9223415,1000000000.0,1000000000.0,442237059.62948996,707747319.6396804,1000000000.0,92.15604949850001,939993782.4797095,999889565.3963926,999999475.937188,883997903.2701182,998416659.9931252,999987742.0770704,826802526.0556226,984066864.9351555,999999996.9895718,999999959.5549315,999999475.937188,999987742.0770704,999889565.3963926,998416659.9931252,883997903.2701182,939993782.4797095,984066864.9351555,826802526.0556226,999993616.21443,999948733.7411723,999086474.3841166,894824009.307668,950396513.9572785,550494479.5529652,989959301.654731,842279145.8794764,737891446.1361266,983479461.8993483,931541434.5450556,1000000000.0,775800722.5722023,1277.0,0.014780092593,1331.0,68022425.16369419,116179833.49306062,95315.55740574145,162795.51283343136,2241.545443,3828.47826592729,9.630465464429,0.07864716123444594,0.08179905526682793
1371,2021-05-13,1074.0,2593.0,94507.0,145484.0,386.0,58021.0,118437.0,184.0,19041.0,184868.0,164558.0,156163.0,145484.0,58021.0,386.0,94507.0,2593.0,118437.0,19041.0,184.0,65508.0,502.0,101012.0,3704.0,15.0,124990.0,25558.0,202.0,1620953354.0,1473907186.2619286,1.14067257874,0.955080736312,1599716133.91607,1339436128.7778058,1402432357.656083,0.0,0.0,0.8840991817730001,57.169722686622,38.58590322421802,47.867987585532,32.30782746031444,3.2403504756221725e-05,1.5997161339160701,354.5954580612932,-30.8438610493905,1.7079637077548602,3.35076475284049e-05,0.00042962211847639905,1.41860233380567,1.7079637077548602,0.0017024713329999999,1000000000.0,903097880.5561966,401644187.1820783,921355454.8917601,944925410.3849567,569059771.9334757,964957833.147025,1000000000.0,1000000000.0,440943879.9450797,707537214.2439094,1000000000.0,92.1355454892,940180951.8711545,999889522.2916678,999999475.7429979,884099181.7729876,998413997.3101945,999987741.0408356,827618761.7941772,984087420.5937316,999999996.9888805,999999959.5436776,999999475.7429979,999987741.0408356,999889522.2916678,998413997.3101945,884099181.7729876,940180951.8711545,984087420.5937316,827618761.7941772,999993026.7022517,999945357.278794,999027021.2397124,893232449.6224436,948952102.7300044,542255441.298043,989335651.259407,841967101.8591832,735409871.267596,983532151.4366723,931588485.2313485,1000000000.0,775800722.5722023,1453.0,0.016817129630000004,1548.0,17491776.29357304,27981876.747679427,15924.479793585102,25474.64725001854,2154.7607883265578,3447.0055978157047,9.639148445081,0.07878151144693804,0.08055524884962592
1372,2021-05-14,957.0,2576.0,94588.0,145586.0,381.0,58044.0,118535.0,181.0,19012.0,184981.0,164665.0,156264.0,145586.0,58044.0,381.0,94588.0,2576.0,118535.0,19012.0,181.0,66456.0,513.0,101640.0,3932.0,16.0,126024.0,26527.0,202.0,1621040004.0,1567926382.4695015,1.199843879408,1.004624637396,1701625958.19411,1424764830.302652,1418206141.146875,0.0,0.0,0.884655667004,80.179598198291,41.23218461398417,67.134067314041,34.523548628099505,3.403429173710855e-05,1.70162595819411,397.21473466524384,-20.90609096928717,1.5997161339160701,3.24035047562218e-05,0.00043386143501433197,1.32610872876586,1.5997161339160701,0.0017043053760000002,1000000000.0,903363788.7629694,275286743.8183498,921428340.2995917,945114634.9643596,569813625.0049438,965074718.4042381,1000000000.0,1000000000.0,443249867.3169104,696061655.8881509,1000000000.0,92.14283403,940249800.5792029,999889424.2384194,999999475.7246294,884655667.0044061,998411763.0483859,999987738.0876274,827298494.7271864,984076998.5952415,999999996.9884017,999999959.5217144,999999475.7246294,999987738.0876274,999889424.2384194,998411763.0483859,884655667.0044061,940249800.5792029,984076998.5952415,827298494.7271864,999993591.5613952,999948582.9160895,999080924.6073768,894690347.4820297,950482117.0857408,549594306.0675855,989926629.8148543,843837302.5798669,738368086.6108224,983562854.6247642,931896932.1148945,1000000000.0,775800722.5722023,1166.0,0.013495370369999997,1212.0,12472000.639450844,21222680.03870309,14830.745789990486,25236.382015625823,1044.1337255841142,1776.7250512798546,9.642619100412,0.07880232770434024,0.08082373881111579
1373,2021-05-15,943.0,2573.0,94627.0,145646.0,379.0,58054.0,118592.0,182.0,19000.0,185060.0,164731.0,156325.0,145646.0,58054.0,379.0,94627.0,2573.0,118592.0,19000.0,182.0,65113.0,486.0,100972.0,3585.0,15.0,124756.0,25074.0,201.0,1621126133.0,1426886697.9143646,1.1118056172419999,0.9309105411509999,1548530934.62431,1296578959.473497,1392807259.2989147,0.0,0.0,0.8846158717110001,147.332316047974,37.859142762478406,123.36077812010201,31.699313737921518,3.2913878198285226e-05,1.5485309346243101,302.42652424752634,-29.714861385140413,1.70162595819411,3.40342917371086e-05,0.00041638042735260897,1.4042433686078901,1.70162595819411,0.00170556259,1000000000.0,903520564.8124369,192313603.87138617,921445394.4767609,945278813.0474626,566270647.0769001,965019607.7538285,1000000000.0,1000000000.0,440919847.49761283,695965715.9876904,1000000000.0,92.1445394477,940304792.0127025,999889318.8668287,999999475.7219653,884615871.7111981,998410399.9487461,999987737.6374567,828841810.8746933,984068166.3379028,999999996.9882563,999999959.4989681,999999475.7219653,999987737.6374567,999889318.8668287,998410399.9487461,884615871.7111981,940304792.0127025,984068166.3379028,828841810.8746933,999992776.2785788,999944165.0481603,998996267.6125627,893177980.8270139,948428379.559772,545036836.6447765,989032234.7268608,843925600.3304998,738795733.1423454,983574060.128174,932009215.3931073,1000000000.0,775800722.5722023,1159.0,0.013414351852,1210.0,6787377.181217862,10510463.530079013,8090.036443803705,12527.671695468081,648.18514,1003.7347406537892,9.587033060421,0.07914880675217444,0.08209599669480462
1374,2021-05-16,931.0,2581.0,94684.0,145738.0,378.0,58071.0,118681.0,184.0,19007.0,185164.0,164831.0,156417.0,145738.0,58071.0,378.0,94684.0,2581.0,118681.0,19007.0,184.0,65307.0,488.0,101106.0,3623.0,15.0,124984.0,25224.0,202.0,1621212783.0,1442089678.8797767,1.1220794072,0.9395201841799999,1565133620.47732,1310490699.6252527,1394851033.2101128,0.0,0.0,0.884321945804,113.685692004098,38.449556073356426,95.18934364619601,32.19391940701296,3.400800683017225e-05,1.5651336204773199,306.7529859526923,-24.980753205561253,1.5485309346243101,3.2913878198285104e-05,0.000421644121132989,1.2772259311566598,1.5485309346243101,0.0017086019190000001,1000000000.0,903662059.1437052,172813213.3219182,921384385.3408386,944921527.3603992,566255431.4667549,964969798.1004914,1000000000.0,1000000000.0,440929133.5779514,694485783.3287915,1000000000.0,92.1384385341,940320388.513593,999889139.3211262,999999475.6835313,884321945.8036664,998407705.9820374,999987734.8341304,829938394.9822884,984066034.3886658,999999996.9881676,999999959.460534,999999475.6835313,999987734.8341304,999889139.3211262,998407705.9820374,884321945.8036664,940320388.513593,984066034.3886658,829938394.9822884,999992863.6366519,999944503.6149424,999005279.5403161,893060303.0851473,948633475.1126571,546214848.4906917,989122384.0467954,844370538.1511904,737731008.8993801,983574934.4696895,931928028.4077876,1000000000.0,775807351.7388697,1162.0,0.013449074073999999,1221.0,8796181.668700723,13767199.661509795,9336.775192224703,14613.30076018947,1030.57182009,1612.9826039393631,9.580203766653,0.07914112874390003,0.08178711297316092
1375,2021-05-17,976.0,2555.0,94716.0,145795.0,377.0,58066.0,118736.0,182.0,18944.0,185235.0,164896.0,156474.0,145795.0,58066.0,377.0,94716.0,2555.0,118736.0,18944.0,182.0,64357.0,466.0,100743.0,3417.0,14.0,124197.0,24271.0,201.0,1621299329.0,1350868158.4477997,1.07835914959,0.90291309183,1466135802.36782,1227599553.3241932,1359598796.8627267,0.0,0.0,0.885339233427,42.64207069129,36.25464794151267,35.704323466424,30.356116771071967,3.3710164410910105e-05,1.4661358023678202,291.96753630220013,-28.599135299208847,1.5651336204773199,3.40080068301722e-05,0.000438923872970363,1.28664549062254,1.5651336204773199,0.001709147318,1000000000.0,903690482.4572853,248222721.08198035,921379967.8489112,945015949.2254946,566015754.6663309,965017096.2775768,1000000000.0,1000000000.0,442006504.99517584,693156670.5022514,1000000000.0,92.1379967849,940446768.5528862,999889029.1319638,999999475.6476306,885339233.4271842,998406342.246183,999987734.0238453,828467857.3667159,984038790.86004,999999996.9880495,999999959.4246334,999999475.6476306,999987734.0238453,999889029.1319638,998406342.246183,885339233.4271842,940446768.5528862,984038790.86004,828467857.3667159,999992306.7359641,999941795.0865294,998941490.5965089,892640759.4986027,947563598.4217112,539271350.0018951,988508573.8951666,844000209.9147032,738493857.6407577,983617755.9466871,932428549.2764792,1000000000.0,775807351.7388697,1186.0,0.013726851852,1241.0,23451018.76594045,34382378.21474491,21990.182112886483,32240.5932962913,1000.0,1466.13580236782,9.592043686833,0.07923856247499228,0.08241454173595443
1376,2021-05-18,1042.0,2575.0,94767.0,145880.0,382.0,58079.0,118816.0,182.0,18948.0,185308.0,164966.0,156561.0,145880.0,58079.0,382.0,94767.0,2575.0,118816.0,18948.0,182.0,65633.0,500.0,101328.0,3678.0,15.0,125482.0,25495.0,201.0,1621385381.0,1476566318.969343,1.1590133246930001,0.9705107681799999,1602466919.77954,1341840829.7512193,1382613025.7856758,0.0,0.0,0.884981978295,68.792881249298,39.67752622543362,57.604369685981,33.224351813849765,3.744973260088499e-05,1.60246691977954,330.8622331975927,-9.339235675037164,1.4661358023678202,3.371016441091e-05,0.00044698849645145595,1.20626094747498,1.4661358023678202,0.001711248504,1000000000.0,903860913.8034765,323173850.9954346,921433260.6457064,945176059.2466257,565183376.7592537,965120122.9362081,1000000000.0,1000000000.0,441837355.7865735,689928777.7617018,1000000000.0,92.14332606459999,940483490.6706178,999888891.750651,999999475.6623666,884981978.2946123,998404749.0605425,999987730.3603692,828321229.9925327,984039195.7183658,999999996.991048,999999959.5193691,999999475.6623666,999987730.3603692,999888891.750651,998404749.0605425,884981978.2946123,940483490.6706178,984039195.7183658,828321229.9925327,999993088.773077,999945155.9556558,999022445.9040347,894147221.6528884,949165863.5098003,548620915.2025408,989304207.6757537,843594723.153965,738332380.6715966,983621161.5458127,932214658.1667055,1000000000.0,775864049.067699,1389.0,0.016076388889,1462.0,14536387.804082615,23294080.589129146,13019.713702421079,20863.660513130184,1349.68869063,2162.8314787351364,9.596118078295,0.07946606118084869,0.08005819067526493
1377,2021-05-19,1097.0,2601.0,94836.0,145950.0,386.0,58133.0,118886.0,186.0,18962.0,185371.0,165031.0,156633.0,145950.0,58133.0,386.0,94836.0,2601.0,118886.0,18962.0,186.0,59128.0,399.0,95866.0,2712.0,10.0,119571.0,19888.0,187.0,1621472143.0,958005390.0394998,0.842686898028,0.705631843324,1039693335.4889301,870597046.8153001,1233783672.111651,0.0,0.0,0.884156663367,22.013519200696997,25.78206230985497,18.433228483788,21.588853695221925,2.7620184181093628e-05,1.03969333548893,189.66604279405084,-35.16181059825489,1.60246691977954,3.7449732600885e-05,0.00047575799121994005,1.31499822195514,1.60246691977954,0.001713272065,1000000000.0,903956428.962678,288335734.8727689,921430730.9077681,945142422.1967719,566218071.8164725,965103585.5675712,1000000000.0,1000000000.0,438701310.7325527,689848479.0261045,1000000000.0,92.1430730908,940537617.5059803,999888924.1219376,999999475.6412978,884156663.3665807,998403382.9320486,999987728.6225247,829158379.3092035,984026915.9976674,999999996.9919729,999999959.5619262,999999475.6412978,999987728.6225247,999888924.1219376,998403382.9320486,884156663.3665807,940537617.5059803,984026915.9976674,829158379.3092035,999988403.0904367,999899048.6735289,998501086.0925624,885444676.6234037,941633686.4985827,502811796.35138816,984941521.5635508,830135379.309203,734741716.669116,983601874.8317223,931910991.1648358,1000000000.0,775864049.067699,1856.0,0.021481481481,2188.0,45426630.37577034,47229764.855407424,28540.256716856195,29673.11470165856,6802.399678396576,7072.409610960963,9.647570377087,0.0859794567901748,0.11104630179312844
1378,2021-05-20,1011.0,2585.0,94886.0,146004.0,386.0,58153.0,118946.0,184.0,18937.0,185430.0,165080.0,156687.0,146004.0,58153.0,386.0,94886.0,2585.0,118946.0,18937.0,184.0,61141.0,416.0,98499.0,2882.0,10.0,121136.0,21095.0,189.0,1621558490.0,1063668031.5758439,0.914827058911,0.766047567727,1154327685.64897,966597902.1262678,1261798800.5550833,0.0,0.0,0.884670144242,19.120592041708,28.810572308924904,16.010985775271,24.125072194909297,2.8292759817256147e-05,1.15432768564897,223.64760145195027,-32.804546270073764,1.03969333548893,2.7620184181093703e-05,0.00041001635774221804,0.8560734190901558,1.03969333548893,0.001714446917,1000000000.0,904187250.8196583,278804415.8975501,921461076.2608912,945278931.9905995,566319650.8767387,965221944.9065249,1000000000.0,1000000000.0,336647627.55345327,689926535.9325732,1000000000.0,92.1461076261,940552710.871771,999888883.1192994,999999475.6827593,884670144.2420287,998401850.7290931,999987732.9170035,826567487.3583835,984008015.294208,999999996.991224,999999959.5833879,999999475.6827593,999987732.9170035,999888883.1192994,998401850.7290931,884670144.2420287,940552710.871771,984008015.294208,826567487.3583835,999989782.1075852,999922743.8956776,998682337.0555131,887459471.5035962,943351608.9993887,503069947.00196093,986047560.3052728,831182547.6262133,734217079.2420193,983613996.7246063,932166085.0915406,1000000000.0,775873316.8965275,1638.0,0.018958333333,1715.0,52299635.79677288,60370917.54957287,35741.73894029317,41257.67879201829,4934.002,5695.455109647389,9.687960397965,0.08599328481343511,0.11215614764604058
1379,2021-05-21,931.0,2569.0,94956.0,146083.0,381.0,58183.0,119022.0,187.0,18919.0,185514.0,165151.0,156765.0,146083.0,58183.0,381.0,94956.0,2569.0,119022.0,18919.0,187.0,58902.0,392.0,95780.0,2659.0,10.0,119564.0,19728.0,188.0,1621644930.0,947226566.7383225,0.8374827757439999,0.701281883962,1027997089.6768099,860812612.074596,1227484456.337797,0.0,0.0,0.885278155406,51.868420438693,25.89795861893641,43.43299307982701,21.68614058350613,2.765341188985161e-05,1.02799708967681,216.75648493650502,-37.7209437567422,1.15432768564897,2.8292759817256e-05,0.00041553591606445,0.9475308241171579,1.15432768564897,0.001716023055,1000000000.0,902656143.5317674,267762804.36163524,921429229.9563988,945270890.0475101,566821689.6070279,965189652.5488099,1000000000.0,1000000000.0,337439222.9355227,684324922.1199815,1000000000.0,92.14292299559999,940608070.2385043,999888827.1463748,999999475.7611442,885278155.4058123,998399873.0487139,999987730.237169,830459043.4364902,983984635.5684355,999999996.9900389,999999959.615549,999999475.7611442,999987730.237169,999888827.1463748,998399873.0487139,885278155.4058123,940608070.2385043,983984635.5684355,830459043.4364902,999988266.4654623,999896960.343634,998470871.0195862,886369779.7699602,941500353.090662,504076121.2664117,984786193.022862,831436043.43649,734688635.3201259,983616629.5863582,932462385.6194218,1000000000.0,775873316.8965275,1349.0,0.015613425926,1473.0,19279553.754330464,19819325.14971932,19030.05994931741,19562.846244273525,3896.587000659484,4005.680096350439,9.697504054462,0.08640941588148443,0.11362747806101288
