,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,BlkCnt,BlkSizeMeanByte,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,DiffLast,DiffMean,FeeByteMeanNtv,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,HashRate,IssContNtv,IssContPctAnn,IssContPctDay,IssContUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,RevAllTimeUSD,RevNtv,RevUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyExpFut10yr,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
181,2019-05-10,8014.0,8447.0,1154570.0,5422651.0,1050.0,404105.0,2652724.0,87.0,86810.0,16867684.0,6239117.0,3622714.0,1478270.0,15426.0,7.0,128004.0,162.0,585688.0,1952.0,0.0,406726.0,1063.0,1164126.0,8557.0,1.0,2667375.0,87317.0,87.0,1614335814.0,185.0,118883.07027027,478067413.7162526,2.04402632,0.83222585,1023511695.2040083,416723054.5382995,500733128.96277314,181243194940.99164,127297915826.034,2e-08,2.16422377092203e-05,0.0012462905558373333,4.9000000000000005e-06,0.0002821715483238237,0.37109945,21.370144160942733,1170682.53801538,2312.5,4.7489646579197595,0.0130108620764925,133167.69499976374,2312.5,133167.69499976374,0.44890454708099997,62.73227846,40.37423032314901,25.54146359,16.43837844133467,0.00905801981063706,57.5860302701681,,-27.9895950879908,56.610120733229294,0.009204687476914091,0.332511107680454,50.4751497923515,56.610120733229294,22920285.53947032,2312.87109945,133189.0651439247,0.034948571279,15721651.78221101,7459217.48971783,602550.36487793,8301794.92271602,11357267.04005359,2470085.62171069,12576605.78786757,13089570.8763096,13693584.65262621,1061586.32252717,4642227.22843579,15733666.83221101,46.708544,11545145.98302191,17653215.4529585,17768208.19035936,7978654.75032568,17201626.74746481,17748414.56642581,4050523.32812789,15577716.36110315,17769248.6247375,17759532.0892357,17695157.8241712,17410306.478987698,16087452.4025546,12375267.643592698,1051180.25617891,4880660.10573997,9050934.73529143,0.0,17748671.90708375,17654893.73160763,17206229.49083895,8001494.87020101,11564470.98985708,224130.68865792,15586614.26583464,4050523.32812789,4238711.40345531,17692115.21822244,16366453.0473102,17773610.89837494,20433596.875,7236530.32833171,17147.0,0.198460648148148,21802.0,283324.81035131,16315551.105180174,33.892130357916194,1951.713244711445,0.00074334,0.042805999741026765,18.6552047886856,,0.05076717190250414
182,2019-05-11,6760.0,8433.0,1154346.0,5422304.0,1054.0,403911.0,2652395.0,85.0,86664.0,16867821.0,6238870.0,3622483.0,1478051.0,15288.0,7.0,127836.0,159.0,585484.0,1969.0,0.0,415968.0,1125.0,1201896.0,9022.0,1.0,2722947.0,89605.0,86.0,1614335814.0,132.0,81974.7348484848,518828086.3105157,2.18708242,0.90202509,1111492193.449349,458416126.7472151,508207731.4600366,137883152458.2325,157458839336.306,2e-08,1.84449904761905e-05,0.001153370577474005,4.96e-06,0.00031015023139510905,0.26145774,16.349027935694004,1033206.41938487,1650.0,3.38813592429182,0.00928256417614198,103174.97616974394,1650.0,103174.97616974394,0.44952837791199995,69.65565052,43.8536753846128,28.728293100000005,18.086705540464962,0.008536461604617181,62.5302885877236,,-12.951281641267192,57.5860302701681,0.00905801981063705,0.334371275426269,51.2988455480074,57.5860302701681,23023476.864668,1650.26145774,103191.32519767966,0.03494838072,15721814.03428186,7496887.26541683,582483.30254833,8297228.39968431,11348727.9687849,2556449.37625689,12575328.48216373,13089191.40389426,13693347.7809873,1135130.02977581,4737951.51309075,15733829.08428186,46.678518,11558894.66759159,17654866.30004785,17769857.96289473,7990484.19683085,17203279.86227759,17750063.42144505,4065202.77212619,15579697.21547738,17770898.5739591,17761182.321448002,17696811.0854464,17411946.728867,16089165.789261801,12376342.2769657,1051106.46093842,4879709.38198999,9075870.46459363,0.0,17751251.50867273,17662876.295536604,17223589.05164891,8109477.73454967,11657876.08535399,224130.68865792,15629103.47364635,4081304.77212619,4274717.1373572,17692115.21822244,16366453.0473102,17775260.89440702,20433803.125,7331105.2467654,14175.0,0.1640625,56977.0,255187.6375033,15956956.617100745,14.654716993013501,916.3636827445512,0.0001,0.00625302885877236,18.700447488694802,,0.0501615441342929
183,2019-05-12,8106.0,8423.0,1153821.0,5421397.0,1059.0,403599.0,2651751.0,84.0,86591.0,16867044.0,6238045.0,3621778.0,1477529.0,15248.0,7.0,127697.0,161.0,585049.0,1976.0,0.0,406496.0,1072.0,1164728.0,8542.0,1.0,2668396.0,87184.0,84.0,1614335815.0,113.0,135249.203539823,479418473.96064055,2.02222599,0.83239371,1027035710.0892916,422751002.44467753,507873854.97031605,104621964024.178,124422840886.35,3e-08,1.2601890890772199e-05,0.0007280660263209909,2.62e-06,0.00015136879104054118,0.42526341,24.569316124228237,698915.505445584,1412.5,2.90021922865618,0.00794580610590735,81606.26616212382,1412.5,81606.26616212382,0.450231513028,81.76097593,40.55430663239916,33.65465699,16.693064918653146,0.00832168854237287,57.7743477253974,,-19.068029215206682,62.5302885877236,0.00853646160461718,0.31326777449016496,54.940854241958895,62.5302885877236,23105107.700146247,1412.92526341,81630.83547824805,0.034936981751000004,15722576.2688484,7431418.53974372,612938.47812184,8298120.0625462,11345688.05860203,2558313.30168547,12566366.6245958,13089043.90459161,13693661.20115626,1143530.81025262,4739540.518765,15734591.318848401,46.679825,11566630.54215263,17656282.56455144,17771270.30528035,8003618.5589601,17204878.92296671,17751477.648268,4022934.45373846,15582984.94120106,17772311.0539176,17762595.8914405,17698228.823568303,17413388.2112572,16091610.528078,12380281.8580338,1041930.51747568,4881670.33075656,9089896.82923781,0.0,17751769.58420499,17658195.3419185,17209960.61704838,8026467.458076599,11587518.00061511,224130.68865792,15593375.62885971,4022934.45373846,4252489.51747548,17692115.21822244,16366453.0473102,17776673.39440702,20433979.6875,7317278.67277743,33746.0,0.39057870370370396,37436.0,217422.47071588,12561441.426454285,11.944282663278901,690.0731399187109,1.127e-05,0.0006511168988652286,18.7241151217986,,0.05197391096021296
184,2019-05-13,8303.0,8435.0,1153207.0,5420582.0,1058.0,403512.0,2650852.0,86.0,86631.0,16866697.0,6237393.0,3621097.0,1477115.0,15293.0,7.0,127722.0,160.0,584956.0,1972.0,0.0,411468.0,1103.0,1185254.0,8807.0,1.0,2696934.0,88510.0,86.0,1614335815.0,152.0,339505.894736842,501257227.6228544,2.11103888,0.87196219,1073651166.6654557,443470384.13711274,508589007.5246796,101781466462.18062,95448934449.5398,1e-08,3.0576809663186404e-05,0.0018465389005871038,4.95e-06,0.00029893136853027883,0.69993375,42.2691219733394,721208.424636815,1900.0,3.9007629276874,0.0106870217196915,114741.33337525856,1900.0,114741.33337525856,0.44995351619900004,114.69932648,42.48946223769829,47.37642537,17.550223690301017,0.007743416513150208,60.390175460662405,,-13.51210172184688,57.7743477253974,0.00832168854237288,0.308649861665023,51.3290383566284,57.7743477253974,23219891.302643474,1900.69993375,114783.6024972319,0.034925615341,15723828.49830155,7397959.28373821,448342.83663884,8300310.83366149,11336529.62861848,2544105.57741129,12565925.97537953,13088420.67910634,13694388.08521102,1141869.69720137,4739795.34210745,15735843.54830155,46.687159,11566551.42646616,17658158.89970295,17773169.99891256,7999531.61134483,17206964.949733,17753374.75766848,4058809.81914161,15585419.25084518,17774211.0310851,17764495.9516114,17700144.397420302,17415469.9483095,16093859.656296201,12383064.3757713,1042496.10394302,4873669.34513784,9082191.01509827,0.0,17754165.54271721,17663653.93481058,17220612.53722844,8076542.80774464,11630259.91516321,224130.68865792,15617605.3986589,4058809.81914161,4256324.18437454,17692115.21822244,16366453.0473102,17778573.393363,20434217.1875,7343419.36837036,22891.0,0.26494212962963,25614.0,155001.55003791,9360570.803464029,11.762327188717899,710.3290027523939,0.00017418,0.010518760761738176,18.7390603282305,,0.05271872873662562
185,2019-05-14,7843.0,8426.0,1153070.0,5420601.0,1056.0,403422.0,2650637.0,86.0,86624.0,16866991.0,6237437.0,3621071.0,1476908.0,15253.0,7.0,127689.0,162.0,584864.0,1970.0,0.0,411178.0,1102.0,1184248.0,8779.0,1.0,2695500.0,88453.0,86.0,1614335815.0,118.0,94699.16949152539,500777401.9194889,2.100428,0.86974994,1071379036.388012,443639037.82494396,510076535.6618096,89123238136.48436,104507372516.187,4e-08,1.9890096333573e-05,0.0011985249855384413,4.95e-06,0.00029827400425413373,0.41500686,25.007223823259533,613020.5805955289,1475.0,3.02797263589545,0.00829581544080945,88879.62753027216,1475.0,88879.62753027216,0.45013867534900004,110.98201292,42.63186869447469,45.95568119,17.653099944963344,0.0075742489719462375,60.2573745967947,,-14.974289323372364,60.390175460662405,0.0077434165131502,0.308388167127612,53.617862207628605,60.390175460662405,23308795.93739757,1475.41500686,88904.63475409542,0.034925422181000004,15726045.19133177,7366803.74846296,400111.76390642,8310640.90114087,11336659.89463252,2524367.22420723,12567402.33715855,13090081.10732308,13695825.604386501,1183698.45806178,4766468.4461595,15738060.24133177,46.741385,11569626.92843646,17659635.36335053,17774644.92124134,8003487.43143281,17208443.11108505,17754847.19514541,4052912.57085612,15587477.21740349,17775686.0010004,17765970.7535659,17701614.421564102,17416949.564320903,16095537.528949302,12382839.1390417,1055631.10398874,4893764.58041231,9087236.40132113,0.0,17755617.14133284,17664986.58182271,17221760.59187107,8082312.35552043,11630167.42181337,224130.68865792,15618830.82321812,4052912.57085612,4254025.64574905,17692115.21822244,16366453.0473102,17780048.393363,20434401.5625,7362402.37470523,20865.0,0.24149305555555606,24246.0,160206.57694974,9653627.720130699,22.688186022470102,1367.130524077743,0.018367885,1.1068005269958463,18.7684448176739,0.08251909760189784,0.052590908517613714
186,2019-05-15,7981.0,8441.0,1153014.0,5420692.0,1061.0,403459.0,2650571.0,84.0,86662.0,16867509.0,6237550.0,3621131.0,1476861.0,15288.0,7.0,127758.0,162.0,584852.0,1976.0,0.0,437345.0,1270.0,1277527.0,10101.0,4.0,2829368.0,95316.0,95.0,1614335815.0,129.0,80648.519379845,607799801.6023667,2.53111464,1.04840547,1300536955.791791,538691542.664119,513819853.6999429,67427527346.43973,74510468964.1469,3e-08,1.6766385287256602e-05,0.00122628048144028,4.96e-06,0.0003627705724123325,0.30905478,22.60402811438861,477807.679814488,1612.5,3.30994108778489,0.00906833174735587,117937.00564816252,1612.5,117937.00564816252,0.44972346518600004,78.90217618,52.44019263790957,32.68183562,21.721096154872807,0.008902907710987727,73.139228308938,,24.41367577128394,60.2573745967947,0.00757424897194623,0.27613788355012603,53.7078718611406,60.2573745967947,23426755.547073845,1612.80905478,117959.60967627694,0.034921956066,15727132.75248831,7316996.48962483,425237.41886138,8310175.20495346,11334277.94167475,2506933.8005161,12566323.95080588,13090760.44154871,13696019.33941734,1131392.51049671,4668812.49348209,15739147.80248831,46.734528000000005,11567289.92144044,17661242.9632529,17776257.33045873,7996830.15372647,17210112.33908748,17756456.74069687,3994259.78563218,15588794.848109698,17777298.4394721,17767583.0291511,17703224.5378796,17418555.289609697,16097227.153155701,12383623.352134401,1057761.63575431,4867744.07144484,9081978.38278429,0.0,17759247.79712562,17680649.86058006,17262727.83357547,8320384.46520873,11825170.57209695,676137.62704197,15722789.39472492,4163280.57119218,4228398.62068154,17692115.21822244,16366453.0473102,17781660.893363,20434603.125,7365288.84866957,18433.0,0.21334490740740697,21255.0,225363.37722386,16482903.499249216,65.7403286111588,4808.196903396153,0.04154574,3.038623363123777,18.845324394647,0.0833044204924605,0.05320471111112216
187,2019-05-16,8897.0,8433.0,1152974.0,5420633.0,1059.0,403458.0,2650546.0,83.0,86715.0,16867534.0,6237689.0,3621210.0,1476818.0,15315.0,7.0,127734.0,163.0,584810.0,1980.0,0.0,420153.0,1162.0,1218268.0,9237.0,2.0,2747681.0,90776.0,89.0,1614335815.0,150.0,86776.6333333333,541722767.668279,2.25444278,0.93539433,1159148050.1955383,480943901.7640636,514161663.0223552,72126962568.72981,70302963060.9586,2e-08,1.60812277661689e-05,0.0010481899618921399,4.96e-06,0.000323297591861893,0.31552977,20.56653524228568,524216.88742832205,1875.0,3.8483629134324597,0.0105434600368013,122214.31143972765,1875.0,122214.31143972765,0.449241326068,47.8001618,46.873695756915566,19.83283871,19.44843725840689,0.008290558697253059,65.18096610118809,,16.237575369481632,73.139228308938,0.00890290771098773,0.29365939160131105,65.263452343254,73.139228308938,23548990.42504881,1875.31552977,122234.87797496992,0.034920264116,15727907.72619528,7328245.25205971,383314.35373174,8311057.66102483,11329379.88077662,2467797.04630174,12564894.51080383,13090922.19038143,13696464.54569983,1107924.05409994,4667339.86415482,15739922.77619528,46.734562,11564863.96567928,17663112.14036077,17778131.94679716,7989099.246720599,17212015.02986941,17758329.80656198,3963817.95544876,15591490.60072439,17779173.406179503,17769457.682267103,17705095.4973395,17420402.2567506,16098939.225871302,12385215.902368901,1059883.47869509,4864411.97961072,9083459.73430979,0.0,17759934.76112697,17673909.437546697,17239587.5084319,8158852.21768105,11697586.62229397,384052.58245394,15658446.04660089,4062295.57683785,4213404.83385903,17692115.21822244,16366453.0473102,17783535.89291782,20434837.5,7378594.25123337,19621.0,0.22709490740740698,22348.0,372039.24054993,24249877.12659675,150.470079476117,9807.785149575859,0.09151628,5.965119544386839,19.0324283756167,0.08356439548318484,0.0569234100012539
188,2019-05-17,11977.0,8373.0,1150375.0,5415724.0,1042.0,402115.0,2647248.0,83.0,86507.0,16862164.0,6232704.0,3616816.0,1473994.0,15228.0,8.0,127361.0,165.0,583053.0,1955.0,0.0,410535.0,1089.0,1184636.0,8772.0,2.0,2696678.0,88509.0,84.0,1614335815.0,128.0,123255.5234375,504041660.6265503,2.09952076,0.87124206,1078701302.293783,447630697.18561196,513784537.4881627,64684818549.898125,70550755486.5185,2e-08,1.86995733552126e-05,0.0011341636214659214,4.96e-06,0.0003008331503404513,0.36466038,22.117324782206875,448908.42595954,1600.0,3.28364092112205,0.00899627649622478,97042.95172272623,1600.0,97042.95172272623,0.45132646633199996,31.91499582,43.449919688379104,13.24382552,18.030494448657798,0.008277944781998827,60.6518448267039,,9.722904250958662,65.18096610118809,0.00829055869725307,0.247478357273252,58.3662600860765,65.18096610118809,23646055.49409632,1600.36466038,97065.06904750847,0.034858796286,15728619.9432203,7327538.07463569,527590.83283785,8310409.38765691,11327538.01232085,2426288.31197944,12564228.70393026,13091319.31629883,13696752.30529314,1120158.93117825,4594217.88940683,15740634.9932203,46.726713000000004,11582606.66007186,17664777.57414871,17779732.08381206,8026902.53499581,17214621.03848211,17759943.25218703,4043654.54720504,15600936.18013272,17780773.485104103,17771060.078525897,17706733.558972698,17422495.5938976,16106333.996835401,12399384.231422301,1163858.15889493,4978092.51113249,9110657.9195773,0.0,17760789.40439005,17670639.75790301,17229036.17347166,8107318.34020465,11650782.23552793,390404.96718926,15635148.89665614,4061381.44607909,4297298.61631061,17692115.21822244,16366453.0473102,17785135.89118151,20435037.5,7380331.10888209,19501.0,0.22570601851851899,21233.0,557265.80660873,33799199.229660675,85.444820203074,5182.385976202459,0.04737147,2.873167047652859,19.132725501594898,0.08196735439796961,0.058550460682444024
189,2019-05-18,6027.0,8380.0,1150337.0,5415707.0,1043.0,402098.0,2647261.0,83.0,86507.0,16862512.0,6232781.0,3616894.0,1473988.0,15233.0,8.0,127350.0,164.0,583011.0,1953.0,0.0,409290.0,1081.0,1179778.0,8709.0,2.0,2689832.0,88246.0,84.0,1614335815.0,150.0,98285.6133333333,498636637.8662713,2.07653581,0.86220763,1067232706.2505347,443130415.1998498,513948615.4911056,70193625888.83633,66369934619.8645,2e-08,1.28351496733019e-05,0.0007701176783384504,4.96e-06,0.0002976033612217361,0.25340436,15.204433323436064,494890.10178815294,1875.0,3.8476110727256,0.0105414001992482,112501.27062313614,1875.0,112501.27062313614,0.451393937808,90.91812309,43.094854345924254,37.75051626,17.893605197293766,0.008244130282291063,60.0006776656726,,1.3138434086357011,60.6518448267039,0.00827794478199883,0.250354557333644,54.4093626796432,60.6518448267039,23758571.96915278,1875.25340436,112516.47505645956,0.034858928314,15728944.70636706,7287435.26091921,441794.35467343,8310516.76857226,11315538.79687444,2354776.03195888,12563534.56220727,13091233.56397099,13695675.85297474,1064611.18773094,4516927.74314822,15740959.75636706,46.722390999999995,11585235.43710492,17666642.40428529,17781606.87181319,8028948.88147776,17216493.86320362,17761817.28231146,4043281.42137282,15602951.87658028,17782648.439241897,17772935.2360261,17708604.279922,17424339.3588959,16108218.4650779,12401874.1164512,1164893.48413012,4964486.93943434,9108239.23197509,0.0,17762549.83677077,17671706.20387274,17228873.7949677,8094168.05026843,11641823.47363644,390852.02065990004,15632811.09512185,4061008.32024687,4297736.03412166,17692115.21822244,16366453.0473102,17787010.87673076,20435271.875,7385423.50586437,19743.0,0.22850694444444394,21006.0,195637.68226099,11738393.512600936,54.904264587202206,3294.2930819675225,0.039583999999999994,2.3750668247179836,19.195549177019,0.07634444535207155,0.05725367454075812
190,2019-05-19,6849.0,8391.0,1150217.0,5415760.0,1045.0,402029.0,2647250.0,82.0,86546.0,16862862.0,6232970.0,3616966.0,1473929.0,15266.0,7.0,127346.0,165.0,582916.0,1956.0,0.0,419467.0,1148.0,1218459.0,9228.0,2.0,2748819.0,90788.0,89.0,1614335815.0,142.0,168041.964788732,544877870.107504,2.2667271,0.9420242,1167845280.5858064,485342286.3910297,515212123.2799448,65003193057.2384,64268479365.2537,1e-08,1.60675228020686e-05,0.001054843248735006,4.96e-06,0.00032562720328313695,0.34175621,22.436515900593633,453662.08818649297,1775.0,3.64204170447809,0.00997819645062489,116529.89633620322,1775.0,116529.89633620322,0.45128342997299997,52.94447776,47.434315763868,22.00308064,19.71312437438773,0.007986946492694326,65.6506458232131,,10.650541469369537,60.0006776656726,0.00824413028229106,0.255494595125188,53.9397901317976,60.0006776656726,23875124.30200488,1775.34175621,116552.33285210383,0.034857469592,15729769.48083337,7287956.74328787,251877.86033611,8299657.42568283,11314558.63351441,2268473.48633271,12562441.17201953,13090715.77413671,13695545.47022637,930236.5034659001,4436825.98634848,15741784.53083337,46.656683,11585093.22193047,17668402.27851993,17783381.62070837,8027784.30116526,17218292.727678,17763590.49282369,4006844.91289548,15605516.93089442,17784423.4012715,17774709.8440561,17710374.3412563,17426102.6727517,16110270.0046051,12404886.6302955,1065962.36879288,4959087.26989431,9108428.75016078,0.0,17765263.59823954,17679652.66055648,17246991.57650542,8196679.27231148,11722856.67729979,392280.61550165,15675233.65935024,4121639.26745838,4279690.48677491,17692115.21822244,16366453.0473102,17788785.86709765,20435493.75,7392802.92379728,21270.0,0.24618055555555604,22792.0,335989.44816535,22057924.261840202,65.1628596860438,4277.983822076193,0.073009205,4.79310145928936,19.2771241644257,0.07173073849369231,0.0595444991766889
191,2019-05-20,6234.0,8385.0,1150201.0,5415720.0,1048.0,402039.0,2647289.0,83.0,86579.0,16863026.0,6233058.0,3617049.0,1473942.0,15287.0,7.0,127374.0,165.0,582904.0,1951.0,0.0,415158.0,1126.0,1202518.0,9033.0,2.0,2724648.0,89800.0,87.0,1614335815.0,161.0,91877.4161490683,524601537.85619193,2.17854161,0.90685093,1123972566.704194,467870600.8288093,515928895.2140864,76742221059.76744,67326395257.6423,2e-08,1.0196232003113e-05,0.0006441692395767999,4.96e-06,0.00031335883955224263,0.23582865,14.898990342171773,538836.935093195,2012.5,4.12889002991991,0.0113120274792326,127144.08560461455,2012.5,127144.08560461455,0.451610163798,68.34778909,45.99416195317715,28.45080218,19.145766387120357,0.007915810311513737,63.1771853935973,,7.94280577559079,65.6506458232131,0.00798694649269433,0.250599809417184,58.9049138768888,65.6506458232131,24002283.28659984,2012.73582865,127158.98459495675,0.034856773439000004,15730256.7793061,7186014.58101748,306600.55197137,8303654.78594679,11307993.57799672,2238547.20598394,12561002.91205024,13090502.0772375,13695679.52243082,802551.6448839001,4336335.39377796,15742271.8293061,46.673874,11583005.55868232,17670404.43282142,17785393.88272586,8034505.36442728,17220316.62068557,17765602.16287622,4032103.87919034,15607621.27301436,17786435.8835219,17776722.3391251,17712382.7284873,17428095.8088117,16112317.135938698,12405769.498434199,1067486.19959545,4966397.18153955,9104940.57223191,0.0,17766899.40839382,17679182.78910912,17242309.31606239,8164541.41432328,11691441.55666993,393815.68622088,15661483.83455727,4098559.95263573,4287256.04135945,17692115.21822244,16366453.0473102,17790798.36655881,20435745.3125,7405689.22015044,23129.0,0.26769675925925895,24932.0,260298.08136311,16444900.14387487,45.3815896117861,2867.0811003599597,0.02648359,1.6731586753180199,19.338541227769,0.07118496277583089,0.05995881217862236
192,2019-05-21,14325.0,8411.0,1150484.0,5416334.0,1050.0,402278.0,2647841.0,84.0,86807.0,16864250.0,6233799.0,3617710.0,1474229.0,15382.0,7.0,127515.0,163.0,583144.0,1955.0,0.0,604009.0,2065.0,1508752.0,16424.0,8.0,3722917.0,130931.0,176.0,1614335816.0,139.0,625521.309352518,865451845.0096763,3.40799539,1.42007575,1853756039.561478,772440599.8814771,543943235.8939464,72421571669.08401,74302434664.9134,1e-08,4.4896595441595395e-05,0.0046776544715040926,4.96e-06,0.000516768943178375,1.22917899,128.0648241208392,513409.574524979,1737.5,3.56434577261109,0.00976533088386599,181025.41104282797,1737.5,181025.41104282797,0.450058958893,23.44716583,73.87850335197818,9.77018683,30.78439353920993,0.013049822929281116,104.187286931124,,84.22053246268783,63.1771853935973,0.00791581031151373,0.250288531925776,56.5742889163754,63.1771853935973,24183436.762466785,1738.72917899,181153.47586694884,0.034860528215,15732643.42819568,7185498.27846286,702334.33763504,8306693.36443906,11305481.14797267,2239863.51598738,12562698.83585978,13093043.8617931,13697514.48678382,919741.67752326,4248105.99909771,15744658.47819568,46.686394,11571876.93798239,17672128.35069924,17787131.13582532,8007690.16817402,17221992.66833052,17767337.92182608,4026991.20164574,15609781.41959127,17788173.34478234,17778459.65829218,17714106.85149952,17429757.39093812,16113454.45286122,12402545.58621734,1080434.4057968,4923243.73695558,9081582.93123649,0.0,17779491.81421163,17717509.71406834,17450420.59397158,9190370.87980997,12505757.24783248,1176522.8291668,16147258.65082858,5052112.21452536,4266155.5628277,17692115.21822244,16366453.0473102,17792535.86655881,20435962.5,7413962.13140785,27378.0,0.316875,35270.0,758835.24653829,79060985.56453508,69.5486620802143,7246.086411827071,0.03392878,3.5349475370829815,19.474518505787803,0.08000523737499546,0.10844994931624627
