,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
570,2019-08-22,85.0,1451.0,27526.0,85388.0,263.0,25561.0,84913.0,31.0,5913.0,91358.0,86086.0,85671.0,85388.0,25561.0,263.0,27526.0,1451.0,84913.0,5913.0,31.0,3470.0,19.0,9631.0,106.0,1.0,27016.0,734.0,6.0,1614335392.0,20685889.177715126,0.91449863,39758223.232533395,43475432.049585685,0.0,0.0,0.946107068202,216.5077417,36.827239301312865,3.9287890122735196e-06,0.0397582232325334,-77.22491565514431,-28.93200598317568,0.0380611256936944,3.7696113383986e-06,0.000204084074304008,0.0343462610735576,0.0380611256936944,0.000198276145,574924895.4181001,371580946.9060393,194716980.74251008,520292092.9521883,574924895.4181001,227879476.70293218,574924895.4181001,574924895.4181001,574924895.4181001,220276231.7821829,356171424.8691329,574924895.4181001,52.029209,980066908.1841013,999904081.9903226,999999984.6718655,946107068.2019303,999807057.3201072,999999745.3783767,887332122.3728842,993901425.6654531,999999999.8151802,999999998.0086575,999999984.6718655,999999745.3783767,999904081.9903226,999807057.3201072,946107068.2019303,980066908.1841013,993901425.6654531,887332122.3728842,999895912.5985729,995989630.531109,990068909.0960673,871450761.8873518,922984235.4458318,425075104.58189976,969287213.4211429,767116992.6447078,921416435.4458318,995850511.4647183,973100824.803909,1000000000.0,132.0,0.00152778,135.0,4618772.484318263,183634.18749180838,50103.81238912,1992.038557767605,7982.79404213,317.38170754634217,5.156852475639426,0.04934352361007345,0.031144860125305582
571,2019-08-23,104.0,1451.0,27530.0,85391.0,262.0,25565.0,84917.0,29.0,5915.0,91362.0,86089.0,85674.0,85391.0,25565.0,262.0,27530.0,1451.0,84917.0,5915.0,29.0,3605.0,20.0,23738.0,114.0,1.0,27074.0,770.0,6.0,1614335392.0,21812818.850000776,0.9554169,41925820.494964294,43882226.36750967,0.0,0.0,0.945971711085,120.61929559,39.11761542403941,4.025853665951406e-06,0.0419258204949643,-77.10857309915224,-24.40228187488996,0.0397582232325334,3.9287890122735196e-06,0.000207510615505143,0.0358796367019099,0.0397582232325334,0.000198307087,574924895.4181001,371534734.63918,191803458.65449798,520271722.5920648,574924895.4181001,227845997.49476367,574924895.4181001,574924895.4181001,574924895.4181001,209223516.03754017,356090455.0416614,574924895.4181001,52.027172,980041837.9548819,999904082.3272957,999999984.6718655,945971711.0849674,999807034.2051576,999999745.71535,885675285.4390848,993900799.5837982,999999999.8151802,999999998.0086575,999999984.6718655,999999745.71535,999904082.3272957,999807034.2051576,945971711.0849674,980041837.9548819,993900799.5837982,885675285.4390848,999897237.9290696,999514611.8847759,990392160.2878125,874027332.2927052,925109379.3059,425075104.58189976,970134544.8023411,766076872.310939,921583634.8413001,995849870.3642164,973065549.9323697,1000000000.0,234.0,0.00270833,239.0,8290547.504176001,347588.00646505726,51129.98299017,2143.666488756445,23281.0,976.075026943264,5.167580955573738,0.04884311196393643,0.033296966180103665
572,2019-08-24,100.0,1454.0,27538.0,85401.0,262.0,25574.0,84927.0,30.0,5925.0,91373.0,86099.0,85684.0,85401.0,25574.0,262.0,27538.0,1454.0,84927.0,5925.0,30.0,3638.0,20.0,23788.0,115.0,1.0,27086.0,771.0,7.0,1614335392.0,22239137.35063176,0.97089797,42753765.31491721,44035281.445596166,0.0,0.0,0.9459507400370001,145.80793479,40.45816488502903,4.213402788637225e-06,0.0427537653149172,-79.33382889022553,-24.744209795082625,0.0419258204949643,4.0258536659514e-06,0.00021541924344783002,0.0376246890446699,0.0419258204949643,0.00019828845099999998,574924895.4181001,370776782.7803942,188345151.8810597,520167924.08392406,574924895.4181001,227759116.59060317,574924895.4181001,574924895.4181001,574924895.4181001,209156480.18417215,355642878.5447653,574924895.4181001,52.016791999999995,980024387.8872532,999904073.3066949,999999984.6711117,945950740.0374281,999807063.2806332,999999745.7145956,886925092.3431718,993901311.4429617,999999999.8144265,999999998.0079038,999999984.6711117,999999745.7145956,999904073.3066949,999807063.2806332,945950740.0374281,980024387.8872532,993901311.4429617,886925092.3431718,999897323.2547112,999524250.7578884,990448466.8947765,873193374.362206,925379899.9923459,425075104.58189976,970106411.7032112,787622071.3218356,921644863.6064492,995847350.9075896,973010372.071736,1000000000.0,150.0,0.00173611,162.0,6858337.314940339,293219.74401349854,59680.71849314,2551.5754322813464,7439.738461535,318.07683218883045,5.171842588681017,0.04880638053578335,0.0331500626454292
573,2019-08-25,80.0,1449.0,27537.0,85400.0,261.0,25573.0,84926.0,29.0,5920.0,91372.0,86098.0,85683.0,85400.0,25573.0,261.0,27537.0,1449.0,84926.0,5920.0,29.0,3535.0,20.0,23595.0,109.0,1.0,27064.0,752.0,6.0,1614335392.0,20993466.102103915,0.92361153,40356739.9710039,43694495.56146032,0.0,0.0,0.946067051779,222.91687316,38.9885752349699,3.99557568673291e-06,0.0403567399710039,-80.94465203968659,-28.452436353681854,0.0427537653149172,4.21340278863723e-06,0.000223707769896984,0.0384003879683892,0.0427537653149172,0.00019827107199999998,575116672.434843,370955601.9075715,189302377.31342056,520197273.5455742,575116672.434843,227952140.38383168,575116672.434843,575116672.434843,575116672.434843,198611062.50997066,355735400.37477505,575116672.434843,52.019727,980031500.1998914,999904073.3066949,999999984.6711117,946067051.7786713,999807063.2806332,999999745.7145956,886740976.620107,993899241.4430946,999999999.8144265,999999998.0079038,999999984.6711117,999999745.7145956,999904073.3066949,999807063.2806332,946067051.7786713,980031500.1998914,993899241.4430946,886740976.620107,999896818.1575521,999477880.515895,990211938.9166639,874454810.0144423,924364255.6638291,424883327.565157,969742517.3184211,763801905.5196686,922089351.2898291,995847849.6789739,973095658.4101272,1000000000.0,119.0,0.00137731,119.0,4485977.153028273,181039.4134806264,52695.21807828,2126.6072137004894,29151.9051,1176.4758537800824,5.174228183706667,0.048969224258908636,0.0342928009913318
574,2019-08-26,82.0,1451.0,27550.0,85413.0,262.0,25586.0,84939.0,30.0,5925.0,91385.0,86111.0,85696.0,85413.0,25586.0,262.0,27550.0,1451.0,84939.0,5925.0,30.0,3549.0,20.0,23631.0,110.0,1.0,27079.0,757.0,6.0,1614335392.0,21268224.295971263,0.92618722,40635625.5665966,43874094.42276269,0.0,0.0,0.946006522719,158.79932774,39.85927016815853,3.921357101110478e-06,0.0406356255665966,-81.74012997799647,-23.92503978379613,0.0403567399710039,3.99557568673291e-06,0.0002165938584362,0.0362519461249174,0.0403567399710039,0.00019825054800000003,578430619.8686035,374254958.7322533,186128847.19005334,523388627.57545984,578430619.8686035,228855092.5098841,578430619.8686035,578430619.8686035,578430619.8686035,199436294.17286712,358954048.93208504,578430619.8686035,52.338863,980010637.1772377,999904073.3066949,999999984.6711117,946006522.7191381,999807094.8215182,999999745.7145956,886470037.3936057,993895431.2958336,999999999.8144265,999999998.0079038,999999984.6711117,999999745.7145956,999904073.3066949,999807094.8215182,946006522.7191381,980010637.1772377,993895431.2958336,886470037.3936057,999896867.4660943,999483912.1494342,990230430.4136631,872584136.2282286,924259544.6195565,421569380.1313965,969794447.3859773,761501763.0966978,921724640.2455565,995844733.2913871,973037300.3136461,1000000000.0,102.0,0.00118056,102.0,6297255.877748395,255892.93194523343,70027.79854051,2845.623400745224,5068.7539,205.9719855696262,5.175527162072754,0.04892197981389901,0.0334397883125363
575,2019-08-27,84.0,1462.0,27566.0,85430.0,265.0,25601.0,84955.0,30.0,5937.0,91402.0,86128.0,85713.0,85430.0,25601.0,265.0,27566.0,1462.0,84955.0,5937.0,30.0,3526.0,19.0,23578.0,112.0,1.0,27087.0,755.0,6.0,1614335392.0,20949044.863824103,0.9148903,40026523.7601416,43750079.907545835,0.0,0.0,0.9457537657070001,282.4580182,40.822456344894746,3.93643308007014e-06,0.0400265237601416,-82.94087091584039,-25.240175967294768,0.0406356255665966,3.92135710111046e-06,0.000215493808700504,0.0366181388104945,0.0406356255665966,0.000198312664,578430619.8686035,374193166.50455755,188736874.18830192,523379072.0713336,578430619.8686035,228847824.42522085,578430619.8686035,578430619.8686035,578430619.8686035,200352314.128209,358823122.71528596,578430619.8686035,52.337907,980012813.4271199,999904078.6767217,999999984.6711117,945753765.7070675,999807070.1915455,999999745.4562958,885013193.7587137,993891877.1988133,999999999.8144265,999999998.0079038,999999984.6711117,999999745.4562958,999904078.6767217,999807070.1915455,945753765.7070675,980012813.4271199,993891877.1988133,885013193.7587137,999896674.0806518,999466612.5101005,990139926.041929,869504153.9189718,923757100.6074864,421569380.1313965,969489332.597691,761161048.0023859,920667846.5354863,995840077.8829052,972856722.9965084,1000000000.0,97.0,0.00112269,105.0,3540349.133506532,141707.86871149586,38126.70943751,1526.0796411965089,2613.0,104.58930658525,5.177766663532241,0.048923628750630915,0.03338539902040888
576,2019-08-28,85.0,1468.0,27577.0,85442.0,266.0,25612.0,84966.0,30.0,5951.0,91415.0,86140.0,85725.0,85442.0,25612.0,266.0,27577.0,1468.0,84966.0,5951.0,30.0,3323.0,19.0,9476.0,100.0,1.0,27014.0,701.0,6.0,1614335392.0,18978763.223744225,0.83922142,36265313.715579495,43213045.81014643,0.0,0.0,0.945557776446,416.8151224,38.01958572012014,3.729157802454702e-06,0.0362653137155795,-84.91060584933935,-31.844227631347565,0.0400265237601416,3.93643308007014e-06,0.000214179251100766,0.0361196950129793,0.0400265237601416,0.000198361842,578430619.8686035,373984378.1654441,187215998.80916068,523331009.14527583,578430619.8686035,228794042.54798302,578430619.8686035,578430619.8686035,578430619.8686035,198129122.7150016,357756669.1732014,578430619.8686035,52.333101,979980269.0389315,999904067.999428,999999984.6711117,945557776.4457054,999807053.2453425,999999744.7790023,884423287.4814485,993892362.2370723,999999999.8144265,999999998.0079038,999999984.6711117,999999744.7790023,999904067.999428,999807053.2453425,945557776.4457054,979980269.0389315,993892362.2370723,884423287.4814485,999894483.9443429,995935748.1658167,989576463.9658855,869285100.7257876,920098949.9312848,421569380.1313965,967898579.5161871,761099538.2960335,920098949.9312848,995836850.6445417,972700960.6456383,1000000000.0,102.0,0.00118056,106.0,2399145.1995207025,87005.75330984485,28486.49440178,1033.0716561376512,5048.0,183.06730363624527,5.173449377929376,0.04942347482155718,0.037112965284765514
577,2019-08-29,91.0,1466.0,27580.0,85446.0,266.0,25616.0,84969.0,28.0,5954.0,91421.0,86144.0,85729.0,85446.0,25616.0,266.0,27580.0,1466.0,84969.0,5954.0,28.0,3258.0,17.0,9412.0,96.0,1.0,26995.0,688.0,6.0,1614335392.0,18249750.205588512,0.81853071,34879694.4752587,42612566.443398535,0.0,0.0,0.945606495599,18.19907122,36.191825946072576,3.6783956750438393e-06,0.0348796944752587,-84.3571628012683,-35.3727271483975,0.0362604513155905,3.7286578024547004e-06,0.00020938521341785,0.032775596578122,0.0362604513155905,0.000198343366,578430619.8686035,374352089.96353,194894472.89250824,523219898.5726112,578430619.8686035,230774186.994927,578430619.8686035,578430619.8686035,578430619.8686035,207180585.21987545,358167472.43219554,578430619.8686035,52.32199,979974602.9963381,999904067.7413639,999999984.6711117,945606495.5991718,999807066.5054212,999999744.5209383,884409110.423469,993891201.6433886,999999999.8144265,999999998.0079038,999999984.6711117,999999744.5209383,999904067.7413639,999807066.5054212,945606495.5991718,979974602.9963381,993891201.6433886,884409110.423469,999893854.7224329,995916640.0894498,989389346.9246913,867673828.0310365,919223462.826949,421569380.1313965,967564883.6624888,774493124.7215793,920307216.3619487,995835895.5345665,972724718.5497653,1000000000.0,119.0,0.00137731,121.0,54947859.02577586,1916564.5348886477,468648.02127234,16346.29979841376,10596.058061272552,369.5872678192887,5.220780282391232,0.049110168576371786,0.037049298280586326
578,2019-08-30,99.0,1460.0,27581.0,85447.0,266.0,25618.0,84970.0,28.0,5952.0,91423.0,86145.0,85730.0,85447.0,25618.0,266.0,27581.0,1460.0,84970.0,5952.0,28.0,3331.0,18.0,9498.0,99.0,1.0,27021.0,700.0,6.0,1614335393.0,19128646.641581167,0.8523869000000001,36556449.504094,42887155.46812911,0.0,0.0,0.945669153898,260.64160635,38.13627279919437,3.816838106370542e-06,0.036556449504094,-83.05536086272528,-32.42485252476694,0.0348796944752587,3.67839567504383e-06,0.000206711779318001,0.0315812411469824,0.0348796944752587,0.00019823339199999998,578430619.8686035,374237991.4149524,206583749.71459663,523263251.79470515,578430619.8686035,230550508.24626684,578430619.8686035,578430619.8686035,578430619.8686035,218319034.31287763,358178630.7930397,578430619.8686035,52.326325,979963436.5812277,999904067.7413632,999999984.6711104,945669153.8977633,999807157.1311593,999999744.5209374,883923343.1227677,993887918.1693263,999999999.8144253,999999998.007903,999999984.6711104,999999744.5209374,999904067.7413632,999807157.1311593,945669153.8977633,979963436.5812277,993887918.1693263,883923343.1227677,999894556.19575,995940204.6403493,989597655.808946,869362348.3197416,920185489.3469427,421569380.1313965,967989108.9357527,773946533.9374437,920456726.0449423,995835196.3904451,972807190.3827022,1000000000.0,121.0,0.00140046,123.0,3836685.9918756667,140255.61772506766,40784.96144529,1490.9533836011644,8577.761554117415,313.57250711125204,5.22063595710257,0.049260621353159464,0.038612872788124135
579,2019-08-31,58.0,1459.0,27587.0,85454.0,267.0,25624.0,84976.0,28.0,5955.0,91430.0,86152.0,85737.0,85454.0,25624.0,267.0,27587.0,1459.0,84976.0,5955.0,28.0,3309.0,18.0,9478.0,99.0,1.0,27023.0,695.0,6.0,1614335393.0,18818216.817677036,0.84085755,35965287.122889005,42772152.3102121,0.0,0.0,0.945717913899,376.5633639,37.79929488237603,3.744424313267099e-06,0.035965287122888996,-83.66452773247188,-31.76962798517167,0.036556449504094,3.81683810637054e-06,0.000217116592074409,0.0333232333554982,0.036556449504094,0.000198235213,578430619.8686035,374161151.8296589,202833805.9492589,523232770.3481828,578430619.8686035,230512937.33971432,578430619.8686035,578430619.8686035,578430619.8686035,218094355.3489144,358127404.787383,578430619.8686035,52.323277000000004,979947808.5160136,999904067.608155,999999984.6711104,945717913.8986124,999807156.9979514,999999744.387729,883658885.0599897,993886117.312893,999999999.8144253,999999998.007903,999999984.6711104,999999744.387729,999904067.608155,999807156.9979514,945717913.8986124,979947808.5160136,993886117.312893,883658885.0599897,999894445.4373695,995933142.4006208,989528728.7471949,868027103.0654233,920055277.3477912,421569380.1313965,967842023.0280322,772667677.7874439,920326514.0457913,995833724.7182626,972798924.3584415,1000000000.0,61.0,0.00070602,63.0,2655595.567367681,95509.25706264997,54562.96157302,1962.372579248824,9000.0,323.687584106001,5.21857494269173,0.049099904252751285,0.03854193247675772
580,2019-09-01,60.0,1461.0,27595.0,85463.0,267.0,25631.0,84984.0,29.0,5959.0,91439.0,86161.0,85746.0,85463.0,25631.0,267.0,27595.0,1461.0,84984.0,5959.0,29.0,3296.0,17.0,9470.0,98.0,1.0,27018.0,691.0,6.0,1614335393.0,18672593.112765413,0.83475812,35675698.80108371,42737767.94301301,0.0,0.0,0.945683507176,381.01667025,38.342736820990964,3.6541975452951545e-06,0.0356756988010837,-84.10911053293036,-30.692821635064877,0.035965287122888996,3.7444243132670997e-06,0.000208884808823438,0.032780738435165005,0.035965287122888996,0.000198256999,578622394.0314649,374296996.76831007,192075937.38902044,523398104.0393299,578622394.0314649,229965754.47025284,578622394.0314649,578622394.0314649,578622394.0314649,217771632.10389134,358217181.8029914,578622394.0314649,52.33981,979934252.3305296,999904066.7191812,999999984.6711104,945683507.1755979,999807142.6309774,999999743.4987558,884286583.2963717,993883625.5539519,999999999.8144253,999999998.007903,999999984.6711104,999999743.4987558,999904066.7191812,999807142.6309774,945683507.1755979,979934252.3305296,993883625.5539519,884286583.2963717,999894095.5455507,995928950.755237,989478712.1184964,865367515.6826793,919778747.5477766,421377605.96853507,967695981.3986651,772469553.0792257,920329343.0827767,995831524.2484337,972764494.3202877,1000000000.0,93.0,0.00107639,96.0,2624557.081299615,93632.90791869644,38636.66155306,1378.3899002463793,18652.781000000003,665.4509967585767,5.219589166924041,0.048963025642043405,0.038493820114433225
581,2019-09-02,132.0,1457.0,27552.0,85420.0,265.0,25587.0,84941.0,29.0,5956.0,91399.0,86119.0,85703.0,85420.0,25587.0,265.0,27552.0,1457.0,84941.0,5956.0,29.0,3329.0,18.0,9456.0,99.0,1.0,26990.0,695.0,7.0,1614335393.0,19088994.576922767,0.84363424,36311016.621049106,43041184.16503369,0.0,0.0,0.945694394648,30.97803776,38.63508715531009,3.499068381063716e-06,0.0363110166210491,-83.18103379719567,-29.856624496768195,0.0356765718164508,3.6542869666861503e-06,0.000208377216975086,0.0324814340126616,0.0356765718164508,0.00019827462899999997,580959827.8485299,376633987.29543656,145140619.79996085,525708073.01101816,580959827.8485299,228801669.15156287,580959827.8485299,580959827.8485299,580959827.8485299,217000139.6427784,360658830.2699656,580959827.8485299,52.570806999999995,979947399.5819451,999904066.7573205,999999984.7092493,945694394.6476679,999807113.4680465,999999743.5368941,884554561.2140082,993913040.7569082,999999999.8144227,999999998.0024142,999999984.7092493,999999743.5368941,999904066.7573205,999807113.4680465,945694394.6476679,979947399.5819451,993913040.7569082,884554561.2140082,999894514.3681169,995937339.3257022,989606205.6224333,868965847.142121,920311443.7101682,419040172.15147,967913938.6151748,783754891.474067,920582680.4081678,995844095.4850655,972825081.447964,1000000000.0,182.0,0.00210648,182.0,32280934.24163975,1172153.539791174,192588.78864297,6993.094705442596,8532.0,309.8055938107909,5.252017079112576,0.04897511492910327,0.03874734003935116
582,2019-09-03,103.0,1462.0,27547.0,85415.0,267.0,25584.0,84936.0,30.0,5948.0,91393.0,86113.0,85697.0,85415.0,25584.0,267.0,27547.0,1462.0,84936.0,5948.0,30.0,3305.0,17.0,9432.0,99.0,1.0,26980.0,691.0,7.0,1614335393.0,18877668.101047195,0.83453292,35853890.630852796,42962823.663229555,0.0,0.0,0.945735906893,111.95810967,38.27121756240746,3.3764599649328016e-06,0.0358538906308528,-83.03165449604745,-30.346146546168992,0.0363110166210491,3.4990683810637e-06,0.000203331711546734,0.0331027048127483,0.0363110166210491,0.00019811452499999998,581810227.391909,377455625.1242189,202191382.3778101,526516586.31442004,581810227.391909,229861797.06121516,581810227.391909,581810227.391909,581810227.391909,219720506.68534434,361695473.71511644,581810227.391909,52.651658999999995,979988252.5838553,999904066.789499,999999984.7414283,945735906.8934333,999807276.0147443,999999743.5690728,885212995.5315604,993909372.2087996,999999999.8144227,999999998.0024142,999999984.7414283,999999743.5690728,999904066.789499,999807276.0147443,945735906.8934333,979988252.5838553,993909372.2087996,885212995.5315604,999894375.4619663,995931721.5890062,989550908.8855006,865795903.2453182,920034643.1510255,418189772.6080909,967751010.9668511,783392416.4073375,920305879.8490255,995845180.7538079,972790788.4804738,1000000000.0,132.0,0.00152778,137.0,8931912.149325578,320243.80132630473,77677.05236607,2785.024540060099,10706.29278806,383.86225068499124,5.256494533017007,0.04885283694380522,0.0387300704268846
583,2019-09-04,82.0,1458.0,27551.0,85421.0,267.0,25587.0,84941.0,30.0,5951.0,91402.0,86119.0,85703.0,85421.0,25587.0,267.0,27551.0,1458.0,84941.0,5951.0,30.0,3278.0,17.0,9417.0,98.0,1.0,26972.0,686.0,7.0,1614335393.0,18597679.931726646,0.82522032,35369162.8958644,42860266.40270715,0.0,0.0,0.945786253353,457.85133643,38.12765086188526,3.343893045002928e-06,0.0353691628958644,-83.41954603264041,-29.200881893925448,0.0358538906308528,3.37645996493279e-06,0.000200039924729057,0.0326604619368622,0.0358538906308528,0.00019824401999999998,581810227.391909,377450831.33615625,196253549.2722411,525816231.1186959,581810227.391909,229736199.76850453,581810227.391909,581810227.391909,581810227.391909,218663741.00978717,361692792.5918881,581810227.391909,52.581623,979952402.5548005,999904063.0996243,999999984.741425,945786253.3528663,999807140.3361697,999999742.8791984,885334356.512837,993908089.7696984,999999999.8144193,999999998.0024116,999999984.741425,999999742.8791984,999904063.0996243,999807140.3361697,945786253.3528663,979952402.5548005,993908089.7696984,885334356.512837,999894027.4221517,995926169.5112278,989472589.2099264,865630020.746121,919809799.2396584,418189772.6080909,967653817.3248727,783186841.7873099,920360394.7746584,995844004.6607019,972839756.41173,1000000000.0,94.0,0.00108796,97.0,2184115.0618721885,77250.32140666839,34873.19424523,1233.4356879586608,4865.3186,172.08224610367895,5.256660584341486,0.048813745477647184,0.038584838410853625
584,2019-09-05,88.0,1456.0,27555.0,85425.0,267.0,25590.0,84945.0,30.0,5950.0,91406.0,86123.0,85707.0,85425.0,25590.0,267.0,27555.0,1456.0,84945.0,5950.0,30.0,3229.0,17.0,9344.0,98.0,1.0,26958.0,677.0,7.0,1614335393.0,18003911.717598304,0.8025465,34272118.362737104,42704215.05496495,0.0,0.0,0.945900537544,217.31398445,37.97808858968053,3.239274108708356e-06,0.0342721183627371,-80.27549800510735,-25.577497374290353,0.0353691628958644,3.34389304500292e-06,0.000202422070535311,0.0320500797372788,0.0353691628958644,0.000198276575,581810227.391909,377353916.0702649,194751992.59800056,525322407.1837166,581810227.391909,229683747.36742795,581810227.391909,581810227.391909,581810227.391909,218404992.10577428,361601197.26787955,581810227.391909,52.532241000000006,979946175.6395313,999904063.0996243,999999984.741425,945900537.5438491,999807103.4365683,999999742.8791984,885192548.7954252,993906288.7438229,999999999.8144193,999999998.0024116,999999984.741425,999999742.8791984,999904063.0996243,999807103.4365683,945900537.5438491,979946175.6395313,993906288.7438229,885192548.7954252,999893508.9661577,995904503.0739542,989335081.2669119,866207307.431124,919861640.82116,418189772.6080909,967432626.6890035,783464422.9081752,920412236.3561597,995843305.7726731,972866124.0010241,1000000000.0,105.0,0.00121528,109.0,4601636.671129218,157707.8366552521,51315.72639509,1758.6986488823568,2539.8,87.04432621767968,5.259274691812313,0.048767613748954934,0.03648545396513615
585,2019-09-06,92.0,1459.0,27570.0,85441.0,267.0,25604.0,84960.0,29.0,5960.0,91423.0,86139.0,85723.0,85441.0,25604.0,267.0,27570.0,1459.0,84960.0,5960.0,29.0,3208.0,17.0,9306.0,96.0,1.0,26966.0,671.0,7.0,1614335393.0,17721724.1607248,0.79296478,33741026.1784603,42550472.53692279,0.0,0.0,0.945832129356,351.2155076,37.790745788089005,3.2660455873758065e-06,0.0337410261784603,-79.9939347765191,-25.514897981028934,0.0342730088049327,3.23935827001753e-06,0.000196360183687096,0.031055071434224996,0.0342730088049327,0.000198300401,581810227.391909,377337657.22842723,193927343.29876578,525227776.6239976,581810227.391909,229612984.7841239,581810227.391909,581810227.391909,581810227.391909,214633409.22723767,361504915.8072415,581810227.391909,52.522778,979930498.6656826,999904062.9630849,999999984.741425,945832129.3556947,999807093.2050294,999999742.7426592,884754988.139787,993903445.3699788,999999999.8144193,999999998.0024116,999999984.741425,999999742.7426592,999904062.9630849,999807093.2050294,945832129.3556947,979930498.6656826,993903445.3699788,884754988.139787,999893321.6837859,995889158.6180515,989248290.07562,866810920.4437462,919250785.2953795,418189772.6080909,967184164.4268315,783882229.3728511,920356308.1016229,995839501.0895197,972800831.5169996,1000000000.0,104.0,0.0012037,106.0,2847254.6865706863,96069.29491632528,39818.78787109,1343.526763953005,2815.819125,95.00862681043417,5.260165903570896,0.0487697655106512,0.036480522946708865
586,2019-09-07,102.0,1459.0,27571.0,85442.0,268.0,25607.0,84961.0,29.0,5959.0,91424.0,86140.0,85724.0,85442.0,25607.0,268.0,27571.0,1459.0,84961.0,5959.0,29.0,3217.0,17.0,9339.0,95.0,1.0,26972.0,676.0,7.0,1614335393.0,17858207.251118507,0.79920067,33991217.375281,42531517.76144361,0.0,0.0,0.945898919872,497.78365805,39.58195377169688,3.23895324371712e-06,0.033991217375281005,-78.892527681535,-22.71395871301981,0.0337410261784603,3.2660455873757998e-06,0.000199378868624899,0.0305969313882194,0.0337410261784603,0.00019817017599999998,581810227.391909,377355619.23959124,196728987.55810177,525377101.20689297,581810227.391909,229658184.29758796,581810227.391909,581810227.391909,581810227.391909,204975765.38399377,361627030.5414377,581810227.391909,52.53771,979908076.7717745,999904062.9626086,999999984.7409486,945898919.8724337,999807225.204553,999999742.7421825,884741560.7441429,993900911.7162309,999999999.8139434,999999998.0019346,999999984.7409486,999999742.7421825,999904062.9626086,999807225.204553,945898919.8724337,979908076.7717745,993900911.7162309,884741560.7441429,999893469.4131424,995897872.2015773,989271209.1850154,866606329.3958409,919028453.3596356,418189772.6080909,967301598.8530086,783582517.8177706,920391573.1650957,995838385.2342972,972774003.3943752,1000000000.0,113.0,0.00130787,115.0,2008904.8401278632,68285.12110704031,24206.35652461,822.80352649157,4875.5823651,165.72698000320077,5.258305188884847,0.04847783993673459,0.03641536792565215
