,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
606,2021-09-06,150.0,402.0,10160.0,13172.0,158.0,4929.0,12462.0,82.0,1195.0,15748.0,14068.0,13181.0,12585.0,1267.0,83.0,5110.0,160.0,10403.0,418.0,13.0,6324.0,177.0,10869.0,479.0,14.0,12985.0,1570.0,98.0,1630979457.0,1323670404.4361703,0.890232726447,0.297712329005,1466480162.5741599,490421450.1099876,1647299766.687233,413.4399494821986,5791.410693683857,0.988542064174,269.437072080066,258.17944278665567,90.105357696042,86.34057244781674,0.0002661038695942657,14.0078642640537,,36.314758220635184,14.1584878203246,0.00027360642466317097,0.0035802416553103603,11.9172280504127,14.1584878203246,0.000260778381,104689651.14176752,88814451.75973886,4926100.207506702,94494805.1669025,104689651.14176752,15623974.460403107,104689651.14176752,104689651.14176752,104689651.14176752,8285434.503498908,24773258.575124927,104689651.14176752,90.26173269969999,104278488.30425823,104688560.63688545,104689772.75044458,103490246.59676449,104662790.11246075,104689717.38926561,100484315.94573218,104531774.69548452,104689774.98058188,104689772.84077199,104689729.85210766,104688805.33236371,104664626.09643313,104539061.02830979,100585953.6634313,103510268.5967645,104294608.38567042,81246616.26017085,104689764.58720966,104689204.6342126,104675752.29906702,103658476.12068434,104346358.3099157,82184124.26017086,104564612.6810423,101837664.04859562,101973434.8697268,104564897.69373335,103479481.36971386,104689775.32409203,35010437.056310095,207.0,0.002395833333,235.0,388550.00359038357,5442755.710091671,2264.0304582323643,31714.23134860226,1001.67,14031.257397374668,3.4937796107920005,0.07357403369024998,0.06194523361282881
607,2021-09-07,181.0,400.0,10165.0,13176.0,161.0,4932.0,12468.0,81.0,1202.0,15755.0,14072.0,13185.0,12591.0,1275.0,83.0,5113.0,162.0,10408.0,417.0,13.0,5859.0,169.0,10541.0,437.0,14.0,12733.0,1354.0,87.0,1631066107.0,1034459845.5615418,0.699062168329,0.23378100855999998,1146081781.8744485,383273715.8410134,1639456165.4147928,19.81275125626472,216.89824909805233,0.9888639104000001,163.65412720786898,202.09460288085498,54.72936263334601,67.58466160318443,0.0002336473569860561,10.947406864025,,15.349684383527473,14.0078642640537,0.000266103869594267,0.0035653998679705205,11.8076673522965,14.0078642640537,0.000260898739,104689670.9545187,78088865.79932363,3341679.8654154176,94493596.37495054,104689670.9545187,15589739.189426843,104689670.9545187,104689670.9545187,104689670.9545187,8252703.23686023,24775983.2454873,104689670.9545187,90.2605609758,104276016.84874368,104688579.81599401,104689792.56300467,103523960.19801085,104662797.30692399,104689737.34061646,100396498.81832719,104531818.31612293,104689794.793142,104689792.65333213,104689749.80345857,104688824.5114723,104664633.29089642,104539207.62888032,100598627.23177864,103533960.19801088,104293138.18770292,81246616.26017085,104689763.39555305,104688951.94347888,104671942.75085668,103602274.37551153,104312324.09274943,82184124.26017086,104546829.85885546,100971215.73718528,101997650.0257083,104564521.48318915,103480108.74745893,104689795.13684326,35010456.86906134,327.0,0.0037847222220000003,369.0,639701.5273795647,7003072.891762324,2555.2440901841096,27973.296692140848,1430.051076289605,15655.350968479153,3.494580546372,0.07571728943669515,0.07616808687624954
608,2021-09-08,170.0,407.0,10188.0,13200.0,159.0,4946.0,12490.0,81.0,1214.0,15778.0,14095.0,13209.0,12614.0,1287.0,82.0,5127.0,160.0,10432.0,425.0,13.0,5898.0,167.0,10582.0,444.0,14.0,12769.0,1376.0,88.0,1631152675.0,1047267621.161975,0.707825143726,0.236722065948,1160416146.87059,388084698.7168921,1639410745.940042,2341.1506085562564,25949.503608994608,0.988338979041,141.516393371759,203.75810698271457,47.32814777982,68.14400486649696,0.0002399776369066395,11.084081269336698,-29.71994143717989,-2.571047920963102,10.947406864025,0.00023364735698605697,0.00318901438803503,9.256806830866289,10.947406864025,0.000261173925,104692012.1051273,78088054.80966751,2816956.5100724394,94483935.62930329,104692012.1051273,15572085.991126996,104692012.1051273,104692012.1051273,104692012.1051273,8162005.581193891,24780528.680415906,104692012.1051273,90.24931478129999,104276650.71025299,104690920.12565736,104692133.71362881,103471319.09192733,104665117.95864603,104692078.37355383,100279833.65167809,104534028.4152276,104692135.94442017,104692133.80395621,104692090.9381147,104691165.86019342,104666953.94261846,104541415.06069286,100381471.36937715,103481319.0919273,104294782.26478067,81246616.26017085,104692105.70822689,104691308.71799842,104674489.97082011,103550274.21441565,104313064.36594164,82184124.26017086,104549951.20808434,100940427.12616369,101893403.41326249,104566041.98804104,103449564.42487665,104692136.2874518,35012798.0196699,272.0,0.0031481481479999998,320.0,739788.0471164164,8199870.836322249,3168.712366872563,35122.26539356774,1417.6564882655393,15713.419727937713,3.493966524117,0.0755684784511289,0.06853250701126902
609,2021-09-09,187.0,401.0,10185.0,13199.0,162.0,4943.0,12488.0,81.0,1203.0,15781.0,14094.0,13208.0,12611.0,1278.0,82.0,5124.0,163.0,10429.0,418.0,13.0,5894.0,169.0,10579.0,437.0,14.0,12767.0,1370.0,88.0,1631238630.0,1047693057.1246654,0.708927341189,0.237096207646,1160896731.2084568,388254474.67787015,1637539792.5286686,1226.4481833308905,13599.521973714947,0.9885073677259999,234.615240974734,202.6201362520816,78.465564323921,67.76500652027795,0.0002387262497898728,11.088541822272699,-31.50805083414277,0.504357781966776,11.084081269336698,0.00023997763690663902,0.00315985965183572,9.383621671375561,11.084081269336698,0.00026112713800000004,104693238.55331063,78089945.61903739,3024938.9380986285,94484295.04231521,104693238.55331063,15564826.107321804,104693238.55331063,104693238.55331063,104693238.55331063,6455109.15495026,24771552.853658933,104693238.55331063,90.248600841,104279993.03182766,104692146.18344556,104693360.16165769,103490160.41614392,104666352.80325398,104693304.76361813,100247346.55981728,104534697.41676864,104693362.39244904,104693360.25198515,104693317.22646026,104692391.91798158,104668188.78722644,104542289.93713103,100348984.27751635,103500160.41614394,104297136.91551577,81246616.26017085,104693332.08677344,104692534.77578656,104675715.19542801,103557700.39246975,104315405.63914639,82184124.26017086,104551100.19274776,100901427.1224496,101863724.29243296,104567665.1689255,103435945.29145248,104693362.73563512,35014024.46785323,172.0,0.001990740741,273.0,446234.27830466366,4948087.457512938,2058.2862701447666,22823.39338870993,485.9458157816871,5388.430501653661,3.458770586023,0.07505898277082174,0.06830090325768386
610,2021-09-10,199.0,403.0,10204.0,13220.0,165.0,4951.0,12509.0,82.0,1204.0,15803.0,14115.0,13229.0,12632.0,1281.0,84.0,5132.0,167.0,10448.0,419.0,13.0,5754.0,171.0,10504.0,430.0,13.0,12692.0,1324.0,84.0,1631325474.0,978357226.5316646,0.698880803406,0.23373620744600002,1088904438.5731492,364177113.61158466,1558068891.3859847,0.0,0.0,0.988450238038,16.447497906368998,169.568897606208,5.500760306866,56.71123149194398,0.00023234287350705864,10.4008927607262,-38.463583338281076,-7.878633919230037,11.088541822272699,0.00023872624978987203,0.00323011447219298,9.40428418479915,11.088541822272699,0.000261566018,104693238.55331063,78048893.2014082,10400777.888776846,94064735.50289293,104693238.55331063,21073263.615265887,104693238.55331063,104693238.55331063,104693238.55331063,11947808.001195367,29313011.24134527,104693238.55331063,89.8478499926,104278604.53204094,104692145.61603977,104693360.16165769,103484179.31707908,104666315.1902792,104693304.77877603,100072650.16136788,104534423.85193905,104693362.39244902,104693360.25198515,104693317.24161811,104692391.35057573,104668151.17425166,104542217.45083745,100274565.02764641,103504595.49317762,104294747.158182,80846593.16017085,104693323.1447051,104692446.36339164,104674299.4297358,103544126.39359401,104305553.25074607,80846593.16017085,104546453.80168986,100274565.02764641,101686448.43456072,104567508.50774948,103406189.98349503,104693362.73563512,35014024.46785323,222.0,0.002569444444,278.0,6365306.342133465,66204868.65370054,25464.263294051532,264851.0717523266,452.03041406156797,4701.519861241027,3.5114294517089997,0.07515640659869788,0.06913954161612475
611,2021-09-11,171.0,404.0,10191.0,13207.0,166.0,4941.0,12496.0,82.0,1206.0,15791.0,14102.0,13216.0,12619.0,1282.0,83.0,5122.0,168.0,10435.0,420.0,13.0,5755.0,174.0,10499.0,432.0,13.0,12687.0,1328.0,83.0,1631412428.0,981485579.3918393,0.7007972825229999,0.23437759941,1092393215.1226144,365344595.0164991,1558786317.1921856,98.26955718453158,1025.364874661676,0.9885417284870001,419.43539081945397,169.83295105919535,140.277741451662,56.79964857545745,0.00023136435854733266,10.434206727280099,-41.27089602363035,-2.4087507172576545,10.4008927607262,0.000232342873507059,0.00324604242984434,8.81682100411177,10.4008927607262,0.000261410616,104693319.58809894,78021891.52467044,9567597.71606354,94064225.96801327,104693319.58809894,21040352.34332604,104693319.58809894,104693319.58809894,104693319.58809894,11808318.593004659,29285038.419944666,104693319.58809894,89.8472789655,104279137.23910786,104692244.11504649,104693458.43121485,103493854.90335152,104666432.9089973,104693403.08803144,99992111.49883072,104535167.90583736,104693460.66200617,104693458.52154228,104693415.55087353,104692489.84958246,104668268.89296974,104542861.03911099,100093749.21652986,103514271.07945007,104295279.86524895,80846540.36017086,104693422.22229542,104692552.54691087,104674523.61238773,103573328.595542,104307008.47035885,80846540.36017086,104547385.26343937,100093749.21652986,101633214.86648563,104567991.2260814,103393261.43795393,104693461.00519232,35014122.73741041,196.0,0.0022685185190000003,210.0,249605.69207250726,2604437.3913903595,1537.3706576805673,16041.243258693607,229.0,2389.433340547143,3.503822526761,0.07514236332273137,0.06844945183382144
612,2021-09-12,151.0,400.0,10183.0,13200.0,165.0,4932.0,12489.0,82.0,1199.0,15785.0,14096.0,13209.0,12613.0,1274.0,83.0,5113.0,168.0,10427.0,416.0,13.0,5853.0,175.0,10556.0,435.0,14.0,12750.0,1353.0,96.0,1631498853.0,1025411775.4215859,0.7313418352259999,0.24459304846500002,1141292369.7351236,381698634.5612712,1560545718.5191345,0.0,0.0,0.988536592077,714.906718406241,180.50964785392148,239.09641866586102,60.370408090057076,0.00023605742657581148,10.9012765341526,-41.98692792260098,-8.166949155905485,10.434206727280099,0.00023136435854733198,0.00320145307406282,8.844919208866461,10.434206727280099,0.000261538131,104693319.58809894,76320362.33987208,4189335.7063535573,94063458.73431195,104693319.58809894,20949936.663077146,104693319.58809894,104693319.58809894,104693319.58809894,11174841.871303216,29287909.59410846,104693319.58809894,89.8465461273,104280479.12349391,104692243.12115544,104693458.42794234,103493317.1548491,104666417.09884703,104693403.01979534,100014120.08670723,104535290.17912659,104693460.66200617,104693458.51826979,104693415.58308709,104692488.8556914,104668253.08281948,104542883.30302502,100115757.80440632,103523808.6764826,104296621.74963497,80846471.06017086,104693428.71733217,104692612.6242142,104675510.90137272,103591918.84881108,104314927.60924195,81783979.06017084,104550513.64484851,101319836.87661749,101658852.45436212,104568519.90808308,103403301.82126503,104693461.00519232,35014122.73741041,190.0,0.002199074074,202.0,146443.5265604833,1596421.3796723492,889.2021241038161,9693.438249611574,148.6292,1620.2480102498737,3.496722522943,0.07522001239476976,0.06607924975458453
613,2021-09-13,137.0,398.0,10193.0,13209.0,163.0,4941.0,12499.0,81.0,1205.0,15796.0,14105.0,13218.0,12622.0,1280.0,82.0,5122.0,166.0,10438.0,414.0,13.0,5745.0,171.0,10491.0,422.0,13.0,12679.0,1323.0,85.0,1631584597.0,975818033.5584186,0.6967978640029999,0.23304228116099998,1086106458.8164935,363245554.87594223,1558710947.4999788,511.135430065809,5302.573592095264,0.988443207852,290.774391749328,172.11968956686908,97.248759011887,57.564994328383634,0.00023057914935563036,10.3741069004208,-39.316371495246074,-13.044072291812912,10.9012765341526,0.000236057426575811,0.00318963476657889,9.228658094754449,10.9012765341526,0.000261607944,104693830.72352904,76320634.71547858,4266100.337321027,94062847.3299072,104693830.72352904,15358011.905934004,104693830.72352904,104693830.72352904,104693830.72352904,11278430.912012413,29281142.257855363,104693830.72352904,89.84552348780001,104278169.60166623,104692754.14624202,104693969.5633724,103484045.66547614,104666917.25813922,104693914.2556751,99985239.76651984,104535707.5213429,104693971.79743625,104693969.65369986,104693926.71851714,104693000.88550393,104668753.24211162,104543300.64524134,100086877.48421898,103514537.18710968,104294312.22780725,80846451.26017086,104693932.33280374,104693053.00926374,104674912.55656926,103563952.13527758,104302178.01162581,80846451.26017086,104547536.99609372,100376451.7606029,101710980.24748723,104568581.36931556,103417664.06050716,104693972.14062238,35014633.87284048,225.0,0.002604166667,242.0,360052.24363388016,3735220.4651942276,2328.8452628528416,24159.689711373943,791.4224529708472,8210.301130512824,3.4817976426779995,0.07529396090089853,0.06660490017176966
614,2021-09-14,162.0,400.0,10206.0,13224.0,166.0,4954.0,12513.0,81.0,1209.0,15812.0,14120.0,13233.0,12637.0,1284.0,82.0,5135.0,168.0,10452.0,416.0,13.0,5947.0,175.0,10638.0,441.0,14.0,12814.0,1391.0,96.0,1631670627.0,1060406688.4011362,0.756335056716,0.252954344502,1180270783.532691,394738574.8312106,1560513125.833318,0.0,0.0,0.9885700274279999,261.77330359823,191.36828377722182,87.549418517281,64.0026379200997,0.00023974699726824486,11.273531411602,-34.85499999323472,-7.8412338591895265,10.3741069004208,0.00023057914935562998,0.00315365547272134,8.79305937763857,10.3741069004208,0.00026132237700000004,104693830.72352904,76319162.71868755,4796537.671786058,94061625.38473374,104693830.72352904,15346258.02559629,104693830.72352904,104693830.72352904,104693830.72352904,11294681.750085892,29282174.513121024,104693830.72352904,89.8443563287,104275438.39224914,104692753.05382095,104693969.56336233,103497322.91062582,104666949.1626974,104693914.15566501,99911421.69614682,104535277.7218954,104693971.79742616,104693969.65368973,104693926.71850707,104693000.79308283,104668785.14666983,104542870.84579378,100013059.41384594,103517739.08672436,104291581.01839027,80846451.26017086,104693943.45656388,104693175.89263417,104676690.09163818,103584480.43043351,104315229.06167348,81783959.26017088,104553034.96814081,101333146.14906798,101652338.98959044,104568038.54255205,103408587.72974634,104693972.14062238,35014633.87284048,252.0,0.002916666667,283.0,399941.36415570846,4508751.531608334,2257.4841060403983,25449.81798063869,766.9324902759216,8646.037519703745,3.4406089012370003,0.07557111591689594,0.06832111054970234
615,2021-09-15,186.0,403.0,10193.0,13212.0,168.0,4947.0,12502.0,81.0,1203.0,15804.0,14108.0,13221.0,12626.0,1277.0,82.0,5128.0,171.0,10439.0,419.0,13.0,6030.0,180.0,10688.0,450.0,14.0,12865.0,1414.0,98.0,1631757630.0,1113775499.9640944,0.792105703704,0.264917746807,1239682572.1220546,414608697.0803978,1565046895.0362046,0.0,0.0,0.988433126226,282.861008748841,199.9973628431816,94.602148105908,66.88861156286627,0.0002458314897747388,11.8410119205043,-26.06427194914899,0.8773573340039641,11.273531411602,0.00023974699726824503,0.00329666741259042,9.549983663695631,11.273531411602,0.000261020073,104693830.72352904,76309997.51322354,5310423.2298644325,94060837.65826157,104693830.72352904,15003434.176792655,104693830.72352904,104693830.72352904,104693830.72352904,11268863.238766486,29218669.795092065,104693830.72352904,89.84360392010001,104277295.13964091,104692751.16840203,104693969.56316592,103482990.18002118,104666991.10456397,104693914.24918668,99837848.65637839,104535713.58681439,104693971.79722977,104693969.65349339,104693926.81202878,104692998.90766394,104668827.08853638,104543206.57508285,99939486.37407751,103513442.98527458,104293437.76578192,80846431.46017087,104693948.91645186,104693228.63711965,104677507.02577126,103597484.07045618,104322311.58500785,81783939.46017085,104555950.35386747,101429970.27314152,101581224.97895752,104568765.10794918,103367667.09480064,104693972.14062238,35014633.87284048,240.0,0.002777777778,274.0,370125.14592841157,4382656.265016716,1950.0075631881518,23090.062800784446,588.1272105550738,6964.021310955569,3.4294029417150003,0.07555390971883351,0.0685547775096432
616,2021-09-16,246.0,398.0,10204.0,13224.0,164.0,4953.0,12515.0,81.0,1202.0,15817.0,14122.0,13233.0,12638.0,1276.0,82.0,5136.0,166.0,10451.0,415.0,13.0,6051.0,179.0,10717.0,446.0,14.0,12890.0,1417.0,98.0,1631844907.0,1122457368.4412906,0.795920824015,0.26817867058600003,1249350237.521884,420957808.47310454,1569691607.2882416,20482.308154518603,244374.82573489306,0.9885482186939999,68.833470938313,196.05856094972577,23.192845533262002,66.06024449436379,0.000249616878102107,11.9310198778052,-16.541405234483918,4.509428624570198,11.8410119205043,0.000245831489774739,0.0032973602176557,10.0182293990469,11.8410119205043,0.000261120025,104714313.0316835,76125109.9042112,9951623.417679552,94078911.94024016,104714313.0316835,20164754.593950097,104714313.0316835,104714313.0316835,104714313.0316835,16435379.44947511,29025308.83817106,104714313.0316835,89.8432909148,104296200.23217916,104713232.22362514,104714451.85859373,103515287.41685635,104687442.05531682,104714396.61473912,100066737.67143974,104555659.67709045,104714454.10595103,104714451.94892116,104714409.07758121,104713480.96288705,104689298.98140623,104563155.87281229,100168778.13362744,103535740.22210976,104313342.85832019,80600452.80594696,104714432.2660496,104713724.98882304,104698086.77232145,103654589.40847169,104342222.52019821,81537960.80594699,104576245.81693558,101649311.4711172,101790091.83904357,104588916.74594721,103448188.16115773,104714454.4487769,35282634.07357117,448.0,0.005185185185,515.0,1521272.326113261,18150330.362412274,4023.2769787281613,48001.79760712176,797.56,9515.704213742318,3.4421589881080004,0.07555753987126798,0.06835889432797948
617,2021-09-17,192.0,401.0,10205.0,13228.0,165.0,4955.0,12515.0,80.0,1208.0,15820.0,14125.0,13237.0,12638.0,1281.0,81.0,5138.0,165.0,10451.0,416.0,13.0,5924.0,172.0,10618.0,439.0,14.0,12799.0,1378.0,95.0,1631931229.0,1047532016.4503664,0.7432092786139999,0.25041796909,1165999439.2908673,392873474.46968776,1568870939.6444108,0.0,0.0,0.9886619060680001,218.35141086563,181.875041970319,73.571628382866,61.28122986204522,0.00023584289929287617,11.135038094108,-14.318932214255769,-2.643412342909774,11.9310198778052,0.000249616878102108,0.00334415727238251,10.1457282032081,11.9310198778052,0.000260855325,104714313.0316835,76099369.63323523,7520946.800873718,94075297.05755194,104714313.0316835,20220126.96255893,104714313.0316835,104714313.0316835,104714313.0316835,16170149.730134983,28997947.91471352,104714313.0316835,89.83983878139999,104295902.05088767,104713233.0896789,104714451.86511235,103527192.12824352,104687468.92001362,104714396.4044338,100053568.61430033,104556061.55748935,104714454.10595103,104714451.9554398,104714408.86727592,104713480.82894082,104689325.84610309,104563455.23864058,100155609.07648803,103527192.12824352,104311003.60340756,80600452.80594696,104714424.17371266,104713639.03387147,104696993.08308709,103594445.74166279,104332869.70888127,81537960.80594699,104572713.54592538,101472030.45013586,101857780.81139521,104588914.24682853,103450173.82354006,104714454.4487769,35282634.07357117,236.0,0.002731481481,330.0,479568.4810720851,5340013.305471177,2259.881686754218,25163.868670185264,499.54451277504194,5562.447179452711,3.435634264315,0.07570961917456058,0.06956017533298672
618,2021-09-18,143.0,403.0,10210.0,13234.0,167.0,4956.0,12522.0,81.0,1212.0,15830.0,14131.0,13243.0,12645.0,1285.0,82.0,5140.0,167.0,10456.0,419.0,13.0,5936.0,174.0,10629.0,446.0,14.0,12810.0,1386.0,96.0,1632017619.0,1053076483.9345213,0.7468780652339999,0.251763361319,1172146565.670349,395116114.75596833,1569394818.5552483,23100.823694075487,258527.62255836042,0.9886672243200001,545.558866376321,182.7929661876344,183.90114851379903,61.617248832250034,0.00023216475286456866,11.1912729165871,-5.1621173325269405,-8.692407778652992,11.135038094108,0.000235842899292877,0.00327836572732584,9.498874607889212,11.135038094108,0.000261104788,104737413.85537763,76029453.90950191,4230467.8693551645,94098007.5978406,104737413.85537763,20095538.428339664,104737413.85537763,104737413.85537763,104737413.85537763,10596147.199392047,28933821.73658534,104737413.85537763,89.8417070678,104318996.38852122,104736333.36898343,104737552.68780616,103550588.05333607,104710544.19230498,104737497.31349784,100093573.03441545,104579208.73424166,104737554.92864484,104737552.77813359,104737509.77633996,104736581.10824533,104712411.20986941,104586602.41539295,100195613.49660325,103550588.05333607,104335105.99758591,80600442.905947,104737525.4412745,104736744.68796353,104720168.94193177,103617084.99896012,104360576.84988149,81537950.90594697,104596218.64876363,101512193.83038816,101828516.50885452,104611853.1966963,103449195.05448909,104737555.272471,35305734.897265226,133.0,0.001539351852,180.0,191982.1337854016,2148524.4543011654,1285.4916515787638,14386.287904812238,324.58560936897663,3632.5261392449474,3.4305005177280004,0.07561740377942514,0.06830639598038006
619,2021-09-19,120.0,404.0,10209.0,13237.0,168.0,4956.0,12526.0,80.0,1210.0,15835.0,14134.0,13246.0,12649.0,1283.0,81.0,5141.0,168.0,10456.0,420.0,13.0,5901.0,173.0,10598.0,442.0,14.0,12795.0,1370.0,96.0,1632104534.0,1038710635.3326882,0.736902879473,0.248435197885,1156185334.6339025,389789672.9705002,1568979260.143706,7364.995625721292,81295.58846678879,0.9887268493100001,1260.211983656349,181.4492420977013,424.860619027359,61.17275372672267,0.00023376664201719326,11.0381041073364,-11.252703048245488,-12.59034839233965,11.1912729165871,0.000232164752864568,0.0032675017140952,9.5552050007735,11.1912729165871,0.000261242413,104743463.75330201,76030645.48283073,4119585.3509371835,94102268.399726,104743463.75330201,20029804.08437771,104743463.75330201,104743463.75330201,104743463.75330201,10580870.95158474,28933816.028694086,104743463.75330201,89.8394577597,104325428.66210385,104743695.60320787,104744917.68329225,103564114.99786857,104717894.64244331,104744862.3846652,100007179.29452181,104586502.19766816,104744919.92413095,104744917.77361971,104744874.84750734,104743944.3760476,104719771.6600077,104593895.87881939,100109219.75670952,103564114.99786857,104341538.27116852,80600396.705947,104744888.80047952,104744080.04537147,104727207.35568237,103612254.16081615,104362616.34619841,81537904.70594697,104602252.06728691,101524076.36983857,101840399.04830492,104619281.8967782,103450375.30691198,104744920.2680967,35313099.89289095,112.0,0.001296296296,122.0,83116.90543061838,917453.0552227994,903.9546368901555,9977.945390303012,287.9181946018151,3178.0710064111754,3.425548579472,0.07559093916066963,0.0680461974367123
620,2021-09-20,136.0,405.0,10214.0,13246.0,164.0,4957.0,12534.0,79.0,1209.0,15846.0,14144.0,13255.0,12658.0,1281.0,81.0,5144.0,164.0,10461.0,420.0,13.0,4989.0,164.0,10237.0,407.0,12.0,12555.0,1219.0,80.0,1632196811.0,912367866.6722152,0.648448502826,0.218661672511,1015543845.3515348,342448960.50397474,1566113331.9398408,11570.147905426824,112164.81621809171,0.9883590156190001,102.80222451974899,159.04208706339355,34.665677001959,53.6301781952003,0.00022620961838549394,9.69432864081904,-25.66308736174971,-33.63643108576847,11.0381041073364,0.00023376664201719301,0.00332473976558105,9.422535339313741,11.0381041073364,0.000261472418,104755033.90120742,76030833.34172148,4203347.04616113,94113568.92014053,104755033.90120742,19797923.61697519,104755033.90120742,104755033.90120742,104755033.90120742,10689022.052583,28694907.920060936,104755033.90120742,89.8403225866,104338633.08777778,104755264.40498847,104756487.82271825,103537021.74730484,104729435.59867512,104756432.37112328,99972833.59988764,104597827.14483424,104756490.072036,104756487.9130457,104756444.93871276,104755513.1778282,104731333.07310319,104605116.93048339,100179307.6555436,103537021.74730484,104353734.64029759,80838549.4545106,104756434.55549413,104755288.25800122,104729767.85277675,103537021.74730484,104340709.18677773,79819690.12014493,104598868.57050686,100077267.19335584,101876723.03362694,104630771.574895,103471018.41395037,104756490.4160021,35324670.04079637,277.0,0.0032060185190000002,307.0,1019009.9572784831,9878617.41412459,3701.8151487188893,35886.61261924331,972.3494826026488,9426.275438080436,3.4234089190579997,0.07582246776288559,0.06563131487397822
621,2021-09-21,178.0,404.0,10217.0,13252.0,165.0,4955.0,12539.0,80.0,1208.0,15853.0,14150.0,13261.0,12663.0,1279.0,81.0,5142.0,166.0,10464.0,420.0,13.0,4898.0,165.0,10169.0,401.0,12.0,12511.0,1190.0,79.0,1632275986.0,876707148.0578034,0.6259274785600001,0.211068060301,975866307.0283625,329070404.4684129,1559072481.1662848,162.9141084970394,1517.635246716371,0.988460843624,169.313960855998,151.85911190522762,57.094105186084,51.2081819168851,0.00022986334575772797,9.3155544398044,-17.32030169744208,-35.439733243173215,9.69432864081904,0.000226209618385494,0.00326918213896235,8.27633767475958,9.69432864081904,0.000261825137,104755196.81531596,76038879.90397723,4885329.797203702,94112181.26875244,104755196.81531596,19766265.811113574,104755196.81531596,104755196.81531596,104755196.81531596,11316465.784646103,28717655.588958543,104755196.81531596,89.83885822719999,104338354.250938,104755426.41145846,104756650.73691238,103547849.92592199,104729562.18153107,104756595.28432241,100094958.117368,104597928.95993839,104756652.98614456,104756650.82723981,104756607.85191184,104755675.1842982,104731459.65595905,104605116.38591346,100196998.57955576,103558090.92592193,104354455.80345784,80838529.65451059,104756592.31111424,104755375.46458937,104728958.46217471,103547849.92592199,104335166.45529564,79819670.32014497,104596020.44603883,99988977.07190189,101892902.14079425,104630993.98518689,103470388.39936878,104756653.33011062,35324832.954904884,425.0,0.004918981481,485.0,618712.436945505,5763649.388949899,1699.5067257786254,15831.84742480451,947.3415385836437,8825.011675763993,3.4158905743120003,0.07581373047679514,0.06580411948038746
