,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
575,2019-06-28,126.0,4460.0,32029.0,33529.0,700.0,27812.0,33110.0,55.0,15235.0,35759.0,33843.0,33641.0,33411.0,24028.0,333.0,31117.0,2436.0,32678.0,10538.0,28.0,9237.0,22.0,22687.0,240.0,0.0,30655.0,2038.0,6.0,1614335226.0,24839834.83428697,0.22587422,36489715.62207562,161548832.04193813,0.0,0.0,0.851379752976,267.8900635,434.32866115553566,6.811322618351825e-06,0.0841757413880622,-64.8156715418248,6.053811073561902,0.0677697668352659,6.1e-06,0.000231126506011419,0.0595814076408391,0.0677697668352659,0.000255839437,433410702.80221003,191704043.32254693,13719517.14730673,295094933.82151246,433410702.80221003,18834908.4335945,433410702.80221003,433410702.80221003,433410702.80221003,15681093.66120242,132290283.22581476,433410702.80221003,68.073523,415696739.54109365,433492773.4408966,433494432.99549043,369068386.6893824,433405484.15274096,433494352.49293023,294700272.3758365,431163713.6838809,433494436.843268,433494435.7077534,433494424.29909253,433494038.8798739,433485512.6548051,433139409.9106078,345381067.57258445,402780465.9107927,428035145.498489,278263447.3287317,433480716.66215104,432996624.98871994,426656324.68785,271995812.7557919,335526148.0753068,0.0,398548032.83966243,232058164.3065,310056075.8872455,411282515.8755057,347690130.713539,433494437.0,169.0,0.00195602,193.0,1618180.3510302082,136211.53074756244,9361.02895505,787.9715524464509,2995.962,252.1873225204616,1.0592272971966379,0.0733113377300204,0.0621618944965653
576,2019-06-29,126.0,4462.0,32004.0,33506.0,699.0,27789.0,33087.0,55.0,15218.0,35738.0,33821.0,33618.0,33388.0,24007.0,332.0,31092.0,2436.0,32653.0,10531.0,27.0,9545.0,23.0,23014.0,256.0,0.0,30685.0,2135.0,6.0,1614335226.0,26646210.39225758,0.24242964,39191578.87059692,161661660.68257925,0.0,0.0,0.851348142191,112.61697189,448.1486879668708,7.569142022209261e-06,0.0904084932250167,-63.508034054198845,14.174373859789,0.0841757413880622,6.8113226183518405e-06,0.000272020616282823,0.0740155923516619,0.0841757413880622,0.000255681419,433410702.80221003,191883125.88178435,13615619.453557706,294731274.0401295,433410702.80221003,18927174.674653012,433410702.80221003,433410702.80221003,433410702.80221003,15599911.27794621,132444545.5425888,433410702.80221003,67.989632,415723907.156391,433492772.0420709,433494432.98947406,369054683.5898839,433405514.93901515,433494352.4868904,294613630.57570636,431164595.44490546,433494436.843268,433494435.7017372,433494424.29307634,433494037.48104817,433485511.2559793,433139598.80032104,345384729.44524413,402786245.3978279,428042325.63474685,277672788.4934896,433481347.9220891,433036701.5256274,427024529.4104003,273576648.939503,337479382.9782372,0.0,399663813.3421535,232058164.3065,310069058.0012949,411285987.5419983,347784603.4399986,433494437.0,184.0,0.00212963,200.0,3849281.5933676255,348007.7488551585,20845.43636674,1884.6044925349302,3063.71825,276.9861506484851,1.0649505356853064,0.0734919301679579,0.06343210138047603
577,2019-06-30,84.0,4464.0,32006.0,33510.0,699.0,27792.0,33089.0,55.0,15221.0,35742.0,33825.0,33622.0,33392.0,24007.0,332.0,31094.0,2436.0,32655.0,10535.0,27.0,9467.0,22.0,22933.0,251.0,0.0,30675.0,2108.0,6.0,1614335226.0,26154880.925130166,0.23829606,38526179.20770641,161673588.04025272,0.0,0.0,0.8513437714800001,1096.02748521,442.01732372902177,8.196686148451219e-06,0.0888735262079186,-64.59707243928686,11.56372608290858,0.0904084932250167,7.56914202220923e-06,0.000283830575953955,0.0794578298958928,0.0904084932250167,0.000255635678,433410702.80221003,191927858.46519545,12432065.590773351,294293273.1614713,433410702.80221003,18770292.643909045,433410702.80221003,433410702.80221003,433410702.80221003,15554243.002466211,132455409.52038777,433410702.80221003,67.888593,415718440.7904666,433492771.487181,433494432.9895657,369052788.9111128,433405532.82292557,433494351.804782,294614391.43111485,431165125.3407319,433494436.84335965,433494435.7018289,433494424.29316807,433494036.92615837,433485510.7010896,433139417.829911,345377000.35244095,402762730.82882315,428043741.8745473,277573549.98579466,433481213.42270046,433027488.869864,426934482.70695424,272356636.5167129,336912975.0297751,0.0,399338486.0376313,232058164.3065,310069818.85670346,411274102.231143,347776874.34719545,433494437.0,97.0,0.00112269,107.0,395514.2027465556,35150.741863400035,4513.60846358,401.14030008026043,1569.723,139.5068181796726,1.0637061961580747,0.0734809421196837,0.06355259377881445
578,2019-07-01,189.0,4474.0,32021.0,33524.0,699.0,27806.0,33104.0,55.0,15238.0,35757.0,33839.0,33636.0,33406.0,24023.0,335.0,31109.0,2444.0,32670.0,10549.0,27.0,9907.0,24.0,23415.0,290.0,0.0,30800.0,2263.0,6.0,1614335226.0,28219923.656106934,0.25727715,41575078.03700564,161596462.76662078,0.0,0.0,0.850857509396,231.54007429,477.09661194418726,9.073878838302163e-06,0.0959068317571181,-63.30718336175554,13.700505806651789,0.0888735262079186,8.196686148451202e-06,0.000304715470167555,0.0782494958450166,0.0888735262079186,0.000255899397,433410702.80221003,191844167.4308045,11818861.549405012,294243101.7591454,433410702.80221003,19507777.62100576,433410702.80221003,433410702.80221003,433410702.80221003,16035716.792376518,132398215.25534229,433410702.80221003,67.87701899999999,415709475.8323114,433492771.9025955,433494432.9895657,368841997.00270337,433405513.2711399,433494352.1852364,294168883.2121749,431165340.1720223,433494436.8433595,433494435.70182866,433494424.29316795,433494037.3415727,433485511.1165039,433139540.4605391,345373105.8157977,402742828.77150625,428042336.09078074,276911475.2520848,433482413.0587972,433078093.2790017,427393929.88211745,273895776.6312927,340814545.6976729,0.0,400913748.67377305,232058164.3065,309622160.48886335,411215800.45298576,347494874.04084057,433494437.0,253.0,0.00292824,294.0,1872222.0692345488,179558.88700604136,7155.51334994,686.2626149885081,2837.8869404435163,272.1727453428388,1.0663077840967456,0.07357181657647263,0.06419491072716453
579,2019-07-02,159.0,4466.0,31983.0,33489.0,694.0,27772.0,33067.0,55.0,15207.0,35721.0,33804.0,33601.0,33371.0,23988.0,332.0,31071.0,2439.0,32632.0,10528.0,28.0,9361.0,23.0,22785.0,249.0,0.0,30636.0,2077.0,6.0,1614335227.0,25520808.478946723,0.23301893,37616320.040425695,161430320.77971452,0.0,0.0,0.8509612461630001,226.01517849,430.67579621975324,8.059999999999987e-06,0.0867746315287218,-71.99636141757861,0.10940864666687987,0.0958013584806789,9.06389986481765e-06,0.000326007549258866,0.0848348460964515,0.0958013584806789,0.000255344259,433410702.80221003,191719557.74604994,11463214.429203276,294104486.86837137,433410702.80221003,19381944.926355265,433410702.80221003,433410702.80221003,433410702.80221003,15921663.472913202,132299667.95240061,433410702.80221003,67.845043,415743534.41940075,433492770.5488225,433494432.98956513,368886966.3143952,433405596.7027813,433494351.5326457,294699253.3444365,431166528.0433606,433494436.84335905,433494435.7018281,433494424.2931675,433494035.9877997,433485509.7627308,433139569.8482557,345519356.9333503,402789002.22393847,428050777.9129854,278117606.3881109,433481028.9729385,433012908.73484576,426828591.7896935,272901308.5004246,336818324.32495725,0.0,398982400.1547302,232058164.3065,310209325.28886175,411277181.33933645,347923612.6961224,433494437.0,271.0,0.00313657,335.0,1917988.1630160918,166432.7161221714,6806.91897279,590.6678857097177,3379.84403758,293.28472098555187,1.070439718638893,0.07395245000594118,0.06678028821819994
580,2019-07-03,118.0,4462.0,31966.0,33473.0,694.0,27755.0,33051.0,56.0,15197.0,35707.0,33788.0,33585.0,33355.0,23973.0,331.0,31054.0,2436.0,32615.0,10517.0,28.0,9385.0,23.0,22819.0,248.0,0.0,30626.0,2083.0,6.0,1614335227.0,25689247.125076964,0.23464451,37877037.60241393,161423075.29546422,0.0,0.0,0.851248319146,311.59101047,436.798438416685,7.310565751022771e-06,0.0873760638418848,-69.02988825077009,1.4651788987143108,0.0867746315287218,8.06e-06,0.000298634008129346,0.0768763325619352,0.0867746315287218,0.000255235114,433410702.80221003,192235084.90968332,10251237.583061133,294007832.3002061,433410702.80221003,19901041.225444566,433410702.80221003,433410702.80221003,433410702.80221003,15997350.070466254,132609772.75691497,433410702.80221003,67.822746,415760255.2350739,433492770.1170035,433494432.9895654,369011410.8554061,433405596.2709623,433494351.7504961,295342684.015733,431167395.6098109,433494436.84335935,433494435.7018285,433494424.29316765,433494035.55598086,433485509.330912,433139683.2547367,345575338.4468597,402820561.72988796,428051234.1074737,278332159.72758114,433481109.0192599,433018638.9275456,426869177.9011124,273115861.8398947,336887963.3553805,0.0,399118180.47969425,232058164.3065,310386053.9983694,411306274.11399245,348074085.3887289,433494437.0,175.0,0.00202546,205.0,1391228.9585735814,121560.11030300414,8026.15199295,701.2935689406701,3175.250718194126,277.4409094669205,1.0728831172118254,0.07390103959103571,0.06677973538258597
581,2019-07-04,91.0,4460.0,31960.0,33469.0,694.0,27749.0,33047.0,56.0,15189.0,35706.0,33785.0,33582.0,33351.0,23968.0,331.0,31048.0,2433.0,32610.0,10512.0,28.0,9171.0,23.0,22573.0,239.0,0.0,30565.0,2016.0,6.0,1614335227.0,24495030.806499,0.2240411,36148060.59988769,161345666.20482233,0.0,0.0,0.851328705264,461.27264486,423.02558723442576,7.460635439102762e-06,0.0833875997349597,-73.82548696910266,7.197468576446366,0.0873760638418848,7.31056575102279e-06,0.00028926991587199704,0.0773617639564483,0.0873760638418848,0.0002552017,433410702.80221003,192200036.7307092,9192935.93862946,293749081.2105678,433410702.80221003,19740761.542347718,433410702.80221003,433410702.80221003,433410702.80221003,15651655.50908751,132476962.61564562,433410702.80221003,67.76305699999999,415763663.7706326,433492767.5994321,433494432.97835,369046257.7904481,433405593.75339085,433494351.48438,295363648.3747427,431166466.8852371,433494436.8426132,433494435.7010826,433494424.2819524,433494034.139534,433485506.8133404,433139742.8981986,345628771.71208215,402813403.26595694,428052391.2952152,278356699.0865907,433480458.05256444,432990450.001334,426625470.38932157,273139897.1989043,335882316.3260652,0.0,398360824.1713874,232058164.3065,310501773.0755152,411321024.5018661,348129525.2565368,433494437.0,114.0,0.00131944,130.0,939779.1996347012,78365.93173837924,7725.969059800001,644.2500155232852,2049.5523510864964,170.9072510882464,1.0712609458135305,0.07379263746618435,0.0645987220866483
582,2019-07-05,81.0,4464.0,31958.0,33469.0,695.0,27747.0,33046.0,57.0,15192.0,35707.0,33785.0,33582.0,33351.0,23965.0,330.0,31046.0,2436.0,32608.0,10517.0,27.0,8802.0,21.0,22136.0,223.0,0.0,30445.0,1901.0,6.0,1614335227.0,20927484.849766936,0.20629647,33278106.52335333,161312052.1750182,0.0,0.0,0.851310187632,736.80214857,388.63564910620795,6.979842197545272e-06,0.0767670901468877,-72.6139717139969,-3.1124847476418216,0.0833875997349597,7.46063543910275e-06,0.000294147356970796,0.0740325103213222,0.0833875997349597,0.000255260007,433410702.80221003,191960278.32472572,7949679.6356751975,272610109.4847267,433410702.80221003,19470629.80800903,433410702.80221003,433410702.80221003,433410702.80221003,15358821.998166012,48798523.75676717,433410702.80221003,62.886644999999994,415769332.78863513,433492766.95176375,433494432.978238,369038230.4997309,433405593.10572255,433494351.35181177,295661644.92724186,431167732.14311,433494436.8425015,433494435.7009706,433494424.28184026,433494033.4918658,433485506.1656723,433139648.6715303,345460787.9804649,402805745.8068129,428054550.89842385,277266985.74905294,433478981.5673537,432936181.7546224,426161671.20321935,270817455.33828086,333844433.06466913,0.0,396884606.722472,232058164.3065,310505686.5420849,411303724.5091682,348052541.52491975,433494437.0,92.0,0.00106481,104.0,588345.7829803069,45165.59375959044,6833.26951037,524.5702165005529,1848.4288354898333,141.89850304415464,1.0717072353139696,0.07403364923176349,0.06634529195606649
583,2019-07-06,88.0,4465.0,31950.0,33463.0,694.0,27739.0,33040.0,57.0,15188.0,35701.0,33779.0,33576.0,33345.0,23957.0,330.0,31038.0,2440.0,32601.0,10513.0,27.0,9030.0,21.0,22401.0,233.0,0.0,30505.0,1973.0,6.0,1614335227.0,22045560.556949597,0.21742765,35079838.883506246,161340281.95920485,0.0,0.0,0.8510419114899999,1429.44552559,411.1105162078047,7.220000000000008e-06,0.0809233888357978,-71.90019949455986,5.408542977434489,0.0767670901468877,6.9798421975453005e-06,0.000266683346207238,0.0685085950125492,0.0767670901468877,0.00025532161199999997,433410702.80221003,191904953.25937438,9635007.079651283,272425078.5107677,433410702.80221003,19407921.926078208,433410702.80221003,433410702.80221003,433410702.80221003,13690683.252494156,48723134.05731712,433410702.80221003,62.843962,415780824.56410325,433492762.3591908,433494432.97794145,368921934.2846407,433405588.5131496,433494351.5364162,295562434.4014459,431168557.2218488,433494436.8422473,433494435.70071644,433494424.2815438,433494032.89929277,433485501.57309914,433139644.07895726,345394796.1782364,402831804.4611784,428054957.8732493,277328715.8633709,433479847.8009195,432970784.1660249,426455734.45715564,270879641.4235987,335038283.0937365,0.0,397775039.8453041,232058164.3065,310405768.70388895,411307653.9663141,347986549.7226911,433494437.0,86.0,0.00099537,90.0,303260.55049974244,24540.87144664875,3766.22064042,304.775337326115,1490.6864348572992,120.63139800020639,1.071618128097854,0.07413607425651511,0.06679195108721822
584,2019-07-07,79.0,4466.0,31944.0,33458.0,696.0,27733.0,33034.0,57.0,15185.0,35698.0,33774.0,33571.0,33340.0,23952.0,332.0,31032.0,2441.0,32595.0,10512.0,27.0,9308.0,22.0,22717.0,244.0,0.0,30592.0,2061.0,6.0,1614335227.0,23420022.141009018,0.23139050000000003,37278382.88220976,161105937.06299412,0.0,0.0,0.851088474806,866.33316075,444.32329203392914,7.506432276780577e-06,0.085995066373158,-71.48130247128066,1.2662931379043525,0.0809233888357978,7.22e-06,0.000281693965414627,0.0721810476044134,0.0809233888357978,0.000255479501,433410702.80221003,191897401.14935595,9431164.295179797,272341462.4669585,433410702.80221003,18880184.6928809,433410702.80221003,433410702.80221003,433410702.80221003,11036976.126362879,48315696.20201832,433410702.80221003,62.824673,415785864.832424,433492762.26612675,433494432.97846496,368942119.22302324,433405588.4200856,433494351.32483757,295424665.65466535,431169144.08843064,433494436.842771,433494435.70124006,433494424.2820673,433494032.8062289,433485501.4800352,433139734.7334,345461080.06081533,402837396.0049465,428057018.92843395,277429673.5731647,433480962.8881429,433009355.32292545,426791793.7544944,272213930.16729254,336222026.5669089,0.0,398823650.35804886,232058164.3065,310267999.9571083,411301448.8649923,347771854.9458207,433494437.0,90.0,0.00104167,103.0,500378.4417379577,43030.07730895303,5401.02467953,464.46147579924684,1958.7841,168.44576869018655,1.0722766328992146,0.0699995317992583,0.06512053941321554
585,2019-07-08,130.0,4460.0,31931.0,33447.0,696.0,27721.0,33022.0,57.0,15172.0,35689.0,33764.0,33560.0,33329.0,23940.0,334.0,31019.0,2439.0,32582.0,10503.0,28.0,9699.0,25.0,23186.0,279.0,0.0,30691.0,2203.0,6.0,1614335227.0,25399441.80768198,0.25087263,40433689.74343694,161172184.88390255,0.0,0.0,0.851247423062,129.48205787,474.0478044266984,7.571160140268865e-06,0.0932738376604287,-71.1040146417708,12.045007091956395,0.085995066373158,7.50643227678055e-06,0.000280847361862033,0.0765732311914704,0.085995066373158,0.000255380084,433410702.80221003,191627739.37213907,11063804.60580979,272310461.8054937,433410702.80221003,18537438.09206901,433410702.80221003,433410702.80221003,433410702.80221003,13270339.991414767,24099009.243147053,433410702.80221003,62.817522,415795634.4299073,433492760.31120837,433494432.9716932,369011022.4078013,433405613.0690968,433494350.7419166,295253906.3627432,431169148.34960645,433494436.84177434,433494435.69446814,433494424.2752954,433494030.8513107,433485499.52511686,433139759.38241124,345682415.04531455,402866262.43195546,428059749.6412493,277818363.4319109,433482199.844822,433062850.36847925,427240056.4095885,274800212.04514146,340074310.4505212,0.0,400454582.80127454,232058164.3065,310088595.7198861,411336836.54980457,347810719.73812795,433494437.0,220.0,0.0025463,278.0,3347911.2405359037,312272.52955127036,13111.74492205,1222.9827673042423,3120.405690296292,291.0522137913744,1.0797862349660492,0.07010182398477158,0.06663322033909938
586,2019-07-09,103.0,4461.0,31931.0,33447.0,696.0,27723.0,33024.0,57.0,15172.0,35691.0,33764.0,33560.0,33329.0,23940.0,334.0,31019.0,2441.0,32582.0,10502.0,27.0,9462.0,23.0,22892.0,253.0,0.0,30606.0,2120.0,6.0,1614335228.0,24316927.46289584,0.24024976,38716109.53516154,161149418.30935684,0.0,0.0,0.8512058310989999,289.42181068,450.0861046151609,7.100000000000017e-06,0.0893116640736996,-70.28058358313993,12.12574404763364,0.0932738376604287,7.571160140268851e-06,0.000297689151840723,0.0832540512802545,0.0932738376604287,0.000255223626,433410702.80221003,190143666.4152309,11922861.742904035,272270455.54575735,433410702.80221003,18360803.8692438,433410702.80221003,433410702.80221003,433410702.80221003,12987723.221765304,23912022.190389626,433410702.80221003,62.808293000000006,415792264.66245204,433492759.0367681,433494432.97167647,368992992.5232983,433405668.8950218,433494351.3067126,295209259.84234446,431168895.2489826,433494436.8417576,433494435.69445163,433494424.27527887,433494029.5768704,433485498.25067645,433139683.59833604,345676897.3838176,402874389.0976662,428058581.1898941,276835170.4948088,433481267.31140184,433030630.23629814,426980261.67320126,272737423.75624025,337233478.480809,0.0,399534141.90985477,232058164.3065,310050668.5002875,411333701.92721117,347805202.0766307,433494437.0,132.0,0.00152778,167.0,1497794.6408942302,133770.53181893297,9667.77707482,863.4452584457377,2000.0,178.62332814739918,1.0824868763105775,0.06800473794733007,0.06661548529204281
587,2019-07-10,115.0,4458.0,31916.0,33433.0,695.0,27708.0,33008.0,57.0,15160.0,35680.0,33751.0,33547.0,33313.0,23926.0,333.0,31004.0,2438.0,32567.0,10489.0,26.0,9375.0,22.0,22800.0,251.0,0.0,30577.0,2088.0,6.0,1614335228.0,23898421.31318169,0.23609735,38049617.117550924,161160711.38902748,0.0,0.0,0.851343706841,287.38932821,438.6070785141005,7.2500000000000034e-06,0.0877741762521186,-67.07220357838776,7.926147393551589,0.0893116640736996,7.1e-06,0.00028965031933476,0.0797382904071623,0.0893116640736996,0.000255122425,433410702.80221003,190126266.02492443,9785088.422500087,272271667.2901259,433410702.80221003,18789845.28353657,433410702.80221003,433410702.80221003,433410702.80221003,13341936.1860099,24261593.101120204,433410702.80221003,62.808572,415813120.6920844,433492759.6675508,433494432.9487566,369052760.89067477,433405669.5258045,433494351.11369276,295210429.08107555,431169478.18683445,433494436.8416766,433494435.69437045,433494424.1122589,433494030.2076529,433485498.8814593,433139758.9264188,345719962.0846961,402895884.0151728,428058245.7400948,275894013.01064515,433481109.9287048,433021889.9599221,426896252.6078806,271796266.27207655,337159441.7040515,0.0,399228358.79460967,232058164.3065,310051837.73901844,411367055.27780765,347940696.0188052,433494437.0,163.0,0.00188657,191.0,1508387.3841330346,132397.4601113651,8893.39754603,780.6106436853963,3390.15120763,297.5677296198484,1.084609985766497,0.06795599233614373,0.06664426307426073
588,2019-07-11,94.0,4455.0,31909.0,33424.0,695.0,27699.0,33000.0,57.0,15154.0,35675.0,33745.0,33540.0,33305.0,23918.0,333.0,30996.0,2440.0,32560.0,10481.0,26.0,8889.0,21.0,22226.0,230.0,0.0,30440.0,1935.0,6.0,1614335228.0,21468831.860195007,0.21221192,34182380.8985575,161076629.27181315,0.0,0.0,0.851304955081,868.82047308,394.62061063880407,6.981438641823782e-06,0.0788531016340528,-70.69571639922908,0.6739659271291618,0.0877741762521186,7.25e-06,0.000303999668481128,0.0781250450434607,0.0877741762521186,0.000255231097,433410702.80221003,189072564.14762577,9482938.76573592,272263632.1882319,433410702.80221003,18727640.56684261,433410702.80221003,433410702.80221003,433410702.80221003,13138682.029745113,24194226.184789784,433410702.80221003,62.806718999999994,415814527.7222864,433492760.43215674,433494432.8801281,369035962.2182919,433405637.15359783,433494351.1150643,295193164.1726049,431170058.7645685,433494436.8416766,433494435.6843705,433494424.1136305,433494030.97225887,433485494.45890814,433139826.4532122,345698650.8938168,402932196.9286637,428057396.65127987,276008706.0861621,433479553.0637148,432953939.36664677,426321118.4261844,270677640.26334924,334621793.98264396,0.0,397399439.5954127,232058164.3065,310034572.830548,411379982.1929084,347919384.82792604,433494437.0,113.0,0.00130787,128.0,498945.9277601749,39343.43395156984,4643.33030528,366.1409964827213,3047.347571355234,240.29280775835818,1.0847376355150795,0.06820532312743517,0.06924894886934761
589,2019-07-12,79.0,4455.0,31899.0,33415.0,692.0,27690.0,32990.0,57.0,15146.0,35666.0,33736.0,33531.0,33296.0,23909.0,333.0,30986.0,2441.0,32550.0,10477.0,26.0,9039.0,22.0,22407.0,237.0,0.0,30463.0,1993.0,6.0,1614335228.0,22152368.887424987,0.22053407,35521663.61701494,161071093.21314827,0.0,0.0,0.851087120668,530.08605509,407.37119771235166,6.936456447256469e-06,0.0819426054526622,-69.26633077404486,0.07361011217779967,0.0788531016340528,6.981438641823779e-06,0.00029473761822941297,0.0701130750508286,0.0788531016340528,0.000255076257,433410702.80221003,188834264.49913648,7783334.305145432,270340060.15615755,433410702.80221003,18756629.243223537,433410702.80221003,433410702.80221003,433410702.80221003,13074318.347908365,24252283.539851997,433410702.80221003,62.36298299999999,415829991.1842401,433492760.2221569,433494432.8801281,368941532.2117962,433405671.9435979,433494350.90506446,295267995.1561863,431170271.5868688,433494436.8416766,433494435.6843705,433494424.1136305,433494030.762259,433485494.2489082,433139861.2432122,345773459.4731188,402952875.2046374,428060423.4767324,276304288.87922,433479963.74597055,432977602.94731367,426515596.4142375,272206554.0903071,335585771.7837147,0.0,398132964.5836012,232058164.3065,310109403.81412923,411388380.33683485,347994193.40722793,433494437.0,78.0,0.00090278,81.0,817781.2504890822,67011.12635541157,10239.08016548,839.016906198107,2187.0,179.20847812497223,1.0857870517849273,0.06818463403819468,0.06912583631832303
590,2019-07-13,71.0,4455.0,31893.0,33410.0,691.0,27686.0,32985.0,57.0,15144.0,35661.0,33731.0,33525.0,33291.0,23906.0,333.0,30980.0,2440.0,32544.0,10477.0,26.0,8921.0,21.0,22243.0,230.0,0.0,30431.0,1945.0,6.0,1614335228.0,21420527.367945805,0.21411710000000003,34479902.32300999,161032922.54888645,0.0,0.0,0.851029294856,703.43501783,395.90959716375,7.00983307814007e-06,0.0795394343734335,-71.18713363478591,-6.595490744454994,0.0819426054526622,6.93645644725645e-06,0.00029703060537082004,0.0727500689518148,0.0819426054526622,0.00025492049500000003,433410702.80221003,188639237.35909364,8297756.576882892,269307011.5054823,433410702.80221003,18603236.362064462,433410702.80221003,433410702.80221003,433410702.80221003,12957505.207844678,24137935.9928375,433410702.80221003,62.124675,415826206.1147978,433492759.44833094,433494432.918331,368916465.04407203,433405712.4561312,433494350.7212384,295360677.9439219,431170615.1169426,433494436.8416766,433494435.6808705,433494424.1518333,433494029.988433,433485493.47508234,433139966.1084454,345827169.6651248,402944378.41625017,428062254.8847063,276523444.3732397,433479640.53738844,432957741.37403244,426370890.3066558,271193778.55042684,334778175.4046164,0.0,397541461.85194385,232058164.3065,310212077.1498915,411384779.4526042,348047903.59923375,433494437.0,76.0,0.00087963,85.0,616253.7064735718,49016.47124343981,7690.47361772,611.6959216172617,1628.7379,129.5488913085739,1.086597052639085,0.06271322432713054,0.06892456074271992
591,2019-07-14,61.0,4453.0,31892.0,33409.0,693.0,27683.0,32985.0,57.0,15142.0,35661.0,33730.0,33524.0,33290.0,23903.0,334.0,30977.0,2440.0,32543.0,10476.0,26.0,8447.0,20.0,21657.0,206.0,0.0,30259.0,1802.0,6.0,1614335228.0,18956600.835317288,0.19121261,30534944.626382627,159691065.1403496,0.0,0.0,0.851291635037,428.70386129999997,350.78639467228106,6.8499999999999785e-06,0.0704390691555348,-74.37080950655259,-17.206565603592946,0.0795394343734335,7.009833078140089e-06,0.000296028285859883,0.0707320937670535,0.0795394343734335,0.000254988939,433410702.80221003,188854094.78384548,11290713.558388919,269120547.19888026,433410702.80221003,18809878.91721213,433410702.80221003,433410702.80221003,433410702.80221003,13134938.921041412,24328849.219023284,433410702.80221003,62.081661,415824394.83047163,433492758.99106,433494432.91915226,369030188.05299383,433405698.5039397,433494351.1540885,295202510.0645806,431170824.4888512,433494436.8424979,433494435.6816918,433494424.15265447,433494029.53116196,433485479.5228908,433139952.15625393,345880892.6740465,402954091.11626256,428062881.45819926,276370678.6393188,433477342.650709,432879699.0367904,425738281.68442845,269636602.0290483,331506976.02331126,0.0,395638397.6220197,232058164.3065,310057874.89795035,411393583.6200166,348009197.36685973,433494437.0,61.0,0.00070602,66.0,1011174.5569205704,71226.19454324532,15723.67252622,1107.5608564533932,3508.68247,247.14832714914263,1.0878756435333576,0.058378238096299474,0.07227738283324746
