,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
775,2019-06-29,73.0,2878.0,18823.0,19676.0,519.0,16206.0,19388.0,81.0,10210.0,21286.0,19826.0,19535.0,19191.0,6933.0,34.0,14153.0,262.0,18286.0,1453.0,6.0,4724.0,17.0,12514.0,156.0,0.0,17355.0,856.0,5.0,1614335429.0,8830709.943324896,0.72146261,20890252.043606553,28955418.640880022,0.0,0.0,0.909548808117,481.05969706,242.30149515621585,4.4155161893629606e-05,0.5274047762872539,-68.49467658650714,-22.321619940059463,0.52907704945914,4.281179368790179e-05,0.00170975464761851,0.46521658817182004,0.52907704945914,0.000141835563,29025490.987995524,12938691.912441343,4417376.675777033,16743704.911984334,25500568.6533043,5696996.967983922,29025490.987995524,29025490.987995524,29025490.987995524,4871102.948888728,10333640.633404328,29025490.987995524,42.271916999999995,38512042.23528762,39609422.1718213,39609523.36019385,36026795.17104696,39604707.07758406,39609519.44370428,31062967.287450004,39504098.07072525,39609523.68762149,39609522.43261036,39609505.57629134,39609047.842727736,39591375.663050026,39291653.45213327,28251207.907629855,34484894.015157185,37647629.849003874,21333016.458345562,39607922.03617967,39569660.305233166,38999446.230334684,26111975.12630978,33132053.01330323,0.0,36883251.65697991,19503056.458345555,31724970.21786876,38156000.44242896,33959973.46963984,39609523.80952381,112.0,0.0012963,139.0,82338.06334626826,43425.48787906436,782.26128173,412.5683362889912,577.0920225043278,304.3610890260539,1.073394125797166,0.07809555178252534,0.07596240810542527
776,2019-06-30,70.0,2887.0,18840.0,19694.0,523.0,16223.0,19406.0,80.0,10226.0,21304.0,19843.0,19553.0,19208.0,6944.0,34.0,14170.0,265.0,18304.0,1459.0,6.0,4840.0,18.0,12593.0,156.0,0.0,17403.0,874.0,6.0,1614335430.0,9159229.01424797,0.74446372,21689547.088911623,29134458.01247114,0.0,0.0,0.909336634801,388.14287679,252.47563500272983,5.050295109168156e-05,0.5475841414608611,-72.64063454771542,-21.794386980794282,0.5274047762872539,4.41551618936295e-05,0.0016557471104170199,0.46352325434971703,0.5274047762872539,0.000142044554,29025490.987995524,12973578.220931979,4439252.006210623,16726614.817245642,25491891.214666385,5729006.235079617,29025490.987995524,29025490.987995524,29025490.987995524,4861383.867785537,10372991.295597998,29025490.987995524,42.228770000000004,38511319.92075083,39609422.11096609,39609523.361782916,36018391.08703561,39604705.692454234,39609519.44529335,30993504.27219937,39504073.32696249,39609523.687605835,39609522.4341994,39609505.51543613,39609048.655275,39591373.40132769,39291268.62883248,28244087.23240705,34465152.10184586,37645276.463743895,21337851.79312274,39607978.55612125,39570819.8706854,39018643.32435365,26304374.15186378,33081077.695770137,0.0,36903730.550395004,21337851.79312274,31686557.916618116,38151412.58352753,33919759.271128505,39609523.80952381,141.0,0.00163194,188.0,102048.82319929183,55880.31723867541,753.86644833,412.8053118849316,534.60808822,292.74291100598094,1.0769022427664479,0.07768064338394955,0.07609271654968726
777,2019-07-01,72.0,2897.0,18857.0,19710.0,523.0,16239.0,19422.0,80.0,10243.0,21321.0,19859.0,19569.0,19227.0,6955.0,34.0,14186.0,265.0,18321.0,1464.0,6.0,5328.0,21.0,12985.0,179.0,0.0,17558.0,982.0,6.0,1614335430.0,10985564.78720466,0.87918757,26007807.994412996,29581637.663509246,0.0,0.0,0.9090574809,608.93974455,311.1999570885162,6.212230484176866e-05,0.656604914501891,-63.24779144710197,-11.970706070570134,0.5475841414608611,5.0502951091681396e-05,0.0018774697735204399,0.48212538458073295,0.5475841414608611,0.00014217807699999998,29025490.987995524,12976143.773034628,4417186.558298555,16730859.828453239,25490923.72705132,5733648.231779184,29025490.987995524,29025490.987995524,29025490.987995524,4861950.955767521,10350828.534100829,29025490.987995524,42.239487,38510251.09725562,39609421.95421985,39609523.36164936,36007333.933926724,39604702.73547944,39609519.44515979,30984098.9917611,39504107.06998771,39609523.68747229,39609522.43406585,39609505.66659008,39609048.39830019,39591370.44435288,39290820.54546407,28248670.77115518,34454094.94873698,37641702.2034745,21342435.33187088,39608208.61256379,39577124.75277655,39097812.95543184,26802300.763549898,33460825.529994328,0.0,37073401.352002546,21342435.33187088,31677152.636179846,38146221.180860735,33908702.11801961,39609523.80952381,186.0,0.00215278,234.0,65046.704808072274,42709.98604913403,1264.16629655,830.0578030623849,478.15907374012414,313.9615977314376,1.0842781585212191,0.07879736898164412,0.08270277841761578
778,2019-07-02,80.0,2899.0,18863.0,19717.0,523.0,16244.0,19429.0,80.0,10250.0,21331.0,19866.0,19576.0,19234.0,6960.0,34.0,14193.0,265.0,18327.0,1464.0,6.0,5204.0,19.0,12900.0,176.0,0.0,17523.0,955.0,6.0,1614335430.0,10479504.334960973,0.84251269,24810246.23806729,29447919.794154525,0.0,0.0,0.90902512577,683.02912688,298.54571666295953,5.817999999999989e-05,0.626370727337597,-68.51013537768496,-20.216727307740413,0.6576679508161639,6.22228801870251e-05,0.00223801332540518,0.582383802013728,0.6576679508161639,0.00014221933800000002,29026490.987995524,12960173.731759928,4262549.027736151,16730514.17888628,25487610.149185155,5732845.164051755,29026490.987995524,29026490.987995524,29026490.987995524,4872709.414415998,10355576.588117937,29026490.987995524,42.238615,38509635.9774546,39609421.72214656,39609523.3615292,36006052.362637356,39604701.81861344,39609519.44503961,30983185.36252009,39504126.99584151,39609523.68735211,39609522.43394569,39609505.66646992,39609048.166226886,39591383.325016394,39290761.1661772,28244747.748512164,34450703.91821116,37640413.2803849,21338512.30922787,39608145.162213326,39575700.936786175,39077673.93618399,26481125.174407944,33413508.59000402,0.0,37030131.21702604,21338512.30922787,31676239.006938837,38145381.76750209,33905311.08749379,39609523.80952381,133.0,0.00153935,179.0,57990.97322602937,36323.84807860312,537.51402957,336.68305365592346,464.7271482874472,291.09148188633566,1.086180015231084,0.07887439895903071,0.0823770529215659
779,2019-07-03,78.0,2899.0,18876.0,19730.0,524.0,16256.0,19442.0,80.0,10260.0,21348.0,19879.0,19590.0,19247.0,6967.0,34.0,14205.0,266.0,18340.0,1464.0,6.0,5504.0,22.0,13159.0,188.0,0.0,17615.0,1038.0,6.0,1614335430.0,11458871.927384645,0.91954697,27301786.221498005,29690475.048331432,0.0,0.0,0.9090137667649999,163.60521341,322.65805988834427,5.7669999999999866e-05,0.68927327560887,-64.77359835161127,-12.631847796939793,0.626370727337597,5.818e-05,0.00215564846066568,0.5549212194110911,0.626370727337597,0.000142359209,28929128.647995528,12863408.85091632,4452875.559646682,16624570.156535435,25369693.094042987,5633029.449043378,28929128.647995528,28929128.647995528,28929128.647995528,4750089.00372815,10208047.653723665,28929128.647995528,41.971144,38507842.79658563,39609421.69562975,39609523.36151262,36005602.43784719,39604698.7289476,39609519.418522835,30967031.287927326,39504061.20928968,39609523.68733551,39609522.44032847,39609505.63995314,39609048.13981009,39591380.23535056,39290471.93160488,28236582.90005421,34450253.99342099,37638620.09951593,21332175.460769907,39608265.436674416,39579445.07339106,39121920.931756966,26940212.89244893,33578301.45335613,0.0,37153469.00437812,21332175.460769907,31660084.932346072,38144161.802283004,33893701.787931524,39609523.80952381,313.0,0.00362269,393.0,242104.2886276664,166876.01606134686,798.03256598,550.0625207955864,360.0056924211953,248.1423028529966,1.0938060853245053,0.07912825027402495,0.08449030002231217
780,2019-07-04,79.0,2904.0,18888.0,19742.0,526.0,16268.0,19455.0,80.0,10270.0,21360.0,19890.0,19602.0,19260.0,6976.0,34.0,14215.0,264.0,18351.0,1467.0,6.0,5533.0,22.0,13197.0,188.0,0.0,17635.0,1047.0,6.0,1614335430.0,11641948.025962325,0.93029356,27641706.79241456,29712886.338900864,0.0,0.0,0.908925969302,303.02259834,324.9026974289127,6.243664815897141e-05,0.6978550644875041,-64.54580075312707,-0.26329279924711124,0.68927327560887,5.767e-05,0.00228192955463182,0.610274646219301,0.68927327560887,0.000142389306,28929128.647995528,12920278.926988928,4627293.700977977,16682472.648546344,25366166.399988096,5665574.856762502,28929128.647995528,28929128.647995528,28929128.647995528,4803172.766437788,10264393.521418458,28929128.647995528,42.117327,38506906.17357442,39609421.51977042,39609523.36460389,36002124.8221777,39604698.52289005,39609519.43161412,30993314.22811107,39504043.2213968,39609523.68730725,39609522.44341977,39609505.653044425,39609047.14290138,39591362.326173455,39290324.71766398,28258223.867019325,34421378.9023251,37636512.853402264,21354659.11093265,39608276.950839356,39579831.203117535,39124690.73304354,26961952.559414048,33575440.55054156,0.0,37160028.24034467,21354659.11093265,31686367.872529823,38141624.004969575,33887984.77160776,39609523.80952381,206.0,0.00238426,280.0,130714.75205754627,91219.95172658704,820.32468293,572.4677345068063,543.7867896604921,379.48436516597553,1.0995503761278496,0.07741623742226426,0.08165811807003345
781,2019-07-05,65.0,2905.0,18891.0,19743.0,526.0,16270.0,19457.0,80.0,10274.0,21362.0,19891.0,19603.0,19263.0,6979.0,34.0,14217.0,264.0,18353.0,1466.0,6.0,5362.0,21.0,13039.0,179.0,0.0,17597.0,989.0,6.0,1614335430.0,11047479.15921045,0.88726005,26232158.720173232,29565355.571792837,0.0,0.0,0.908932669157,939.01651816,309.55009197785114,6.021503389830493e-05,0.662268974661743,-67.08152104768007,-5.6714112909293295,0.6978550644875041,6.24366481589713e-05,0.00246166364567542,0.619564089009249,0.6978550644875041,0.00014237942,28929128.647995528,12919903.340108018,4545235.169513135,16681257.286517166,25364512.97822122,5655449.089590535,28929128.647995528,28929128.647995528,28929128.647995528,4802122.00109777,10264300.050332896,28929128.647995528,42.114259000000004,38506741.02876588,39609421.61404594,39609523.363535605,36002390.20021823,39604698.14766069,39609519.463445395,30998484.31667654,39504081.12117853,39609523.68623896,39609522.44235147,39609505.747319944,39609046.76767201,39591361.950944066,39290260.68563556,28265529.4995222,34426367.29889057,37635331.26553321,21361940.187795296,39608217.53537826,39577464.52989171,39098893.902292974,26819258.19191693,33447593.602330882,0.0,37074100.223427385,21361940.187795296,31691456.26509529,38140970.160161026,33892973.16817321,39609523.80952381,110.0,0.00127315,156.0,42181.92443226662,27935.779843016335,574.70296968,380.60794646503246,427.8328307615841,283.34041015510536,1.1006673851172797,0.07478144173973643,0.08220827490219365
782,2019-07-06,35.0,2911.0,18897.0,19750.0,526.0,16277.0,19464.0,80.0,10281.0,21369.0,19899.0,19610.0,19270.0,6985.0,34.0,14224.0,264.0,18360.0,1467.0,6.0,5110.0,19.0,12829.0,169.0,0.0,17523.0,932.0,6.0,1614335430.0,10005898.206071869,0.80665755,23665783.97902999,29338080.237265337,0.0,0.0,0.908825020892,474.29914341,298.64252529646274,5.330702070571933e-05,0.5974771141616129,-71.39980490133301,-12.019493116521248,0.662272330105536,6.0215338983050904e-05,0.00230068641074015,0.5910260082074621,0.662272330105536,0.000142384886,28935128.647995524,12987851.827596495,4265605.450357657,16746914.599586405,25414502.537654594,5718611.935188953,28935128.647995524,28935128.647995524,28935128.647995524,4836158.227655024,10332105.32392619,28935128.647995524,42.28002,38506909.46489393,39609421.51098992,39609523.36047957,35998126.30369324,39604698.48160489,39609519.46038937,30994470.94775686,39504082.340863965,39609523.68630333,39609522.43929543,39609505.74426394,39609047.13412089,39591362.28488832,39290215.55693357,28257113.085863046,34422720.92997089,37632140.51003888,21353523.77413615,39608089.27009673,39574010.64491752,39057877.71843556,26493589.211758826,33283113.317017894,0.0,36979431.07569393,21353523.77413615,31687442.89617561,38138052.05716714,33889326.79925352,39609523.80952381,52.0,0.00060185,76.0,83511.69163963968,49896.324519606416,1299.25856322,776.2772569024492,416.60285419767166,248.91067107751607,1.1024298621063102,0.07344417902596959,0.08408672239585732
783,2019-07-07,49.0,2910.0,18900.0,19753.0,526.0,16279.0,19467.0,80.0,10282.0,21371.0,19901.0,19613.0,19273.0,6987.0,35.0,14226.0,264.0,18363.0,1466.0,6.0,5359.0,20.0,13040.0,179.0,0.0,17603.0,984.0,6.0,1614335431.0,11037408.140285354,0.88230184,26115019.658232182,29598736.538129818,0.0,0.0,0.908803447435,506.25577109,329.7145438126837,5.755072121566355e-05,0.659311628784414,-66.63840151578053,-3.056619268568094,0.5974771141616129,5.33070207057193e-05,0.00207981524197142,0.5329302768987499,0.5974771141616129,0.000142455922,28935128.647995524,12347050.554261096,4340352.189288422,16740806.105051175,25409243.456096128,5669890.923388207,28935128.647995524,28935128.647995524,28935128.647995524,4941525.947728413,10332034.102763455,28935128.647995524,42.264598,38506192.27042436,39609421.514149435,39609523.363639094,35997271.78934431,39604696.082967654,39609519.463548884,30993809.66295381,39504061.15022682,39609523.686342455,39609522.44245497,39609505.74742345,39609047.137280405,39591359.886251055,39290276.06229641,28311718.407411914,34422659.64516783,37631071.2249694,21316418.75784255,39608211.852749474,39577341.35630674,39097262.74917493,26615283.3084182,33443885.948608164,0.0,37062475.606250435,21316418.75784255,31687381.611372553,38138461.65983786,33889265.514450476,39609523.80952381,69.0,0.00079861,90.0,78240.14277256322,51584.63596770374,1026.49367453,676.7792164912725,306.9894067324854,202.401685772356,1.103314383404021,0.07355255485049488,0.08615491797202024
784,2019-07-08,77.0,2915.0,18908.0,19761.0,523.0,16288.0,19475.0,81.0,10292.0,21382.0,19910.0,19621.0,19280.0,6994.0,35.0,14235.0,262.0,18372.0,1465.0,6.0,5685.0,23.0,13311.0,191.0,0.0,17701.0,1085.0,6.0,1614335431.0,12401480.627011444,0.98067887,29330428.589969143,29908290.449049104,0.0,0.0,0.908526899199,388.45671698,370.1336235526865,6.010649094097026e-05,0.740489300780659,-62.90350012464275,10.33853514767741,0.659311628784414,5.755072121566329e-05,0.00215321575293137,0.587075792918884,0.659311628784414,0.000142350992,28935128.647995524,12353721.295947693,4396645.4974114,16747683.746324508,25406104.338673532,5676172.109298166,28935128.647995524,28935128.647995524,28935128.647995524,4909716.716070823,10316053.49240071,28935128.647995524,42.281962,38505236.34933249,39609421.633564435,39609523.36004559,35986317.845421806,39604696.8313947,39609519.4599554,31056624.698316492,39504059.79008112,39609523.68608229,39609522.43886146,39609505.65893826,39609047.914063886,39591360.6346781,39290010.90895816,28325024.11747953,34420598.70336648,37626872.00041284,21334578.51635776,39608340.445909455,39581136.70334937,39143087.47794474,27062075.615822833,33640934.411884405,0.0,37206695.73809132,21334578.51635776,31719145.93273525,38135618.65788077,33908988.30409443,39609523.80952381,206.0,0.00238426,296.0,101966.376377135,75505.01074664222,597.92961714,442.76048411204573,464.2736022434335,343.7896350961579,1.1074560487006175,0.07402621002201029,0.08872125756101036
785,2019-07-09,90.0,2914.0,18915.0,19772.0,523.0,16295.0,19485.0,81.0,10298.0,21395.0,19921.0,19632.0,19289.0,6997.0,35.0,14241.0,263.0,18379.0,1465.0,6.0,5941.0,24.0,13474.0,200.0,0.0,17764.0,1141.0,6.0,1614335431.0,13459425.5035575,1.05362525,31831066.043322884,30210994.013713207,0.0,0.0,0.9085173930410001,355.86102573,398.0833330816302,6.388541639313245e-05,0.8036215279030781,-57.66548506932578,28.39333208485045,0.740489300780659,6.01064909409702e-05,0.0023633168466707603,0.6609434731753001,0.740489300780659,0.000142340258,28935128.647995524,12352031.072574485,4599011.737429868,16748463.096400267,25403945.930789128,5815183.255116428,28935128.647995524,28935128.647995524,28935128.647995524,5058045.114705898,10315639.192515599,28935128.647995524,42.283929,38504290.11511235,39609421.063096225,39609523.359235175,35985941.31103305,39604698.05124595,39609519.44076764,31048152.707361694,39504047.488658994,39609523.685271844,39609522.43805103,39609505.581664,39609047.35957965,39591355.11134476,39289806.47565309,28319921.254473843,34426045.91042304,37626528.544926845,21356300.93311219,39608412.290019974,39583169.344082355,39175532.77605129,27193855.07521175,33749059.56247065,0.0,37278526.62274066,21356300.93311219,31710673.94178044,38135693.870378695,33902975.521150984,39609523.80952381,289.0,0.00334491,371.0,111306.15871156832,89448.02532881305,523.39868795,420.6144533128453,400.1698,321.5850660966692,1.111739891165292,0.07276638719479596,0.08873535918692016
786,2019-07-10,61.0,2912.0,18917.0,19775.0,524.0,16298.0,19487.0,81.0,10302.0,21399.0,19924.0,19635.0,19291.0,6999.0,34.0,14245.0,264.0,18381.0,1466.0,6.0,5881.0,22.0,13454.0,199.0,0.0,17761.0,1134.0,6.0,1614335431.0,13272372.254848313,1.04107921,31409091.424871694,30169742.271807123,0.0,0.0,0.908581979866,571.76896574,393.6934329935493,6.549784280670836e-05,0.7929681653309759,-55.23735468046025,21.181385507158122,0.804434990718263,6.39500841613092e-05,0.00260889609842366,0.718207096115063,0.804434990718263,0.000142354257,28935128.647995524,12352489.467287218,4589190.1566477725,16737585.233713103,25401957.98681284,5900614.999031107,28935128.647995524,28935128.647995524,28935128.647995524,5134369.582809407,10311789.153253622,28935128.647995524,42.256467,38503220.41308164,39609421.03316737,39609523.35932259,35988499.56439072,39604699.03140698,39609519.41083878,31035274.42131847,39504042.94228512,39609523.68535929,39609522.43813847,39609505.55173517,39609047.32965081,39591364.96350579,39289659.46387565,28223059.68674984,34427325.32437983,37627811.306744315,21361608.30704499,39608405.81977154,39582878.42649125,39167615.47197206,26948062.449144546,33725866.03557824,0.0,37270018.860653214,21361608.30704499,31697795.65573722,38135769.650289364,33892756.23510777,39609523.80952381,134.0,0.00155093,168.0,69275.40000106991,54933.1868414179,697.37388504,552.9952901699038,385.7888,305.9182369412389,1.1143229436250803,0.07272099518124743,0.08855112938570067
787,2019-07-11,64.0,2908.0,18919.0,19776.0,523.0,16299.0,19489.0,81.0,10302.0,21402.0,19926.0,19636.0,19293.0,6999.0,34.0,14245.0,264.0,18383.0,1463.0,6.0,5607.0,21.0,13274.0,190.0,0.0,17689.0,1072.0,6.0,1614335431.0,11993996.548192259,0.95173918,28387464.974383716,29826937.355910927,0.0,0.0,0.9086189774700001,669.2357873,356.7107144081305,6.345314243868601e-05,0.7166828137317359,-57.70550572211337,9.200217051413537,0.770937796725685,6.3678171244886e-05,0.00267008868247309,0.686187585764404,0.770937796725685,0.000142309962,28935928.64799552,12361232.923026908,4421544.445697162,16735432.07453245,25396254.354101196,5892548.492227281,28935928.64799552,28935928.64799552,28935928.64799552,5013166.901654891,10307353.602131926,28935928.64799552,42.251031,38502222.90808464,39609421.047974624,39609523.35573623,35989965.02187873,39604698.046214215,39609519.42564604,31040707.52880648,39504036.55709235,39609523.68535927,39609522.43455211,39609505.566542394,39609047.34445804,39591354.97831302,39289628.86339471,28235956.68883887,34433298.781867824,37627779.90818867,21371253.309134018,39608308.30511764,39580488.30174032,39131315.81900196,26817929.15927295,33614043.1715296,0.0,37191427.54632871,21371253.309134018,31703228.763225242,38137727.97280888,33910228.39259578,39609523.80952381,105.0,0.00121528,138.0,59186.200979072324,42417.73305177358,781.66647128,560.2069260367076,500.0,358.341406865868,1.1148613038238806,0.07291166073204944,0.09070459954437757
788,2019-07-12,55.0,2908.0,18919.0,19776.0,522.0,16300.0,19489.0,82.0,10302.0,21406.0,19926.0,19636.0,19293.0,6998.0,34.0,14246.0,264.0,18383.0,1463.0,6.0,5693.0,22.0,13326.0,192.0,0.0,17713.0,1089.0,6.0,1614335431.0,12400395.479202485,0.98093991,29376733.606146812,29947536.464798946,0.0,0.0,0.9085569829350001,709.5606349999999,368.2672530994735,6.278151315020471e-05,0.7416583382172192,-49.84338197313274,14.835791970261116,0.7166828137317359,6.3453142438686e-05,0.00267882151960938,0.637246156023268,0.7166828137317359,0.000142303689,28935928.64799552,12351121.360530479,4410491.39622284,16719822.10705034,25389744.12030481,5880981.800279515,28935928.64799552,28935928.64799552,28935928.64799552,4974277.400140092,10280350.90567691,28935928.64799552,42.211621,38502560.06656105,39609421.047893554,39609523.355655186,35987509.447881505,39604697.75454773,39609519.425565,31073604.096057132,39504008.082237914,39609523.68527822,39609522.43447105,39609505.56646136,39609047.344376996,39591354.98186769,39289563.594205365,28228200.137590177,34436843.207870595,37628395.819173425,21363496.757885337,39608341.0120672,39581185.467732586,39143187.11623853,26948694.899984904,33645178.91638853,0.0,37215141.67193215,21363496.757885337,31703159.98922801,38138093.08990767,33913772.81859856,39609523.80952381,97.0,0.00112269,132.0,55822.60606900988,41401.30125209632,693.15866874,514.0869063785682,400.93132845734175,297.3540628028941,1.1141110813464754,0.07288824844721259,0.09080636758582797
789,2019-07-13,40.0,2907.0,18922.0,19780.0,522.0,16304.0,19492.0,82.0,10305.0,21410.0,19930.0,19639.0,19296.0,6998.0,34.0,14250.0,264.0,18387.0,1460.0,6.0,5807.0,22.0,13413.0,194.0,0.0,17741.0,1116.0,6.0,1614335432.0,12937440.87794687,1.0187913,30648942.111761767,30083631.601679407,0.0,0.0,0.908661776546,1019.25715879,383.22836942677077,6.819319612686058e-05,0.7737770910639541,-52.76232535569814,5.410883048719002,0.7416583382172192,6.27815131502045e-05,0.0026884088437515,0.6584571596904011,0.7416583382172192,0.000142271737,28935928.64799552,12351858.178172575,4237974.131087181,16719855.146083118,25381737.042568486,5879493.52567617,28935928.64799552,28935928.64799552,28935928.64799552,4936605.777459326,10274678.268604068,28935928.64799552,42.211705,38501975.26853455,39609421.0409705,39609523.355655186,35991660.272904865,39604698.24762462,39609519.41864191,31074805.95108049,39503994.227677755,39609523.68527823,39609522.42754797,39609505.559538275,39609047.837453924,39591355.474944614,39289328.5277702,28234131.81550841,34440994.03289395,37626363.393543325,21369428.43580357,39608373.20943773,39582281.056667775,39157978.57839239,26954626.577903125,33675596.13492247,0.0,37252479.0470742,21369428.43580357,31707310.814251352,38138508.291881144,33917923.643621914,39609523.80952381,80.0,0.00092593,99.0,38861.16812430931,30069.88162657531,586.36099262,453.7127031828762,366.1750653282804,283.33787686987,1.1111596298183954,0.07294876486458775,0.0880983842271564
790,2019-07-14,222.0,2872.0,18761.0,19620.0,518.0,16144.0,19331.0,83.0,10145.0,21250.0,19770.0,19479.0,19135.0,6835.0,34.0,14090.0,264.0,18226.0,1447.0,6.0,5437.0,21.0,13054.0,187.0,0.0,17504.0,1027.0,6.0,1614335432.0,11565441.099251688,0.9209235999999998,27397341.75832799,29749853.160792906,0.0,0.0,0.909973264015,370.546451,339.5696092900827,6.726447691408514e-05,0.691685714023669,-53.07610890171565,-11.925637338937413,0.7737770910639541,6.81931961268608e-05,0.00287982819729248,0.6880973468201309,0.7737770910639541,0.000141984924,28935928.64799552,12311498.590127585,4289035.714565498,16720659.20224561,25371637.99505347,5860960.129230267,28935928.64799552,28935928.64799552,28935928.64799552,4986535.811774137,10275112.836445533,28935928.64799552,42.213734,38522666.92467695,39609421.02655729,39609523.35524424,36043607.66701913,39604701.342751846,39609519.40422873,31162179.006264675,39503997.32280499,39609523.68509951,39609522.42713703,39609505.54512509,39609047.823040746,39591358.57007185,39289146.487505026,28239663.421647046,34510735.42700825,37659560.77381478,21374960.0419422,39608268.70199972,39579565.720856644,39128156.236048974,26821635.892081123,33648766.003160805,0.0,37181731.75984685,21374960.0419422,31760684.336485974,38168777.86806082,33964639.58403619,39609523.80952381,273.0,0.00315972,318.0,106894.89456048586,73937.67146955447,458.43852961,317.09538168925377,290.6659867199527,201.0495105667848,1.1147786138913889,0.07335228375939437,0.08956811300120339
791,2019-07-15,85.0,2874.0,18765.0,19625.0,516.0,16149.0,19335.0,83.0,10148.0,21257.0,19775.0,19484.0,19139.0,6839.0,34.0,14094.0,263.0,18229.0,1445.0,6.0,5726.0,22.0,13275.0,194.0,0.0,17591.0,1105.0,6.0,1614335432.0,13022733.790019823,1.02412718,30845201.11122039,30118525.890659276,0.0,0.0,0.909955099738,241.97317179,381.2855105970886,7.127080654587969e-05,0.7787319347627171,-50.08985625768789,19.64621010363928,0.691685714023669,6.72644769140853e-05,0.0030029425930137897,0.61392065156997,0.691685714023669,0.000141752632,28936850.647995517,12317274.247585641,4421795.284817558,16722999.544108717,25338895.98322236,5835422.812109832,28936850.647995517,28936850.647995517,28936850.647995517,4871469.148421974,10278404.899476236,28936850.647995517,42.219643,38522327.11345998,39609421.00460412,39609523.35455098,36042888.1886705,39604706.11327256,39609519.38227556,31184741.58168108,39503979.3137984,39609523.68440624,39609522.42644377,39609505.52317192,39609047.13220079,39591354.54753125,39289180.83349843,28272060.625949133,34521213.206193075,37656169.11891337,21407357.24624429,39608382.8111948,39582512.07243948,39166836.844475806,26992555.38834385,33767815.30822157,0.0,37287635.68865569,21407357.24624429,31783246.91190237,38167573.192545556,33986644.116921015,39609523.80952381,341.0,0.00394676,490.0,163693.86538178285,127473.64049754346,633.01443158,492.94855303701496,323.7182547987869,252.08974287746955,1.1224469784132318,0.07386005264104621,0.08527629951654411
