,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
869,2021-01-25,320.0,325.0,2480.0,3880.0,78.0,1811.0,2742.0,23.0,966.0,3880.0,3880.0,3880.0,2708.0,855.0,17.0,1696.0,61.0,2380.0,280.0,4.0,745.0,17.0,1594.0,58.0,1.0,2244.0,254.0,4.0,1611624332.0,62957848.373540215,1.002590881358,63384993.76255966,63221195.14659489,2822995.49,2759608.6906922776,0.988343061718,7.1011489931780005,17.79018821030645,3.015284173949329e-05,0.9775462626375921,-2.554535260812287,-2.3268530986583453,0.9815713527632021,3.0468344152134498e-05,0.000707576352223952,0.806264306016994,0.9815713527632021,2.7558355e-05,64614723.99,64198192.42,59598870.72,64403957.93,64555753.69,62364897.49,64614723.99,64614723.99,64614723.99,61973619.67,64133857.93,64614723.99,99.3261095984,64674401.53,64840830.36,64840914.63,64085068.09,64839162.21,64840902.25,62974721.04,64818214.48,64840914.63,64840914.63,64840899.69,64840747.04,64838215.38,64809028.78,62455802.38,63945165.27,64638304.21,57618774.31,64840610.94,64837194.58,64798014.13,62455802.38,63915162.34,53358403.14,64612282.65,57618774.31,64200951.92,64707807.81,63589425.86,64840914.63,504.0,0.005833333333,544.0,9131045.51,8926019.412274266,23858.14040441,23322.435985813925,2000.0,1955.092525275184,12.993181536649999,0.01013596598531432,0.011384989368435268
870,2021-01-26,205.0,324.0,2478.0,3888.0,74.0,1810.0,2741.0,19.0,959.0,3888.0,3888.0,3888.0,2715.0,859.0,16.0,1701.0,58.0,2387.0,279.0,4.0,755.0,16.0,1603.0,55.0,1.0,2254.0,249.0,4.0,1611710926.0,66200544.95033451,1.003549583611,66669561.09216802,66433748.945705056,3395763.64,3340725.562235677,0.9888554047820001,8.369596683767,18.517978526295238,3.014010022788928e-05,0.983792135260532,-2.0553200633976454,-1.8804730113429056,0.9775462626375921,3.0152841739493298e-05,0.000737432606154446,0.8064565748406971,0.9775462626375921,2.7089443e-05,67513098.54,67108787.49,63621878.31,67291191.48,67454083.57,65266583.22,67513098.54,67513098.54,67513098.54,64863064.12,67040483.47,67513098.54,99.2965063304,67598500.44,67767844.47,67767934.61,67012688.41,67766131.02,67767921.79,65746106.7,67744396.85,67767934.61,67767934.61,67767919.74,67767767.09,67765220.57,67735934.36,65485524.3,66878279.72,67562275.79,61540468.24,67767634.05,67764240.35,67725527.38,65485524.3,66848276.79,57139851.23,67532253.06,61540468.24,67151560.6,67632673.73,66579073.09,67767934.61,397.0,0.004594907407,471.0,8096917.590000003,7965683.844894662,23159.48091295,22784.115178876604,2984.99,2936.609685831336,12.586157365701,0.010135833162136258,0.01145105940445532
871,2021-01-27,179.0,321.0,2500.0,3921.0,71.0,1823.0,2772.0,21.0,970.0,3921.0,3921.0,3921.0,2747.0,882.0,18.0,1731.0,57.0,2417.0,288.0,5.0,770.0,18.0,1629.0,54.0,1.0,2282.0,255.0,5.0,1611797199.0,71422828.60577498,1.002904593806,71886930.0466239,71678732.44434924,5577919.06,5466968.577065716,0.988937113969,9.662630030124001,19.698044977415787,3.2284037365249354e-05,0.980108982984367,-1.8083926777152253,-2.7144135388108865,0.983792135260532,3.01401002278893e-05,0.000722394430769859,0.8086614835207729,0.983792135260532,2.6697292e-05,73094263.02,72689956.49,67325727.03,72872333.43,73035237.99,70843780.61,73094263.02,73094263.02,73094263.02,70114560.02,72621198.23,73094263.02,99.3544008062,73162861.32,73345756.58,73345853.67,72534436.85,73343927.03,73345840.8,71437535.91,73321131.62,73345853.67,73345853.67,73345838.83,73345684.67,73343135.4,73313445.45,71176953.51,72414478.9,73135062.07,67140591.95,73345549.57,73342114.6,73302230.8,71176953.51,72384475.97,58307620.57,73102020.16,67140591.95,72697257.74,73203575.23,72166119.79,73345853.67,304.0,0.003518518519,337.0,7590671.84,7439685.657270473,30668.78566766,30058.752330095776,2500.0,2450.272457460917,11.764151637421,0.010139466836761491,0.011417803216733484
872,2021-01-28,205.0,321.0,2493.0,3930.0,70.0,1813.0,2771.0,21.0,960.0,3930.0,3930.0,3930.0,2756.0,887.0,18.0,1739.0,58.0,2426.0,295.0,5.0,775.0,18.0,1636.0,54.0,1.0,2294.0,261.0,5.0,1611883710.0,75116338.52021557,1.002342572208,75543116.27718247,75366564.65737474,4002606.85,3925194.061341569,0.9891004151389999,11.716512474754,20.4544309420218,2.926355499044873e-05,0.980659407341385,-1.5460415269760734,-1.7725981322450601,0.980108982984367,3.2284037365249395e-05,0.000786643367929297,0.810145892018958,0.980108982984367,2.7241030999999997e-05,76819714.67,76415508.14,70155560.4,76597785.08,76760681.38,74564242.78,76819714.67,76819714.67,76819714.67,73515071.55,76349759.89,76819714.67,99.4350540751,76845570.38,77032870.74,77032979.76,76193352.26,77030914.22,77032966.19,75113903.48,77007150.71,77032979.76,77032979.76,77032964.92,77032810.76,77030258.22,77000614.36,74853467.43,76088456.67,76822965.7,70167646.79,77032678.72,77029227.62,76989403.71,74853467.43,76048453.74,62278967.91,76788941.86,70167646.79,76365820.9,76888713.83,75824588.82,77032979.76,329.0,0.00380787037,370.0,6574736.289999999,6447576.993577297,35386.73035135,34702.330014104286,1233.6,1209.7414448963325,11.368965218255001,0.010138875283090432,0.011315535711781764
873,2021-01-29,253.0,323.0,2510.0,3953.0,75.0,1830.0,2793.0,22.0,972.0,3953.0,3953.0,3953.0,2778.0,907.0,19.0,1762.0,64.0,2448.0,299.0,5.0,801.0,19.0,1662.0,61.0,1.0,2321.0,265.0,5.0,1611970180.0,77927593.07248116,1.004312916843,78460294.606064,78123355.07211822,2433281.88,2414354.2203901494,0.989080550503,8.882454962016,20.972147783396426,2.9041064385046477e-05,0.992221345268124,-0.163260037480615,-1.1331493791221758,0.980659407341385,2.92635549904487e-05,0.000730867413938754,0.8081440726689308,0.980659407341385,2.7172747e-05,78760446.68,78356694.11,73364439.67,78538517.08,78701369.0,76486204.19,78760446.68,78760446.68,78760446.68,75480982.82,78291569.82,78760446.68,99.3210559095,78879613.54,79075281.93,79075394.8,78211935.02,79073283.44,79075381.27,76907057.59,79048772.91,79075394.8,79075394.8,79075380.0,79075225.84,79072674.3,79042872.76,76646631.45,78116390.98,78858539.57,71032186.48,79075098.84,79071674.2,79032269.71,76646631.45,78086387.98,64817058.52,78824523.78,71032186.48,78365787.92,78924037.61,77701381.59,79075394.8,477.0,0.005520833333,543.0,8902425.64,8833176.744670238,19791.09488029,19637.146786450423,2270.5,2252.8385644312757,11.203647854313,0.010176430161718273,0.011491433385881513
874,2021-01-30,171.0,320.0,2519.0,3963.0,69.0,1838.0,2802.0,22.0,976.0,3963.0,3963.0,3963.0,2787.0,910.0,18.0,1770.0,58.0,2457.0,296.0,5.0,802.0,18.0,1668.0,56.0,1.0,2330.0,262.0,5.0,1612056327.0,77983068.45498696,1.003582705584,78471995.40597628,78191857.00329244,93810.33,92984.18207818529,0.9888140766529999,69.42401762253,20.988131814618008,2.885577336213913e-05,0.991193422709261,-0.579158842220923,-1.4806805755439003,0.992221345268124,2.9041064385046504e-05,0.000717229265027645,0.817813494086655,0.992221345268124,2.7212234e-05,78899913.03,78496074.52,73223435.04,78675934.15,78840726.1,76621092.78,78899913.03,78899913.03,78899913.03,75602817.51,78429217.39,78899913.03,99.37694084559999,78971202.42,79169092.25,79169205.13,78283624.47,79167085.43,79169191.59,77129608.53,79142445.85,79169205.13,79169205.13,79169190.32,79169036.16,79166476.29,79136463.45,76769211.39,78188080.43,78950298.63,71348538.21,79168909.16,79165456.19,79125659.56,76769211.39,78168077.5,64948418.22,78916278.77,71348538.21,78472426.81,79018067.78,77895110.53,79169205.13,289.0,0.0033449074070000004,325.0,1140371.99,1130329.2159298712,5040.03956923,4995.654071215194,970.18,961.6360348440708,11.208209890738999,0.010173133764284236,0.011479140898541523
875,2021-01-31,131.0,323.0,2527.0,3972.0,65.0,1842.0,2810.0,21.0,981.0,3972.0,3972.0,3972.0,2795.0,915.0,18.0,1775.0,56.0,2463.0,298.0,5.0,807.0,18.0,1674.0,54.0,1.0,2336.0,264.0,5.0,1612142708.0,78243647.17853256,1.003741944391,78740969.86317438,78447423.96510142,99990.0,99323.69773285481,0.988662811089,40.153776865268,21.107177077812466,2.9957817922123024e-05,0.993336310959644,-0.3642181984685974,-1.345231450511852,0.991193422709261,2.88557733621391e-05,0.000718324530396759,0.8163765086298791,0.991193422709261,2.7307515e-05,78992541.95,78589351.04,69542884.46,78768536.21,78933345.23,76714535.25,78992541.95,78992541.95,78992541.95,75689964.85,78518258.51,78992541.95,99.3684067068,79071973.17,79269082.24,79269195.13,78370505.29,79267063.74,79269181.58,77254945.93,79242371.98,79269195.13,79269195.13,79269180.31,79269024.39,79266462.52,79236389.58,76994719.69,78291226.7,79050179.44,71710567.2,79268897.39,79265452.42,79225587.31,76994719.69,78271223.77,65207410.12,79016159.58,71710567.2,78573876.75,79117591.18,78051408.01,79269195.13,207.0,0.002395833333,228.0,1974140.45,1960985.3919192117,11360.06337719,11284.363447365668,1261.46,1253.0540228231525,11.225877417459,0.010163437853829787,0.011487173602157976
876,2021-02-01,174.0,330.0,2532.0,3977.0,67.0,1849.0,2815.0,20.0,986.0,3977.0,3977.0,3977.0,2800.0,919.0,17.0,1781.0,58.0,2468.0,307.0,6.0,814.0,17.0,1681.0,56.0,1.0,2341.0,272.0,6.0,1612229293.0,78150560.7983549,1.003640843406,78621190.09021,78335981.0501545,1409701.9,1402590.1787924771,0.988450844799,13.620993045100999,20.986019001683733,2.963798339376049e-05,0.9949551595216529,0.08104018853299598,-0.28408927844872195,0.993336310959644,2.9957817922122997e-05,0.0007540433844695349,0.8198402951422159,0.993336310959644,2.7218204e-05,78770868.7,78367011.81,71076938.58,78546816.96,78711629.33,76490109.77,78770868.7,78770868.7,78770868.7,75484067.93,78296169.27,78770868.7,99.40139637760001,78822636.55,79019719.65,79019832.54,78107220.23,79017716.97,79019818.99,76798550.62,78992958.05,79019832.54,79019832.54,79019817.72,79019661.8,79017109.01,78986877.56,76538974.56,78028040.76,78802593.88,72248730.87,79019534.8,79016108.91,78976376.43,76538974.56,78008037.83,64229057.39,78767573.76,72248730.87,78298629.28,78864997.98,77726288.66,79019832.54,283.0,0.003275462963,308.0,5801326.840000002,5772060.071529447,35818.42623377,35637.7279872352,1980.635,1970.6430123791688,11.400593261748,0.010160051394654635,0.01137590526581538
877,2021-02-02,230.0,334.0,2562.0,4014.0,66.0,1867.0,2851.0,21.0,1003.0,4014.0,4014.0,4014.0,2836.0,941.0,19.0,1812.0,58.0,2503.0,317.0,6.0,948.0,19.0,1814.0,60.0,1.0,2503.0,318.0,6.0,1612315911.0,80513728.49225,1.004653224497,81010120.967574,80634908.63539879,2759751.02,2776585.501222,0.9881173326710001,13.808722033322,21.300019979141123,2.826429349310991e-05,1.0061,1.365966926406537,0.42290453215608587,0.9949551595216529,2.9637983393760498e-05,0.0007262685009294651,0.8246587642737371,0.9949551595216529,2.8115929000000002e-05,80249634.24,79845518.28,74386682.79,80025572.5,80190380.01,78010771.55,80249634.24,80249634.24,80249634.24,77005593.69,79767758.49,80249634.24,99.38724634729999,80312414.65,80518838.19,80518955.34,79562175.38,80516727.32,80518941.78,78441703.13,80491380.84,80518955.34,80518955.34,80518940.51,80518784.31,80516223.25,80485689.43,78261969.71,79489016.97,80297054.06,73702587.16,80518784.31,80516243.19,80486388.05,78261969.71,79509014.72,65098535.57,80298053.81,73702587.16,79762838.35,80357281.89,79244048.25,80518955.34,388.0,0.004490740741,418.0,5831021.52,5866590.751272,21518.13533493,21649.395960473077,1351.1,1359.34171,11.294736644307001,0.010190372146083265,0.011537170838791602
878,2021-02-03,240.0,342.0,2581.0,4032.0,70.0,1885.0,2869.0,22.0,1017.0,4032.0,4032.0,4032.0,2854.0,955.0,19.0,1832.0,64.0,2524.0,328.0,5.0,961.0,19.0,1833.0,65.0,1.0,2524.0,329.0,5.0,1612402148.0,81243267.719328,1.004849119609,81799307.78184,81404567.29827946,2369089.42,2376670.5061439998,0.987797450482,12.305375286353,21.222017138405985,2.6696206205538643e-05,1.0032,1.5102405386480409,-1.4263388151522842,1.0061,2.82642934931099e-05,0.000660097727889399,0.834213148492623,1.0061,2.7991558e-05,81208180.29,80803924.32,74503256.0,80984118.54,81148925.26,78982260.0,81208180.29,81208180.29,81208180.29,77836969.77,80726016.67,81208180.29,99.32023867,81327506.38,81538267.77,81538384.95,80543408.77,81536141.29,81538371.39,79294577.64,81510601.23,81538384.95,81538384.95,81538370.12,81538215.52,81535653.46,81504883.45,79028992.61,80490127.07,81314607.29,73351139.78,81538215.52,81535663.44,81505482.67,79028992.61,80500125.07,65186807.04,81315607.04,73351139.78,80733625.68,81369983.21,80154880.25,81538384.95,393.0,0.004548611111,432.0,6626241.220000002,6647445.191904001,31691.02141204,31792.43268055853,3000.0,3009.6,11.315010790755,0.010177956074390924,0.01116591323831425
879,2021-02-04,299.0,315.0,2568.0,4042.0,63.0,1865.0,2871.0,21.0,986.0,4042.0,4042.0,4042.0,2864.0,947.0,20.0,1836.0,60.0,2534.0,306.0,6.0,836.0,20.0,1733.0,56.0,1.0,2403.0,268.0,6.0,1612488702.0,84987815.56351605,1.0524008817569999,89678924.58842486,85213653.98206821,8785977.56,8740776.192178497,0.989576607254,11.649436694260002,22.80899668926109,2.6794415293609216e-05,0.994855283033354,0.4908892629531909,0.1376836428683573,1.0032,2.66962062055387e-05,0.000604512128291458,0.832400373111871,1.0032,2.7843705e-05,85652352.67,85248068.54,81122349.48,85427314.92,85593087.78,83506985.32,85652352.67,85652352.67,85652352.67,82388322.83,85169993.82,85652352.67,94.76899500469999,89921587.11,90142546.31,90142683.18,89203090.59,90140207.96,90142668.98,88069356.71,90112440.79,90142683.18,90142683.18,90142668.35,90142513.75,90139930.65,90108695.17,87974586.73,89173464.25,89912984.13,81538227.71,90142382.75,90138900.55,90097593.79,87974586.73,89133404.25,67217938.84,89874969.01,81538227.71,89435385.39,89981031.56,88896933.77,90142683.18,487.0,0.005636574074000001,521.0,7737943.52,7698133.990685709,17065.62320537,16977.825404118943,3531.62,3513.450814666253,10.330566471385,0.0101952956674693,0.010358530596880515
880,2021-02-05,270.0,338.0,2605.0,4085.0,71.0,1906.0,2916.0,21.0,1017.0,4085.0,4085.0,4085.0,2909.0,985.0,20.0,1879.0,68.0,2578.0,331.0,5.0,863.0,19.0,1771.0,60.0,1.0,2439.0,288.0,5.0,1612574821.0,88857521.53991964,1.005296370198,89749816.78185827,89276972.88330744,1513793.59,1482303.2930774898,0.9890461743089999,10.940292748589,22.35379011559739,2.573760323664558e-05,0.9791977604274901,-1.3512049842232334,-2.8315626619177903,0.994855283033354,2.67944152936092e-05,0.000618538183791401,0.8316383710780508,0.994855283033354,2.7635467e-05,90970402.89,90566118.76,87045653.07,90745225.46,90911125.99,88786188.91,90970402.89,90970402.89,90970402.89,87618517.16,90462160.6,90970402.89,99.00579714370001,91425647.12,91656333.47,91656476.77,90652487.7,91653982.96,91656462.59,89445908.74,91625442.85,91656476.77,91656476.77,91656461.96,91656307.22,91653723.83,91622333.46,89351288.66,90622861.36,91418765.3,83115393.06,91656168.1,91652643.03,91610118.56,89251288.66,90542801.36,71589227.77,91375724.36,83115393.06,90849150.31,91476881.97,90239475.08,91656476.77,471.0,0.005451388889,510.0,8377881.550000002,8203602.850886789,24810.57515686,24294.459628515233,1550.0,1517.7565286626095,10.292335928504,0.010255001673644836,0.010394319118428695
881,2021-02-06,135.0,341.0,2600.0,4091.0,67.0,1890.0,2914.0,20.0,1004.0,4091.0,4091.0,4091.0,2914.0,985.0,20.0,1881.0,65.0,2582.0,335.0,5.0,990.0,20.0,1882.0,66.0,1.0,2582.0,336.0,5.0,1612661453.0,96710460.392229,1.008589336725,97616763.040223,96785440.30335225,5697430.72,5712813.782944,0.9893489690680001,11.18126399062,23.77340824274219,2.5486933960206346e-05,1.0027,1.3719347573041238,2.2982856836283205,0.9791977604274901,2.5737603236645604e-05,0.0005691427005261611,0.8134092760357858,0.9791977604274901,2.7829764e-05,96675325.75,96271033.62,83395989.88,96450045.27,96615985.87,94377363.54,96675325.75,96675325.75,96675325.75,93234879.33,96167012.88,96675325.75,99.07157068129999,97124805.25,97353754.86,97353907.49,96316988.01,97351237.35,97353892.67,95059045.89,97321446.41,97353907.49,97353907.49,97353892.67,97353737.13,97351148.89,97319566.79,95059045.89,96297039.92,97118890.61,87900386.15,97353737.13,97351158.87,97320066.38,95059045.89,96307037.92,76283369.07,97119890.36,87900386.15,96544419.81,97175131.22,95945475.98,97353907.49,198.0,0.002291666667,221.0,8706878.54,8730387.112058,49780.38923077,49914.796281693074,2000.0,2005.4,9.794522117747999,0.010406554325013391,0.010063857022470405
882,2021-02-07,136.0,338.0,2596.0,4105.0,64.0,1893.0,2927.0,19.0,998.0,4105.0,4105.0,4105.0,2927.0,995.0,19.0,1893.0,63.0,2596.0,337.0,5.0,884.0,19.0,1791.0,57.0,1.0,2463.0,295.0,5.0,1612747831.0,98943012.10451916,1.003164298557,99442891.83196864,99129217.39241305,2581642.01,2568915.1501518097,0.989523894297,17.138437839132,24.019601321635488,2.5512651213483704e-05,0.995070246068629,0.3296484662287667,-0.3157913518653693,1.0027,2.5486933960206302e-05,0.000595530889439033,0.832768752600389,1.0027,2.8073987e-05,99658480.71,99253991.61,84870747.98,99433193.28,99599128.13,97356193.19,99658480.71,99658480.71,99658480.71,96197996.77,99150095.69,99658480.71,99.4973198001,99699256.66,99935379.24,99935549.5,98888614.12,99932781.65,99935534.67,97684461.99,99901528.02,99935549.5,99935549.5,99935534.67,99935379.24,99932781.65,99901228.05,97684461.99,98878616.12,99698256.91,91925811.22,99935246.24,99931761.6,99890126.67,97684461.99,98818585.12,80225432.42,99656241.18,91925811.22,99133924.71,99753918.91,98591269.03,99935549.5,237.0,0.0027430555560000003,282.0,5831076.93,5802331.155580207,27851.3472695,27714.046980804203,2572.71,2560.0271727632226,9.619633637377,0.010416683117115064,0.00961215321464222
883,2021-02-08,372.0,249.0,2418.0,4072.0,63.0,1742.0,2892.0,17.0,814.0,4072.0,4072.0,4072.0,2892.0,944.0,17.0,1851.0,67.0,2561.0,273.0,6.0,957.0,19.0,1854.0,70.0,1.0,2572.0,273.0,6.0,1612834141.0,103445705.2987314,1.003375714845,103954211.66491427,103604472.50902295,3534677.31,3578666.5318688257,0.9906531468970001,6.365064309449,24.192637155440785,2.1951487213258826e-05,1.01244504604264,3.3951231661192813,1.262196004135667,0.995070246068629,2.55126512134837e-05,0.000615745035430329,0.826609032961158,0.995070246068629,3.8409268000000004e-05,102402084.67,101997593.85,99014649.09,102174143.38,102342662.08,100110313.73,102402084.67,102402084.67,102402084.67,99316218.14,101895029.09,102402084.67,99.5108362056,102416058.42,102676086.02,102676399.15,101716697.93,102672506.66,102676384.24,100132078.37,102628393.68,102676399.15,102676399.15,102676384.24,102676229.14,102673597.79,102641408.92,100132078.37,101756728.94,102440083.43,95474689.08,102676240.03,102673627.65,102642703.61,100331521.29,101786632.55,82756287.02,102440083.43,95474689.08,101990790.36,102524920.64,101342467.67,102676399.15,617.0,0.007141203704,666.0,16131243.01,16331997.071984464,30254.54695195,30631.06618176623,1979.415,2004.0489108124923,9.556315503200999,0.010491739865928306,0.010122643213799869
884,2021-02-09,387.0,256.0,2398.0,4059.0,66.0,1707.0,2852.0,18.0,772.0,4059.0,4059.0,4059.0,2879.0,925.0,19.0,1834.0,71.0,2548.0,286.0,6.0,932.0,19.0,1836.0,73.0,1.0,2548.0,286.0,6.0,1612920601.0,108829674.58207262,1.002775979497,109351028.36929803,109048312.48966138,7113715.44,7145425.730859632,0.9912528681460001,7.393842596614999,24.54621578365663,2.1578889136542444e-05,1.0044576271186398,1.1019950945108037,1.4714287083787927,1.01244504604264,2.19514872132587e-05,0.000580681982513718,0.839804784293115,1.01244504604264,3.8087647e-05,108574647.51,108170807.89,104967187.27,108346705.37,108515169.04,106291759.69,108574647.51,108574647.51,108574647.51,105499893.74,108069226.34,108574647.51,99.52322918680001,108624603.51,108865425.07,108865745.47,107913482.44,108861652.67,108865727.86,106228885.16,108815462.25,108865745.47,108865745.47,108865730.56,108865575.46,108862931.34,108830867.22,106331631.75,107964261.52,108655002.92,101622204.67,108865575.46,108862951.28,108831566.22,106331631.75,107984249.06,88074392.38,108655002.92,101622204.67,108162212.73,108727523.94,107457411.61,108865745.47,649.0,0.007511574074000001,717.0,14723838.66,14789472.042501297,27263.72497908,27385.256498901894,3642.75,3658.9880211864256,9.179987117118,0.010407460821382374,0.01005629486455085
885,2021-02-10,322.0,281.0,2443.0,4105.0,65.0,1751.0,2898.0,19.0,806.0,4105.0,4105.0,4105.0,2925.0,961.0,21.0,1877.0,74.0,2594.0,313.0,6.0,831.0,20.0,1771.0,67.0,1.0,2455.0,288.0,6.0,1613031434.0,106388089.88435484,1.003071838541,107036212.91964547,106708421.87663604,1789370.22,1775042.798738713,0.989845523922,7.812772422548,23.29081995575632,2.200608306598285e-05,0.9919930369349241,-0.5701192943482106,-1.501480618022029,1.0044576271186398,2.1578889136542498e-05,0.000567223294852734,0.829672566050736,1.0044576271186398,3.8449522e-05,107475311.57,107071259.79,100632148.36,107246811.14,107415832.81,105180302.35,107475311.57,107475311.57,107475311.57,104397053.51,106970558.79,107475311.57,99.3944824676,107654478.05,107899844.69,107900165.56,106804495.91,107896074.11,107900148.01,105282671.19,107849538.04,107900165.56,107900165.56,107900150.71,107899996.0,107897341.91,107865129.08,105483721.75,106895484.56,107686799.54,100760602.7,107899857.0,107896281.81,107852124.83,105383721.75,106825407.54,89697673.05,107661794.63,100760602.7,107092188.45,107747688.0,106410946.97,107900165.56,593.0,0.006863425926,668.0,13810739.61,13700157.528041346,31236.84606287,30986.73379017512,4049.78,4017.353561118318,9.452989295486999,0.010299436680173522,0.00980961253117194
886,2021-02-11,347.0,247.0,2413.0,4080.0,63.0,1717.0,2870.0,21.0,769.0,4080.0,4080.0,4080.0,2897.0,922.0,22.0,1843.0,67.0,2566.0,268.0,6.0,792.0,22.0,1736.0,64.0,1.0,2424.0,251.0,5.0,1613094581.0,106075451.22482873,1.0019920068700001,106550657.44224349,106338829.76278523,742863.18,736933.9130785525,0.9914712804989999,8.502730187283,22.54298502516305,2.071329118040489e-05,0.992018359395,-0.08652329903383198,-0.5576879431007294,0.9919930369349241,2.20060830659828e-05,0.000567432981262461,0.819239203326981,0.9919930369349241,3.8718916e-05,107157424.62,106753251.69,99571994.24,106928919.43,107097920.17,100846612.72,107157424.62,107157424.62,107157424.62,100090697.88,106652671.84,107157424.62,99.5540091175,107173344.56,107407626.26,107407949.09,106491896.82,107403840.76,107407931.51,105226010.42,107357362.34,107407949.09,107407949.09,107407934.21,107407779.5,107405107.81,107372744.42,105327060.98,106532067.39,107194535.66,100465069.46,107407637.5,107404037.71,107359739.57,105327060.98,106502048.38,90220343.81,107177534.88,99462567.96,106756303.35,107276693.98,106106533.86,107407949.09,588.0,0.006805555556,657.0,12632171.87,12531346.414073072,30447.92162861,30204.89726100123,3227.69,3201.9277384356474,9.674409907774,0.010299417217255706,0.009661086592732534
887,2021-02-12,417.0,262.0,2381.0,4047.0,64.0,1682.0,2862.0,17.0,734.0,4047.0,4047.0,4047.0,2862.0,877.0,18.0,1801.0,69.0,2530.0,281.0,7.0,884.0,18.0,1803.0,71.0,1.0,2530.0,281.0,7.0,1613180725.0,103794250.16686542,1.002742781637,104234270.69569518,103949160.84618345,2513907.61,2526650.9191439445,0.9911202279019999,4.1844091732669995,20.854849031897206,2.1148126268525548e-05,1.00506912389829,0.7267921064231356,2.8609506770477227,0.992018359395,2.0713291180404898e-05,0.000555571099027634,0.8184819988897891,0.992018359395,3.9656326e-05,103499268.42,103085103.59,98723920.13,103270757.9,103439632.2,101189823.1,103499268.42,103499268.42,103499268.42,100388051.22,102984916.36,103499268.42,99.5778542643,103499530.27,103708240.3,103708559.16,102787650.79,103704498.64,103708544.26,101271503.16,103658887.68,103708559.16,103708559.16,103708544.26,103708389.45,103705691.27,103673216.36,101372553.72,102837821.36,103518608.83,98123425.23,103708389.45,103705711.21,103673915.36,101372553.72,102857808.9,89914884.12,103518608.83,98123425.23,103043745.72,103592027.08,102392743.79,103708559.16,754.0,0.008726851851999999,798.0,24784516.73,24910152.51606361,47888.85874687,48131.6133052056,1301.53,1308.127616827341,10.375618397512,0.010345080507922991,0.009139448104659364
