,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
854,2020-08-31,87.0,231.0,2547825.0,2549696.0,60.0,820747.0,2548841.0,15.0,689.0,2556607.0,2549863.0,2549010.0,2548222.0,368.0,4.0,940.0,27.0,2547442.0,91.0,1.0,641.0,10.0,2235.0,55.0,1.0,2547719.0,205.0,1.0,1626364562.0,58287131.3124503,1.3787649559119999,79628414.5402527,57753436.65273015,13030.7170631555,47020.7158343796,0.7427008337980001,259.534597307887,118.66917163383141,0.0003089864967855042,3.6084519068663696,-37.93746400471473,79.9939280355225,3.7932138942092903,0.00032423469783752205,0.0088585834869094,3.18636483977732,3.7932138942092903,0.21982830325999997,22067195.738075696,16021482.535091769,15506982.789329957,16152946.69759576,20236018.069091324,15794309.337638238,22067195.738075696,22067195.738075696,22067195.738075696,15576462.455135765,15923128.407461159,22067195.738075696,73.1989097723,16505421.132032078,22067088.602237493,22067194.910415232,16389324.674261594,18416444.519897886,22067188.620395843,16018944.176159184,16540732.266185636,22067195.162720077,22067190.860315464,22067147.488446597,22066904.21897083,16544292.910852812,16524606.053583452,15605755.921921486,16216501.621166157,16435259.534347955,15094254.546278218,22067062.38011824,16550758.23707815,16539539.128060345,15890060.729345711,16377220.20399176,15094254.546278218,16498919.593520844,15094254.546278218,16443552.566250179,17144790.997137677,16607284.703759454,22067195.738075696,86.0,0.00099537037,122.0,85026.02723095629,306812.3300948161,927.5866790777827,3347.1519209020707,378.92081053098616,1367.3175213118877,1.297140513273,0.1193360053361862,0.13721824350234826
855,2020-09-01,59.0,230.0,2547815.0,2549688.0,61.0,814763.0,2548831.0,14.0,689.0,2556601.0,2549855.0,2549000.0,2548212.0,367.0,4.0,940.0,27.0,2547432.0,89.0,1.0,627.0,10.0,2233.0,55.0,1.0,2547687.0,201.0,1.0,1626364567.0,54356361.0338004,1.373828345512,74250613.2115999,54046499.66216816,6288.048597865248,21151.689004239208,0.742960245052,988.8749182146302,110.56315306676187,0.0002810099999999993,3.3637922282312,-44.69775085814314,64.02948149612311,3.6084519068663696,0.00030898649678550496,0.00827454319099066,3.02776430329091,3.6084519068663696,0.220538545788,22073483.78667356,16027785.919647926,15490062.838514142,16159250.436934063,20172201.879951593,15803615.396285497,22073483.78667356,22073483.78667356,22073483.78667356,15584763.66531798,15929228.043504596,22073483.78667356,73.206615653,16511710.481026437,22073376.644355785,22073482.95899104,16399720.92329308,18409546.16341834,22073476.66251414,15999825.708998328,16547026.877772452,22073483.211295884,22073478.902433746,22073435.53056489,22073192.261077482,16550587.522439638,16530927.525084827,15608974.915777164,16219155.49669034,16441993.340307493,15096578.540133901,22073344.10140778,16557059.441688519,16545437.039741505,15893158.750206633,16384763.367416231,15096578.540133901,16504357.959063988,15096578.540133901,16451810.82689997,17151099.45064079,16613592.921661349,22073483.78667356,49.0,0.00056712963,68.0,22321.815813193312,75085.95055242797,489.7385413158156,1647.3786991434258,225.8636322218771,759.7583307080205,1.297040969782,0.11943024353197967,0.1381907580147788
856,2020-09-02,49.0,230.0,2547813.0,2549687.0,62.0,808291.0,2548829.0,15.0,690.0,2556602.0,2549854.0,2548998.0,2548210.0,369.0,4.0,941.0,27.0,2547429.0,90.0,1.0,606.0,10.0,2201.0,52.0,1.0,2547653.0,191.0,1.0,1626364569.0,49641115.30114502,1.367196905586,67801763.5648006,49591805.8970155,6983.629729979016,21444.401644522488,0.743023396894,694.757859032369,100.81514020012422,0.0002690140970192875,3.07066704187751,-48.76625788315812,47.79484938522994,3.3637922282312,0.00028101,0.0069969797081801,2.81820742815921,3.3637922282312,0.221305084596,22080467.41640354,16034763.586951843,15270875.099527812,16166231.839578658,20088863.272952773,15809794.622470109,22080467.41640354,22080467.41640354,22080467.41640354,15557383.226288142,15936200.623922767,22080467.41640354,73.21507980199999,16518448.814462008,22080360.265354346,22080466.588278472,16406303.904749284,18402247.880593076,22080460.283512693,16028188.096689668,16554026.746942732,22080466.840583313,22080462.523432303,22080419.151563443,22080175.382076036,16557587.391609915,16538006.177241445,15614995.22622841,16228512.17503045,16448545.934912654,15102034.531575007,22080317.88521287,16563951.32844663,16551755.106839264,15899279.198826758,16379272.589851344,15102034.531575007,16508004.576622104,15102034.531575007,16457580.298449902,17158089.56948607,16620583.040506622,22080467.41640354,50.0,0.000578703704,84.0,31781.52953484589,97590.49528310791,642.1003543665605,1971.6763957312676,463.9957120396736,1424.7763405327134,1.298236895429,0.1196073572439618,0.13958346338673874
857,2020-09-03,54.0,232.0,2547811.0,2549688.0,61.0,802199.0,2548827.0,15.0,693.0,2556609.0,2549856.0,2548997.0,2548208.0,372.0,4.0,944.0,27.0,2547427.0,89.0,1.0,598.0,9.0,2186.0,51.0,1.0,2547633.0,180.0,1.0,1626364573.0,44373766.700495355,1.358027406126,60601933.78711496,44624971.12630052,5659.53589404512,15529.151863407329,0.743055494927,1555.5004867997611,90.15118701842266,0.00026739686148451213,2.74389139924828,-50.81628298555829,43.29026147878518,3.07066704187751,0.000269014097019287,0.00695958448366081,2.59674832992225,3.07066704187751,0.222038596675,22086126.952297587,16040472.648308888,15269054.953433836,16171837.818600265,20010297.62678894,15814060.869563678,22086126.952297587,22086126.952297587,22086126.952297587,15551728.68194155,15941821.6640436,22086126.952297587,73.2217009054,16524028.7081392,22086019.765617296,22086126.122182168,16411217.993556973,18394458.618165277,22086119.783775654,16033412.164782267,16559692.180623176,22086126.376382444,22086122.0447914,22086078.651826404,22085835.382239006,16563252.804194214,16543660.698700543,15618684.969452955,16233736.243123041,16453240.593740623,15105724.274799554,22085971.15767266,16569557.623438058,16557049.590214659,15871696.279294094,16382700.1888711,15105724.274799554,16509203.032755876,15105724.274799554,16463124.11727787,17163753.169468325,16626246.019472763,22086126.952297587,45.0,0.000520833333,57.0,14198.72712334337,38959.76523401514,418.80740268802606,1149.1620301771852,214.35148754035103,588.1572030780441,1.293110875059,0.11989680930327234,0.1404186276843888
858,2020-09-04,45.0,238.0,2547814.0,2549690.0,62.0,797061.0,2548830.0,14.0,698.0,2556609.0,2549859.0,2549000.0,2548211.0,378.0,4.0,950.0,28.0,2547430.0,93.0,1.0,604.0,9.0,2192.0,51.0,1.0,2547635.0,185.0,1.0,1626364577.0,43919188.83208554,1.361642742164,59974926.07413782,44046007.23596425,5792.510230648377,15725.44990742356,0.7429319335150001,554.851108467497,89.07094109743946,0.00025924359146697987,2.71479018271209,-51.168455112985924,42.51953460455909,2.74389139924828,0.000267396861484512,0.0071540723421745205,2.32319069792123,2.74389139924828,0.22264413379200002,22091919.462528236,16046156.154145317,15425610.328084314,16177747.036130078,19935859.932246838,15669995.441061683,22091919.462528236,22091919.462528236,22091919.462528236,15538084.215901617,15946669.478537122,22091919.462528236,73.2292504668,16529971.611189159,22091812.28498262,22091918.63232755,16412792.44135565,18388895.36896679,22091912.303140964,16000063.125960367,16565473.125516707,22091918.887630258,22091914.564156722,22091871.17119173,22091627.901604317,16569052.103620635,16549455.407912675,15611480.026262272,16237277.246834872,16458976.408884995,15099205.092693731,22091763.312318165,16575356.922864491,16562858.670017334,15860615.070292423,16380591.598532297,15099205.092693731,16514968.694917908,15099205.092693731,16465375.093287911,17169538.708223753,16632030.813008849,22091919.462528236,32.0,0.00037037037000000006,44.0,39815.941836263606,108091.92801252402,1152.850549310514,3129.7473534024252,281.54433519762784,764.3337971927223,1.294214461655,0.11945119115416415,0.14044493650682127
859,2020-09-05,50.0,233.0,2547807.0,2549685.0,61.0,792264.0,2548823.0,14.0,695.0,2556606.0,2549854.0,2548993.0,2548204.0,373.0,4.0,947.0,29.0,2547424.0,91.0,1.0,596.0,9.0,2188.0,50.0,1.0,2547625.0,177.0,1.0,1626364579.0,43084031.00074994,1.335834214645,58829825.53619686,44039765.48228514,5333.631645487711,14199.802022501723,0.74314539017,836.381006262636,87.28717684962116,0.00026285000000000034,2.66231396660376,-52.23610183354823,34.14626677692431,2.71479018271209,0.00025924359146697797,0.007020965345725779,2.29765841606258,2.71479018271209,0.223208811928,22097253.094173722,16051317.293203494,15431507.058070682,16182926.409581605,19841621.46171211,15676016.342103919,22097253.094173722,22097253.094173722,22097253.094173722,15525602.988168292,15952542.766220648,22097253.094173722,73.2350140563,16535234.874472873,22097145.89844523,22097252.263690237,16421471.77235168,18383643.597919244,22097245.916603573,16006830.889893925,16570813.593952255,22097252.519200385,22097248.17761933,22097204.784654323,22096961.8340392,16574392.572056195,16554725.003107728,15621860.73285671,16255641.456698028,16465962.467396723,15108035.25182179,22097095.75809729,16580693.65592683,16568025.120678151,15867382.834225979,16388868.556438273,15108035.25182179,16519099.248404939,15108035.25182179,16473961.216556745,17174886.0569948,16637378.534389576,22097253.094173722,41.0,0.000474537037,71.0,26420.07999788897,70338.54797716843,792.5769777111775,2110.0887573690648,337.37639314976434,898.2018834850189,1.296162979048,0.11889190926974183,0.14044562044404665
860,2020-09-06,89.0,233.0,2547782.0,2549660.0,60.0,788555.0,2548799.0,15.0,695.0,2556584.0,2549829.0,2548969.0,2548180.0,372.0,4.0,947.0,29.0,2547398.0,90.0,1.0,610.0,9.0,2214.0,54.0,1.0,2547623.0,189.0,1.0,1626364583.0,49205066.19644463,1.368851935711,67182802.46677458,49079670.86440293,5078.618070960466,15437.095013668017,0.7431725162139999,754.726936118286,99.54770626102056,0.00029645335067212,3.0396251102120297,-40.476740800508594,65.91294961762647,2.66231396660376,0.00026285,0.00803304946991647,2.24995299250308,2.66231396660376,0.22362901398899998,22102331.712244675,16055201.82628013,15413195.011663511,16187873.310801916,19798481.883751824,15681255.817967534,22102331.712244675,22102331.712244675,22102331.712244675,15528824.725837583,15957688.331073,22102331.712244675,73.2405681064,16540230.00118392,22102224.371144865,22102330.880969275,16425845.472781658,18380583.137496028,22102324.54202322,16026479.639400173,16575927.354012072,22102331.136937037,22102326.80303897,22102283.410073973,22102039.906738844,16579510.146105522,16559720.129818767,15621662.821571197,16262828.399650432,16470236.906727541,15111616.077893201,22102182.309975684,16585913.411162583,16573614.634240175,15864919.5478194,16410255.20978176,15111616.077893201,16528327.076858101,15111616.077893201,16479067.100887567,17180017.96593242,16642512.115756234,22102331.712244675,82.0,0.000949074074,114.0,29285.20323644664,89016.0391151658,459.67381569101246,1397.2360726813786,41.64473176945501,126.5843723944801,1.296720881962,0.1192702560589927,0.14111913656353708
861,2020-09-07,93.0,231.0,2547763.0,2549645.0,64.0,783926.0,2548780.0,15.0,694.0,2556569.0,2549814.0,2548951.0,2548162.0,371.0,4.0,947.0,30.0,2547379.0,93.0,1.0,617.0,10.0,2221.0,57.0,1.0,2547606.0,193.0,1.0,1626364587.0,51089747.28713233,1.370820531728,69744609.74529065,50878001.99297426,9854.105149360556,31081.08459773277,0.743509109577,517.356680741835,103.12216218771697,0.0003042209234365864,3.15412552703983,-36.39620100804371,61.8191684220393,3.0396251102120297,0.000296453350672122,0.00860529912830731,2.5715794596621,3.0396251102120297,0.22410825504299997,22112185.81739405,16065029.378274268,15439636.281742657,16197753.338967593,19756662.143704597,15690967.001247736,22112185.81739405,22112185.81739405,22112185.81739405,15539511.320393756,15967583.033061922,22112185.81739405,73.2526104508,16549795.459795807,22112078.275006495,22112184.9860617,16440611.58790133,18380244.05186887,22112178.613932204,16022574.386786856,16585811.278793642,22112185.242388446,22112180.897055175,22112137.50409018,22111893.158880193,16589405.23318154,16569558.000110403,15619700.966817725,16269501.876100516,16482163.307687644,15110294.525294628,22112036.84093805,16595829.614984801,16583757.139550015,15890298.324312318,16421870.21414184,15110294.525294628,16539757.067529423,15110294.525294628,16488461.992090562,17189907.898822065,16652406.511332985,22112185.81739405,104.0,0.001203703704,151.0,42740.69832380922,134809.5276266351,403.11594244299675,1271.478284416175,219.42942810581982,692.1079605723173,1.298720360688,0.11919141470674198,0.1409174781096494
862,2020-09-08,116.0,228.0,2547748.0,2549634.0,63.0,783137.0,2548766.0,16.0,696.0,2556561.0,2549802.0,2548937.0,2548148.0,369.0,5.0,949.0,30.0,2547362.0,94.0,1.0,618.0,12.0,2223.0,57.0,1.0,2547591.0,189.0,1.0,1626364591.0,50823742.44584682,1.3705259904679998,69374634.05458464,50618984.6358781,5948.530703957451,18657.863916311555,0.743555783813,113.950518936275,101.65681922647158,0.00031028421242874254,3.1365499893778503,-41.1115478080909,57.71628944115506,3.15412552703983,0.00030422092343658703,0.008940101171516779,2.67357124735542,3.15412552703983,0.22413013411899999,22118134.348098,16070998.928175645,15453152.28266429,16203708.730281694,19639356.57585302,15691073.778356528,22118134.348098,22118134.348098,22118134.348098,15504902.28770127,15973532.257001955,22118134.348098,73.2598350081,16555385.831531957,22118026.6916385,22118133.517211627,16446066.721689882,18384486.37613786,22118127.1305642,16040570.034690011,16591800.05735605,22118133.771411903,22118129.41368719,22118086.020722177,22117840.491925627,16595394.01074395,16575337.383128265,15627784.954940412,16274216.864854688,16490524.52191609,14986247.399761409,22117985.25757005,16601821.450573944,16589714.128028564,15933903.07589831,16430476.458689988,14986247.399761409,16545136.883019812,14986247.399761409,16495959.819481617,17195895.136337753,16658393.511614613,22118134.348098,144.0,0.001666666667,216.0,194102.97166322925,608813.6737085108,2573.662575123431,8072.421322665565,196.417982449895,616.0748207668368,1.32334129085,0.10434596347809684,0.14097002180901327
863,2020-09-09,84.0,224.0,2547734.0,2549620.0,63.0,782821.0,2548752.0,15.0,690.0,2556550.0,2549789.0,2548924.0,2548134.0,365.0,5.0,945.0,32.0,2547347.0,92.0,1.0,640.0,11.0,2252.0,58.0,1.0,2547628.0,195.0,1.0,1626364594.0,58168345.1306354,1.3783051756349998,79392309.01387466,57601400.92147081,5856.87093730053,21017.47838827885,0.7438538309909999,158.458419139874,115.8627677605801,0.0003510199999999995,3.58851656682842,-27.83092439810085,60.58496949099904,3.1365499893778503,0.000310284212428742,0.009315104689612209,2.67063954086521,3.1365499893778503,0.224090953505,22123991.2190353,16105579.11811849,15527119.537631394,16209579.65425958,19577711.765009843,15724160.061941238,22123991.2190353,22123991.2190353,22123991.2190353,15551856.64263545,16008115.500514975,22123991.2190353,73.2669774354,16561161.487378735,22123883.547021296,22123990.38586447,16457015.625092836,18389676.119523,22123983.985947005,16020902.118812991,16597652.278399855,22123990.642009534,22123986.283268433,22123942.87610499,22123696.92176986,16601266.558436316,16581232.797911061,15641796.06033576,16298819.076484371,16498474.431976935,14988054.270698715,22123857.32490204,16607800.225671643,16596400.074193487,15914235.160021294,16445137.06381206,14988054.270698715,16553864.159075681,14988054.270698715,16505499.601688607,17201782.011042003,16664283.145317124,22123991.2190353,140.0,0.00162037037,220.0,139620.16874285493,501029.28859711456,943.4968336894276,3385.75401844467,190.01446338525653,681.8700497950053,1.3267263445170001,0.100506980231385,0.14145470744426789
864,2020-09-10,88.0,226.0,2547727.0,2549617.0,65.0,777638.0,2548747.0,14.0,692.0,2556548.0,2549787.0,2548920.0,2548128.0,368.0,5.0,946.0,31.0,2547339.0,95.0,1.0,675.0,14.0,2273.0,62.0,1.0,2547675.0,216.0,2.0,1626364598.0,65166453.83134192,1.3820086105379998,88939212.74254662,64355035.17443354,6644.337881165416,26702.449589688626,0.743861241904,40.943474146351,125.52284785212471,0.00038886999205393343,4.018827769939509,-19.143424161139475,61.588085036406966,3.58851656682842,0.00035102,0.0101930871146994,3.0454244554787,3.58851656682842,0.224688239107,22130635.556916464,16112287.234137222,15568074.125979185,16215289.02501905,19504963.55924557,15720554.152574832,22130635.556916464,22130635.556916464,22130635.556916464,15598315.500827935,16010370.918303516,22130635.556916464,73.2707787958,16567742.231849803,22130527.68908123,22130634.722269107,16462122.049485803,18384870.233360067,22130628.302443333,16003472.364186887,16604322.324439732,22130634.97991292,22130630.612383794,22130587.140766863,22130340.371659674,16607926.539719084,16587933.588004837,15656913.435080996,16290827.853214253,16504803.466306077,14847752.274665393,22130515.41318364,16614516.513276484,16603927.775375644,16003472.364186887,16455286.690511743,14847752.274665393,16565414.031652065,15140577.274665393,16509341.28192683,17208442.277606037,16670945.210325172,22130635.556916464,102.0,0.001180555556,169.0,540516.7983012759,2172243.9191319603,3594.589133167001,14446.034629894337,247.0516808332291,992.8581555428141,1.3469813706420002,0.1000708759340253,0.14159770185471726
865,2020-09-11,95.0,228.0,2547709.0,2549600.0,64.0,772012.0,2548729.0,14.0,694.0,2556532.0,2549769.0,2548902.0,2548110.0,369.0,5.0,947.0,31.0,2547321.0,95.0,1.0,665.0,13.0,2272.0,63.0,1.0,2547640.0,213.0,2.0,1626364601.0,64099947.13319292,1.3779071146950002,87484012.17290358,63490500.36821059,7186.097625818947,28397.945470114795,0.7438002764,279.454775554964,123.03184027161952,0.0003804545734138847,3.95178954542501,-21.027666803281157,55.333601455637954,4.018827769939509,0.00038886999205393197,0.0109391319040665,3.4054682204312003,4.018827769939509,0.225335068274,22137821.65454229,16118248.461527469,15577139.351185856,16220486.034586912,19448344.886708226,15757107.354119372,22137821.65454229,22137821.65454229,22137821.65454229,15638331.674264371,16043563.824846463,22137821.65454229,73.27047027350001,16574988.128206046,22137713.785345227,22137820.821386065,16466117.865535397,18379644.641220637,22137814.398707334,16019097.447798703,16611568.626407154,22137821.07753113,22137816.70864781,22137773.237030864,22137526.46761796,16615152.841686508,16595130.570478259,15668255.339320002,16298674.588093974,16510815.972737432,14854404.038648605,22137697.24809917,16621740.431600623,16610874.127343066,15995667.816846723,16463860.750174133,14854404.038648605,16571407.486312136,15147229.038648605,16515432.645870613,17215667.204358134,16678171.94236779,22137821.65454229,125.0,0.001446759259,203.0,79217.90425867368,313052.48585990595,605.2574428680808,2391.8500350167565,232.76499761968032,919.8382841343299,1.3511442578319999,0.0995350007019678,0.14171706916952465
866,2020-09-12,115.0,226.0,2547676.0,2549571.0,64.0,766933.0,2548697.0,13.0,691.0,2556507.0,2549740.0,2548870.0,2548077.0,365.0,5.0,946.0,30.0,2547289.0,97.0,1.0,677.0,13.0,2282.0,63.0,1.0,2547634.0,217.0,2.0,1626364604.0,66410509.77088089,1.380592831315,90627190.94924036,65643677.769166075,6621.498915308723,27098.800471493236,0.7438641059559999,336.203425109211,127.01623888355972,0.00039212000000000117,4.09254774758651,-16.538574508483048,-5.660380402851897,3.95178954542501,0.000380454573413886,0.0105672254652464,3.3428725582743297,3.95178954542501,0.22591462249000002,22144443.1534576,16124836.893173298,15269739.899895737,16227180.1984583,19359880.193951104,15763997.0712284,22144443.1534576,22144443.1534576,22144443.1534576,15642899.29397032,16048099.517123882,22144443.1534576,73.2787909184,16581925.151863866,22144335.169200286,22144442.31891946,16472456.4082498,18375088.879012197,22144435.878554735,16015072.939055074,16618210.335413454,22144442.57506453,22144438.188495204,22144394.668935884,22144148.2513121,16621831.691230407,16601694.245608315,15670834.015988858,16294569.932766108,16520484.524128372,14859130.165345822,22144325.36312893,16628455.166740306,16617889.575037668,16015072.939055074,16470199.292888531,14859130.165345822,16579845.466859376,15151955.165345822,16523290.271445753,17222350.291379016,16684861.886795664,22144443.1534576,151.0,0.001747685185,251.0,65866.2033150444,269560.58201906015,461.35803375201056,1888.1297818627322,183.82691425908368,752.3204238967912,1.35121515055,0.09952323777811473,0.1025869213781202
867,2020-09-13,80.0,228.0,2547655.0,2549550.0,65.0,758150.0,2548676.0,13.0,691.0,2556489.0,2549720.0,2548849.0,2548056.0,367.0,5.0,946.0,29.0,2547268.0,98.0,1.0,647.0,11.0,2267.0,63.0,1.0,2547552.0,204.0,2.0,1626364608.0,59912926.872196496,1.3727966044150002,81750953.1034297,59550666.748812206,6613.643362037474,24408.390682757963,0.7439104824259999,456.01405449947,114.47844152614401,0.00035753000000000114,3.6906118680155804,-26.62434755219702,-12.449496938313676,4.09254774758651,0.00039212,0.0105965241320643,3.45956125398144,4.09254774758651,0.226987221598,22151056.79681963,16131522.49574836,15267750.671812046,16233873.681333853,19273216.09514602,15765905.86733427,22151056.79681963,22151056.79681963,22151056.79681963,15647340.389609309,16054794.663080094,22151056.79681963,73.2871295047,16588666.547937524,22150948.808090877,22151055.958998974,16478403.347969603,18362295.40146061,22151049.517445337,16017748.615757663,16624860.42529527,22151056.216482546,22151051.827385798,22151008.30782649,22150761.89010523,16628481.781112222,16608435.125736644,15675843.642486451,16287398.160062188,16526321.038592871,14863436.469963726,22150923.407934092,16635075.748226205,16623772.318339994,15965899.249846566,16473639.987260945,14863436.469963726,16582728.925333524,15156261.46996373,16528209.707733463,17229004.923562758,16691518.441839557,22151056.79681963,92.0,0.0010648148149999999,138.0,48575.38178539925,179272.88051058224,566.7608976425279,2091.694495166677,257.52601147336566,950.4285542663199,1.354194992703,0.09971461054257297,0.1041526612040936
868,2020-09-14,92.0,227.0,2547633.0,2549528.0,65.0,752086.0,2548654.0,12.0,694.0,2556468.0,2549697.0,2548827.0,2548034.0,369.0,4.0,948.0,28.0,2547246.0,99.0,1.0,644.0,9.0,2266.0,62.0,1.0,2547527.0,199.0,2.0,1626364610.0,58240423.64442825,1.373143940347,79459850.62984255,57867094.843502454,6764.152223447156,24256.831325999137,0.743952682249,66.120608375779,109.34764109071277,0.00033631999999999917,3.5860859609154905,-29.09802165216836,-24.85656240301016,3.6906118680155804,0.00035753,0.0100935226980911,3.12245237500317,3.6906118680155804,0.227696397848,22157820.94904308,16137802.414300308,15554317.83880237,16240665.80644935,19127308.452138387,15775420.66278974,22157820.94904308,22157820.94904308,22157820.94904308,15655167.488082994,16060935.201711755,22157820.94904308,73.2954104278,16595153.448673027,22157712.960604668,22157820.113458116,16484370.32782777,18355671.554273732,22157813.669959128,16021792.715449791,16631683.99720673,22157820.369046245,22157815.979899585,22157772.46034028,22157526.042613078,16635288.527181631,16615317.71625972,15678141.004392145,16291484.105436377,16534091.547437532,14865057.622187173,22157686.738485407,16641882.40075018,16630434.698976407,15942555.38761006,16476863.764812412,14865057.622187173,16588128.165280718,15330058.930500181,16535053.910379268,17235811.321942292,16698329.13787103,22157820.94904308,103.0,0.00119212963,135.0,335112.1759666077,1201741.069565693,4854.9407294988905,17410.234791132778,257.02299090253337,921.7065393080848,1.382457908847,0.09975624944747324,0.10134963144172916
869,2020-09-15,68.0,228.0,2547626.0,2549523.0,66.0,745056.0,2548650.0,13.0,697.0,2556464.0,2549692.0,2548823.0,2548028.0,370.0,5.0,951.0,29.0,2547240.0,100.0,1.0,649.0,10.0,2269.0,63.0,1.0,2547521.0,200.0,2.0,1626364614.0,58836482.225283705,1.3733583751710001,80256158.97869644,58437885.135940276,12806.79649440505,46359.729064039006,0.744047134641,113.000039391151,109.46977624171842,0.00033581999999999904,3.61993173580078,-24.683725720846773,-28.176438116152873,3.5860859609154905,0.00033632,0.00954251299432255,3.0259861554680896,3.5860859609154905,0.228453218479,22170627.74553748,16105926.043597411,15486969.944687448,16253478.385627137,18967571.41469971,15784167.062020523,22170627.74553748,22170627.74553748,22170627.74553748,15649792.989666501,16069429.304333404,22170627.74553748,73.3108623363,16607863.574145371,22170519.450713456,22170626.90995202,16495992.04726226,18352911.70330221,22170620.47167226,16033682.86434442,16644514.255658057,22170627.165540155,22170622.781612724,22170579.17211112,22170332.75418504,16648118.785632461,16628027.841732068,15691033.74871406,16303268.796448892,16545599.138440235,14698550.93104795,22170493.45025625,16654711.040804155,16643323.398517055,15954445.536504688,16488485.484246895,14698550.93104795,16600838.290753063,15164771.206102759,16545599.138440235,17248632.608646207,16711150.176150925,22170627.74553748,65.0,0.0007523148149999999,83.0,196200.17714147535,710231.2478041619,2500.976401486587,9053.363846230131,227.7,824.2584562418376,1.387911084638,0.09955896708520244,0.10069774318007826
870,2020-09-16,96.0,227.0,2547611.0,2549509.0,65.0,741074.0,2548635.0,13.0,690.0,2556451.0,2549678.0,2548808.0,2548013.0,368.0,5.0,947.0,28.0,2547225.0,99.0,1.0,637.0,10.0,2260.0,60.0,1.0,2547498.0,198.0,2.0,1626364617.0,56904281.10194712,1.370928925352,77611344.32778652,56612230.504862726,6879.22990176739,24074.224447651173,0.7441641903499999,135.692162570072,105.09236357712692,0.00031905999011339325,3.4995522451526297,-25.91546785652017,-0.9363338880081488,3.61993173580078,0.00033582,0.00994659997988127,3.0607050357062597,3.61993173580078,0.22888495258000002,22177506.975439254,16112886.322824778,15517594.933177354,16260446.227304518,18785493.872058026,15790075.746892339,22177506.975439254,22177506.975439254,22177506.975439254,15665433.253236001,16075911.403812129,22177506.975439254,73.3195405837,16615002.243859274,22177398.6727722,22177506.138469473,16503706.52236507,18350993.89323235,22177499.693731006,16062160.475043528,16651377.32156361,22177506.3940576,22177502.003671467,22177458.394169867,22177211.975979388,16655032.69080464,16635117.957520403,15717255.859144988,16314419.037561752,16552502.606969967,14705098.975587768,22177370.41816041,16661600.671978056,16650037.577641906,15982923.147203803,16490849.894592602,14705098.975587768,16607668.185075734,15190993.316533694,16553466.315594304,17255542.496534836,16718063.110211791,22177506.975439254,185.0,0.002141203704,283.0,163439.8520547323,571966.3012055518,976.276445321942,3416.530426116031,334.73124452309577,1171.4094782935335,1.398304333312,0.09936634609086786,0.0771395812194476
