,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
10,2020-08-22,2134.0,39.0,3166.0,4802.0,19.0,1328.0,4432.0,12.0,160.0,5991.0,5190.0,5015.0,4835.0,1586.0,20.0,3380.0,46.0,4537.0,210.0,13.0,2494.0,26.0,4142.0,86.0,10.0,4724.0,726.0,16.0,1614334986.0,4003504465.1411824,1.102989820173,1.102989820173,4003921017.964029,4003921017.964029,3630061624.0831695,550161.7344300157,1682963.079958157,0.9986752771870001,278.169151699595,,278.169151699595,,0.0002618522180011689,3.0590333253579667,,,3.2404719444255097,0.00028117627703097596,0.00836810990987226,2.75348240842798,3.2404719444255097,8.2001669e-05,1308748234.9257166,1308748234.9257166,1116092078.7794788,1308748234.9257166,1308748234.9257166,1308748234.9257166,1308748234.9257166,1308748234.9257166,1308748234.9257166,1128458202.0893495,1308748234.9257166,1308748234.9257166,99.98959637760001,1307869206.8801608,1308876202.5456753,1308884393.920516,1307150497.283704,1308777143.718609,1308884143.2835007,1303656389.5857854,1308310960.3205163,1308884406.2593646,1308884405.4219627,1308884397.537957,1308884256.962835,1308878603.605422,1308806074.3392038,1307256395.4951015,1307952754.5205615,1308366552.9840786,1304823814.7788947,1308884377.1896548,1308883482.655638,1308861856.1776469,1307592717.4679184,1308164980.6516485,1300310522.287471,1308649453.6392946,1306487472.1629214,1308205642.3970752,1308602419.082552,1308053832.6768794,1308884406.3166564,12816170.19663974,4467.0,0.051701388889,5035.0,4705354.272101914,14393835.525975233,1282.17109855595,3922.204119293486,389.0,1189.963963564249,1.044842031418,,
11,2020-08-23,2044.0,43.0,3277.0,4919.0,18.0,1391.0,4544.0,13.0,169.0,6130.0,5326.0,5145.0,4955.0,1653.0,21.0,3490.0,51.0,4648.0,222.0,13.0,2489.0,27.0,4190.0,82.0,10.0,4813.0,678.0,16.0,1614334986.0,3487274073.7988405,0.994833976602,0.994833976602,3487755614.4217334,3487755614.4217334,3505867005.4010205,564981.6421799047,1504844.641326541,0.998429094197,259.66797795459803,,259.66797795459803,,0.00022832312682641734,2.663528385666308,,,3.05903332535797,0.000261852218001169,0.00772653846628022,2.5981806124236,3.05903332535797,8.3447302e-05,1309268597.460982,1309268597.460982,318084471.0035387,1309268597.460982,1309268597.460982,1309268597.460982,1309268597.460982,1309268597.460982,1309268597.460982,1128545380.043464,1309268597.460982,1309268597.460982,99.9861933955,1308384888.5822785,1309441200.756273,1309449374.8085926,1307392366.316634,1309340191.8003166,1309449124.7971644,1304980675.801803,1308851733.345455,1309449387.9003198,1309449387.0233052,1309449378.7461498,1309449237.401704,1309443592.7517312,1309369533.0071394,1307715235.1847656,1308475700.3091972,1308910798.5499227,1304980675.801803,1309449348.695375,1309448241.4611313,1309423180.117493,1308040830.4499743,1308661275.693629,1300283139.1843445,1309177040.8602417,1306930790.0730379,1308720151.4304664,1309150966.6750717,1308564275.9886801,1309449387.9588363,13949440.450285463,4483.0,0.051886574074,5081.0,5042783.474009208,13431596.925792485,1335.9957436911754,3558.462586450817,417.6307855831105,1112.3714521287345,1.049575225281,,
12,2020-08-24,2010.0,45.0,3422.0,5072.0,17.0,1452.0,4693.0,13.0,198.0,6315.0,5483.0,5298.0,5108.0,1721.0,21.0,3636.0,52.0,4800.0,258.0,13.0,2657.0,28.0,4376.0,95.0,11.0,4982.0,765.0,15.0,1614334986.0,3785483262.623216,1.152579493707,1.152579493707,3785945734.874537,3785945734.874537,3284758886.9539747,542046.7608328107,1566544.305472263,0.998258706453,121.202087005403,,121.202087005403,,0.00024551470777323207,2.8900538083935703,,,2.6635283856663103,0.000228323126826417,0.00679562353646905,2.2607907220700003,2.6635283856663103,8.6806199e-05,1309831412.698633,1309831412.698633,1118032848.543087,1309831412.698633,1309831412.698633,1309831412.698633,1309831412.698633,1309831412.698633,1309831412.698633,1123312562.8738732,1309831412.698633,1309831412.698633,99.98778449870001,1308834014.1485155,1309983221.5440826,1309991421.5887744,1307710355.0883021,1309877804.7766595,1309991165.6623487,1305325697.2164724,1309372328.4151175,1309991434.6631045,1309991433.7631013,1309991425.5631154,1309991281.750774,1309985627.566107,1309907905.719889,1308172090.04892,1308913555.123802,1309439315.743848,1305325697.2164724,1309991400.9177043,1309990414.2940705,1309966368.6998467,1308482528.0717845,1309155250.0881,1301840561.5572777,1309727335.1011596,1307281186.052992,1309172346.8615835,1309674593.6742382,1309007238.5039384,1309991434.7196693,13619781.167678716,4861.0,0.056261574074,5588.0,10808324.073341,31236638.150511056,2686.631301393629,7764.509024342027,580.8608902826937,1678.7192281083787,1.060601233908,,
13,2020-08-25,1790.0,49.0,3497.0,5154.0,18.0,1493.0,4775.0,13.0,207.0,6456.0,5562.0,5372.0,5192.0,1768.0,21.0,3712.0,56.0,4886.0,272.0,15.0,2707.0,31.0,4450.0,100.0,11.0,5057.0,806.0,15.0,1614334986.0,3732351688.703719,1.140493415498,1.140493415498,3732903716.0241475,3732903716.0241475,3273060295.919319,497211.4371697266,1416297.9793099624,0.998152769003,260.018802561136,,260.018802561136,,0.000250780803623612,2.848482302362041,,,2.8900538083935694,0.00024551470777323196,0.007069738150855891,2.45282233922431,2.8900538083935694,8.815429299999999e-05,1310294849.1583567,1310294849.1583567,1114438041.8171234,1310294849.1583567,1310294849.1583567,1310294849.1583567,1310294849.1583567,1310294849.1583567,1310294849.1583567,1123660294.7942238,1310294849.1583567,1310294849.1583567,99.9852118522,1309296345.018059,1310480384.1169038,1310488633.3612947,1308067870.9090421,1310373212.954233,1310488378.009543,1305536740.551737,1309843680.1636255,1310488646.100082,1310488645.1552284,1310488637.556377,1310488498.1968927,1310482803.5382864,1310404147.5161688,1308391626.8625584,1309375420.209989,1309915600.372734,1307561510.7091134,1310488610.7657974,1310487598.807472,1310462758.5572085,1308926988.4208868,1309616049.6403885,1301910262.4023414,1310222255.9570365,1307561510.7091134,1309616049.6403885,1310156588.576506,1309445045.7902539,1310488646.1568387,14634642.325588726,4161.0,0.048159722222,4677.0,5039976.468042969,14356283.773541545,1395.4826583921358,3975.0076556831327,560.4768720636692,1596.5084509565952,1.065179166992,,
14,2020-08-26,2526.0,62.0,3680.0,5378.0,18.0,1607.0,4995.0,14.0,246.0,6697.0,5792.0,5596.0,5410.0,1915.0,22.0,3907.0,71.0,5109.0,314.0,14.0,3069.0,43.0,4777.0,151.0,11.0,5314.0,1035.0,16.0,1614334986.0,4750645161.210635,1.345742223611,1.345742223611,4752871860.56063,4752871860.56063,3531784748.350024,1559388.103594862,5648857.087344921,0.9976100556949999,159.553074370655,,159.553074370655,,0.00031576600526008185,3.6224831229137875,,,2.8484823023620405,0.000250780803623612,0.00742556152075348,2.4128045673434504,2.8484823023620405,9.2363845e-05,1311433345.5857203,1311433345.5857203,322250684.56521446,1311433345.5857203,1311433345.5857203,1311433345.5857203,1311433345.5857203,1311433345.5857203,1311433345.5857203,1126745219.2208416,1311433345.5857203,1311433345.5857203,99.95315044430001,1310697019.6518881,1312039518.0937188,1312048021.6097925,1308912312.533345,1311926968.911753,1312047760.8847468,1307351324.9526622,1311370183.5980966,1312048034.2020707,1312048033.2340908,1312048025.1505108,1312047884.7973282,1312042067.7585518,1311961787.8377638,1309349879.5918026,1310796354.5761614,1311445811.1126244,1307351324.9526622,1312048009.2505205,1312047328.3804305,1312027577.7921777,1310348632.4386814,1311190808.0532582,1301384569.3937054,1311814637.137694,1308601035.8153293,1310997247.737411,1311680423.1656513,1310743931.6056168,1312048034.2604337,16783942.296120528,5956.0,0.068935185185,6912.0,8223270.1528047025,29788657.343695715,1624.1762708077085,5883.551129637976,472.2946559830418,1710.8794203409418,1.072469508819,,
15,2020-08-27,2433.0,53.0,3804.0,5556.0,18.0,1662.0,5161.0,14.0,242.0,6898.0,5989.0,5777.0,5593.0,1983.0,22.0,4033.0,62.0,5277.0,306.0,14.0,3130.0,36.0,4903.0,137.0,11.0,5491.0,1013.0,15.0,1614334986.0,4415244751.372273,1.270326681307,1.270326681307,4415870888.35851,4415870888.35851,3476169518.7073364,790320.042944543,2658325.191890745,0.997887110983,158.184425677068,,158.184425677068,,0.0002972782086499123,3.3636059411911945,,,3.6224831229137897,0.00031576600526008196,0.009376319641099709,3.0621463005247795,3.6224831229137897,9.6348344e-05,1312652203.7859905,1312652203.7859905,323380106.41503197,1312652203.7859905,1312652203.7859905,1312652203.7859905,1312652203.7859905,1312652203.7859905,1312652203.7859905,1127819224.779846,1312652203.7859905,1312652203.7859905,99.98582075879999,1311471919.722818,1312829610.2997215,1312838340.9608796,1310064472.5630574,1312711980.8167672,1312838068.580936,1308506132.195943,1312137806.7500873,1312838354.2485101,1312838353.194609,1312838345.1383858,1312838194.5795019,1312832192.068895,1312748256.3838603,1310485228.7678592,1311574969.0793548,1312209004.2539022,1308506132.195943,1312838328.022579,1312837529.0762043,1312815854.0617218,1311141617.2540379,1311937625.4737513,1301495380.582776,1312579360.0820818,1309495045.791049,1311806593.2595983,1312457448.574025,1311631119.040347,1312838354.3033779,17991532.655778006,5832.0,0.0675,6851.0,8299416.005615646,27915964.98490608,1570.8113170131317,5283.590278395735,428.45592277302194,1441.1568873778924,1.080021111917,,
16,2020-08-28,2462.0,59.0,3885.0,5666.0,19.0,1701.0,5257.0,14.0,254.0,7034.0,6112.0,5885.0,5700.0,2038.0,23.0,4114.0,64.0,5376.0,321.0,14.0,3249.0,45.0,5019.0,145.0,12.0,5601.0,1068.0,16.0,1614334986.0,4642203968.019912,1.154529587697,1.154529587697,4642933274.384681,4642933274.384681,4021493536.2950244,611683.7176631205,2162249.4985925998,0.9976445506630001,150.495722074256,,150.495722074256,,0.00030664036528345995,3.5349142639488083,,,3.36360594119119,0.000297278208649912,0.00879721044710278,2.8513372605216496,3.36360594119119,9.8761965e-05,1313243722.8715599,1313243722.8715599,1116910618.8668027,1313243722.8715599,1313243722.8715599,1313243722.8715599,1313243722.8715599,1313243722.8715599,1313243722.8715599,1128384328.7997031,1313243722.8715599,1313243722.8715599,99.98429212049999,1312107594.4597936,1313441197.8946126,1313450024.8606818,1310356272.999287,1313320440.911122,1313449742.3982832,1308650905.7256737,1312742618.4224014,1313450037.9647899,1313450036.8180754,1313450028.6430528,1313449871.1325502,1313443775.4430127,1313358517.5669596,1310778994.427302,1312163445.1108966,1312816832.4941976,1308650905.7256737,1313450012.3297448,1313449260.5720065,1313428502.700491,1311867998.20671,1312539419.9046414,1304232305.5227766,1313194839.311429,1309847222.2263513,1312381622.1068823,1313061686.2248526,1312216802.9403985,1313450038.0210414,19066560.339175086,5757.0,0.066631944444,6337.0,8727490.85434449,30850931.909505095,2159.0434061370465,7632.033332838466,500.0,1767.457131974404,1.0899348706129999,,
17,2020-08-29,1828.0,54.0,3884.0,5726.0,20.0,1686.0,5295.0,14.0,225.0,7142.0,6181.0,5952.0,5760.0,2021.0,23.0,4110.0,59.0,5416.0,283.0,15.0,3120.0,38.0,4957.0,110.0,12.0,5638.0,968.0,16.0,1614334986.0,4101134115.2689676,1.054161850541,1.054161850541,4101827305.0928326,4101827305.0928326,3891079252.191515,866178.1157150879,2703240.668031385,0.9979401471170001,219.350470093056,,219.350470093056,,0.0002715993103448276,3.1208831289851733,,,3.53491426394881,0.00030664036528346,0.00894825000430882,2.9745970638882597,3.53491426394881,9.9245997e-05,1314094102.7812681,1314094102.7812681,1117404227.8871584,1314094102.7812681,1314094102.7812681,1314094102.7812681,1314094102.7812681,1314094102.7812681,1314094102.7812681,1122327990.8245625,1314094102.7812681,1314094102.7812681,99.98310046299999,1313046713.6811318,1314307241.6233137,1314316202.894561,1311608918.0892549,1314185886.8629847,1314315911.9133394,1309290069.7158165,1313604240.4933457,1314316216.0803697,1314316214.9171238,1314316206.66849,1314316043.0173028,1314309788.5244825,1314223710.1492941,1311934875.1575058,1313103571.6009977,1313668332.1655138,1310543715.339081,1314316184.2941437,1314315148.527181,1314290759.4733498,1312726810.6629703,1313367174.9229121,1304392408.3532238,1314033260.9355788,1310892527.657765,1313333120.8415892,1313937576.083495,1313194265.2331822,1314316216.1367562,20346096.28129482,4557.0,0.05274305555599999,5198.0,5991855.02351182,18699879.254203096,1544.1139626544305,4818.999215278652,559.6486066577786,1746.59789467832,1.095323396265,,
18,2020-08-30,1694.0,64.0,4077.0,5955.0,21.0,1788.0,5520.0,14.0,258.0,7382.0,6404.0,6179.0,5989.0,2152.0,25.0,4315.0,68.0,5643.0,324.0,15.0,3418.0,46.0,5265.0,151.0,13.0,5877.0,1135.0,17.0,1614334986.0,4683928686.511147,1.161141000489,1.161141000489,4684649399.909228,4684649399.909228,4034522420.564943,551178.3060859881,1963754.7723531683,0.9975901077770001,210.14408741341597,,210.14408741341597,,0.0003045420689655173,3.5628303049481924,,,3.12088312898517,0.000271599310344828,0.00779503316528095,2.6298978847809305,3.12088312898517,0.000103827915,1314665107.6830494,1314665107.6830494,324862951.2834523,1314665107.6830494,1314665107.6830494,1314665107.6830494,1314665107.6830494,1314665107.6830494,1314665107.6830494,1122835979.6136382,1314665107.6830494,1314665107.6830494,99.984615425,1313447213.3145003,1314858188.9931169,1314867381.5421083,1311698705.7343466,1314731012.5714138,1314867089.8730438,1309172080.7021916,1314119018.2807033,1314867394.3864045,1314867393.2556062,1314867385.2977967,1314867223.510831,1314860877.2946446,1314772255.791928,1312165369.1064773,1313490639.8841987,1314192609.9080646,1310329973.4260523,1314867366.6416214,1314866577.267802,1314845048.725931,1313103988.8782122,1313916037.5868845,1307214181.4069996,1314601655.755228,1311001554.29155,1313713847.735259,1314456925.744325,1313537605.0060763,1314867394.4428425,21461034.366178203,3895.0,0.045081018519,4395.0,6256980.20166565,22292558.679955225,1821.9304138966243,6491.228892137697,661.7430147678256,2357.678067102588,1.100954128084,,
19,2020-08-31,1929.0,62.0,4423.0,6330.0,20.0,1996.0,5876.0,14.0,322.0,7786.0,6769.0,6554.0,6367.0,2400.0,24.0,4666.0,71.0,6002.0,406.0,15.0,3919.0,48.0,5680.0,199.0,13.0,6260.0,1474.0,19.0,1614334987.0,5571037662.357898,1.329043368219,1.329043368219,5571809805.067142,5571809805.067142,4192346117.7446947,689136.5170710679,2918717.297571908,0.9973650741850001,165.57449866079799,,165.57449866079799,,0.00036266475160724715,4.235325258886134,,,3.5628303049481898,0.000304542068965517,0.00832055101196807,2.99283866673343,3.5628303049481898,0.000110389814,1315374220.8273864,1315374220.8273864,321508590.90616757,1315374220.8273864,1315374220.8273864,1315374220.8273864,1315374220.8273864,1315374220.8273864,1315374220.8273864,1123476972.0718606,1315374220.8273864,1315374220.8273864,99.9861419766,1313811318.9609802,1315547235.5127656,1315556518.0016513,1312090137.0949202,1315411481.7073,1315556214.953509,1309315230.6928992,1314725871.0097094,1315556530.89999,1315556529.812947,1315556522.0683281,1315556352.3378298,1315549973.9458337,1315456999.9138193,1312542731.725832,1313915388.251867,1314819746.9377573,1310461179.7506025,1315556505.6000986,1315555860.6197436,1315538187.6919887,1313584027.2377782,1314508706.7802947,1307361775.4355247,1315318006.2438529,1311890388.9827242,1314137290.7696788,1315069538.1072798,1313973153.4730883,1315556530.9599135,23092362.3151073,4261.0,0.049317129630000005,4696.0,7945405.491790215,33651376.5714717,2078.8343310003056,8804.539551125252,746.6255342890227,3162.2019843036546,1.107797998425,,
20,2020-09-01,2560.0,71.0,4947.0,6926.0,20.0,2333.0,6466.0,14.0,382.0,8429.0,7373.0,7160.0,6964.0,2744.0,24.0,5201.0,81.0,6599.0,493.0,15.0,4652.0,58.0,6359.0,307.0,14.0,6884.0,1990.0,19.0,1614334987.0,7109216566.610182,1.16284791034,1.16284791034,7110142880.308513,7110142880.308513,6114422029.8154125,573541.7232928092,3098450.2862368776,0.9968454906219999,120.63129999802601,,120.63129999802601,,0.00045130706019871414,5.402310172742275,,,4.23532525888614,0.00036266475160724704,0.00971202684338418,3.55375849884,4.23532525888614,0.00011889408799999999,1315958606.4643643,1315958606.4643643,1117336751.2375727,1315958606.4643643,1315958606.4643643,1315958606.4643643,1315958606.4643643,1315958606.4643643,1315958606.4643643,1117942458.2102711,1315958606.4643643,1315958606.4643643,99.9869719397,1313982655.5392559,1316120380.570858,1316130059.2421808,1311978328.0266135,1315973830.301414,1316129753.6684215,1309408334.9728634,1315165688.9455025,1316130072.6233132,1316130071.5420356,1316130063.4327505,1316129898.0997403,1316123228.5101018,1316019924.7590222,1312398765.0299308,1314101140.5245466,1315288657.1883698,1310508792.2782702,1316130052.7932603,1316129586.8931344,1316115764.934287,1313782062.248026,1315050224.2989268,1309408334.9728634,1315920060.7926266,1311812127.8867505,1314274758.834674,1315537163.0295222,1314130790.072167,1316130072.683206,24202626.062317573,5537.0,0.064085648148,6123.0,10910353.056833,58941111.30713868,2555.195581953904,13803.95908573569,694.802644493678,3753.5393943964314,1.119202717827,,
21,2020-09-02,1604.0,68.0,4944.0,6940.0,20.0,2293.0,6476.0,14.0,351.0,8435.0,7376.0,7169.0,6978.0,2718.0,24.0,5209.0,75.0,6612.0,451.0,15.0,4434.0,51.0,6275.0,211.0,13.0,6875.0,1703.0,19.0,1614334987.0,5773870316.211301,0.9804925967460001,0.9804925967460001,5774640753.871061,5774640753.871061,5889530194.351585,626873.1187214515,2749153.570380845,0.9970504234,217.063628713608,,217.063628713608,,0.00038420380771478666,4.385502405954052,,,5.402310172742269,0.000451307060198714,0.0112372739132729,4.526091275871731,5.402310172742269,0.000120034392,1316581267.4899707,1316581267.4899707,1115300068.2748222,1316581267.4899707,1316581267.4899707,1316581267.4899707,1316581267.4899707,1316581267.4899707,1316581267.4899707,1118452518.1303551,1316581267.4899707,1316581267.4899707,99.9866582582,1314831786.1834586,1316747095.002755,1316756932.5603092,1312873070.3271768,1316599101.133312,1316756621.692723,1310141760.4765217,1315805759.758586,1316756945.741514,1316756944.6955855,1316756936.7683291,1316756769.407725,1316750066.5314636,1316646650.8281107,1313335201.1564987,1314909406.4228613,1315916459.7737842,1311223271.200606,1316756921.371586,1316756260.1362185,1316738097.768049,1314538294.3743956,1315559510.8922236,1308188305.2191467,1316494880.318981,1312703112.4944353,1315119842.3799396,1316188162.9016242,1314995366.0383165,1316756945.8019278,25209437.880537562,3326.0,0.03849537037,3624.0,6066225.620595547,26603447.05418189,2123.0395675075283,9310.595131239917,806.5669563610144,3537.2013276842654,1.124512959263,,
22,2020-09-03,1607.0,71.0,5047.0,7056.0,21.0,2367.0,6586.0,14.0,390.0,8557.0,7496.0,7292.0,7094.0,2794.0,23.0,5315.0,84.0,6725.0,490.0,15.0,4096.0,40.0,6192.0,191.0,13.0,6949.0,1330.0,18.0,1614334987.0,3901903086.709271,0.730997360828,0.730997360828,3902684869.5979924,3902684869.5979924,5338849466.130966,628529.9401850265,1861986.7402649405,0.996996731268,207.3837474664,,207.3837474664,,0.00028869549094097017,2.9624471663462995,,,4.38550240595405,0.000384203807714787,0.00993962356754682,3.70865544626687,4.38550240595405,0.000121443256,1317121578.0775046,1317121578.0775046,322089508.1591736,1317121578.0775046,1317121578.0775046,1317121578.0775046,1317121578.0775046,1317121578.0775046,1317121578.0775046,1118940525.548943,1317121578.0775046,1317121578.0775046,99.97996807540001,1315236682.5979564,1317375613.7012432,1317385462.1785595,1313429013.1353245,1317225730.0793698,1317385146.9350028,1310389301.357437,1316413268.7266526,1317385475.6820383,1317385474.6528575,1317385466.3686402,1317385297.78854,1317378615.4745693,1317273610.484842,1313631217.3060966,1315383480.67049,1316525167.7523098,1311577591.1427894,1317385439.1676395,1317384236.1267207,1317354336.4867864,1314600405.1219199,1315993999.8149233,1308443837.9010296,1316999130.2584624,1312807157.6743774,1315532516.6992385,1316787356.075389,1315393442.8186738,1317385475.7421129,26616071.640563827,3243.0,0.037534722222,3499.0,6352404.62107838,18818663.069198787,2268.056697774513,6718.998137434852,835.364232053891,2474.722402115102,1.130000449793,,
23,2020-09-04,1946.0,66.0,5057.0,7121.0,20.0,2323.0,6624.0,15.0,340.0,8642.0,7578.0,7373.0,7162.0,2763.0,22.0,5330.0,75.0,6765.0,433.0,16.0,4050.0,36.0,6211.0,160.0,13.0,7010.0,1258.0,18.0,1614334987.0,3827634678.0486093,1.144518952583,1.144518952583,3828201335.279351,3828201335.279351,3344812531.622849,803742.8091309785,2334178.7748181145,0.9973126224700001,117.423598321668,,117.423598321668,,0.00027732484219754534,2.9041364330735004,,,2.9624471663462995,0.00028869549094097,0.007723906763845529,2.50823691558067,2.9624471663462995,0.000123587306,1317994097.817835,1317994097.817835,1112840612.0031617,1317994097.817835,1317994097.817835,1317994097.817835,1317994097.817835,1317994097.817835,1317994097.817835,1117976663.488867,1317994097.817835,1317994097.817835,99.98519782059999,1316240714.9127014,1318179169.8339784,1318189204.2665572,1314646746.4654818,1318026522.8304517,1318188869.4270587,1311961740.375867,1317219705.3606563,1318189218.4902015,1318189217.4727066,1318189208.7867362,1318189022.8317614,1318182234.2929454,1318076016.2980082,1314850705.4654815,1316339483.902693,1317323481.9367232,1313204109.9175792,1318189179.9185073,1318187907.827295,1318156310.1115663,1315569959.1475284,1316838076.9272313,1308278912.6776664,1317790618.365075,1314184005.1982396,1316548661.1225433,1317620070.6399798,1316443621.98047,1318189218.5512435,28076814.727505643,3806.0,0.044050925926000004,4172.0,11225931.051271455,32601635.36116854,3900.483323985472,11327.53572778184,997.8,2897.7473329207387,1.141656277709,,
24,2020-09-05,1642.0,75.0,5192.0,7279.0,21.0,2404.0,6779.0,15.0,358.0,8817.0,7739.0,7531.0,7322.0,2856.0,23.0,5470.0,92.0,6920.0,458.0,16.0,3645.0,30.0,6026.0,135.0,9.0,7065.0,913.0,16.0,1614334987.0,2473787170.967641,0.801377740795,0.801377740795,2474408450.1152105,2474408450.1152105,3087693011.8629937,684115.4521904441,1283505.4073130689,0.9970092628399999,156.124533850273,,156.124533850273,,0.00018523242548217417,1.8761532182959184,,,2.9041364330735,0.000277324842197545,0.0075106508730259204,2.45791131828067,2.9041364330735,0.00012673956,1318542188.7955096,1318542188.7955096,1121347988.4328873,1318542188.7955096,1318542188.7955096,1318542188.7955096,1318542188.7955096,1318542188.7955096,1318542188.7955096,1122362074.0395892,1318542188.7955096,1318542188.7955096,99.97489181110001,1316801660.0406837,1318863157.7413332,1318873319.4511569,1314928930.5146363,1318706424.7263584,1318872986.053398,1312017469.356651,1317858966.6718433,1318873333.9435241,1318873332.9190328,1318873324.1879165,1318873139.533855,1318866279.408597,1318757373.4807808,1315138213.4732456,1316986947.7930732,1317970927.7364469,1313292354.9223924,1318873251.334133,1318870532.2423286,1318816743.02612,1315639282.5729845,1317299455.3370497,1292185375.2319682,1318287141.1598651,1313292354.9223924,1317064453.582869,1318269867.8913453,1316946946.8011856,1318873334.0034337,29152579.24893581,3190.0,0.036921296296,3600.0,8447572.59783569,15848940.516217843,3295.1285461975062,6182.166026647204,1000.0,1876.1532182959186,1.150058478117,,
25,2020-09-06,1702.0,68.0,5299.0,7382.0,22.0,2455.0,6890.0,16.0,350.0,8944.0,7841.0,7628.0,7427.0,2905.0,26.0,5577.0,84.0,7032.0,453.0,16.0,3948.0,33.0,6281.0,140.0,10.0,7211.0,1084.0,17.0,1614334987.0,2860815604.7391367,0.926072424091,0.926072424091,2861479277.8281446,2861479277.8281446,3089908740.8179193,555082.8264695916,1203822.7956596895,0.997100219261,143.58481706405598,,143.58481706405598,,0.0002115149707773232,2.1687264282993213,,,1.87615321829592,0.000185232425482174,0.00566095201571589,1.5855592544121102,1.87615321829592,0.000129413924,1319122397.09392,1319122397.09392,331955591.42715245,1319122397.09392,1319122397.09392,1319122397.09392,1319122397.09392,1319122397.09392,1319122397.09392,1122870052.955626,1319122397.09392,1319122397.09392,99.9768066435,1317353882.8514738,1319418201.0443401,1319428402.2608051,1315602363.7198734,1319257904.133416,1319428068.4644687,1313871860.1684191,1318380582.2055483,1319428416.7671905,1319428415.7288883,1319428407.2312484,1319428223.2870862,1319421329.0713003,1319308758.4682703,1316046761.8833632,1317527488.0928779,1318495433.5521026,1313871860.1684191,1319428352.5675104,1319426330.422628,1319381796.398405,1316462185.5150652,1317899201.3650403,1296830970.0801067,1318904952.3589935,1314386783.746654,1317667820.9348254,1318808652.4797196,1317576127.576885,1319428416.8299034,30488751.35932224,3484.0,0.040324074074,3859.0,9189191.753061743,19928843.009575166,3227.3108030171647,6999.15423083923,957.4424983403779,2076.430849727706,1.1590137306550001,,
