,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
581,2019-04-16,223.0,3214.0,18779.0,47679.0,362.0,13979.0,47120.0,77.0,8892.0,52586.0,48267.0,47840.0,47358.0,11059.0,142.0,14982.0,684.0,46157.0,4998.0,23.0,7388.0,53.0,13184.0,245.0,1.0,16936.0,1400.0,6.0,1614335083.0,48913115.14221707,0.48708467,56920433.01393905,116859421.0524821,0.0,0.0,0.9146117495110001,199.28117301,34.052904155801656,5.088185469950465e-05,0.264889050772065,-81.06294159148717,10.342339950211404,0.263089677460707,5.2170337592688e-05,0.0016386012582051699,0.23306018700326897,0.263089677460707,0.000425508245,214884053.71243012,168793236.5399738,20945427.147650953,184655103.7109737,214884053.71243012,114944931.5564603,214884053.71243012,214884053.71243012,214884053.71243012,27803249.03229613,162983977.92394644,214884053.71243012,85.932437,209813821.97597307,214831171.59572875,214884049.31586325,196535480.30791837,214799244.38089445,214883997.3934273,177032101.26143125,214313500.4758061,214884053.52252644,214884051.5310867,214884031.13585737,214883421.86806813,214814159.04873875,214636047.19393212,187031154.18382663,201117614.60162717,212365586.1807854,153620450.3138524,214825741.4993712,214776216.82637325,213879691.06604964,170394168.49767086,193206613.18575683,48269048.81886412,205427546.87856194,122678516.05400553,181581218.14277214,212616852.87119353,199313015.83044648,214884053.71243012,342.0,0.00395833,418.0,1078295.8092120327,285628.75335367105,4146.02073088,1098.2354958841058,741.1321,196.31777846570716,6.898491415705522,0.07914750715993435,0.030881536377804025
582,2019-04-17,249.0,3218.0,18795.0,47699.0,364.0,13996.0,47140.0,76.0,8903.0,52610.0,48286.0,47860.0,47378.0,11072.0,138.0,14998.0,690.0,46172.0,5005.0,23.0,7391.0,51.0,13196.0,245.0,1.0,16946.0,1399.0,6.0,1614335083.0,48720959.21673789,0.48534803,56701607.66096502,116826699.04274379,0.0,0.0,0.914427096124,83.07401697,33.87138713930635,5.0488504867520066e-05,0.263870709256287,-80.96898323586021,3.9924386674543912,0.264889050772065,5.08818546995045e-05,0.0015893755633729,0.234726279687161,0.264889050772065,0.000425560196,214884053.71243012,168784155.922548,22367624.136016615,184639512.86619386,214884053.71243012,114796748.11759846,214884053.71243012,214884053.71243012,214884053.71243012,27330836.484586857,162977829.29448104,214884053.71243012,85.92518100000001,209808860.81984743,214831170.2247437,214884049.32516247,196495801.23957098,214799255.47144127,214883997.4027267,176999948.6403512,214312764.78330836,214884053.52238125,214884051.54038608,214884031.14515683,214883419.17595822,214814149.8658495,214635638.6219482,186618953.8438535,201128818.9849241,212362734.58392045,153958545.01885852,214825715.94563824,214776020.6293877,213876081.13330638,170009428.56507453,193091993.95247614,48269048.81886412,205401438.01696095,122678516.05400553,181722448.53555235,212610384.29886365,199262623.02625072,214884053.71243012,405.0,0.0046875,506.0,2586657.796800882,682543.227445153,7669.07489776,2023.6442326115173,903.5461,238.41935025275203,6.912748951256652,0.07914755599369493,0.02928569447793643
583,2019-04-18,224.0,3219.0,18796.0,47702.0,365.0,13995.0,47140.0,76.0,8906.0,52622.0,48289.0,47863.0,47380.0,11071.0,138.0,14999.0,692.0,46174.0,5007.0,23.0,7430.0,51.0,13215.0,246.0,1.0,16988.0,1416.0,6.0,1614335083.0,49591438.35035513,0.49390184,57715316.62717878,116855845.06851026,0.0,0.0,0.9144117805159999,265.48700440000005,34.47887986973761,5.088340621316293e-05,0.268588178741344,-82.3517536797026,4.290594076103711,0.263870709256287,5.04885048675201e-05,0.00158610328978871,0.23361245195361802,0.263870709256287,0.000425727161,214884053.71243012,168794595.34996185,22266268.79924706,184637457.17607594,214884053.71243012,106854572.73104915,214884053.71243012,214884053.71243012,214884053.71243012,27147969.57445149,162980879.76279676,214884053.71243012,85.924225,209805620.46980023,214831171.05492878,214884049.32451856,196492510.1595733,214799230.6329968,214883996.9673459,177004695.4296235,214313240.84637946,214884053.52173737,214884051.53974214,214884031.11544684,214883420.30821276,214814154.7518301,214635719.2914259,186627347.59452254,201132339.66700244,212362028.83931807,154169140.7896089,214825872.0274134,214776760.08432525,213890045.77576405,170060913.9250107,193103874.4231715,48269048.81886412,205460122.40196702,122678516.05400553,181727834.78904662,212608805.76940176,199242818.40179497,214884053.71243012,317.0,0.00366898,406.0,809395.7525336642,217394.13105399645,3177.24985418,853.3717517404071,462.14124242044886,124.12567462297027,6.9147501387255454,0.07910622835850131,0.029336000926660513
584,2019-04-19,200.0,3218.0,18808.0,47716.0,365.0,14003.0,47154.0,76.0,8910.0,52640.0,48303.0,47877.0,47394.0,11073.0,138.0,15008.0,692.0,46188.0,5008.0,23.0,7437.0,52.0,13225.0,245.0,1.0,17006.0,1421.0,6.0,1614335083.0,49707161.24877267,0.49496746,57851953.273738995,116880317.11718115,0.0,0.0,0.914378672156,121.65506754,34.551607720176314,5.0893482716059e-05,0.26922404093865304,-82.89989442451082,3.4789655497919285,0.268588178741344,5.08834062131628e-05,0.00154764876697074,0.23921741080659698,0.268588178741344,0.000425973751,214884053.71243012,168786238.39727333,22298976.869747344,184631213.00559956,214884053.71243012,106798921.27617383,214884053.71243012,214884053.71243012,214884053.71243012,25702282.170432296,162988397.75897807,214884053.71243012,85.921319,209799085.96080297,214831167.04401484,214884049.32506523,196485395.70108423,214799185.87820646,214883996.92598966,177042715.534373,214313292.24079272,214884053.52228412,214884051.54028887,214884031.07409048,214883420.048478,214814136.7038997,214635378.11928445,186665033.06930578,201120052.62586382,212360131.47825423,153947253.44415396,214825893.1265078,214776789.67194864,213891270.71494636,170420585.45806926,193061650.2675304,48269048.81886412,205474351.87596923,122678658.13200559,181766405.26382992,212607816.49733794,199232544.16688287,214884053.71243012,333.0,0.00385417,431.0,1766338.698875207,475540.8421775056,5234.75585674,1409.322125078823,469.1730978137057,126.31267729311173,6.917961852126035,0.07909343935380282,0.02929003927816678
585,2019-04-20,412.0,3225.0,18819.0,47736.0,362.0,14013.0,47174.0,77.0,8917.0,52667.0,48323.0,47897.0,47413.0,11083.0,140.0,15019.0,692.0,46202.0,5010.0,24.0,7725.0,54.0,13378.0,264.0,1.0,17214.0,1541.0,9.0,1614335083.0,55623408.43849937,0.55088305,64710202.30795954,117466316.35517511,0.0,0.0,0.914011326317,18.2192954,37.828440710701926,5.6669476989682265e-05,0.301140085501916,-81.89640159446559,13.925310789235597,0.26922404093865304,5.0893482716059e-05,0.00155035833906297,0.239690793293079,0.26922404093865304,0.000426106183,214884053.71243012,168257938.20989704,21837659.700684365,184709413.04871708,214884053.71243012,106866278.99065961,214884053.71243012,214884053.71243012,214884053.71243012,26028959.074004635,163284201.21438918,214884053.71243012,85.957711,209804169.23688626,214831162.03413406,214884049.32483655,196406458.93811846,214799170.4221778,214883996.98739776,176990724.58006397,214313244.98631012,214884053.52205536,214884051.54006016,214884031.03506276,214883417.28562278,214814141.77997798,214635445.65156484,186728936.8865458,201090167.1634573,212357801.3667185,154437681.7772752,214826583.2343511,214781843.05214447,213990009.36257678,170795030.80165106,193738798.1730127,48269048.81886412,205875933.02035943,133161892.05295812,181520404.79132295,212605423.3218022,199206896.5443261,214884053.71243012,1256.0,0.01453704,1540.0,11794311.962452495,3551740.112809216,9210.53914203,2773.662544749658,2810.2549,846.2804008681785,6.97488583711567,0.07954875972246059,0.03555052222422199
586,2019-04-21,406.0,3203.0,18771.0,47673.0,358.0,13966.0,47110.0,73.0,8878.0,52608.0,48260.0,47834.0,47348.0,11036.0,137.0,14970.0,681.0,46141.0,4983.0,24.0,7530.0,50.0,13259.0,251.0,1.0,17061.0,1458.0,8.0,1614335083.0,52375477.452562205,0.52063167,60945436.851154216,117060562.86640266,0.0,0.0,0.914747619244,24.40548217,35.107272304671184,5.356278480290664e-05,0.283654251411778,-82.70369674015899,7.354453230401035,0.301140085501916,5.66694769896823e-05,0.00173852982324336,0.268200921841648,0.301140085501916,0.00042543017599999997,214858182.26880866,168303166.62339517,22389814.94585929,184645487.2151001,214858182.26880866,106791508.52589653,214858182.26880866,214858182.26880866,214858182.26880866,26470912.010313522,163323717.97418138,214858182.26880866,85.93830799999999,209794479.15202987,214805309.77904132,214858177.88095546,196541010.7054192,214773354.4778641,214858125.6354037,176915009.15731987,214288493.47422615,214858182.07817426,214858180.09617904,214858159.46875772,214857547.952392,214788286.93658978,214609729.49640068,186828455.23521084,201135605.49818212,212341467.0597141,155621183.5202005,214800369.87825277,214753562.70671555,213911831.05836338,170561520.30940792,193575632.4941652,48269048.81886412,205649239.50765723,130769808.2666714,182125084.18970835,212607942.10737476,199392980.80648065,214858182.26880866,1216.0,0.01407407,1504.0,8803685.203191053,2497202.735976105,8052.41237286,2284.101003682542,1771.0,502.35167925025877,7.016272123614813,0.07966611737046148,0.037429588130402536
587,2019-04-22,262.0,3211.0,18795.0,47692.0,358.0,13987.0,47130.0,72.0,8894.0,52630.0,48280.0,47853.0,47368.0,11054.0,135.0,14991.0,684.0,46162.0,4995.0,24.0,7464.0,50.0,13244.0,244.0,1.0,17028.0,1439.0,7.0,1614335083.0,50941567.30710724,0.50779785,59281459.89732159,116742243.52328251,0.0,0.0,0.914350469162,56.89601132,33.95603630120997,5.1248136363365276e-05,0.275909715289105,-83.72811717573101,5.892886485234407,0.283654251411778,5.35627848029066e-05,0.0016690885174921802,0.252713516865186,0.283654251411778,0.000425647828,214858182.26880866,168513687.50275084,22636526.4257838,184631292.35492638,214858182.26880866,105162603.79615052,214858182.26880866,214858182.26880866,214858182.26880866,25756182.654184826,163528610.25014514,214858182.26880866,85.931702,209783911.50601423,214805314.69403812,214858177.87522638,196455679.7607721,214773346.99761006,214858125.71727154,176870733.48172858,214288016.58361185,214858182.07821393,214858180.09044996,214858159.55062556,214857549.84321988,214788281.29379517,214609484.50376433,186633028.2845497,201087854.82464767,212337000.68811303,155892134.02464846,214800172.52622876,214752255.84422663,213881866.5906742,170760101.26509646,193224163.96147984,48269048.81886412,205541392.38246527,126960392.1055623,182247510.57124576,212595502.79970643,199308596.64048514,214858182.26880866,577.0,0.00667824,756.0,3776331.1921645277,1041926.4640674809,7272.38223037,2006.5209106549325,1481.7845,408.83873951480876,7.030736901047474,0.07953901037429005,0.037718497318498106
588,2019-04-23,290.0,3217.0,18795.0,47690.0,360.0,13990.0,47128.0,74.0,8891.0,52632.0,48279.0,47851.0,47367.0,11054.0,135.0,14991.0,689.0,46159.0,4999.0,24.0,7376.0,51.0,13186.0,244.0,1.0,16935.0,1406.0,7.0,1614335084.0,48370202.71529198,0.48642577,56687295.34594697,116538430.38198407,0.0,0.0,0.914159610009,43.95235213,32.289441402809004,4.758203823010427e-05,0.263835869536612,-86.34379836430992,3.8103667205881977,0.275909715289105,5.12481363633652e-05,0.00160818959823666,0.245291254211061,0.275909715289105,0.000425598827,214858182.26880866,168449334.66310728,21749648.99202091,183334445.01025188,214858182.26880866,105037921.75794013,214858182.26880866,214858182.26880866,214858182.26880866,24683289.723292347,163547123.2698547,214858182.26880866,85.328119,209788598.55840155,214805318.9924123,214858177.8713512,196414672.11004546,214773385.2557568,214858125.68600222,177148492.5382864,214287256.52493063,214858182.07792598,214858180.08657485,214858159.64536142,214857549.53170586,214788278.29164526,214609256.88761762,186500926.63550383,201084818.30754894,212340363.02682948,155213147.87292695,214799829.05655113,214750015.02026272,213849514.68591684,170936578.88683107,193117268.69761115,48269048.81886412,205399935.24400696,126857916.57809308,182119484.6455245,212595256.1709229,199241651.3704271,214858182.26880866,552.0,0.00638889,697.0,4888434.221118908,1289744.293401438,8196.24458132,2162.4633160473068,1568.4,413.8001777812224,7.044841321719343,0.07959670373374303,0.03837364234489511
589,2019-04-24,285.0,3212.0,18802.0,47699.0,364.0,13999.0,47136.0,75.0,8897.0,52648.0,48289.0,47860.0,47374.0,11064.0,137.0,15001.0,690.0,46165.0,4995.0,24.0,7140.0,46.0,13024.0,231.0,1.0,16472.0,1323.0,6.0,1614335084.0,43878301.71965507,0.45158246,51436023.68661282,113901729.37769072,0.0,0.0,0.914588351053,59.51978175,29.22452203742705,4.4071709129348e-05,0.23939522872003702,-89.02764608639573,-1.7835493810327796,0.263835869536612,4.758203823010421e-05,0.00154346476927948,0.235301571376075,0.263835869536612,0.000425563517,214858182.26880866,168441975.57908952,70427228.37088907,183288121.29739216,214858182.26880866,104899598.37187645,214858182.26880866,214858182.26880866,214858182.26880866,73569103.54039378,163544217.81360698,214858182.26880866,85.306559,209783937.06861773,214805320.22395062,214858177.8693823,196506790.63150004,214773383.49458635,214858125.72238025,176825437.72765812,214286913.9504273,214858182.0772529,214858180.08460587,214858159.48173937,214857548.9949718,214788296.84466684,214609367.93779206,186476599.74778232,201116614.7890079,212334077.73557863,154926453.36967564,214797959.82925615,214743161.73007396,213753088.58159807,168113987.9761015,192548170.07997742,48094048.81886412,205082684.58130005,122503856.13200557,181692217.35484672,212593786.97344124,199262321.02022222,214858182.26880866,585.0,0.00677083,743.0,3609861.729324923,864183.6743394485,6393.83543792,1530.6536970591364,1787.0,427.79927372270606,7.052598850827452,0.07941063543456776,0.041705276368772914
590,2019-04-25,258.0,3209.0,18801.0,47701.0,364.0,13996.0,47138.0,74.0,8894.0,52661.0,48292.0,47862.0,47377.0,11060.0,136.0,14999.0,686.0,46162.0,4994.0,24.0,7043.0,41.0,12931.0,226.0,1.0,16419.0,1253.0,6.0,1614335084.0,41749698.061206006,0.43124766,48943299.70016278,113492324.56523447,0.0,0.0,0.914692870986,69.41948994,27.93548560941381,4.4424342881524375e-05,0.227793510972414,-88.62440431317584,-10.882664019521187,0.23939522872003702,4.40717091293479e-05,0.0014496316089722,0.21503939273386397,0.23939522872003702,0.00042566618799999995,214858182.26880866,168351133.90556577,69477214.4607574,183278697.81269544,214858182.26880866,105590016.15031298,214858182.26880866,214858182.26880866,214858182.26880866,74298941.62018567,163592133.93068668,214858182.26880866,85.302173,209783585.88383666,214805320.4552691,214858177.85995364,196529247.59437642,214773352.37594444,214858125.59298545,176847093.59625685,214287136.3943637,214858182.07657826,214858180.07517728,214858159.5096174,214857545.49637476,214788276.41098386,214609414.61724263,186437656.09775928,201098860.3326469,212335944.8873872,156289191.38956803,214797733.194896,214739322.87447613,213713448.02957195,166684386.8418642,192365294.83001575,48094048.81886412,204794918.35938752,122503856.13200557,181855873.7048237,212598284.0982372,199287364.6734621,214858182.26880866,407.0,0.00471065,602.0,3095070.0221582563,705036.8670528964,8793.65652838,2003.137894885169,555.9224443297384,126.63552542223744,7.071568896735758,0.07912438782718204,0.041612423941729884
591,2019-04-26,320.0,3217.0,18819.0,47717.0,363.0,14005.0,47152.0,74.0,8906.0,52683.0,48307.0,47878.0,47392.0,11070.0,134.0,15009.0,692.0,46179.0,4998.0,24.0,6949.0,41.0,12868.0,217.0,1.0,16386.0,1210.0,6.0,1614335084.0,39760687.141710006,0.41221564,46616887.84540179,113088594.99778782,0.0,0.0,0.9141809321780001,85.39215844,26.525034973728715,4.212794403657707e-05,0.21696584860370602,-91.6634797690769,-16.88524675253272,0.227793510972414,4.44243428815243e-05,0.00149819310200463,0.204951522655757,0.227793510972414,0.00042611931,214858182.26880866,168319703.94211432,23095035.551432807,183257814.06424922,214858182.26880866,105459418.47722603,214858182.26880866,214858182.26880866,214858182.26880866,74372811.50206162,163585065.15740407,214858182.26880866,85.29245300000001,209784879.25535572,214805323.7979071,214858177.86822417,196419253.35267287,214773296.0431336,214858125.359843,176897075.39530054,214287675.34940562,214858182.07609475,214858180.08344784,214858159.44401294,214857546.46586853,214788228.94623482,214609458.01688737,186244795.94978908,201094212.84041196,212331077.27025464,156021143.55767494,214797509.2186944,214735989.47624785,213666378.5259053,166702986.7597237,191898887.98070535,48094048.81886412,204564661.1366118,122503856.13200557,181899621.34598747,212591680.28044614,199207648.35744444,214858182.26880866,498.0,0.00576389,655.0,2516134.809031581,545915.3240428609,5052.26819525,1096.1696563559303,488.0284733397577,105.88551186093163,6.7964682995953485,0.07919289513103625,0.04211962703776107
592,2019-04-27,186.0,3214.0,18820.0,47720.0,363.0,14001.0,47155.0,74.0,8904.0,52689.0,48310.0,47881.0,47395.0,11065.0,135.0,15006.0,691.0,46180.0,4994.0,24.0,7020.0,42.0,12920.0,224.0,1.0,16417.0,1248.0,6.0,1614335084.0,40561480.23604526,0.42493557,48110484.08760132,113218303.19413345,0.0,0.0,0.914238633802,119.69960953,27.324891711918145,4.321221539712822e-05,0.22391739322922502,-91.47762929387704,-15.708803796177746,0.21696584860370602,4.2127944036577004e-05,0.0014184396767882301,0.194723493348655,0.21696584860370602,0.000426330728,214858182.26880866,168265766.57905433,22705855.319324676,181144839.40299523,214858182.26880866,105391560.1282129,214858182.26880866,214858182.26880866,214858182.26880866,74197382.24204408,163584247.0398118,214858182.26880866,84.309025,209785166.03382897,214805322.86166725,214858177.86823967,196431651.01870334,214773248.25068593,214858125.38947338,176833039.49215525,214287820.76149207,214858182.07611036,214858180.0834633,214858159.47364333,214857545.5296397,214788196.5537871,214609241.49456197,186286190.53445724,201096032.79898933,212329832.87161508,155005488.0435224,214797644.00293118,214738460.79241693,213699384.79835543,166824767.4510904,192206669.58131018,48094048.81886412,204744329.89791742,122503856.13200557,181820942.45418584,212594043.8818066,199220963.05184993,214858182.26880866,252.0,0.00291667,330.0,1794978.1382791318,401926.8256269107,6134.12563715,1373.5374224111872,463.3614849281385,103.75469582793156,6.779386262775871,0.0790097294246117,0.04246845329046084
593,2019-04-28,277.0,3222.0,18843.0,47748.0,367.0,14018.0,47182.0,74.0,8916.0,52722.0,48339.0,47910.0,47423.0,11077.0,136.0,15025.0,693.0,46205.0,5004.0,24.0,7059.0,43.0,12956.0,227.0,1.0,16459.0,1266.0,6.0,1614335084.0,40897496.58002897,0.43217531,48947520.61082688,113258485.38676399,0.0,0.0,0.914180716424,198.95729586,27.857928645802172,4.425378541533101e-05,0.227848120335655,-91.64100991014851,-19.834209784497503,0.22391739322922502,4.3212215397128206e-05,0.00143788666346599,0.201628152421237,0.22391739322922502,0.000426722021,214825211.3676415,168188329.11236045,22614710.555529363,179494553.3005965,214825211.3676415,105416385.22787769,214825211.3676415,214825211.3676415,214825211.3676415,74137440.48690201,163556620.88219085,214825211.3676415,83.553765,209748853.61200646,214772348.22538096,214825206.95661485,196389065.63393238,214740231.55268452,214825154.33860642,176718851.7876322,214254596.69869775,214825211.17448547,214825209.18183854,214825188.56201854,214824572.7300891,214755199.2202979,214575901.68685,186210973.90912497,201035344.62889445,212296088.5797012,155130308.406612,214764752.1620795,214706314.82506502,213678151.61882928,167253839.90262738,192172682.32704556,48094048.81886412,204757079.1420192,122503856.13200557,181659612.0902229,212554944.92455676,199145604.66524044,214825211.3676415,464.0,0.00537037,604.0,1079755.383879403,246020.23463922564,2487.52915709,566.7788427230928,350.51486,79.86415200071526,6.772029536427247,0.07901158685493682,0.04042161482185388
594,2019-04-29,226.0,3235.0,18875.0,47776.0,369.0,14044.0,47212.0,74.0,8931.0,52755.0,48367.0,47938.0,47451.0,11097.0,138.0,15052.0,697.0,46237.0,5016.0,24.0,6933.0,41.0,12859.0,217.0,1.0,16430.0,1214.0,6.0,1614335084.0,38055717.316416636,0.40427179,45658624.834319636,112940418.60403009,0.0,0.0,0.913805530217,230.63859645,25.974283268469573,4.127922312669421e-05,0.21253848439688802,-92.28678701544293,-23.64132493584493,0.227848120335655,4.4253785415330997e-05,0.001486756111264,0.204677521120358,0.227848120335655,0.00042718506200000003,214825211.3676415,168190680.91604248,21977183.153403036,179053301.44988006,214825211.3676415,82163438.45425761,214825211.3676415,214825211.3676415,214825211.3676415,74528176.87736054,163539463.17417872,214825211.3676415,83.348365,209747560.35512948,214772349.39112324,214825206.95579612,196308466.17784715,214740185.2090967,214825154.6313308,176421226.33378533,214253532.19804654,214825211.1736667,214825209.18101966,214825188.56119975,214824574.16116273,214755161.94843557,214575547.2035059,186179781.63734028,200982539.27041388,212293316.10292962,155242399.3611067,214764476.74963984,214700682.01056534,213613506.05669528,166158781.7583051,191538823.75862327,48094048.81886412,204469885.53783476,122503856.13200557,181366467.8678859,212544009.94171166,199038230.00771803,214825211.3676415,306.0,0.00354167,421.0,931436.5187593314,197966.1060090218,3082.4984047,655.149539090763,490.53345239089765,104.2572365171344,6.768375060670737,0.07915957887574189,0.04193118842597606
595,2019-04-30,241.0,3219.0,18843.0,47747.0,365.0,14014.0,47181.0,75.0,8904.0,52731.0,48337.0,47908.0,47421.0,11070.0,137.0,15024.0,689.0,46205.0,4995.0,24.0,7025.0,42.0,12932.0,224.0,1.0,16445.0,1255.0,6.0,1614335084.0,40181819.96135466,0.42642497,48215785.45280216,113069797.44736001,0.0,0.0,0.914274722678,194.84950377,27.400292258310586,4.261636917200371e-05,0.22444414560629503,-91.49871082113948,-19.98045918972248,0.21253848439688802,4.1279223126694105e-05,0.0013932819399250802,0.19002902209957603,0.21253848439688802,0.00042686537400000004,214823092.50061306,168164316.61111677,21081383.839878257,179028149.0872073,214823092.50061306,82101250.23358718,214823092.50061306,214823092.50061306,214823092.50061306,74397439.10071853,163537375.5233681,214823092.50061306,83.337479,209754532.3223301,214770230.1561487,214823088.10466528,196407323.32075593,214738064.3006298,214823035.58707017,176958887.45739552,214251475.93789896,214823092.3058133,214823090.31316635,214823069.65792015,214822454.42583436,214753063.9528179,214573554.34451416,186465182.97424486,201029930.67364472,212293605.2283794,155611647.4491165,214762571.20004037,214703286.13461387,213665105.7047883,166940147.7383991,192141572.92904806,48094048.81886412,204730459.67171314,122503856.13200557,181739467.6461915,212561591.61339414,199192075.85106885,214823092.50061306,317.0,0.00366898,396.0,1102507.7731608842,247451.4151713936,3756.82202977,843.1967106666345,504.3078863197783,113.18895266755919,6.767897190310388,0.07926218574109012,0.04341827724715108
596,2019-05-01,203.0,3209.0,18827.0,47733.0,364.0,13996.0,47165.0,74.0,8891.0,52720.0,48322.0,47894.0,47406.0,11058.0,136.0,15006.0,679.0,46188.0,4987.0,23.0,6971.0,40.0,12889.0,215.0,1.0,16407.0,1214.0,7.0,1614335085.0,39419380.53899104,0.41968622,47364462.342411704,112856843.81459543,0.0,0.0,0.9148778999439999,118.37340571,26.86686353622284,4.148289911363039e-05,0.220488881946128,-91.54923422916895,-22.30879444641204,0.22444414560629503,4.26163691720036e-05,0.00140331529654125,0.20036913485573898,0.22444414560629503,0.000426638684,214815649.31688592,168104978.8675059,22882609.647266097,178781715.39108425,214815649.31688592,83065895.46914445,214815649.31688592,214815649.31688592,214815649.31688592,75271231.99505268,163538460.48506242,214815649.31688592,83.22564799999999,209747228.741119,214762787.18998313,214815644.9261038,196530090.12208116,214730617.75841945,214815592.25824484,177086160.89080474,214244016.04800838,214815649.12183896,214815647.134605,214815626.45698482,214815010.25315714,214745609.08400512,214566375.7802157,186587557.58873603,201009566.3039232,212288525.21165565,155705371.96850604,214755031.2540288,214694669.10101965,213638773.03166136,166605542.89847296,191896478.99224585,48094048.81886412,204583829.89476106,127397666.83077906,182027059.7987955,212562622.78311184,199305786.41506046,214815649.31688592,299.0,0.00346065,367.0,1814728.975914521,400127.56293463457,8411.66317805,1854.6782094356583,595.7,131.34522697530846,6.774775591631637,0.07926307790146947,0.04330304865529938
597,2019-05-02,291.0,3146.0,18736.0,47638.0,362.0,13903.0,47070.0,74.0,8802.0,52631.0,48228.0,47799.0,47311.0,10965.0,135.0,14914.0,668.0,46093.0,4917.0,23.0,6866.0,39.0,12786.0,214.0,1.0,16309.0,1169.0,7.0,1614335085.0,38776239.489776395,0.41560649,46845412.89189383,112715786.87855852,0.0,0.0,0.9167756321799999,112.32918801,26.52315309282072,4.043526706479308e-05,0.218072626649233,-91.72321565343606,-26.98952002606025,0.220488881946128,4.14828991136304e-05,0.00139353366713747,0.196884584067378,0.220488881946128,0.000425698958,214815649.31688592,168106384.20218953,24432933.453096654,177813419.7106154,214815649.31688592,82710989.30144152,214815649.31688592,214815649.31688592,214815649.31688592,26662534.233462274,163314695.50877234,214815649.31688592,82.774891,209770662.55132854,214762794.9864682,214815644.91696432,196937752.70468092,214730622.90119675,214815592.24910533,177735135.9477037,214244870.33900002,214815649.12167844,214815647.12546545,214815626.44784534,214815010.3852967,214745624.31948155,214566441.47265458,187028972.81919643,201316825.71672451,212301371.91416708,156619456.61885726,214755010.73170668,214694203.68841293,213631753.81566858,166811750.5133949,192337244.7205336,48094048.81886412,204656140.74859604,127654588.7419878,182627319.64931372,212629366.14710832,199733670.95496973,214815649.31688592,360.0,0.00416667,431.0,1912376.054044496,417036.8692465788,6308.90678991,1375.7998749608544,1924.7,419.7243845117788,6.783271406521279,0.0792431373012914,0.04181783915475941
