,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
1171,2020-09-22,52.0,4767.0,23979.0,25391.0,878.0,19738.0,24920.0,102.0,12648.0,27344.0,25634.0,25208.0,24775.0,10470.0,61.0,18335.0,562.0,23409.0,3451.0,5.0,5592.0,13.0,13649.0,131.0,0.0,20380.0,1141.0,3.0,1614335577.0,6886955.6636088,0.05702332,12933081.276989672,226803384.4145778,0.0,0.0,0.845056420035,212.77478787,74.48614894695329,2.308633414811648e-05,0.24286452212719198,-37.069910764058854,-37.61071975481379,0.24674384760627102,2.3599701636469897e-05,0.000720511733669724,0.21011454472395896,0.24674384760627102,0.00024599630700000003,53252246.0,25353609.44950772,1940365.39084926,28357191.09274425,39003178.69548107,14327296.93150943,46751916.86747357,53252246.0,53252246.0,7677525.95141023,22455502.09361351,53252246.0,53.25069499999999,51531534.8705059,53251980.35809775,53252245.00266063,45001152.36359771,53242659.56657452,53252236.46717207,33641132.32463219,53080317.25924088,53252245.70588133,53252243.60207753,53252225.07148094,53251535.52296649,53231825.32551555,52917013.43454303,30901275.56371158,42736389.93532613,50570591.12955143,17423687.099295598,53245753.83331317,53128289.02425411,51925735.83667598,22651367.1352416,35031587.11859848,0.0,46251631.10634722,15240524.0992956,33533430.77690644,49804446.74921626,38969826.5750969,53252246.0,47.0,0.00054398,47.0,250275.16903678005,60782.9593284198,5422.69629421,1316.9805441342062,1111.0,269.8224840833103,4.5496338924508155,0.05212529256015694,0.060267541442718175
1172,2020-09-23,39.0,4766.0,23977.0,25391.0,876.0,19736.0,24920.0,103.0,12645.0,27344.0,25634.0,25208.0,24775.0,10468.0,61.0,18333.0,560.0,23407.0,3451.0,5.0,5381.0,12.0,13438.0,122.0,0.0,20269.0,1076.0,3.0,1614335577.0,6322778.833181053,0.05236773,11874464.661330855,226751567.13653502,0.0,0.0,0.8450457049660001,171.82719688,68.40471208691052,2.1790160140268962e-05,0.22298523636600898,-29.152928809737677,-45.88198508714146,0.24286452212719198,2.3086334148116602e-05,0.000707021637946482,0.20774339968042002,0.24286452212719198,0.000245869513,53252246.0,25351475.7713432,1705770.29754124,28355145.55233969,39005008.02575634,14273748.41165373,46739451.8968364,53252246.0,53252246.0,7620080.85916147,22425652.24919132,53252246.0,53.246854000000006,51531983.8088096,53251979.91272707,53252245.00266063,45000581.76207476,53242659.12120384,53252236.46717207,33710582.38849642,53080266.8138702,53252245.70588133,53252243.60207753,53252225.05889336,53251535.07759581,53231824.88014487,52917031.13828854,30915912.65678486,42735819.33380318,50571915.34773203,17423687.099295598,53245286.47560089,53119289.46615066,51836039.08351092,22269048.3772318,34656024.5871188,0.0,45979684.31687315,15240524.0992956,33548516.43964025,49805772.45784356,38991734.52236493,53252246.0,37.0,0.00042824,37.0,309917.44593983,69107.01493684281,8926.31413243,1990.4362666971504,3247.736,724.1971796143965,4.552049578261462,0.05250488676930961,0.05995658916790456
1173,2020-09-24,58.0,4765.0,23980.0,25394.0,877.0,19738.0,24923.0,102.0,12647.0,27347.0,25637.0,25211.0,24778.0,10469.0,61.0,18335.0,560.0,23410.0,3449.0,5.0,5547.0,12.0,13612.0,132.0,0.0,20363.0,1129.0,3.0,1614335577.0,6772680.343460945,0.05609553,12716963.252821483,226701882.38997853,0.0,0.0,0.8450526827889999,389.14388514,73.41779665538058,2.223719053185269e-05,0.238806138858847,-29.62927219904587,-39.498680523236594,0.22298523636600898,2.1790160140268803e-05,0.000695549507086852,0.19157697200874899,0.22298523636600898,0.000246045072,53252246.0,25368694.19348821,1806619.71515196,28360578.90230422,38945649.64395714,14244296.71761794,46731593.74899575,53252246.0,53252246.0,2554948.18812669,22370710.87837871,53252246.0,53.257056999999996,51531427.22467052,53251979.91272707,53252245.00266063,45000953.34685308,53242654.12120384,53252236.46717207,33662695.78349329,53080261.8138702,53252245.70588133,53252243.60207753,53252225.05889336,53251535.07759581,53231819.88014487,52916972.2090143,30933456.96347263,42729577.54085341,50570446.84274284,17423687.099295598,53245678.713280395,53126747.02935478,51907768.88062927,22254193.7122318,35094537.50327283,0.0,46205496.71653288,15240524.0992956,33554994.23576754,49806687.96237348,38984234.57027505,53252246.0,47.0,0.00054398,47.0,136844.61720709995,32679.33465884448,3484.80265956,832.1922678145648,1466.91737189,350.3088736060182,4.551440891581966,0.05274950610383587,0.06193778663004991
1174,2020-09-25,40.0,4763.0,23977.0,25391.0,876.0,19735.0,24920.0,102.0,12644.0,27345.0,25634.0,25208.0,24775.0,10466.0,61.0,18332.0,556.0,23407.0,3448.0,5.0,5487.0,12.0,13550.0,128.0,0.0,20321.0,1110.0,3.0,1614335577.0,6638752.299330297,0.05490793,12433605.407335203,226444630.24349803,0.0,0.0,0.8450723891590001,99.78533416,72.0839289198659,2.1854470485096376e-05,0.23348508919858899,-27.799090705963263,-43.06609502098958,0.238806138858847,2.2237190531852696e-05,0.000683976032541407,0.20444039251452398,0.238806138858847,0.000245735484,53252246.0,25408567.25582581,2251642.66077089,28433303.05210093,38943239.304028295,14197410.98752095,46729515.33668143,53252246.0,53252246.0,2685242.33405806,22450814.0056155,53252246.0,53.393622,51531312.65370645,53251979.91272706,53252245.00266062,45002002.75531427,53242654.12120383,53252236.46717206,33732763.70465943,53080261.81387019,53252245.70588132,53252243.60207752,53252225.05889335,53251535.07759579,53231819.88014486,52916972.20901429,31003524.88463877,42708109.98223239,50571032.4217635,17423687.099295598,53245513.64549907,53124251.18211772,51883142.87329425,22254193.7122318,34994924.85524938,0.0,46129982.49762831,15240524.0992956,33625062.15693368,49808498.70542008,39033348.46592118,53252246.0,27.0,0.0003125,25.0,533668.0630267899,124603.53529824823,21359.68510384,4987.167981723854,800.36,186.8721259909827,4.5570218885473635,0.052395311421868165,0.061064911615279376
1175,2020-09-26,46.0,4764.0,23983.0,25397.0,874.0,19741.0,24926.0,101.0,12647.0,27351.0,25640.0,25214.0,24781.0,10469.0,61.0,18338.0,558.0,23413.0,3449.0,5.0,5591.0,13.0,13652.0,133.0,0.0,20384.0,1135.0,3.0,1614335577.0,6898323.704638734,0.05703584,12936008.835014528,226804895.18161926,0.0,0.0,0.844928598046,123.19982548,74.672109167675,2.2613927527761504e-05,0.242919497423912,-29.809382305574058,-33.77988485759361,0.23348508919858899,2.18544704850964e-05,0.000663849361086246,0.20074871976254002,0.23348508919858899,0.00024580369600000004,53252246.0,25372220.4669603,2170351.27989976,28397571.12044681,38911217.16725085,14106600.15455963,46724575.0778894,53252246.0,53252246.0,2694893.10576278,22369359.55099836,53252246.0,53.326523,51529934.11080412,53251979.91272706,53252245.00266062,44994345.55558381,53242654.12120383,53252236.46717206,33628375.92231103,53080115.70601972,53252245.70588132,53252243.60207752,53252225.05889335,53251535.07759579,53231819.88014486,52916826.10116382,30981148.98272873,42732136.97312264,50569875.87254688,17423687.099295598,53245753.38794248,53128283.57888342,51925130.25570565,22668307.22060413,35160691.97062412,0.0,46235015.192152396,15240524.0992956,33574785.92231103,49807337.31048034,39022516.63327442,53252246.0,43.0,0.00049769,43.0,432242.8687837001,105000.22045000638,10082.392297299999,2449.2096696908366,1954.6296960000002,474.81766340217393,4.5621470827505215,0.05226496576631972,0.05936231865481297
1176,2020-09-27,48.0,4763.0,23987.0,25401.0,872.0,19745.0,24930.0,101.0,12651.0,27357.0,25644.0,25218.0,24785.0,10473.0,61.0,18342.0,557.0,23417.0,3449.0,5.0,5556.0,12.0,13623.0,130.0,0.0,20371.0,1126.0,3.0,1614335578.0,6804033.39016836,0.05619465,12766090.436952226,227176248.97211075,0.0,0.0,0.844674874208,303.75268605,74.06998090081028,2.228205143191116e-05,0.23972867617550303,-32.03120263658103,-36.51034461023501,0.242919497423912,2.26139275277615e-05,0.000685050143891754,0.20884800757172498,0.242919497423912,0.00024569611799999996,53252246.0,25355191.59269943,1815844.72272878,28382225.68411964,38899459.42168633,9129274.7637836,46721325.95341596,53252246.0,53252246.0,2637512.64906151,22274456.04637719,53252246.0,53.297706000000005,51528942.43203662,53251979.91272654,53252245.0026601,44980834.19132086,53242654.12120331,53252236.46717154,33687139.21482491,53080159.93958088,53252245.7058808,53252243.602077,53252225.05889283,53251535.07759528,53231819.88014434,52916870.33472498,31040855.27524261,42725525.67693216,50569378.59830921,17423687.099295598,53245682.89847987,53126945.92486186,51910049.882055,22270131.02203978,35076427.61377744,0.0,46193774.431234896,15240524.0992956,33633549.21482491,49806493.35677809,39039602.62734107,53252246.0,39.0,0.00045139,39.0,175314.48591729,42027.909623340805,5259.62784403,1260.8836202251264,706.0,169.24844537990512,4.562655237873059,0.05225766168606355,0.058815017337382564
1177,2020-09-28,48.0,4761.0,23984.0,25398.0,873.0,19742.0,24927.0,101.0,12649.0,27354.0,25641.0,25215.0,24782.0,10472.0,61.0,18339.0,556.0,23414.0,3446.0,5.0,5546.0,12.0,13616.0,132.0,0.0,20368.0,1126.0,3.0,1614335578.0,6777772.902145118,0.05601902,12724775.943619197,227151006.05649358,0.0,0.0,0.844726955583,135.68607538,74.3474095059176,2.227505318527181e-05,0.23895284986889,-30.5422134290255,-36.59738431645129,0.23972867617550303,2.22820514319112e-05,0.00067316448030191,0.206160408484996,0.23972867617550303,0.000245680687,53252246.0,25322313.15661612,1799234.92433521,28364478.20506843,38830123.01813631,8852967.28944813,46711691.36552831,53252246.0,53252246.0,2607658.95642104,22255168.89003046,53252246.0,53.264379000000005,51529165.10066511,53251979.91272654,53252245.0026601,44983607.64153989,53242654.12120331,53252236.46717154,33678922.52304148,53080181.30707967,53252245.7058808,53252243.602077,53252225.05889283,53251535.07759528,53231819.88014434,52916954.92222177,31032638.58345918,42713370.35197716,50568909.34013388,17423687.099295598,53245682.89847987,53126758.38056425,51906846.00597586,22286706.34979243,35165207.99634781,0.0,46192996.0350687,15240524.0992956,33625332.52304148,49809251.82184752,39042054.65933374,53252246.0,52.0,0.00060185,52.0,392466.55082513,93781.00079787837,8701.3461429,2079.211458541629,1769.5,422.82706784300086,4.570284869895278,0.05222805757161148,0.058804873739778885
1178,2020-09-29,37.0,4764.0,23984.0,25398.0,872.0,19743.0,24927.0,101.0,12649.0,27354.0,25641.0,25215.0,24782.0,10472.0,61.0,18340.0,555.0,23414.0,3448.0,5.0,5642.0,14.0,13706.0,136.0,0.0,20421.0,1156.0,3.0,1614335578.0,7028835.368421913,0.05810973,13192751.95993083,227031713.1234549,0.0,0.0,0.844574645308,629.32306668,78.21196978090363,2.285190473407366e-05,0.24774076120528002,-31.953393248179324,-33.15108399388715,0.23895284986889,2.2275053185271802e-05,0.0006722356784603559,0.20496691304642997,0.23895284986889,0.000245639395,53252246.0,24195429.86071218,1838672.95906483,28371735.57643896,38835155.04419056,8791250.66366428,46702408.3997053,53252246.0,53252246.0,2423194.01661224,22258368.10176212,53252246.0,53.278006999999995,51530261.27724989,53251979.91272654,53252245.0026601,44975496.77733009,53242655.58238611,53252236.46717154,33710311.26682968,53080166.64164916,53252245.7058808,53252243.602077,53252225.05889283,53251535.07759528,53231821.34132714,52916929.35679126,31064027.32724738,42703939.74605686,50569266.49771866,17423687.099295598,53245897.52614284,53130441.17116242,51946113.08984497,23086573.87018221,35350350.9736873,0.0,46312816.39900427,15240524.0992956,33656721.26682968,49807082.99000314,39042669.05341344,53252246.0,29.0,0.00033565,29.0,84618.29673747999,20963.401245637557,3526.79594774,873.7311127088045,1120.048747,277.48172916880003,4.568556440754414,0.05221163921301651,0.05954384296926485
1179,2020-09-30,58.0,4767.0,23986.0,25400.0,872.0,19745.0,24929.0,100.0,12650.0,27357.0,25643.0,25217.0,24784.0,10474.0,61.0,18341.0,554.0,23416.0,3448.0,5.0,5512.0,13.0,13581.0,128.0,0.0,20344.0,1115.0,3.0,1614335578.0,6689229.075551723,0.05532626,12544331.989294572,226733767.83362368,0.0,0.0,0.844538628469,107.95440534,74.06643090944908,2.1867497369959206e-05,0.23556437392884,-33.957612682126864,-38.37384443374231,0.24774076120528002,2.2851904734073604e-05,0.000688739976526484,0.211221643869504,0.24774076120528002,0.000245573506,53252246.0,24191136.15452376,6927357.03697537,28396607.53443315,38827273.75595312,8867874.03417266,46698377.19457445,53252246.0,53252246.0,7532408.69257101,22292401.85435431,53252246.0,53.324713,51529611.28546738,53251979.91272628,53252245.00265984,44973578.79972447,53242655.58238585,53252236.46717128,33704535.19940335,53080141.9210863,53252245.70588054,53252243.60207674,53252225.05889257,53251535.07759502,53231811.77560428,52917009.90634535,31134470.24326087,42696098.68194577,50566597.37300297,17157938.099295598,53245570.58928321,53125216.1945399,51890583.89047706,22747032.95648243,35056441.23423701,0.0,46141686.7653383,14974775.0992956,33704535.19940335,49804624.20662401,39053144.51700986,53252246.0,42.0,0.00048611,42.0,493284.60316929,116200.27871431007,18189.01352,4284.683582222006,463.11313802,109.09295641590175,4.573589603413867,0.05234724100434481,0.05930517447059028
1180,2020-10-01,46.0,4768.0,23984.0,25398.0,872.0,19743.0,24927.0,101.0,12648.0,27355.0,25641.0,25215.0,24782.0,10473.0,61.0,18339.0,553.0,23414.0,3448.0,5.0,5436.0,13.0,13510.0,127.0,0.0,20299.0,1091.0,3.0,1614335578.0,6417279.458570592,0.05354355,12140283.46284623,226736607.8811871,0.0,0.0,0.84448902027,105.51781816,71.4278150844055,2.149383927527756e-05,0.22797692820029103,-41.73157905995885,-37.4172635110866,0.23556437392884,2.18674973699591e-05,0.0006543877411621379,0.20094507559884803,0.23556437392884,0.000245542991,53252246.0,24182315.86717852,6812181.06176104,28148810.974997602,38823786.17830303,8778309.27402142,46695525.70689605,53252246.0,53252246.0,7498836.08500998,22270107.67387108,53252246.0,52.859387,51530259.15606168,53251979.91272628,53252245.00265984,44970937.05170955,53242655.58238585,53252236.46717128,33710635.66770083,53080149.29217185,53252245.70588054,53252243.60207674,53252225.05889257,53251535.07759502,53231811.77560428,52917111.87888935,31068868.88202799,42683801.176157795,50566706.24359727,17157938.099295598,53245385.34902415,53122244.44329759,51857933.15102969,22681721.05932493,34982707.44742252,0.0,46035353.01865451,14974775.0992956,33657045.66770083,49804844.23056831,39057997.83315199,53252246.0,54.0,0.000625,54.0,504675.3896887101,115054.34507951695,10674.19250018,2433.469617209621,5000.0,1139.8846410014548,4.581842963481428,0.05239771426522193,0.059084786871632
1181,2020-10-02,81.0,4773.0,23985.0,25399.0,873.0,19744.0,24928.0,101.0,12649.0,27356.0,25642.0,25216.0,24783.0,10476.0,61.0,18339.0,554.0,23415.0,3457.0,5.0,5250.0,11.0,13227.0,118.0,0.0,20165.0,1002.0,2.0,1614335578.0,5886974.0666667735,0.04920572,11135228.808043325,226299490.3160162,0.0,0.0,0.8443556273199999,144.52108618,65.4765206231891,1.97825324371712e-05,0.209103458435224,-52.63920940023323,-37.31700846447454,0.22797692820029103,2.14938392752776e-05,0.000646998451407233,0.194375100083341,0.22797692820029103,0.000245651473,53252246.0,24188141.66894341,6948845.85869544,28153403.63435662,38823872.98047928,8816839.29816749,46669614.26726731,53252246.0,53252246.0,7486340.85445393,22330226.46318503,53252246.0,52.868012,51531151.14422433,53251979.91272628,53252245.00265984,44963833.57754694,53242655.58238585,53252236.46717128,33727766.0937414,53080157.96577109,53252245.70588054,53252243.60207674,53252225.05889257,53251535.07759502,53231806.12564825,52917274.55248859,31083968.34806856,42679901.86813418,50570417.48771731,17151738.099295598,53244765.25729789,53109264.60617376,51771580.40321779,21776734.14917497,34582736.87214097,0.0,45614223.76702968,10226465.9992956,33674176.0937414,49798770.34968944,39040749.51973695,53252246.0,83.0,0.00096065,71.0,368473.8843840499,77049.1635677657,6040.87874788,1263.1686381695536,1311.75332,274.29215582588705,4.581367431440485,0.05279151609749178,0.0590178433649386
1182,2020-10-03,68.0,4768.0,23987.0,25401.0,869.0,19744.0,24930.0,102.0,12650.0,27358.0,25644.0,25218.0,24785.0,10476.0,61.0,18339.0,553.0,23416.0,3451.0,5.0,5259.0,11.0,13250.0,121.0,0.0,20181.0,1005.0,3.0,1614335578.0,5943656.503044202,0.04969368,11250931.264037305,226405684.9067889,0.0,0.0,0.844565188174,180.85879558,66.24354374871577,2.0015354178842905e-05,0.21127618286817998,-49.629008744922594,-22.75891377907989,0.209103458435224,1.97825324371712e-05,0.000604692552746562,0.17869910107021,0.209103458435224,0.00024543087000000003,53252246.0,24164883.28771752,6932603.05210028,28132165.31251223,38806723.24754406,8766599.71401065,46666169.76233125,53252246.0,53252246.0,7083818.14404521,22293886.59106282,53252246.0,52.828129000000004,51530711.06331873,53251979.91272628,53252245.00265984,44974993.16366835,53242651.92171606,53252236.46717128,33837131.76498375,53080206.29035332,53252245.70588054,53252243.60207674,53252225.05889257,53251534.41692968,53231802.46497846,52917213.94905445,31123927.55997907,42710733.37399143,50569042.1685905,17151738.099295598,53244837.60042884,53110359.12943524,51777753.4364358,21803159.26043197,34789602.41475212,0.0,45658461.88250229,14968575.0992956,33729430.217258,49804789.06387653,39090756.15896028,53252246.0,60.0,0.00069444,59.0,294441.00757887,62208.3721611245,6410.22576906,1354.3280318102404,2450.82649246,517.801266199159,4.585073453462231,0.05238218870047493,0.04798066305401109
1183,2020-10-04,60.0,4767.0,23986.0,25400.0,866.0,19742.0,24929.0,101.0,12648.0,27358.0,25643.0,25217.0,24784.0,10475.0,61.0,18338.0,551.0,23414.0,3448.0,5.0,5288.0,12.0,13297.0,121.0,0.0,20204.0,1018.0,3.0,1614335578.0,6032769.361244771,0.05039271,11408770.518079804,226397220.21370202,0.0,0.0,0.844456245459,170.11348023,67.27591308981525,2.008699006428991e-05,0.21424017529851802,-53.772549527709685,-25.71586008316989,0.21127618286817998,2.00153541788428e-05,0.000609474609533251,0.18068743539272403,0.21127618286817998,0.000245242523,53252246.0,24200904.77003559,2307146.0943562,28158907.88382164,38801113.42032882,8849079.87163757,46652801.86584384,53252246.0,53252246.0,7167260.70362308,22319489.25728239,53252246.0,52.878347999999995,51530464.96125831,53251979.91255222,53252245.00248578,44969191.71943213,53242651.386052005,53252236.46699722,33853675.5086655,53080168.61952665,53252245.70570648,53252243.60190268,53252225.05871851,53251533.88126562,53231807.8960174,52917260.77334778,31195343.72616462,42710943.01795781,50567035.75849203,17151738.099295598,53244954.63586873,53112624.90487713,51791615.80644228,22342215.59366668,34849970.41845443,0.0,45728095.57387878,14968575.0992956,33800085.5086655,49806625.18195752,39122962.09144067,53252246.0,53.0,0.00061343,53.0,313039.54235898,67065.6464303557,8108.58606166,1737.1848992731586,2000.0,428.48035059703597,4.590470614813183,0.05233847036180499,0.0467672588731976
1184,2020-10-05,48.0,4769.0,23988.0,25402.0,866.0,19744.0,24931.0,102.0,12650.0,27362.0,25645.0,25219.0,24786.0,10476.0,61.0,18340.0,551.0,23416.0,3451.0,5.0,5307.0,12.0,13319.0,123.0,0.0,20217.0,1038.0,3.0,1614335579.0,6073365.390791773,0.05072917,11487586.27052421,226449306.56059903,0.0,0.0,0.844348609595,214.65641341,67.56118544989381,2.002483226183518e-05,0.215720220899682,-47.887417809113124,-16.991343542016153,0.21424017529851802,2.0086990064289898e-05,0.000608050576110328,0.18290863269455399,0.21424017529851802,0.000245229644,53252246.0,24200921.50321523,2275433.2196321,28153899.36771905,38795227.27664931,8575912.28984801,46646465.57211384,53252246.0,53252246.0,7143074.66041948,22311695.88684824,53252246.0,52.868943,51530764.25678335,53251979.91254726,53252245.00248082,44963459.8679144,53242651.38604704,53252236.46699226,33880413.85629175,53080184.61952168,53252245.70570152,53252243.60189772,53252225.05871355,53251533.88126066,53231807.89601244,52917202.77334281,31156996.07379087,42709372.30973837,50568089.84924615,17151738.099295598,53245005.77880212,53113571.53946133,51799814.16157239,22304193.19228368,34929310.434122995,0.0,45815499.68490518,14968575.0992956,33772459.45516133,49805440.46698916,39125016.82941486,53252246.0,46.0,0.00053241,45.0,248081.31820311,53516.15676385918,6865.91027862,1481.1156819813034,2485.41071792,536.1533490961396,4.5931629489717976,0.052306882515491517,0.043317324421754094
1185,2020-10-06,46.0,4770.0,23989.0,25404.0,867.0,19745.0,24933.0,102.0,12652.0,27365.0,25647.0,25221.0,24788.0,10478.0,61.0,18341.0,551.0,23417.0,3450.0,5.0,5182.0,11.0,13139.0,115.0,0.0,20087.0,974.0,1.0,1614335579.0,5698608.962415319,0.04761987,10781350.035718756,226404447.06072068,0.0,0.0,0.844371991671,207.66970051,63.499632628804065,1.9106360023378148e-05,0.20245812797677598,-59.31318051295838,-25.971089639607573,0.215720220899682,2.00248322618352e-05,0.0006107736164908809,0.182918938795054,0.215720220899682,0.00024526416,53252246.0,24201733.12110071,6835961.58923588,28147098.95504421,38791981.6473448,8525731.003157299,46641340.80774886,53252246.0,53252246.0,7138078.33928978,22298203.63061114,53252246.0,52.856171999999994,51530735.97449842,53251979.60903174,53252245.00246982,44964705.01599063,53242651.08253152,53252236.46698126,33894834.06798058,53080227.13279216,53252245.70569052,53252243.60188672,53252225.05870255,53251533.57774514,53231807.59249692,52917245.28662429,31171416.2854797,42705103.77835489,50566516.02805638,16941738.099295598,53244377.78311956,53104908.94344413,51739558.40418882,21845551.37782595,34553744.06852704,0.0,45507961.84040092,5326465.9992956,33786879.66685016,49805021.83905257,39120748.29803138,53252246.0,33.0,0.00038194,33.0,256427.61495127,51915.854884583685,14175.23507165,2869.8915562369984,470.0,95.15532014908472,4.593972173438089,0.05248543807678036,0.04314280067519271
1186,2020-10-07,43.0,4769.0,23988.0,25404.0,867.0,19745.0,24932.0,103.0,12651.0,27366.0,25647.0,25221.0,24787.0,10477.0,61.0,18341.0,550.0,23417.0,3452.0,5.0,5244.0,11.0,13229.0,120.0,0.0,20166.0,996.0,2.0,1614335579.0,5877752.203832271,0.04922319,11145246.489351833,226422690.3967738,0.0,0.0,0.844333569082,375.07734294,65.93510564991826,1.9620114552893005e-05,0.20929157597130899,-64.43626118006668,-22.29266148357244,0.20245812797677598,1.91063600233781e-05,0.000595283836090017,0.17252047796148098,0.20245812797677598,0.000245258539,53252246.0,24131663.28456707,5952736.97876574,28084036.23774151,38786149.70712288,8360710.961992,46642564.05021941,53252246.0,53252246.0,7109436.25967579,22216379.48877324,53252246.0,52.73775,51530816.12300674,53251979.57863116,53252245.00246978,44962658.92679053,53242652.02689116,53252236.43658068,33952185.61096368,53080212.0771518,53252245.70569048,53252243.60188668,53252225.02830197,53251534.52210478,53231808.53685656,52917230.23098393,31147018.25588281,42694133.61340203,50568708.58555504,16941738.099295598,53244761.70180321,53109312.96387968,51770220.33894948,21822359.84009475,34807156.38936325,0.0,45612827.39916967,10226465.9992956,33789563.28829003,49804674.07869396,39117794.48769356,53252246.0,35.0,0.00040509,34.0,141976.70694396,29714.52874751808,5158.47628678,1079.6256316708127,2238.692722765,468.5395280629875,4.578352007339981,0.05222356867688917,0.04384117650467246
1187,2020-10-08,41.0,4768.0,23986.0,25402.0,869.0,19743.0,24930.0,104.0,12649.0,27365.0,25645.0,25219.0,24785.0,10476.0,61.0,18339.0,554.0,23415.0,3452.0,5.0,5222.0,11.0,13202.0,123.0,0.0,20131.0,994.0,2.0,1614335579.0,5813974.811707918,0.04878839,11046268.499570606,226411836.5723273,0.0,0.0,0.844366127146,120.85828251,65.22549730060166,1.9026127410870886e-05,0.20743291277461998,-67.37856506200141,-20.5396485133795,0.20929157597130899,1.9620114552892998e-05,0.000613470506676284,0.177897367608321,0.20929157597130899,0.000245719215,53252246.0,24145355.96761835,2289719.55873354,28028217.57618048,38750087.57903071,8367983.44833072,46637735.62276117,53252246.0,53252246.0,7102007.26944946,22228765.65792115,53252246.0,52.63293,51530923.01744946,53251979.57863074,53252245.00246936,44964392.71685698,53242652.02689074,53252236.43658026,33865035.39934931,53080212.07715138,53252245.70569006,53252243.60188626,53252225.02830155,53251534.52210436,53231808.53685614,52917292.97967991,30983109.04426844,42703189.17460928,50569810.31387462,16941738.099295598,53244603.36300607,53108113.13433671,51760243.18777041,21658450.62848038,34819021.6918425,0.0,45595375.79871021,10226465.9992956,33646990.87058052,49805553.21016184,39044456.14788098,53252246.0,42.0,0.00048611,42.0,440617.26587865007,91398.52287999757,12150.75825628,2520.467177520423,8370.28628565,1736.272864989834,4.56007104637085,0.05222734659374344,0.04362942144802221
1188,2020-10-09,29.0,4771.0,23988.0,25404.0,867.0,19745.0,24932.0,104.0,12651.0,27368.0,25647.0,25221.0,24787.0,10478.0,61.0,18341.0,552.0,23417.0,3451.0,5.0,5352.0,12.0,13387.0,123.0,0.0,20253.0,1053.0,2.0,1614335579.0,6176993.946284001,0.05181506,11729347.974711917,226369459.26974893,0.0,0.0,0.8443012972939999,97.65642531,68.9778693070358,1.988965984804212e-05,0.220260155312734,-57.74567344656624,-18.97830577412065,0.20743291277461998,1.90261274108708e-05,0.0005917735838671089,0.176208288984987,0.20743291277461998,0.000245499776,53252246.0,24167984.47361736,1769394.38585995,28044082.40570639,38669735.75068809,8208875.44958984,46618621.4406936,53252246.0,53252246.0,7009931.1386042,22243439.33840149,53252246.0,52.662721999999995,51531164.14684166,53251979.57863073,53252245.00246935,44960940.38163436,53242652.02689073,53252236.43658025,33930628.32906901,53080212.07715137,53252245.70569005,53252243.60188625,53252225.02830154,53251534.52210435,53231808.53685613,52917292.9796799,31048701.97398814,42700182.08091896,50566689.25776057,16941738.099295598,53245167.11145345,53116663.80993656,51819896.12581274,22096270.81012424,34879933.61446858,0.0,45876632.19664164,10226465.9992956,33712583.80030022,49803878.07128027,39079355.8678039,53252246.0,37.0,0.00042824,37.0,545302.02011369,120108.30764258896,16355.35048541,3602.432038110606,16535.03,3642.0082759007155,4.555243797369545,0.05240482052367329,0.044506629398657335
