,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
643,2019-07-15,34.0,1197.0,11349.0,12148.0,176.0,9686.0,11840.0,31.0,4524.0,12675.0,12292.0,12209.0,12148.0,9686.0,176.0,11349.0,1197.0,11840.0,4524.0,31.0,4779.0,32.0,9835.0,193.0,1.0,11358.0,1277.0,5.0,1614335410.0,29326339.150548294,0.91499703,108538483.7974,118621678.57680221,0.0,0.0,0.9601117589370001,2399.53656667,1864.711347759476,9.933617636811915e-06,0.1085384837974,-58.68897412793501,-28.562257888786842,0.108955052353205,1.05955702931206e-05,0.000473026637390245,0.0967054189154914,0.108955052353205,8.3339161e-05,354526971.373219,234816640.94307998,9462083.517841,270193005.50843704,354526971.373219,97119591.938108,354526971.373219,354526971.373219,354526971.373219,94201936.001724,141237906.394777,354526971.373219,27.019301000000002,986880664.8290619,999997987.363557,999999996.9151311,960111758.937192,999920460.459617,999999859.9732,926301946.955868,997727467.2140539,999999999.9723221,999999999.6531961,999999996.9151311,999999859.9732,999997987.363557,999920460.459617,960111758.937192,986880664.8290619,997727467.2140539,926301946.955868,999998075.1379461,999934951.827265,997975469.061345,927273099.759868,961762540.986623,645473028.626781,987656956.080434,852008330.2599111,950485487.4863939,987564112.448165,954407744.769824,1000000000.0,25.0,0.00028935,25.0,416747.139381,45233.10263531746,16681.62297124,1810.5980645782688,1583.513138,171.87211507178304,0.538480027305984,0.05537348318664838,0.03737650342907151
644,2019-07-16,41.0,1199.0,11358.0,12156.0,177.0,9689.0,11848.0,31.0,4526.0,12683.0,12300.0,12217.0,12156.0,9689.0,177.0,11358.0,1199.0,11848.0,4526.0,31.0,4760.0,32.0,9829.0,194.0,1.0,11366.0,1271.0,5.0,1614335410.0,28964467.786633883,0.91163728,107290311.2748,117689692.67823455,0.0,0.0,0.960046865503,1615.13611297,1833.117331102453,1.13281296104498e-05,0.1072903112748,-60.25747781801989,-28.60216956356731,0.1085384837974,9.9336176368119e-06,0.000470722771856387,0.0965341706428271,0.1085384837974,8.351141799999999e-05,354526971.373219,234446269.286896,89777396.903318,269963498.49752903,354526971.373219,96743773.44415501,354526971.373219,354526971.373219,354526971.373219,93796593.315971,140976277.81476,354526971.373219,26.99635,986887718.9708279,999997993.663557,999999996.9151311,960046865.502558,999920312.670117,999999859.9732,926025860.133659,997728250.8958199,999999999.9723221,999999999.6531961,999999996.9151311,999999859.9732,999997993.663557,999920312.670117,960046865.502558,986887718.9708279,997728250.8958199,926025860.133659,999998072.1479461,999933970.035472,997956799.0911,926997012.937659,961697647.5519891,645473028.626781,987589841.064205,851873522.2599111,950282311.4574109,987561806.589931,954208803.908238,1000000000.0,43.0,0.00049769,43.0,619142.8647839997,66428.03068624673,14636.19936474,1570.3223857229846,1473.1459710000001,158.05428978180748,0.538656637610314,0.05517937685588442,0.03737653758613405
645,2019-07-17,51.0,1200.0,11364.0,12162.0,176.0,9694.0,11854.0,31.0,4529.0,12689.0,12306.0,12223.0,12162.0,9694.0,176.0,11364.0,1200.0,11854.0,4529.0,31.0,4731.0,32.0,9823.0,190.0,1.0,11372.0,1264.0,5.0,1614335410.0,28463907.424039997,0.90176015,106062383.617602,117617066.39787559,0.0,0.0,0.960002520945,2813.14092321,1805.0873914741856,1.0962653452760614e-05,0.106062383617602,-64.97368638250693,-28.025841728390365,0.107299782415665,1.13291296104498e-05,0.000539190521381102,0.0957173255637348,0.107299782415665,8.3576523e-05,354526971.373219,234418177.496371,92567568.03059301,268369486.458686,354526971.373219,96669037.075516,354526971.373219,354526971.373219,354526971.373219,93653713.061661,140959920.38749498,354526971.373219,26.836949,986884880.295378,999997993.663557,999999996.9151311,960002520.944566,999920243.387866,999999859.9732,926087057.858593,997728538.7529689,999999999.9723221,999999999.6531961,999999996.9151311,999999859.9732,999997993.663557,999920243.387866,960002520.944566,986884880.295378,997728538.7529689,926087057.858593,999998072.1479461,999932870.285408,997927045.8786651,927058210.662593,961371505.718632,645473028.626781,987511992.794408,851873522.2599111,950357603.8373381,987549602.028131,954294454.54756,1000000000.0,39.0,0.00045139,38.0,355474.5486620001,37702.47794648298,9371.16595463,993.9281984241783,2810.0,298.0352979654616,0.529791476603219,0.05478057547624935,0.037343630461444385
646,2019-07-18,29.0,1200.0,11362.0,12160.0,176.0,9692.0,11852.0,31.0,4524.0,12687.0,12304.0,12221.0,12160.0,9692.0,176.0,11362.0,1200.0,11852.0,4524.0,31.0,4943.0,33.0,9922.0,203.0,2.0,11409.0,1335.0,5.0,1614335410.0,31395281.94952237,0.99360189,117040936.28631899,117794598.5617202,0.0,0.0,0.9599800293649999,4806.50528815,2002.889039037092,1.0959001331323331e-05,0.117040936286319,-62.67992684664701,-19.329501377419454,0.10605270873514099,1.09616534527606e-05,0.000502783139960906,0.0945843846194569,0.10605270873514099,8.3578438e-05,354526971.373219,234298505.68296,24098902.544069,268241889.937719,354526971.373219,96476131.33061899,354526971.373219,354526971.373219,354526971.373219,93103216.51664001,140851990.20696202,354526971.373219,26.824189,986903467.715442,999997993.663557,999999996.9151311,959980029.3646301,999920243.387866,999999859.9732,926070931.4608381,997727661.756414,999999999.9723221,999999999.6531961,999999996.9151311,999999859.9732,999997993.663557,999920243.387866,959980029.3646301,986903467.715442,997727661.756414,926070931.4608381,999998422.9005561,999941932.467048,998121738.594715,927945120.2648381,962519250.220583,732515415.6527599,988167478.870365,851873522.2599111,950341477.4395831,987568189.448195,954272586.3416051,1000000000.0,25.0,0.00028935,25.0,208051.367896,24350.52689419725,8469.71539584,991.3034200077644,4043.4985060000004,473.25485101457224,0.529039932118604,0.05520922860984312,0.04233204994489225
647,2019-07-19,30.0,1201.0,11366.0,12164.0,176.0,9696.0,11856.0,31.0,4526.0,12691.0,12308.0,12225.0,12164.0,9696.0,176.0,11366.0,1201.0,11856.0,4526.0,31.0,5026.0,34.0,9959.0,210.0,2.0,11419.0,1367.0,6.0,1614335410.0,32617833.67657189,1.03037574,121693046.83367701,118105505.29809906,0.0,0.0,0.959916530657,3708.47709362,2074.0114572828293,1.1554377556498945e-05,0.12169304683367699,-56.891913237833975,-15.602940426824565,0.11704037451533,1.0958948730505099e-05,0.000515047748545119,0.10402706013787899,0.11704037451533,8.358359e-05,354526971.373219,234075620.818991,21923327.623777,268033667.701262,354526971.373219,96218308.891765,354526971.373219,354526971.373219,354526971.373219,92832302.84462701,140665269.80941498,354526971.373219,26.803366999999998,986897188.334518,999997993.663557,999999996.9151311,959916530.6565061,999920243.387866,999999859.9732,926054711.149807,997726614.755414,999999999.9723221,999999999.6531961,999999996.9151311,999999859.9732,999997993.663557,999920243.387866,959916530.6565061,986897188.334518,997726614.755414,926054711.149807,999998472.849513,999944691.0217221,998188551.140689,928774375.6370189,963051214.4459901,732515415.6527599,988421524.4977269,860157029.603225,950295256.467152,987561910.0672711,954213764.304182,1000000000.0,21.0,0.00024306,21.0,269652.46777999995,32814.83039036812,12840.59370381,1562.6109709699685,5299.341518,644.893015537623,0.5251145486604489,0.05505781648438955,0.04316282353112345
648,2019-07-20,32.0,1202.0,11372.0,12170.0,177.0,9701.0,11862.0,31.0,4530.0,12697.0,12314.0,12231.0,12170.0,9701.0,177.0,11372.0,1202.0,11862.0,4530.0,31.0,5047.0,34.0,9972.0,212.0,2.0,11426.0,1377.0,6.0,1614335410.0,32931938.270977203,1.0402853,122868545.49716298,118110431.0485852,0.0,0.0,0.9599488276070001,8422.18421363,2093.6437653280886,1.1311103821050278e-05,0.12286854549716301,-53.91747753140789,-15.816882417661592,0.121724643441864,1.1557377556498899e-05,0.000550712012461268,0.108563602487482,0.121724643441864,8.361866400000001e-05,354526971.373219,234095938.96012402,18407381.957317002,268025784.286163,354526971.373219,96164546.136681,354526971.373219,354526971.373219,354526971.373219,92826774.299701,140689677.514301,354526971.373219,26.802578000000004,986886631.028742,999997993.663557,999999996.9151311,959948827.606976,999920215.814041,999999859.9732,925986166.0835891,997726656.55295,999999999.9723221,999999999.6531961,999999996.9151311,999999859.9732,999997993.663557,999920215.814041,959948827.606976,986886631.028742,997726656.55295,925986166.0835891,999998480.9970391,999945318.5686289,998202473.884955,928705830.570801,963170879.3964599,732515415.6527599,988484541.840298,860157029.603225,950226711.400934,987541952.7614949,954143278.676064,1000000000.0,22.0,0.00025463,22.0,118734.045069,14588.679418622629,5405.83401223,664.206962281793,1594.885,195.9612001852428,0.5216801405958931,0.0550262322012239,0.043129192239086935
649,2019-07-21,24.0,1202.0,11372.0,12170.0,178.0,9701.0,11862.0,31.0,4531.0,12697.0,12314.0,12231.0,12170.0,9701.0,178.0,11372.0,1202.0,11862.0,4531.0,31.0,5000.0,34.0,9950.0,210.0,2.0,11421.0,1359.0,5.0,1614335410.0,32156942.16369532,1.01587658,119980142.271209,118105037.86625966,0.0,0.0,0.960045354111,20241.99774231,2062.363758876757,1.1329883635191749e-05,0.11998014227120901,-56.87442664299546,-17.292829136056078,0.122842237722513,1.1308681964674001e-05,0.000532540616629132,0.109592810951967,0.122842237722513,8.361994800000001e-05,354526971.373219,234069354.114933,8014463.03732,268018870.081069,354526971.373219,96030480.551877,354526971.373219,354526971.373219,354526971.373219,92687840.672206,140653071.892478,354526971.373219,26.801887,986885348.070776,999997993.663557,999999996.9151311,960045354.1109099,999920215.814041,999999859.9732,925993802.0073891,997727250.36295,999999999.9723221,999999999.6531961,999999996.9151311,999999859.9732,999997993.663557,999920215.814041,960045354.1109099,986885348.070776,997727250.36295,925993802.0073891,999998439.816952,999943503.8162789,998163537.8178631,928713466.494601,963006186.327208,732515415.6527599,988335145.1094741,851873522.2599111,950234152.862834,987540669.8035289,954128625.676064,1000000000.0,14.0,0.00016204,14.0,49402.238491,5927.287602666379,3664.78688979,439.70165243066566,1605.9949789999998,192.68750606726726,0.520754965925162,0.05505192519774712,0.043255024880041015
650,2019-07-22,20.0,1203.0,11374.0,12172.0,178.0,9703.0,11864.0,31.0,4532.0,12699.0,12316.0,12233.0,12172.0,9703.0,178.0,11374.0,1203.0,11864.0,4532.0,31.0,4938.0,33.0,9925.0,205.0,2.0,11420.0,1332.0,5.0,1614335411.0,31067345.202730145,0.98182937,115927724.85379499,118073189.42024726,0.0,0.0,0.959973486001,4569.25190861,1991.3322606807128,1.123487332141342e-05,0.115927724853795,-57.2350585777761,-21.840039113588446,0.11998014227120901,1.13298836351917e-05,0.0005316570358041861,0.10705902897727,0.11998014227120901,8.3626304e-05,354526971.373219,234023016.436602,9063045.774822,267988915.00641,354526971.373219,96067448.052043,354526971.373219,354526971.373219,354526971.373219,92703447.93816899,140623132.645605,354526971.373219,26.798892,986884959.293776,999997993.663557,999999996.9151311,959973486.001483,999920215.814041,999999859.9732,925921481.47156,997726861.58595,999999999.9723221,999999999.6531961,999999996.9151311,999999859.9732,999997993.663557,999920215.814041,959973486.001483,986884959.293776,997726861.58595,925921481.47156,999998414.3295561,999941218.1957151,998109915.7276641,927795670.2755599,962512706.857436,732515415.6527599,988097330.1792189,851873522.2599111,950161637.938505,987530880.8561679,954056110.751735,1000000000.0,15.0,0.00017361,15.0,218854.20633400002,25371.27021498363,14618.99004893,1694.7462560327242,194.3885,22.535016542741925,0.520669924622542,0.05471027904089289,0.043201509906585986
651,2019-07-23,20.0,1203.0,11373.0,12171.0,178.0,9702.0,11863.0,31.0,4533.0,12698.0,12315.0,12232.0,12171.0,9702.0,178.0,11373.0,1203.0,11863.0,4533.0,31.0,4878.0,33.0,9889.0,199.0,1.0,11416.0,1305.0,5.0,1614335411.0,29957381.278147835,0.94469678,111826286.898477,118372677.01327023,0.0,0.0,0.9599698702680001,5622.21868622,1918.0570327378741,1.1333765655809895e-05,0.11182628689847698,-57.24784183462676,-23.044960152798186,0.115934238030767,1.12355045312321e-05,0.000534225617564901,0.10355047302758802,0.115934238030767,8.362721999999999e-05,354526971.373219,233870144.55352402,77253106.34225,267892121.87063903,354526971.373219,95915555.226853,354526971.373219,354526971.373219,354526971.373219,92155862.609738,140464509.09824198,354526971.373219,26.789212,986882337.5703759,999997993.663557,999999996.9151311,959969870.268083,999920215.814041,999999859.9732,925865084.0918529,997727951.13035,999999999.9723221,999999999.6531961,999999996.9151311,999999859.9732,999997993.663557,999920215.814041,959969870.268083,986882337.5703759,997727951.13035,925865084.0918529,999998387.870156,999938148.620901,998057367.7660029,927739272.8958529,961982909.942489,645473028.626781,987857859.520583,851801051.2599111,950127773.3934939,987528259.1327679,954045652.4404471,1000000000.0,14.0,0.00016204,14.0,177865.72451399997,19890.06353890803,12704.69460814,1420.7188242073976,2476.152307,276.8989182869077,0.520043552848636,0.054782516546498086,0.04344609751431324
652,2019-07-24,18.0,1202.0,11373.0,12171.0,179.0,9702.0,11863.0,31.0,4532.0,12698.0,12315.0,12232.0,12171.0,9702.0,179.0,11373.0,1202.0,11863.0,4532.0,31.0,4890.0,33.0,9897.0,200.0,1.0,11417.0,1307.0,5.0,1614335411.0,30178890.77035325,0.95190145,112655260.464337,118347609.13362649,0.0,0.0,0.960102752189,16251.23036125,1945.0773896955468,1.1503901217515285e-05,0.11265526046433698,-57.82635982466547,-25.257999590837013,0.11182628689847698,1.13337656558099e-05,0.0005265846665852,0.10046719427271199,0.11182628689847698,8.3627875e-05,354526971.373219,233649899.412256,80129828.43586999,267887097.73483598,354526971.373219,95711246.892474,354526971.373219,354526971.373219,354526971.373219,92150939.094847,140409692.29496598,354526971.373219,26.78871,986881842.151541,999997993.663557,999999996.9151311,960102752.1887869,999920215.814041,999999859.9732,925857948.9857529,997727455.7115151,999999999.9723221,999999999.6531961,999999996.9151311,999999859.9732,999997993.663557,999920215.814041,960102752.1887869,986881842.151541,997727455.7115151,925857948.9857529,999998396.750156,999938861.107049,998068455.0282061,927732137.789753,962115791.8631929,645473028.626781,987884047.324048,851801051.2599111,950120638.2873939,987537163.8842939,954038187.608612,1000000000.0,12.0,0.00013889,12.0,61533.802535,6932.106551941504,5127.81687792,577.6755459955009,346.2065,39.0019834319465,0.5194354948418121,0.05477801933445,0.04271757822470025
653,2019-07-25,27.0,1203.0,11375.0,12173.0,179.0,9703.0,11865.0,31.0,4532.0,12700.0,12317.0,12234.0,12173.0,9703.0,179.0,11375.0,1203.0,11865.0,4532.0,31.0,4863.0,33.0,9883.0,200.0,1.0,11415.0,1303.0,5.0,1614335411.0,29791856.533714503,0.94068372,111247521.042701,118262407.62028673,0.0,0.0,0.960103533029,4229.42246652,1953.3098070571111,1.1240317420270443e-05,0.11124752104270098,-57.41269799320435,-22.753054443888413,0.11265526046433698,1.1503901217515199e-05,0.000519511503705115,0.10113090404482301,0.11265526046433698,8.3629172e-05,354526971.373219,233567284.726056,21298378.247935,267797936.12011603,354526971.373219,95677183.185466,354526971.373219,354526971.373219,354526971.373219,92009834.979138,140373313.904569,354526971.373219,26.779794,986881630.6260779,999997993.663557,999999996.9151311,960103533.028506,999920204.2885779,999999859.9732,925866142.873053,997727244.186052,999999999.9723221,999999999.6531961,999999996.9151311,999999859.9732,999997993.663557,999920204.2885779,960103533.028506,986881630.6260779,997727244.186052,925866142.873053,999998360.9426839,999937509.662626,998044107.977451,927740331.677053,962116572.702912,645473028.626781,987839214.4399699,851801051.2599111,950125110.5315131,987536952.358831,954161205.5183359,1000000000.0,21.0,0.00024306,21.0,236438.901036,26303.241618315496,11261.13814457,1252.7737027028143,6689.0,744.134668254627,0.5193318076835389,0.0546030595627816,0.042184641674391885
654,2019-07-26,27.0,1206.0,11375.0,12173.0,180.0,9703.0,11865.0,31.0,4534.0,12700.0,12317.0,12234.0,12173.0,9703.0,180.0,11375.0,1206.0,11865.0,4534.0,31.0,4951.0,33.0,9933.0,207.0,2.0,11422.0,1341.0,5.0,1614335411.0,31310329.421208564,0.98562204,116923627.911726,118629274.77803025,0.0,0.0,0.960086240881,6168.05012,2062.701717337142,1.1886472708272556e-05,0.11692362791172599,-54.28779002031893,-21.347604411081495,0.11132119650352999,1.12477615013434e-05,0.000506837877789523,0.0999846294170088,0.11132119650352999,8.3637923e-05,354526971.373219,233445215.923029,87240149.354001,267784450.246848,354526971.373219,95356609.76524399,354526971.373219,354526971.373219,354526971.373219,89713760.311642,139253943.657324,354526971.373219,26.778445,986888682.3308779,999997993.663557,999999996.9151311,960086240.8809061,999920204.2885779,999999859.9732,925832235.873053,997727338.596401,999999999.9723221,999999999.6531961,999999996.9151311,999999859.9732,999997993.663557,999920204.2885779,960086240.8809061,986888682.3308779,997727338.596401,925832235.873053,999998422.9005561,999941893.36776,998119705.5850891,927706424.677053,962625461.736859,732515415.6527599,988152693.485801,851791051.2599111,950058146.6972961,987515794.829908,954061367.9576089,1000000000.0,17.0,0.00019676,17.0,162125.79024899998,18956.335573968616,9556.58984406,1117.391155031851,194.2371,22.71090640705272,0.518812751449252,0.05470290344282479,0.042901528352027055
655,2019-07-27,19.0,1206.0,11376.0,12174.0,179.0,9704.0,11866.0,31.0,4534.0,12701.0,12318.0,12235.0,12174.0,9704.0,179.0,11376.0,1206.0,11866.0,4534.0,31.0,4898.0,33.0,9900.0,200.0,1.0,11420.0,1314.0,5.0,1614335411.0,30308337.599619895,0.95428516,113188522.636032,118610795.64493057,0.0,0.0,0.95995764765,13229.93308762,2007.2488318719627,1.1981841013647972e-05,0.11318852263603199,-55.29470981477471,-22.305706451117764,0.11692362791172599,1.18864727082726e-05,0.000533008630492293,0.105100619978047,0.11692362791172599,8.3641187e-05,354526971.373219,233405067.824039,74051215.88724001,267768647.330782,354526971.373219,95428962.133704,354526971.373219,354526971.373219,354526971.373219,89751925.471923,138920182.327213,354526971.373219,26.776865,986890442.7630221,999997993.663557,999999996.9151311,959957647.6495789,999920204.2885779,999999859.9732,925786410.6327869,997726812.796401,999999999.9723221,999999999.6531961,999999996.9151311,999999859.9732,999997993.663557,999920204.2885779,959957647.6495789,986890442.7630221,997726812.796401,925786410.6327869,999998396.750156,999938938.248692,998073125.0054369,927660599.4367869,961968836.923985,645473028.626781,987919197.936189,851791051.2599111,950012321.45703,987517555.2620519,954024139.4279039,1000000000.0,12.0,0.00013889,12.0,75586.17215799999,8555.487158276796,6298.84767983,712.9572631893557,4530.989263,512.8559807586935,0.5185322635882871,0.054585750890610005,0.0430797537885564
656,2019-07-28,20.0,1205.0,11377.0,12175.0,177.0,9705.0,11867.0,31.0,4532.0,12702.0,12319.0,12236.0,12175.0,9705.0,177.0,11377.0,1205.0,11867.0,4532.0,31.0,4956.0,33.0,9936.0,206.0,2.0,11424.0,1341.0,5.0,1614335411.0,31433953.211460035,0.98958504,117409874.667147,118645563.84161997,0.0,0.0,0.959921877349,3130.95257194,2093.721917847545,1.2320301869283389e-05,0.11740987466714699,-52.232156555171315,-21.15934119257053,0.11318804763288601,1.19817907310571e-05,0.000547739498100409,0.101879923201063,0.11318804763288601,8.3620542e-05,354526971.373219,233385943.64809301,9122138.532432001,267728360.16199,354526971.373219,94870224.917134,354526971.373219,354526971.373219,354526971.373219,89955335.08675,138884515.154882,354526971.373219,26.772835999999998,986890180.042934,999997993.663557,999999996.9151311,959921877.3492651,999920204.2885779,999999859.9732,926030541.8621731,997725594.5466131,999999999.9723221,999999999.6531961,999999996.9151311,999999859.9732,999997993.663557,999920204.2885779,959921877.3492651,986890180.042934,997725594.5466131,926030541.8621731,999998422.9005561,999941978.7567539,998123937.5118289,927904730.6661731,962630447.0454321,732515415.6527599,988162429.784947,851791051.2599111,950256452.686416,987526699.781664,954259673.946729,1000000000.0,12.0,0.00013889,11.0,319391.6154980001,37499.7295453578,29053.28052709,3411.1420253550996,503.0,59.05716695757494,0.5185501301422379,0.054601032780945635,0.04351673926872334
657,2019-07-29,24.0,1206.0,11383.0,12181.0,177.0,9711.0,11873.0,31.0,4534.0,12708.0,12325.0,12242.0,12181.0,9711.0,177.0,11383.0,1206.0,11873.0,4534.0,31.0,5016.0,34.0,9969.0,208.0,2.0,11433.0,1367.0,6.0,1614335411.0,32353412.188709073,1.01605048,120844442.09353301,118935470.97473662,0.0,0.0,0.959853908889,3976.12801185,2169.422224607356,1.2714901251352118e-05,0.120844442093533,-52.59843161579187,-19.032763327919334,0.117512344612227,1.2331054462789599e-05,0.000557121864217635,0.10569567202878999,0.117512344612227,8.3629611e-05,354526971.373219,233323624.440438,79318346.321732,267727763.298106,354526971.373219,94649904.36998199,354526971.373219,354526971.373219,354526971.373219,92265287.76246701,138837867.547804,354526971.373219,26.772776,986881240.065207,999997993.663557,999999996.9151311,959853908.888965,999920204.2885779,999999859.9732,925868568.941573,997724029.5952519,999999999.9723221,999999999.6531961,999999996.9151311,999999859.9732,999997993.663557,999920204.2885779,959853908.888965,986881240.065207,997724029.5952519,925868568.941573,999998448.116952,999944239.2779199,998171112.5924189,928588233.428785,962729279.865724,732515415.6527599,988363775.2313141,860057521.455625,950121489.6089721,987508352.5642369,954156196.211095,1000000000.0,19.0,0.00021991,19.0,251500.956966,30392.49283054593,13247.12722453,1600.8416987903802,7584.0,916.4842488373542,0.518707841557884,0.05462300784287675,0.04399927638486395
658,2019-07-30,25.0,1205.0,11383.0,12181.0,177.0,9710.0,11873.0,31.0,4534.0,12708.0,12325.0,12242.0,12181.0,9710.0,177.0,11383.0,1205.0,11873.0,4534.0,31.0,5037.0,34.0,9976.0,209.0,2.0,11436.0,1373.0,6.0,1614335412.0,32649940.783677123,1.02365003,121955448.357768,119137835.13238475,0.0,0.0,0.959897213442,1814.32266705,2168.0632694916667,1.2718120707313103e-05,0.121955448357768,-50.15752756975501,-18.81618630763453,0.120844442093533,1.27149012513522e-05,0.0005731550598247861,0.10843341549830801,0.120844442093533,8.3644431e-05,354526971.373219,233278408.97923797,85177647.582296,267720230.81654704,354526971.373219,94574479.564834,354526971.373219,354526971.373219,354526971.373219,92060119.770826,138808357.271185,354526971.373219,26.772022999999997,986872731.589569,999997993.663557,999999996.9151311,959897213.4415259,999920184.2885779,999999859.9732,925997502.5129731,997724891.5481141,999999999.9723221,999999999.6531961,999999996.9151311,999999859.9732,999997993.663557,999920184.2885779,959897213.4415259,986872731.589569,997724891.5481141,925997502.5129731,999998472.849513,999944878.238073,998189279.489694,928717167.000185,962854760.991471,732515415.6527599,988413659.1378831,860034806.271325,950223223.337216,987509251.328299,954226249.7706289,1000000000.0,19.0,0.00021991,19.0,551169.8763199999,67218.16938790114,30695.439280000002,3743.4760599310434,8980.9999,1095.2818695055696,0.5177677541276999,0.05459930860751768,0.044030268633246473
659,2019-07-31,29.0,1199.0,11381.0,12179.0,176.0,9708.0,11871.0,31.0,4531.0,12707.0,12324.0,12240.0,12179.0,9708.0,176.0,11381.0,1199.0,11871.0,4531.0,31.0,5045.0,34.0,9979.0,209.0,2.0,11435.0,1374.0,6.0,1614335412.0,32750816.49771545,1.03045798,122764691.40678,119136048.28018342,0.0,0.0,0.960006435419,2231.70905815,2183.561272543749,1.22044579339028e-05,0.12276469140678,-44.3187010104698,-19.71526976943175,0.121941064693959,1.27166207073131e-05,0.000580590009355477,0.10927144134053698,0.121941064693959,8.365161099999999e-05,354526971.373219,233323895.50192797,85619856.43066,266777166.320533,354526971.373219,94625467.127134,354526971.373219,354526971.373219,354526971.373219,92193291.70888901,138856413.691482,354526971.373219,26.677716999999998,986855728.742926,999997993.6562539,999999996.907828,960006435.418858,999920159.250939,999999859.9658971,926159385.4714661,997724156.510475,999999999.9723221,999999999.645893,999999996.907828,999999859.9658971,999997993.6562539,999920159.250939,960006435.418858,986855728.742926,997724156.510475,926159385.4714661,999998480.989736,999945262.0055269,998197531.1462439,928879049.9586779,963053933.1342349,732515415.6527599,988453816.4819721,859984812.444425,950414753.555525,987548519.6380289,954443647.974622,1000000000.0,18.0,0.00020833,18.0,448087.082117,55009.27235945799,24893.72678428,3056.0706866368278,11983.491040500001,1471.1495795628953,0.5022972906554399,0.05399485582520422,0.043861478695124335
660,2019-08-01,29.0,1197.0,11381.0,12179.0,176.0,9707.0,11871.0,31.0,4529.0,12708.0,12325.0,12240.0,12179.0,9707.0,176.0,11381.0,1197.0,11871.0,4529.0,31.0,5056.0,34.0,9984.0,210.0,2.0,11438.0,1382.0,6.0,1614335412.0,32209637.626948815,1.04135924,124089152.148719,119160754.16252387,0.0,0.0,0.960036665214,7943.037570999999,2203.7636169680986,1.1931297025864292e-05,0.124089152148719,-41.36892693817085,-18.611508283602856,0.12276469140678,1.2204457933902699e-05,0.000562912934341819,0.110756719435973,0.12276469140678,8.3676076e-05,354526971.373219,233366506.49442002,21880413.608497,259568520.448476,354526971.373219,94591392.154176,354526971.373219,354526971.373219,354526971.373219,92230139.076121,138887724.386515,354526971.373219,25.956851999999998,986852973.467709,999997993.6487199,999999996.900294,960036665.214301,999920133.4580119,999999859.958363,926118047.9258801,997723189.402962,999999999.9723221,999999999.638359,999999996.900294,999999859.958363,999997993.6487199,999920133.4580119,960036665.214301,986852973.467709,997723189.402962,926118047.9258801,999998505.287332,999945722.4604651,998207093.387862,928837712.413092,963163125.929678,732515415.6527599,988532063.4610491,859984812.444425,950416019.945548,987564391.6859859,954472837.2547619,1000000000.0,19.0,0.00021991,19.0,125896.42074100001,15622.380108309093,8479.49582847,1052.2134480034417,1001.3006960000001,124.25055441256222,0.501376743231178,0.05399582800295264,0.043979356879628166
