,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
315,2017-08-28,5630.0,1412.0,18761.0,27412.0,379.0,10905.0,24668.0,50.0,4200.0,32047.0,27210.0,24320.0,18182.0,1290.0,3.0,3856.0,43.0,10330.0,324.0,2.0,5290.0,94.0,12611.0,545.0,2.0,20274.0,1817.0,7.0,1614335561.0,165699577.7217407,3.97912121,165699577.7217407,41642254.375778966,4302.34781046,86259.81118020749,0.953914666285,0.63164607,,0.004577752250146101,20.0494741430458,,,19.1994056108507,0.00441883366452367,0.0556247516775432,16.060494881033698,19.1994056108507,0.00034892455300000004,8264534.84712535,8139054.68614235,135583.23744003,8264534.84712535,8264534.84712535,6401131.44136657,8264534.84712535,8264534.84712535,8264534.84712535,353052.32307648,6857561.95693879,8264534.84712535,100.0,8168493.85739971,8264316.696749701,8264534.14383647,7883661.0006948,8261803.16466411,8264523.828228599,7101877.30845109,8242849.80713946,8264533.95943241,8264520.64841671,8264263.90618565,8261279.41273555,8239712.74084382,8157370.29578515,6035323.60404093,7038397.44524813,7832862.81825347,5769804.44920253,8264414.71611663,8262896.78348625,8249812.08499067,7363219.24916523,7989262.90890332,5769804.44920253,8194171.76651303,6308776.74583614,7391972.83055421,8231802.8301483,7828862.81825347,8264534.84712535,10798.0,0.12497685,11327.0,13084122.99721879,262329785.71716905,1155.13331068,23159.815444249554,0.008976000000000001,0.1799640799079791,14.065860469107552,,
316,2017-08-29,7225.0,1440.0,19606.0,28524.0,382.0,11331.0,25739.0,50.0,4310.0,33220.0,28320.0,25363.0,19018.0,1313.0,3.0,3950.0,43.0,10738.0,326.0,2.0,5198.0,77.0,12737.0,504.0,2.0,20900.0,1741.0,6.0,1614335561.0,150057150.1587153,3.60149474,150057150.1587153,41665242.02339569,5796.72013266,105175.86825881047,0.953008361247,1.51015361,,0.003943962828755103,18.144030736662,,,20.0494741430458,0.0045777522501461105,0.0577275347385586,16.7537133707704,20.0494741430458,0.000369280268,8270331.56725801,8143044.14991069,133846.68294775,8270331.56725801,8270331.56725801,6402382.78155433,8270331.56725801,8270331.56725801,8270331.56725801,338388.68605977,6862126.45307917,8270331.56725801,100.0,8171570.6046328,8270103.48623569,8270330.85998621,7881695.13388446,8267437.8913347,8270320.3552007,7093871.45642821,8247497.57382557,8270330.67331496,8270316.91402787,8270049.83985984,8266897.44394393,8244221.41730602,8159991.47925522,6035323.60404093,7030898.8775317995,7830021.21091081,5769804.44920253,8270191.57425243,8268388.61360673,8253486.54828782,7267550.93338077,7964574.37003573,5769804.44920253,8191782.82248596,6247833.02021869,7384091.28071839,8236732.25475636,7835988.46758828,8270331.56725801,13702.0,0.15858796,14194.0,5476483.64821966,99365487.64212437,385.83713667,7000.6408670861365,0.00782224,0.14192696298954696,14.718196644196059,,
317,2017-08-30,6181.0,1463.0,20281.0,29341.0,383.0,11638.0,26541.0,49.0,4426.0,34155.0,29136.0,26170.0,19662.0,1333.0,3.0,4041.0,43.0,11031.0,328.0,2.0,5640.0,97.0,13635.0,556.0,2.0,21956.0,1889.0,7.0,1614335561.0,168886527.7629346,4.0293829,168886527.7629346,41913745.12134265,7050.41456495,143852.25156679188,0.9520411942200001,2.28822785,,0.00444844313267096,20.4033748996733,,,18.144030736662,0.00394396282875511,0.0486082666976605,15.083176062382801,18.144030736662,0.000385999361,8277381.98182296,8150686.40397996,68209.74140417,8277381.98182296,8277381.98182296,6412199.553253201,8277381.98182296,8277381.98182296,8277381.98182296,288982.87678996,6870031.20157604,8277381.98182296,100.0,8175994.02809012,8277149.20668144,8277381.24975682,7880408.62698746,8274354.810595799,8277370.57968258,7076621.48140284,8253902.46276609,8277381.06205986,8277367.1837865,8277092.590668901,8273801.38937598,8250393.67875487,8164153.08655043,6035323.60404093,7021516.88600237,7829545.39142809,5769804.44920253,8277257.13318948,8275624.46638689,8261591.00828656,7363284.42747776,7989663.33488159,5769804.44920253,8202858.36987703,6292698.18659038,7377608.20931458,8243001.25076851,7842425.48151089,8277381.98182296,12050.0,0.13946759,12441.0,3617376.63993455,73806691.73790514,290.773965,5932.770218959482,0.0056159999999999995,0.11458535343656524,15.142696748010788,,
318,2017-08-31,6307.0,1480.0,20886.0,30279.0,384.0,11953.0,27386.0,49.0,4513.0,35206.0,30074.0,27010.0,20256.0,1347.0,3.0,4104.0,42.0,11354.0,328.0,2.0,5276.0,68.0,13172.0,486.0,2.0,21973.0,1732.0,5.0,1614335561.0,139318422.05152833,3.32198719,139318422.05152833,41938277.88421823,4852.387159000001,81623.73727393986,0.9511458695999999,0.7709312,,0.0035485428404441782,16.8213571175061,,,20.4033748996733,0.00444844313267095,0.0529825178277158,17.1063020449931,20.4033748996733,0.000398924957,8282234.36898196,8156885.54792164,63591.30059995,8282234.36898196,8282234.36898196,6420397.4736604,8282234.36898196,8282234.36898196,8282234.36898196,225348.44638059,6874201.99227752,8282234.36898196,100.0,8178319.15552246,8281994.70089702,8282233.6303683,7877613.01111552,8279103.09674903,8282222.54396524,7066513.89004155,8258015.12694348,8282233.44351894,8282219.0961541,8281937.09000518,8278555.94310187,8254290.41373481,8166198.14012243,6035323.60404093,7001984.07649868,7825892.91838037,5769804.44920253,8282071.46647886,8279961.15167819,8263333.22067629,7200415.99696072,7949817.60261856,5769804.44920253,8195993.77631877,6173585.0700886,7368357.992519099,8247503.047878999,7849276.34735477,8282234.36898196,12200.0,0.14120370000000002,13050.0,10743156.29666583,180714468.63540024,823.26019543,13848.353747955889,0.00878404,0.14775947377445828,16.431004570242084,,
319,2017-09-01,6456.0,1495.0,21488.0,31289.0,388.0,12323.0,28283.0,49.0,4608.0,36359.0,31072.0,27893.0,20831.0,1362.0,3.0,4194.0,42.0,11697.0,329.0,2.0,5110.0,62.0,13117.0,450.0,2.0,22257.0,1657.0,4.0,1614335561.0,124430564.4721107,2.96253184,124430564.4721107,42001426.84377172,5256.93416499,78928.98606047938,0.950527254016,1.94897311,,0.003052817066043246,15.014261846025901,,,16.8213571175061,0.0035485428404441795,0.0432838461581635,14.1171444285365,16.8213571175061,0.00040970788999999995,8287491.30314695,8162214.53721851,53599.97681738,8287491.30314695,8287491.30314695,6420177.60823949,8287491.30314695,8287491.30314695,8287491.30314695,215535.52861638,6880237.10316339,8287491.30314695,100.0,8180415.51913168,8287242.15250376,8287490.55264601,7877486.35106217,8284272.78064384,8287479.05168375,7061016.18370087,8262279.27451897,8287490.35491838,8287475.48455161,8287182.10165151,8283701.5741674015,8258503.68072688,8168279.51845228,6035323.60404093,6996568.84806092,7822856.47932022,5769804.44920253,8287299.66088158,8284864.47184434,8266007.84301401,7157834.02775048,7924138.80628839,5769804.44920253,8192488.68379346,6104501.05321053,7362812.09988219,8252095.88645594,7855651.7438395005,8287491.30314695,12453.0,0.14413194,13572.0,4252234.81102907,63844166.883576915,313.31481611,4704.190689314995,0.01,0.150142618460259,16.93368165581097,,
320,2017-09-02,5320.0,1505.0,21971.0,31973.0,389.0,12550.0,28921.0,49.0,4670.0,37171.0,31751.0,28525.0,21286.0,1370.0,3.0,4256.0,42.0,11890.0,331.0,2.0,5025.0,59.0,13152.0,440.0,2.0,22570.0,1636.0,3.0,1614335561.0,117269723.73731789,2.81298155,117269723.73731789,41688763.875588685,3109.77113255,43987.401918517404,0.949970954173,0.95648958,,0.003078310870835764,14.144900072581198,,,15.014261846025901,0.00305281706604325,0.0383407160009161,12.5948003724438,15.014261846025901,0.00042154688499999995,8290601.0742795,8165366.14237666,90604.17532655,8290601.0742795,8290601.0742795,6412346.74022609,8290601.0742795,8290601.0742795,8290601.0742795,206371.87197603,6883582.50214026,8290601.0742795,100.0,8181361.8382179,8290346.01708004,8290600.31228921,7875830.21319931,8287287.58126853,8290588.61854157,7056575.649565401,8264755.428620401,8290600.10995536,8290584.99226855,8290283.40544644,8286685.17451394,8260989.48537669,8169010.14832514,6035323.60404093,6992178.71002153,7822177.30671582,5769804.44920253,8290392.04519136,8287749.84280143,8267480.93005223,7132830.05653501,7915106.26718673,5769804.44920253,8191371.19326025,6035323.60404093,7358638.59403654,8254851.78229924,7860319.05053515,8290601.0742795,10924.0,0.12643519,11883.0,8667737.96374442,122604287.35248324,729.42746976,10317.678669950941,0.006988800000000001,0.09885587762725548,17.972825461140246,,
321,2017-09-03,5184.0,1524.0,22416.0,32667.0,393.0,12765.0,29564.0,50.0,4755.0,38044.0,32442.0,29152.0,21722.0,1390.0,3.0,4326.0,43.0,12105.0,333.0,2.0,4988.0,54.0,13165.0,422.0,2.0,22795.0,1603.0,3.0,1614335561.0,110309603.87185359,2.70355955,110309603.87185359,40801617.92492949,2749.9136959,36576.51664765327,0.949242958579,0.2879299,,0.002875700935125666,13.300968936656899,,,14.144900072581198,0.0030783108708357697,0.0405180949857273,11.835337279237699,14.144900072581198,0.00043268719700000004,8293350.9879754,8167339.94258792,139449.07948104,8293350.9879754,8293350.9879754,6395418.45422775,8293350.9879754,8293350.9879754,8293350.9879754,259526.21258920003,6886844.53947096,8293350.9879754,100.0,8181933.07613782,8293090.58225662,8293350.20282663,7872405.02835991,8289949.48175808,8293338.40719904,7060269.86125996,8267035.22413258,8293349.997451599,8293334.6328019,8293027.12315566,8289345.72396284,8263129.50336651,8169679.05850125,6035323.60404093,6995872.92171609,7816975.35369278,5769804.44920253,8293120.51941096,8290265.78011325,8268877.849903501,7092670.29504393,7895405.70709537,5769804.44920253,8188154.86993658,6035323.60404093,7354386.5238959,8257225.96192019,7861351.67212427,8293350.9879754,10169.0,0.11769676,10896.0,28803368.37747547,383112708.0598868,2643.48508744,35160.91303255519,0.0056853,0.07561999869557548,21.439939036289626,,
322,2017-09-04,7310.0,1563.0,23337.0,33888.0,404.0,13358.0,30724.0,49.0,5070.0,39338.0,33667.0,30312.0,22623.0,1431.0,4.0,4649.0,38.0,12673.0,343.0,2.0,4826.0,41.0,12997.0,378.0,2.0,22973.0,1491.0,4.0,1614335562.0,90493098.31957842,2.29221583,90493098.31957842,39478436.95898289,17589.46464189,191521.66500315044,0.946660446263,0.54246196,,0.0024889243717124547,10.8884305976564,,,13.300968936656899,0.00287570093512566,0.0376932541225084,11.303919653673901,13.300968936656899,0.000448828899,8310940.45261729,8186739.80842401,280437.13555931,8310940.45261729,8310940.45261729,6413103.02336225,8310940.45261729,8310940.45261729,8310940.45261729,393640.69344019,6906762.09424217,8310940.45261729,100.0,8185678.74803276,8310671.12981117,8310939.65406577,7867638.59774094,8307413.42423817,8310927.55863181,7029251.72481071,8283703.61311016,8310939.4524213,8310923.79180298,8310605.81162549,8306786.61964952,8279861.83566623,8173582.64357893,6141254.27091487,6930147.87855896,7811167.38313749,5769804.44920253,8310639.3462102,8307097.34205953,8281564.56886839,6958966.80689216,7844843.32780002,5769804.44920253,8179354.86153753,6141254.27091487,7330666.52620745,8271385.86588753,7858291.62788434,8310940.45261729,13337.0,0.15436343,14100.0,15320780.12431206,166819251.08552542,1086.7480117999999,11832.980303625376,0.00926272,0.1008564838655239,23.23829507095721,,
323,2017-09-05,5631.0,1621.0,23892.0,34699.0,410.0,13661.0,31494.0,48.0,5191.0,40221.0,34477.0,31066.0,23147.0,1481.0,3.0,4771.0,38.0,12965.0,347.0,2.0,5077.0,46.0,13488.0,397.0,2.0,23690.0,1581.0,3.0,1614335562.0,94858876.4927781,2.40092226,94858876.4927781,39509349.41465561,9196.66850521,104852.31543432077,0.9455721518200001,0.66017059,,0.0025597182057276523,11.4011193700111,,,10.8884305976564,0.00248892437171245,0.0347584886862636,9.040599381575891,10.8884305976564,0.000460087745,8320137.121122501,8195892.09326034,223815.31219324,8320137.121122501,8320137.121122501,6388652.35224616,8320137.121122501,8320137.121122501,8320137.121122501,387613.4723887,6915962.29778422,8320137.121122501,100.0,8192281.0972312,8319859.34478583,8320136.31933862,7867289.96105766,8316520.57926177,8320124.08947012,7003451.60770214,8292202.30013515,8320136.11654029,8320120.16564997,8319791.13117555,8315882.74771732,8288367.01449237,8179443.64186468,6035323.60404093,6911787.95132027,7808894.19565058,5769804.44920253,8319842.09556037,8316372.98798766,8291228.41033585,6986464.38277982,7856229.97212022,5769804.44920253,8188859.40494324,6035323.60404093,7315833.22205698,8279481.43310839,7860548.12874746,8320137.121122501,10982.0,0.12710648,11364.0,12603010.87511661,143688431.4087525,1109.04936283,12644.40417285958,0.0048582,0.05538891812338793,24.72739577717009,,
324,2017-09-06,6179.0,1579.0,24423.0,35462.0,370.0,13901.0,32222.0,47.0,5194.0,41028.0,35237.0,31804.0,23675.0,1445.0,4.0,4761.0,38.0,13159.0,315.0,2.0,4610.0,35.0,12748.0,295.0,2.0,23447.0,1398.0,4.0,1614335562.0,80151838.31990108,2.00187103,80151838.31990108,40038462.66511628,5915.90462194,56950.229515418476,0.945401772958,0.45085078,,0.002089331794272356,9.62663077836147,,,11.4011193700111,0.0025597182057276397,0.0354431084544918,9.72180744888507,11.4011193700111,0.000470738894,8326053.02574444,8220750.60566248,298936.10988179996,8326053.02574444,8326053.02574444,6462413.19268378,8326053.02574444,8326053.02574444,8326053.02574444,534318.38495177,6951774.75939848,8326053.02574444,100.0,8197156.99756897,8325766.75474551,8326052.207085401,7871465.29228503,8322332.85689244,8326039.74980678,7119728.35435943,8297502.68975878,8326052.00064917,8326035.9106103,8325698.25389357,8321654.14418364,8293551.61858006,8184831.48688088,6187458.75539538,7036881.18930571,7820761.20968604,5769804.44920253,8325675.10130529,8321238.61817213,8292020.77522865,7006422.55830571,7800614.730562,5769804.44920253,8180073.28391959,6187458.75539538,7429021.60050772,8285999.36347912,7902828.72880454,8326053.02574444,10974.0,0.12701389,11355.0,18467425.181714498,177779083.65138042,1626.37256264,15656.488168592838,0.00726624,0.06994940962696125,26.92785924733166,,
325,2017-09-07,6977.0,1604.0,25146.0,36362.0,370.0,14280.0,33128.0,41.0,5320.0,42000.0,36145.0,32698.0,24386.0,1469.0,5.0,4866.0,35.0,13512.0,317.0,2.0,6017.0,56.0,15542.0,456.0,2.0,26259.0,1839.0,6.0,1614335562.0,131556801.11574996,3.15478737,131556801.11574996,41700687.17713569,7129.3089832000005,112551.1294871033,0.944360434587,0.72582491,,0.0034059808299240213,15.787102193540301,,41.956227547627975,9.62663077836147,0.00208933179427236,0.0284454183452806,8.13538309562935,9.62663077836147,0.0004858431,8333182.33472764,8227883.51209932,372512.3605895,8333182.33472764,8333182.33472764,1856453.55151637,8333182.33472764,8333182.33472764,8333182.33472764,602257.99073022,6958896.52413312,8333182.33472764,100.0,8200977.06903039,8332888.95891981,8333181.49081051,7869527.69111215,8329340.26719423,8333168.96168009,7114549.21471174,8303785.06140918,8333181.29203976,8333165.01208605,8332819.27694961,8328638.63884183,8299635.74286413,8188577.89497728,6336956.97167561,7057564.08856134,7820680.86640174,5769804.44920253,8332970.50179216,8330259.13445389,8308868.07320933,7226865.42809113,7932070.82427331,5769804.44920253,8218013.24206872,6406134.42084521,7443728.68737089,8292008.47484039,7908041.78181766,8333182.33472764,12739.0,0.14744213,13213.0,11480981.48859123,181251428.04253414,868.9776860999999,13718.639534366885,0.00815176,0.1286926681772141,28.282662812663993,,0.21847036845600185
326,2017-09-08,5205.0,1640.0,25620.0,37094.0,375.0,14551.0,33766.0,43.0,5457.0,42806.0,36867.0,33337.0,24862.0,1504.0,5.0,4985.0,38.0,13765.0,320.0,2.0,5528.0,46.0,14701.0,383.0,2.0,25755.0,1661.0,5.0,1614335562.0,103086002.08321941,2.5171349999999997,103086002.08321941,40953704.07083075,5621.77485264,69497.53064768983,0.942994153474,0.69229293,,0.0028448567504383467,12.362204547386598,,-46.646139240301295,15.787102193540301,0.00340598082992402,0.046927587866928,13.1931982570316,15.787102193540301,0.0004955368160000001,8338804.10958028,8232319.84013708,418161.96104301,8338804.10958028,8338804.10958028,1758443.50312334,8338804.10958028,8338804.10958028,8338804.10958028,599322.74212489,6964274.63543616,8338804.10958028,100.0,8203939.35002342,8338503.39645954,8338803.25137232,7863443.52230003,8334887.2675508,8338790.35732455,7100006.36537035,8309059.544698,8338803.04355935,8338786.40995963,8338433.86670675,8334169.24419659,8304746.65439164,8191451.08699791,6294559.91922571,7052828.23921995,7812665.52164944,5769804.44920253,8338514.50110233,8335010.41461905,8309641.60654555,7124804.37111304,7870014.74568969,5769804.44920253,8205663.65360948,6294559.91922571,7421834.19247002,8296640.67782691,7904240.21793773,8338804.10958028,9602.0,0.11113426,10023.0,12045196.07727829,148905177.72069293,1201.75871,14856.38698962345,0.0062424,0.0771698256666061,29.708074494189486,,0.17578400999163665
327,2017-09-09,3498.0,1663.0,25965.0,37567.0,379.0,14748.0,34203.0,44.0,5532.0,43353.0,37354.0,33774.0,25178.0,1522.0,5.0,5044.0,38.0,13948.0,323.0,2.0,5488.0,44.0,14675.0,374.0,2.0,25917.0,1652.0,5.0,1614335562.0,98806745.85286124,2.41706109,98806745.85286124,40878878.13082417,5797.5514392,68647.63770544554,0.9422148091570001,2.66058955,,0.002731067504383389,11.8407983827942,,-43.045236301179244,12.362204547386598,0.0028448567504383397,0.0398761223674655,10.4001214382997,12.362204547386598,0.0005005185669999999,8344601.66101948,8237752.27600584,295830.12747337,8344601.66101948,8344601.66101948,1617741.62970478,8344601.66101948,8344601.66101948,8344601.66101948,596090.40694363,6967630.5585754,8344601.66101948,100.0,8208142.60545724,8344297.07243731,8344600.795211299,7862407.26152528,8340645.69879076,8344587.75471143,7102824.6504269,8314528.81146444,8344600.59993777,8344583.804109,8344224.85219127,8339914.90356526,8310072.55563509,8195201.55580641,6286196.14387234,7046646.5242765,7810786.35371802,5769804.44920253,8344293.04083507,8340584.4473159,8314159.50017674,7102824.6504269,7858218.37490328,5769804.44920253,8207217.906083999,6286196.14387234,7417157.62093177,8301914.54538842,7903727.22564622,8344601.66101948,6668.0,0.07717593,6915.0,3136373.16698327,37137162.32345461,453.56332626,5370.551900074168,0.0055412,0.06561223199873921,30.063292925390428,,0.1750664195270169
328,2017-09-10,3816.0,1685.0,26397.0,38133.0,382.0,14987.0,34741.0,45.0,5636.0,43921.0,37907.0,34302.0,25580.0,1545.0,4.0,5140.0,39.0,14200.0,325.0,2.0,5347.0,42.0,14551.0,350.0,2.0,25976.0,1606.0,4.0,1614335562.0,90530108.42090373,2.21929599,90530108.42090373,40792264.24438497,9529.43190197,103266.33538297463,0.941228558132,1.0449336999999999,,0.002542694915254246,10.8365678505585,,-37.3200169116586,11.8407983827942,0.0027310675043834,0.0387925945319087,9.91601356652434,11.8407983827942,0.000509708443,8354131.09292145,8247280.89704125,189689.2941368,8354131.09292145,8354131.09292145,1515057.37923636,8354131.09292145,8354131.09292145,8354131.09292145,597570.60396861,6976882.35262521,8354131.09292145,100.0,8214577.71491425,8353822.56694808,8354130.23059583,7863146.76303473,8350101.01963518,8354117.11557437,7091288.89642575,8323598.45348686,8354130.02357936,8354113.06745039,8353747.59442709,8349381.48712287,8319072.71011371,8201744.44216466,6150845.21480124,7035110.77027535,7810634.20860247,5769804.44920253,8353785.62505532,8349718.70623317,8321063.70290798,7064171.05488575,7834904.45230745,5769804.44920253,8207627.10586054,6150845.21480124,7406041.85053814,8310408.9119254,7906624.54859709,8354131.09292145,7331.0,0.08484954,7634.0,7994891.05030306,86637179.32443203,1047.34227409,11349.59561593452,0.00634376,0.06874458566765898,30.98606092267931,,0.17280001308762435
329,2017-09-11,4177.0,1696.0,26843.0,38649.0,383.0,15219.0,35282.0,45.0,5716.0,44462.0,38424.0,34827.0,26014.0,1556.0,4.0,5222.0,39.0,14420.0,328.0,2.0,5431.0,42.0,14769.0,353.0,2.0,26409.0,1617.0,4.0,1614335562.0,90375053.77333234,2.21510471,90375053.77333234,40799450.0499572,3469.62905427,37518.891220618236,0.940652429827,2.68065706,,0.002566977907656339,10.813516555738001,,-37.015468862864495,10.8365678505585,0.00254269491525424,0.0359626137672469,9.0767746402115,10.8365678505585,0.0005196505,8357600.72197572,8250704.8840108,175458.81866482,8357600.72197572,8357600.72197572,1478339.01246854,8357600.72197572,8357600.72197572,8357600.72197572,593419.27749883,6980789.02979416,8357600.72197572,100.0,8215623.97501379,8357289.04950104,8357599.85903562,7861597.42665181,8353491.38968256,8357586.77870397,7086265.45191634,8326471.19556847,8357599.65271939,8357582.58217509,8357212.86887131,8352760.35349523,8321959.632521099,8202779.30622662,6148537.31373214,7030087.32576594,7810892.14548996,5769804.44920253,8357250.88936795,8353096.1347691,8323968.87422992,7059147.61037634,7835162.38919494,5769804.44920253,8208662.65527034,6148537.31373214,7401160.10952265,8312964.78707553,7907877.10926201,8357600.72197572,7728.0,0.08944444,7952.0,3117743.35049483,33713769.33711789,392.08122424,4239.776809513263,0.00775788,0.0838899638174287,31.34625039069375,,0.17281059161535842
330,2017-09-12,4186.0,1711.0,27217.0,39131.0,384.0,15453.0,35740.0,45.0,5802.0,44991.0,38904.0,35289.0,26404.0,1569.0,4.0,5296.0,39.0,14648.0,329.0,2.0,5239.0,39.0,14451.0,317.0,2.0,26341.0,1548.0,4.0,1614335562.0,83277580.07366756,2.04452698,83277580.07366756,40731954.66748829,3213.35681338,32006.521949866736,0.939887559873,3.04846615,,0.002391858562244302,9.96046309472877,,-64.35745640003654,10.813516555738001,0.0025669779076563396,0.0362858088767696,9.084888208751698,10.813516555738001,0.000526538905,8360814.078789099,8253915.82913362,116669.08368586,8360814.078789099,8360814.078789099,1445985.00053975,8360814.078789099,8360814.078789099,8360814.078789099,524988.30593277,6981453.47263866,8360814.078789099,100.0,8216882.25885205,8360497.65361412,8360813.21501338,7858225.14306907,8356650.61366838,8360800.01175466,7077352.10682902,8329247.54547049,8360813.00697419,8360795.85463846,8360422.97309199,8355914.07233396,8324623.32493782,8203830.79296667,6143262.2599504,7021173.98067862,7807483.10297551,5769804.44920253,8360416.667559401,8355716.99750598,8324053.0176735,7021173.98067862,7795473.4472630005,5769804.44920253,8201730.55379019,6143262.2599504,7392815.52352277,8315395.26767326,7907231.70629375,8360814.078789099,7404.0,0.08569444,7676.0,2742629.78702306,27317862.77614701,357.42544978,3560.123001650521,0.0096532,0.09615034234603577,31.66235251188943,,0.1446877418507462
331,2017-09-13,3896.0,1728.0,27473.0,39428.0,382.0,15564.0,36044.0,46.0,5884.0,45274.0,39207.0,35582.0,26659.0,1582.0,3.0,5374.0,40.0,14747.0,331.0,2.0,5176.0,37.0,14238.0,307.0,2.0,26331.0,1522.0,3.0,1614335562.0,79373243.91121235,1.98079275,79373243.91121235,40071453.1478396,10285.29543055,97523.30326194767,0.9389372681970001,9.36145561,,0.002439292285213327,9.481818380469472,,-72.97117343566188,9.96046309472877,0.0023918585622443,0.0338874399916683,8.325121275970838,9.96046309472877,0.00053298026,8371099.37421965,8264087.06341333,222262.46022356,8371099.37421965,8371099.37421965,1428264.4577988002,8371099.37421965,8371099.37421965,8371099.37421965,507902.65243647,6992372.71382529,8371099.37421965,100.0,8224811.55977769,8370780.54502016,8371098.51657946,7859937.17823618,8366881.99957107,8371085.24648231,7073921.71682362,8339308.7286425,8371098.3137569,8371080.99000564,8370705.70668385,8366134.23089687,8334645.3475224,8211399.12692022,6035323.60404093,7017743.59067322,7812653.9253246,5769804.44920253,8370672.16240455,8365615.43792026,8332625.25192547,6987284.95967322,7788339.31600657,5769804.44920253,8205284.01902424,6035323.60404093,7386399.14726978,8324721.90908051,7912815.85221294,8371099.37421965,6953.0,0.08047454,7235.0,894209.16222524,8478728.870371487,123.60046459,1171.957156984028,0.008456,0.08017825622524981,31.730275813985216,,0.13598235603236766
332,2017-09-14,4813.0,1810.0,28033.0,40044.0,394.0,15940.0,36678.0,46.0,6073.0,45965.0,39817.0,36217.0,27207.0,1663.0,3.0,5577.0,40.0,15111.0,339.0,2.0,5702.0,43.0,15338.0,357.0,2.0,27461.0,1705.0,3.0,1614335563.0,87890605.33779137,2.18858166,87890605.33779137,40158705.09898972,6908.23770624,72471.78827511429,0.9363230213879999,0.36415031,,0.003230403156049084,10.4906332637704,,-69.15034361497543,9.481818380469472,0.00243929228521333,0.0342356582951424,7.95842470639683,9.481818380469472,0.000543633924,8378007.61192589,8271325.83121681,231417.28484650003,8378007.61192589,8378007.61192589,1379210.48279119,8378007.61192589,8378007.61192589,8378007.61192589,501563.80164003,7000376.32760609,8378007.61192589,100.0,8227057.76096999,8377685.95218364,8378006.74743098,7844521.40041167,8373716.03783116,8377993.52525188,7037322.34096146,8345484.76743617,8378006.53902401,8377989.27333947,8377609.94374433,8372956.11146242,8340950.76727998,8213543.67187926,6035323.60404093,6981144.21481106,7793287.27933849,5769804.44920253,8377634.76658241,8373177.65197841,8342173.02373551,7010204.49942146,7811039.76024329,5769804.44920253,8217659.50361999,6035323.60404093,7350083.7153724,8329176.49274694,7894235.26283232,8378007.61192589,8283.0,0.09586806,8971.0,23007003.78044921,241358039.15887183,2564.75871203,26905.94305796685,0.02089648,0.2192173081837129,34.450403459291394,,0.13852033029768682
