,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
1022,2020-04-22,329.0,4891.0,189350.0,527883.0,534.0,96548.0,343409.0,65.0,31223.0,657179.0,629056.0,545971.0,362927.0,39422.0,96.0,110254.0,777.0,206830.0,7357.0,17.0,27223.0,58.0,88077.0,450.0,1.0,179286.0,4038.0,12.0,1614335967.0,52879133.198158816,0.16569782,81044721.0887936,489111569.1847145,0.0,0.0,0.7781543327949999,81.73819604,91.1330096406718,8.112096654756824e-05,0.577877934697984,-67.30362023836501,14.503186110715113,0.564976072298008,8.22330757284371e-05,0.00329452795798477,0.520993457096788,0.564976072298008,0.004674916808,136514870.65181226,84113441.97744103,25686341.880575873,91505714.30936365,108910455.8143891,57303194.3537287,136514870.65181226,136514870.65181226,136514870.65181226,27606248.072373036,63627223.262907036,136514870.65181226,65.24685699999999,125051532.47268638,140157324.2331915,140244714.25552416,109132564.29897317,139651502.17118365,140234700.38707468,91319805.8685411,136398111.39098963,140245396.67394057,140244928.14972726,140236977.98987827,140177635.35770565,139811285.7697953,137339967.05226603,94858424.36871478,111887765.74367332,127829051.65067536,74409181.39317515,140141736.54507568,139520371.52700275,135777364.94915256,90214164.5265209,107820709.86930098,23426354.182322353,123735748.6448957,68040917.57529832,95249772.66181917,138968905.52554947,127038854.0234092,140245398.24513277,406.0,0.00469907,438.0,1715787.783972045,991515.9009817961,4461.06271701,2577.9497094639164,351.2955395038904,203.00594083712224,4.3404350602765405,0.06525756342230485,0.04510092627032799
1023,2020-04-23,328.0,4896.0,189395.0,527933.0,539.0,96591.0,343458.0,65.0,31245.0,657235.0,629105.0,546021.0,362976.0,39451.0,96.0,110297.0,778.0,206878.0,7361.0,17.0,27770.0,61.0,89248.0,471.0,1.0,180501.0,4144.0,12.0,1614335968.0,54714619.70267793,0.1713659,83856971.40711232,489344561.5542987,0.0,0.0,0.77814452854,286.12482792,94.76854224083787,7.984534838126227e-05,0.597930288311778,-63.75259357224851,12.24308291692008,0.577877934697984,8.11209665475682e-05,0.0031650357345135,0.534007029627791,0.577877934697984,0.004675655906,136514870.65181226,84104559.53220035,22856115.01670802,91506686.93696971,108870069.62394911,57275686.21839331,136514870.65181226,136514870.65181226,136514870.65181226,27476251.95631412,63618821.69132978,136514870.65181226,65.24755,125041928.25015393,140157321.07255796,140244714.25913078,109131189.29731305,139651474.9938735,140234700.35568124,91164686.08237968,136396778.80497962,140245396.67345303,140244928.15333378,140236977.95848486,140177635.40497217,139811263.3635756,137339424.50336358,94732773.00605336,111835392.26142131,127817837.2295077,74454947.28893195,140143723.2727039,139539537.42278913,135865349.1081729,90573181.58670102,108094646.392951,23426354.182322353,123897518.9232515,68111457.3287246,95124121.29915766,138967643.16199625,127024585.039866,140245398.24513277,417.0,0.00482639,451.0,490154.59183672594,293078.27641427534,1451.35650578,867.8100139442099,419.9,251.07092806211557,4.3211941149455235,0.0653097836114562,0.0444886466641168
1024,2020-04-24,511.0,4854.0,189257.0,527791.0,527.0,96454.0,343318.0,65.0,31097.0,657100.0,628964.0,545879.0,362835.0,39307.0,95.0,110159.0,765.0,206740.0,7305.0,17.0,28099.0,61.0,90017.0,467.0,1.0,181607.0,4179.0,12.0,1614335968.0,56387198.57726638,0.17644053,86437376.79056072,489895236.5575057,0.0,0.0,0.7794444316179999,58.81045815,96.13926466812352,8.210672863092159e-05,0.6163295043697491,-58.43361795762218,20.56920014604847,0.597930288311778,7.98453483812623e-05,0.00322080323295888,0.553734618333467,0.597930288311778,0.004672221623,136514870.65181226,84080845.65429743,18534522.484003138,91488721.82409513,108830333.8848042,56491304.72194023,136514870.65181226,136514870.65181226,136514870.65181226,26699271.638248097,62820881.90692229,136514870.65181226,65.234741,125093111.84829444,140157322.54953882,140244714.253376,109313494.72219521,139651483.3684781,140234700.56419793,91753399.09042864,136396097.20663378,140245396.67211846,140244928.14757904,140236978.03129053,140177636.88195297,139811263.8109674,137339168.1763085,95207061.374231,112011230.31935713,127853309.55880888,75288165.24323492,140145777.21282905,139554483.27547404,135943272.55617967,91161894.59475006,108406925.60759693,23426354.182322353,124075429.6313487,68925194.44118904,95693756.86213918,138972131.18171707,127116161.13508211,140245398.24513277,704.0,0.00814815,745.0,2384701.6781744827,1469762.0033789873,3604.43264579,2221.518186113894,400.15643307,246.62821606439977,4.318889712861519,0.06451027409160866,0.04390166626353007
1025,2020-04-25,388.0,4865.0,189305.0,527843.0,529.0,96504.0,343370.0,65.0,31128.0,657162.0,629016.0,545931.0,362887.0,39339.0,95.0,110208.0,768.0,206790.0,7315.0,17.0,28473.0,61.0,90666.0,478.0,1.0,182347.0,4263.0,12.0,1614335968.0,57462961.588630535,0.17973647,88105358.92128369,490191884.0254776,0.0,0.0,0.779095961142,227.10006598,97.74720358763443,8.334367656341325e-05,0.628222815320369,-57.33676472613314,20.332690726541323,0.6163295043697491,8.210672863092159e-05,0.00328495605858446,0.570028691614125,0.6163295043697491,0.004672737257,136514870.65181226,84067288.5053462,18242542.47472334,91469077.82922,108750306.96602985,56454523.6979123,136514870.65181226,136514870.65181226,136514870.65181226,26669890.064364012,62803891.429672614,136514870.65181226,65.220734,125084136.92396197,140157318.95814,140244714.25333425,109264623.34152648,139651511.8205729,140234700.56285143,91665166.94282524,136394725.96148866,140245396.6720767,140244928.1475373,140236978.02994406,140177635.43224728,139811279.95116487,137337949.810207,95122304.22751793,111976117.52051215,127843400.82562265,75299129.81215726,140146885.63762,139564131.18962675,135996983.09850818,91073679.86172062,108502480.80778918,23426354.182322353,124183833.31060712,68954257.52682015,95606829.48523355,138970546.83124942,127096044.96914457,140245398.24513277,526.0,0.00608796,549.0,617548.9101649687,387958.3149418624,1484.24411714,932.4360178923866,236.8405392,148.78863031821822,4.3109980584915535,0.06428800581439968,0.04388023502921687
1026,2020-04-26,486.0,4871.0,189363.0,527902.0,528.0,96526.0,343427.0,65.0,31146.0,657230.0,629076.0,545990.0,362944.0,39362.0,95.0,110232.0,765.0,206847.0,7325.0,17.0,29357.0,61.0,92597.0,496.0,1.0,184790.0,4463.0,12.0,1614335968.0,60574922.798278354,0.18967435,92808540.25713108,489304631.54752016,0.0,0.0,0.778943461695,120.40072535,102.5585104405725,8.61208074289332e-05,0.6617581854266079,-56.93941954835818,28.465305844799925,0.628222815320369,8.334367656341321e-05,0.0032418513336819397,0.581967031208924,0.628222815320369,0.004674934425,136514870.65181226,78220558.71141058,18553685.596827827,91536340.81492808,108585763.52149378,56577862.05281915,136514870.65181226,136514870.65181226,136514870.65181226,27051004.093062304,62947819.334533945,136514870.65181226,65.268695,125076643.77855553,140157320.38892195,140244714.2520683,109243235.99579892,139651288.93566018,140234700.48201638,91742736.22426419,136393638.06714463,140245396.67207557,140244928.14627144,140236977.94910896,140177635.65477532,139811080.64235708,137337477.28946483,95209506.33829542,111933510.68590797,127840479.46020584,75480263.21340899,140150585.2793906,139593513.72941592,136130192.05720368,91159549.38422449,108772999.08666624,23426354.182322353,124477224.86555296,69144186.49816504,95694031.59601103,138969705.64276788,127083987.81893727,140245398.24513277,674.0,0.00780093,744.0,1164821.8716066473,770830.4080996402,2097.96533582,1388.3457337201676,393.79424995456833,260.5965682813672,4.310192125158307,0.06441768186815193,0.044495024112532235
1027,2020-04-27,429.0,4885.0,189361.0,527906.0,530.0,96549.0,343428.0,66.0,31162.0,657243.0,629078.0,545993.0,362945.0,39382.0,95.0,110254.0,772.0,206847.0,7336.0,17.0,29341.0,62.0,92535.0,497.0,1.0,184670.0,4461.0,12.0,1614335968.0,60444020.59988905,0.18914615,92633361.7867894,489744898.825406,0.0,0.0,0.778336245709,96.09839488,101.67056382563528,8.492572425345006e-05,0.660509100090949,-55.351167566212126,31.10218082815321,0.6617581854266079,8.61208074289332e-05,0.00335811423284815,0.612301374888782,0.6617581854266079,0.0046744060779999996,136514870.65181226,78199137.28761664,23235343.06472457,91511260.9221677,108535863.63541423,56517653.11294446,136514870.65181226,136514870.65181226,136514870.65181226,26172633.823673453,62917800.95378965,136514870.65181226,65.250812,125077432.3326136,140157316.69931063,140244714.2682816,109158076.74811432,139651422.26890114,140234700.3639094,91734673.83890675,136393256.3365,140245396.67199987,140244928.1511368,140236977.831002,140177634.31135595,139811200.52667296,137337521.82517838,95059961.6294834,111895972.14241506,127837539.65614001,75092290.69528714,140150403.09287044,139592360.30277458,136124961.14034203,91151486.99886706,108672839.61250675,23426354.182322353,124454023.98357873,68760193.85611756,95544486.88719901,138969062.53495368,127069827.96773532,140245398.24513277,677.0,0.00783565,714.0,1459393.7642181988,963942.8618821049,2383.07855646,1574.0450727734324,534.775413695,353.22402725044935,4.314838718586276,0.06429028051665661,0.04416729459901363
1028,2020-04-28,464.0,4876.0,189288.0,527834.0,531.0,96485.0,343356.0,66.0,31158.0,657175.0,629007.0,545921.0,362871.0,39379.0,95.0,110180.0,774.0,206773.0,7324.0,17.0,30184.0,64.0,93983.0,510.0,1.0,186845.0,4638.0,12.0,1614335968.0,61354224.594713606,0.19186841,94066023.73064026,490263208.8297608,0.0,0.0,0.7786023411920001,121.71458317,102.88619698160959,8.632344299483184e-05,0.67072449369229,-53.99555381022632,42.81103724632284,0.660509100090949,8.492572425345009e-05,0.00336024581565818,0.6107418406094061,0.660509100090949,0.004673081541,136514870.65181226,78183535.40585507,25136263.714062855,91474555.00985661,108495937.08821936,56508112.862734675,136514870.65181226,136514870.65181226,136514870.65181226,26142442.66612304,62886364.840314925,136514870.65181226,65.224639,125078820.66862953,140157317.44784737,140244714.26435837,109195395.41511726,139651550.08849746,140234700.5821224,91681812.95825382,136394261.18993032,140245396.67203665,140244928.14721355,140236977.7774676,140177633.84989268,139811215.95572555,137338641.8202491,95010263.07996176,111943752.16552733,127834929.01698726,74697219.70666258,140153787.56362525,139615220.4040527,136253238.92927408,91397080.87599938,108892051.56833868,23426354.182322353,124734823.44000196,68424394.84724152,95494788.3376774,138970033.8933447,127078492.30966786,140245398.24513277,560.0,0.00648148,592.0,1152248.1086300341,772841.0292687783,2135.14744888,1432.0956916084226,150.45,100.91050007600505,4.315013513052364,0.06424977355402682,0.04156059979454408
1029,2020-04-29,599.0,4884.0,189366.0,527914.0,528.0,96561.0,343438.0,65.0,31185.0,657269.0,629087.0,546001.0,362953.0,39417.0,94.0,110257.0,769.0,206854.0,7334.0,17.0,32322.0,68.0,98766.0,553.0,1.0,191859.0,5140.0,14.0,1614335968.0,69626727.33780567,0.21693809,106628702.2805494,491516734.3476117,0.0,0.0,0.778468404742,50.51599072,115.18410948201787,8.677414150427484e-05,0.7603008983879441,-50.843999804993025,48.450896607280676,0.67072449369229,8.63234429948318e-05,0.00339665103030601,0.620506671335553,0.67072449369229,0.004674085,136514870.65181226,78302128.01914455,25160632.36193846,91577857.51067014,108226515.06678824,56691755.56568489,136514870.65181226,136514870.65181226,136514870.65181226,26243694.32045224,63039062.73801587,136514870.65181226,65.298298,125068695.4979206,140157313.2727459,140244714.2643153,109176611.44426139,139651503.3347807,140234700.71075904,91667307.12168062,136391416.61283523,140245396.67199352,140244928.14717045,140236977.90610433,140177633.04028848,139811183.78296268,137337140.84017494,94985770.37174459,111901066.27900203,127826842.64027932,75180335.13358337,140160703.38682064,139681480.3714993,136545829.5055171,92066007.7560228,109515830.3484038,23426354.182322353,125416537.54343586,71609059.56275381,95566249.59868735,138967847.07288736,127061213.12859915,140245398.24513277,1039.0,0.01202546,1105.0,2776257.502529524,2110791.0733294664,2919.78469164,2219.914924153258,1177.3008560869416,895.1028985557978,4.328447994494131,0.0648908771305289,0.04446286567072057
1030,2020-04-30,644.0,4882.0,189425.0,527974.0,527.0,96623.0,343500.0,64.0,31213.0,657344.0,629148.0,546061.0,363016.0,39449.0,92.0,110317.0,771.0,206915.0,7333.0,17.0,31906.0,66.0,98015.0,541.0,1.0,191118.0,5041.0,13.0,1614335969.0,67966685.03457712,0.21162434,104080120.87337236,491815460.32625884,0.0,0.0,0.777918532551,46.06541234,110.61362372422913,8.577130691653528e-05,0.7421285986970658,-52.96245714113801,43.62663856824915,0.7603008983879441,8.67741415042749e-05,0.00352997932791142,0.698943157460491,0.7603008983879441,0.0046747281209999995,136514870.65181226,78321300.75144039,28481519.828048762,91583433.32126576,108208406.78610533,57112581.449134566,136514870.65181226,136514870.65181226,136514870.65181226,31227297.28403072,63017395.75172125,136514870.65181226,65.302273,125046624.48577611,140157309.7129732,140244714.2596112,109099494.39995226,139651506.69743854,140234700.73243266,91564539.20187716,136389431.02370188,140245396.6719103,140244928.14246637,140236978.02777788,140177631.52922705,139811166.17375466,137335658.5945143,94779316.31771505,111863692.36081237,127806638.46796283,75309195.11887783,140159635.1094964,139670664.44450957,136484745.8699161,91835896.29797694,109293346.36732037,23426354.182322353,125265237.9499071,70415392.06759536,95543555.62519152,138966003.71831277,127043013.48470198,140245398.24513277,1363.0,0.01577546,1421.0,3044483.726681908,2259398.4418384647,2519.93260719,1870.1140545849585,1229.992468,912.8125866847857,4.343764005950424,0.06490970895333599,0.04497977555481016
1031,2020-05-01,451.0,4880.0,189462.0,528015.0,530.0,96655.0,343542.0,63.0,31226.0,657392.0,629190.0,546102.0,363058.0,39467.0,93.0,110348.0,775.0,206951.0,7333.0,17.0,32221.0,64.0,98594.0,553.0,1.0,191700.0,5116.0,13.0,1614335969.0,69119815.6499086,0.21514479,105847555.41157205,491982881.8823137,0.0,0.0,0.778037930019,78.7346849,111.20887279439356,8.52270381155027e-05,0.7547310409897571,-54.339695193269854,40.936528639339116,0.7421285986970658,8.577130691653531e-05,0.00358715751236926,0.679529783192456,0.7421285986970658,0.004675078614,136514870.65181226,78324306.85029595,28437495.813020717,91582049.62560514,108173677.39089137,57113415.19391561,136514870.65181226,136514870.65181226,136514870.65181226,31549660.57036313,63010930.82860476,136514870.65181226,65.301287,125039703.79533488,140157306.62616882,140244714.25542447,109116239.34539577,139651486.53074327,140234700.73832634,91214317.1768091,136388267.83329624,140245396.67181715,140244928.13827965,140236978.03367156,140177627.65032262,139811131.55110046,137335089.05403647,94652272.27552514,111891804.81338303,127801412.62826268,75116962.52943046,140160360.16188672,139677951.74959955,136523947.55333516,91349594.20932716,109430592.93140851,23426354.182322353,125361184.37711799,70237216.52960001,95323949.58300158,138965121.11273056,127037802.65899435,140245398.24513277,642.0,0.00743056,676.0,1781240.3571691415,1344357.389019233,2959.58893121,2233.693634953885,485.4,366.34644729642804,4.3487897749888695,0.06490169704471344,0.044768528287844764
1032,2020-05-02,387.0,4870.0,189463.0,528017.0,530.0,96644.0,343543.0,63.0,31225.0,657398.0,629194.0,546104.0,363059.0,39462.0,93.0,110342.0,775.0,206952.0,7327.0,17.0,32166.0,64.0,98469.0,551.0,1.0,191586.0,5090.0,13.0,1614335969.0,68827999.07187065,0.21455348,105478161.22676305,491617116.6458784,0.0,0.0,0.778276940256,194.30294876,112.19103924550137,8.377782413668528e-05,0.7520971279385541,-54.70955659296938,36.10309513006913,0.7547310409897571,8.52270381155027e-05,0.0035481087149535104,0.687219127146938,0.7547310409897571,0.004675668404,136514870.65181226,78251877.49838127,22357615.42602759,91514774.50861089,108176332.86038223,57132348.35629738,136514870.65181226,136514870.65181226,136514870.65181226,31641587.368249558,63040343.581130676,136514870.65181226,65.25331700000001,125032845.31609052,140157306.130004,140244714.24072835,109149759.43122654,139651391.03498584,140234700.70384935,91273947.15782887,136388912.5679597,140245396.6717988,140244928.1235835,140236977.9991946,140177627.1541578,139811093.31970623,137335247.28955615,94714481.60051864,111926605.52054358,127799720.53014871,75192106.56925355,140160207.04895586,139676344.06366017,136517417.78377503,91409224.19034696,109437793.9302045,23426355.182322353,125333153.7532764,70307611.23811851,95382909.304968,138965364.09598047,127042202.05452368,140245398.24513277,502.0,0.00581019,536.0,721787.2870101858,542854.1455429215,1803.89957985,1356.7076930947487,504.90243696592313,379.73567273124763,4.342111937165141,0.0648756880575686,0.0446852284890687
1033,2020-05-03,422.0,4865.0,189491.0,528037.0,533.0,96668.0,343562.0,63.0,31240.0,657426.0,629217.0,546125.0,363078.0,39477.0,94.0,110373.0,776.0,206978.0,7323.0,17.0,31579.0,63.0,97377.0,544.0,1.0,190209.0,4939.0,13.0,1614335969.0,66518163.63141049,0.20756936,101926883.36372496,491049752.3439788,0.0,0.0,0.778525140206,239.59442129,108.91867900741457,8.168955119990816e-05,0.7267752428180819,-54.15522984819349,33.10871511631146,0.7520971279385541,8.377782413668531e-05,0.00351227540894959,0.685268392642352,0.7520971279385541,0.004676239091,136514870.65181226,78265323.31603605,18832589.06826661,91525081.91319963,108146706.08079502,57093112.45039468,136514870.65181226,136514870.65181226,136514870.65181226,31604918.641348515,61386522.13070671,136514870.65181226,65.260667,125021385.32459074,140157309.36841103,140244714.2131403,109184568.332041,139651342.36679325,140234700.590767,91263605.10813698,136388189.65338814,140245396.67180932,140244928.1086876,140236977.88611224,140177628.34603912,139811133.63043678,137334597.47378626,94821082.83962111,111931106.42532495,127789532.35215518,75247032.352128,140158307.9578641,139661200.68506786,136435327.17910898,91263605.10813698,109337789.40416217,23426355.182322353,125124293.39927986,70346784.39172123,95393554.47569756,138964528.60201517,127037105.41912422,140245398.24513277,510.0,0.00590278,540.0,585345.0071559225,425414.25970809744,1527.22080417,1109.9462707874786,323.949999995,235.43883990728375,4.3315328308927485,0.06478015347036856,0.045248689659510836
1034,2020-05-04,353.0,4866.0,189523.0,528064.0,533.0,96705.0,343589.0,63.0,31259.0,657456.0,629246.0,546153.0,363105.0,39500.0,93.0,110409.0,774.0,207013.0,7323.0,17.0,31377.0,63.0,96957.0,539.0,1.0,189760.0,4897.0,12.0,1614335969.0,65588478.388395585,0.20486353,100511787.14004906,490628023.4292416,0.0,0.0,0.778488305278,149.10828201,107.60447651958704,8.069002322381297e-05,0.7166850991029741,-53.920240762807474,29.743593051169025,0.7267752428180819,8.168955119990821e-05,0.00345934243721606,0.66364655661914,0.7267752428180819,0.004676301937,136514870.65181226,78242599.56344682,22069789.65102086,91516453.27981322,108087541.4788491,57064523.686172,136514870.65181226,136514870.65181226,136514870.65181226,31309102.86755728,61356051.33076234,136514870.65181226,65.254514,125012213.89696224,140157306.7590179,140244714.1958973,109179402.40286285,139651382.66286078,140234700.5735248,91282535.19886239,136386989.00023142,140245396.67269224,140244928.1049946,140236977.86887008,140177629.09724605,139811164.32077146,137333926.67331216,94724336.91522321,111906290.82025956,127779207.97005858,75053997.66450126,140157638.37177143,139654908.37023553,136403496.93897772,91282535.19886239,109263356.50610787,23426355.182322353,125055596.5843109,68792111.27450024,95389861.5188726,138963457.96325177,127026781.03702769,140245398.24513277,463.0,0.0053588,476.0,940560.7546097357,674085.8776298466,2445.95719205,1752.9810725859863,436.331169975,312.7120477952494,4.334738195867414,0.06478466534145451,0.04544892750963216
1035,2020-05-05,351.0,4862.0,189541.0,528082.0,536.0,96710.0,343608.0,63.0,31257.0,657480.0,629265.0,546171.0,363125.0,39502.0,94.0,110419.0,777.0,207031.0,7324.0,18.0,31139.0,63.0,96477.0,534.0,1.0,189272.0,4840.0,12.0,1614335969.0,64796124.7604178,0.20246287,99279827.55971621,490360657.8491339,0.0,0.0,0.778680631835,181.10792076,106.5445987012037,7.877924220156746e-05,0.7079007853518771,-55.46602462751178,30.510893696522075,0.7166850991029741,8.0690023223813e-05,0.0034628837820669697,0.6572114731906271,0.7166850991029741,0.004677130985,136514870.65181226,78230306.24636467,23105449.226337407,91532777.0518146,108061210.9795282,57047903.75732158,136514870.65181226,136514870.65181226,136514870.65181226,31961629.215643812,61373837.41427382,136514870.65181226,65.266154,125004416.05618514,140157306.58177832,140244714.19463295,109206375.31750023,139651291.16724977,140234700.6153232,91178272.90486427,136386478.58678415,140245396.67268795,140244928.1037303,140236978.02251524,140177628.79846546,139811127.0871629,137333866.04686335,94730670.20349246,111933171.79148237,127777266.89189756,76137454.58203168,140156927.97814715,139648011.42072406,136369871.67009166,91178272.90486427,109178245.11947665,23473354.18232236,124973463.8279795,68864550.29640342,95303141.83956888,138963331.3228154,127023827.18186665,140245398.24513277,379.0,0.00438657,411.0,774374.7355341263,548180.4834412601,2293.89299689,1623.8486540116016,303.6800244,214.9753277684372,4.33237536840524,0.06474054800697525,0.045341165300276334
1036,2020-05-06,398.0,4851.0,189542.0,528086.0,535.0,96708.0,343612.0,63.0,31245.0,657493.0,629269.0,546175.0,363128.0,39497.0,92.0,110419.0,774.0,207033.0,7308.0,18.0,30813.0,61.0,95788.0,525.0,1.0,188287.0,4739.0,12.0,1614335969.0,63429827.405650266,0.19851985,97246486.17843045,489857735.41603935,0.0,0.0,0.779036610985,69.51077768,104.95609313356677,7.482640756990765e-05,0.6934023318786889,-56.65622968179162,16.035424890060504,0.7079007853518771,7.877924220156741e-05,0.00345510576443625,0.653559219497161,0.7079007853518771,0.0046770615,136514870.65181226,78236156.62461182,23317642.53052772,91476224.53734027,108054299.64810388,57060724.80121719,136514870.65181226,136514870.65181226,136514870.65181226,30365514.73407197,61378326.565662906,136514870.65181226,65.22583,125007259.03114444,140157304.0514723,140244714.19453338,109256299.75514299,139651234.1309521,140234700.7275245,91420379.2295442,136385677.9174819,140245396.67258832,140244928.1036307,140236978.0054565,140177627.31815937,139811095.54109442,137333886.37919623,94734150.02822945,111957857.7412639,127775055.34844871,76101523.21849395,140155515.964609,139638142.101832,136324227.79130414,91135647.14728972,109113840.26887053,23473354.18232236,124847666.65750222,68815624.17522508,95489530.5466316,138963469.26862368,127037909.21012755,140245398.24513277,492.0,0.00569444,515.0,2017606.5198413783,1399013.0656716581,4253.90523094,2949.6678067247485,469.66773,325.66869919017046,4.334552210177943,0.06468974230853257,0.042462971539483134
1037,2020-05-07,429.0,4852.0,189551.0,528094.0,534.0,96714.0,343622.0,64.0,31262.0,657506.0,629278.0,546183.0,363138.0,39512.0,93.0,110424.0,773.0,207042.0,7309.0,18.0,31200.0,64.0,96599.0,533.0,1.0,189406.0,4837.0,11.0,1614335969.0,64968962.35580604,0.20226923,99613047.91237491,492477526.8953856,0.0,0.0,0.7788753764640001,94.07613254,107.49081010194271,7.107207406803427e-05,0.710276766003137,-56.735937740725724,18.40451430856384,0.6934023318786889,7.48264075699076e-05,0.00342022173374769,0.643530603881051,0.6934023318786889,0.0046773685389999995,136514870.65181226,78240304.15636921,47376377.869632,91469924.77509688,108032983.84035611,57028994.85255779,136514870.65181226,136514870.65181226,136514870.65181226,55139134.65813516,61377241.008516386,136514870.65181226,65.221338,125002463.07253823,140157303.02862284,140244714.19267455,109233687.35551985,139651219.59162998,140234700.813826,91525709.54808775,136386146.75210133,140245396.67254674,140244928.10177183,140236978.09175795,140177626.30530992,139811068.0341331,137334113.70730445,94809345.450873,111939667.52389766,127769811.80050893,75636371.03226814,140157099.28770903,139649603.80754763,136377435.29094806,91525709.54808775,109219648.31207328,23452428.474573646,124981384.53041926,67233601.42709121,95474379.08694944,138963180.2652771,127032678.42361434,140245398.24513277,611.0,0.00707176,639.0,1490764.9204633331,1058855.68657762,2715.08000691,1928.4582467478099,740.4,525.8889175487226,4.340795103836031,0.06471588478698025,0.04260461336756992
1038,2020-05-08,607.0,4860.0,189614.0,528155.0,539.0,96782.0,343685.0,65.0,31297.0,657570.0,629341.0,546245.0,363201.0,39549.0,94.0,110485.0,777.0,207104.0,7329.0,17.0,32666.0,70.0,99450.0,572.0,1.0,192594.0,5178.0,13.0,1614335970.0,70414936.4249353,0.21850141,107938046.7627086,493992456.75364405,0.0,0.0,0.7787349992229999,40.59396373,115.55485388497877,7.806184532669952e-05,0.769636994249504,-51.1945608462782,23.194501611588308,0.710276766003137,7.10720740680342e-05,0.00333477403567563,0.6548045655781372,0.710276766003137,0.004677644754,136514870.65181226,78233350.90556952,49160345.20127243,91491101.58562349,107991914.21166307,57985548.88958893,136514870.65181226,136514870.65181226,136514870.65181226,51441949.88696441,61050895.53960791,136514870.65181226,65.236438,124983524.01561731,140157304.51578242,140244714.1789132,109214000.09350644,139651302.83600426,140234700.93043366,91398610.61903307,136384973.1498424,140245396.67166165,140244928.0972339,140236978.2083656,140177626.53323343,139811071.3813371,137333184.67694464,94709941.81550834,111903032.71658969,127764897.92429632,75018120.70875607,140161330.96020994,139687325.25780696,136569735.30086508,92057378.25122906,109657962.69685549,23452428.474573646,125412593.33880867,70358227.71041195,95282413.45158476,138961400.11953768,127007380.939755,140245398.24513277,1109.0,0.01283565,1163.0,3454833.806703018,2658967.9066224825,3444.24750264,2650.82029538321,942.1,725.0750122824577,4.365236652016989,0.06491073803274497,0.04430841068688006
