,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
482,2020-12-20,177.0,1694.0,5340.0,5480.0,303.0,4686.0,5436.0,67.0,3767.0,5804.0,4965.0,4423.0,3097.0,32.0,0.0,159.0,0.0,792.0,5.0,0.0,3587.0,56.0,4637.0,259.0,2.0,5327.0,1462.0,10.0,1614335018.0,62645541.85693054,1.3209784569679999,1.017186223342,81640192.65220352,62864976.18398534,61802819.13121738,0.0,0.0,0.9542269489599999,29.104760787664,43.75746033209112,22.411388732896,33.694331337106945,0.08069338162961064,1898.59831385155,,0.6881600255596441,1896.0537177089398,0.0794765359272379,2.8740538905769997,1541.43544642375,1896.0537177089398,2.3822633999999998e-05,33111.25672310098,31620.37121036304,11337.277310331257,32995.67970743956,33111.25672310098,26510.79934036747,33111.25672310098,33111.25672310098,33111.25672310098,19727.259363683297,29601.940988700426,33111.25672310098,76.7337016509,42624.84750072653,43000.22832231991,43000.244913069364,41031.99259089857,42999.346907539875,43000.244071323614,38128.41069932381,42981.548601262206,42999.96810871788,42997.38669925609,42934.301897484664,41990.49408562822,40099.46440489978,35847.703496640584,0.0,0.0,25871.125355442768,0.0,43000.22190327532,42999.1090020831,42972.83113889637,37595.95844871583,40814.20224978514,16473.539076284414,42511.265741813564,30328.33951189576,39190.69905513249,41741.22035869011,37699.12455139783,43000.245,33111.25672310098,215.0,0.002488425926,439.0,1477.429940541756,2805045.9939463735,3.549364579727447,6738.817606314946,0.01037462466,19.697244886318718,5.191347911686,0.010375605776864628,0.008934441169059984
483,2020-12-21,251.0,1707.0,5361.0,5502.0,304.0,4706.0,5458.0,68.0,3790.0,5827.0,4986.0,4445.0,3116.0,32.0,0.0,161.0,1.0,794.0,4.0,0.0,3603.0,58.0,4656.0,260.0,1.0,5348.0,1468.0,10.0,1614335018.0,51671771.602765284,1.600902763728,1.0197684326029999,81473000.14223696,51897963.784525044,50891910.482118405,0.0,0.0,0.9540648029819999,3.363915737398,38.3677409752421,2.142800397787,24.440092155080443,0.08260346084817255,1894.7101380989102,,-0.053413948835893336,1898.59831385155,0.0806933816296105,2.97324072132856,1549.1230184913502,1898.59831385155,2.3973816e-05,27390.97803983768,25895.759807459846,12184.218634706567,27271.597150269667,27390.97803983768,20714.006219384144,27390.97803983768,27390.97803983768,27390.97803983768,13737.14059312778,23876.708797417028,27390.97803983768,63.42195759649999,42623.56709527736,43000.22807622354,43000.24491331935,41025.020274098715,42999.34258408948,43000.2440715736,38123.84372548596,42981.624726473216,42999.96786262154,42997.39677126989,42934.11269082043,41983.68076535744,40095.81635990097,35764.63527423789,0.0,15609.266960162318,25144.30613612331,0.0,43000.221657178954,42999.09878588128,42972.5497223486,37641.729565429276,40806.91917582899,15609.266960162318,42506.38560555679,30315.827123362018,39158.32604847948,41735.01116447688,37641.729565429276,43000.245,27390.97803983768,333.0,0.003854166667,680.0,12782.79492020253,24219691.128546983,27.96966107778105,52994.40040326226,0.006298425507910999,11.933690663899746,5.632659657299,0.010372632596753036,0.008890373809808488
484,2020-12-22,210.0,1838.0,5404.0,5542.0,322.0,4768.0,5500.0,75.0,3897.0,5865.0,5021.0,4478.0,3148.0,33.0,0.0,161.0,0.0,792.0,4.0,0.0,3628.0,58.0,4690.0,257.0,1.0,5383.0,1470.0,10.0,1614335018.0,51489029.38881362,1.3744954269310001,1.0127802882430001,70183941.55184259,51714186.284046754,51061604.263414145,0.0,0.0,0.948885692867,43.330427982867,33.034331709147885,31.927500435668996,24.3409467465427,0.07897662546497837,1876.23890648743,,-0.23492381641397525,1894.7101380989102,0.0826034608481724,3.09316949200439,1549.9088871851502,1894.7101380989102,2.4855188e-05,27562.687302366303,26082.313561359737,9263.707409289733,27442.682917820952,27562.687302366303,20895.551790389633,27562.687302366303,27562.687302366303,27562.687302366303,13880.820912260546,24067.45821567653,27562.687302366303,73.3629776988,37073.23520570104,37406.7051672168,37406.718923984605,35494.700476210215,37405.9232922155,37406.7182985026,32798.93395388821,37391.09394457768,37406.44173613603,37403.850836717174,37340.77407165442,36374.414229240836,34492.71045640689,30190.585647175703,0.0,0.0,19410.75939930425,0.0,37406.69553069345,37405.5646647064,37378.705108047,32013.750050167546,35189.490333566595,9844.031697633696,36902.547551501164,24596.888225907216,33565.533127878276,36135.177778587364,32013.750050167546,37406.719,27562.687302366303,270.0,0.003125,542.0,863.2898575290067,1619738.0182719121,2.1889369794430005,4106.968724680033,0.009999,18.760512825967812,6.50015402151,0.010397259339723144,0.008952479673737225
485,2020-12-23,252.0,1852.0,5463.0,5602.0,319.0,4823.0,5559.0,73.0,3938.0,5926.0,5079.0,4533.0,3193.0,32.0,0.0,161.0,1.0,797.0,4.0,0.0,3677.0,60.0,4747.0,259.0,1.0,5441.0,1489.0,10.0,1614335018.0,51953854.5995546,1.3859320809439999,1.0157046349510002,71200328.48743685,52180409.595173106,51373605.86887928,388.671,732192.5471212378,0.948552602435,45.334944582314996,33.4497529100742,33.224509318059,24.51423813322689,0.08082612202733093,1883.8363220339002,,1.8950681427472225,1876.23890648743,0.0789766254649786,2.9585467312767704,1538.0673612164499,1876.23890648743,2.4762184e-05,27699.014497626886,26222.297417644688,8539.007747641705,27578.75192865067,27699.014497626886,21012.240870351292,27699.014497626886,27699.014497626886,27699.014497626886,13996.801484517504,24203.012829448442,27699.014497626886,72.96856026260001,37454.507156370186,37795.37581233825,37795.38992325536,35850.91554455333,37794.58647440189,37795.38923841493,33096.18770203545,37779.328186988445,37795.111883668724,37792.51140382848,37729.0216873227,36745.61819820092,34864.87975686073,30446.124468224407,0.0,10096.375502373106,19726.1590670868,0.0,37795.36567822615,37794.23692970585,37767.26228272761,32502.793530319876,35570.43016682481,10096.375502373106,37285.97742535408,24933.327109188478,33931.11675597174,36509.585893104435,32449.705744810915,37795.39,27699.014497626886,308.0,0.003564814815,621.0,833.6922069326547,1570539.6608163377,1.4418283411018753,2716.1685991055965,0.0037277224715653603,7.022418990396807,6.453163326955,0.010386896733074014,0.008381332151862304
486,2020-12-24,217.0,1866.0,5492.0,5631.0,323.0,4852.0,5588.0,72.0,3964.0,5955.0,5108.0,4562.0,3220.0,32.0,0.0,163.0,1.0,800.0,4.0,0.0,3711.0,60.0,4779.0,260.0,1.0,5470.0,1510.0,10.0,1614335018.0,52351231.64116448,1.393926969273,1.0216144559540001,71741665.69416657,52579743.69029913,51467305.87440955,0.0,0.0,0.948350506926,74.831766545734,34.06062283931445,54.844490531350004,24.96316194354439,0.08006531716644033,1898.15915893887,,4.060881977760014,1883.8363220339002,0.0808261220273309,3.20103313365851,1548.21232894388,1883.8363220339002,2.4800491000000003e-05,27700.387210782075,26121.13188931096,8639.979807531432,27580.001073477142,27700.387210782075,17951.829406782097,27700.387210782075,27700.387210782075,27700.387210782075,13821.872490491623,24103.432119598376,27700.387210782075,72.9718652817,37451.18417784966,37795.37581233825,37795.38992325536,35843.2772659713,37794.58645645415,37795.38923841493,33007.91170368163,37779.25502549674,37795.111865720995,37792.51262203445,37729.05538354439,36737.85256239216,34848.29596663833,30402.66594032259,0.0,10095.002789217924,19797.59102264358,0.0,37795.36566027842,37794.25245767242,37767.6041689139,32453.39617784706,35548.939539249506,10095.002789217924,37286.865862439736,25000.71447932693,33872.72377482747,36500.74891489421,32400.308392338102,37795.39,27700.387210782075,284.0,0.0032870370370000003,572.0,505.0714655640405,958706.0282790618,1.0801427335052833,2050.2828225643207,0.005286268862743125,10.034179658429231,6.469443871809,0.010400881702427936,0.008035113974151385
487,2020-12-25,161.0,1861.0,5492.0,5632.0,325.0,4851.0,5588.0,73.0,3962.0,5958.0,5107.0,4561.0,3220.0,33.0,0.0,164.0,1.0,796.0,4.0,0.0,3711.0,61.0,4777.0,262.0,1.0,5470.0,1507.0,10.0,1614335018.0,52500796.81954245,1.39607152973,1.02318621259,71946812.64422657,52730096.68180874,51535190.792215385,0.0,0.0,0.9485704587200001,118.082071008144,34.13476596376212,86.542805606098,25.017501725624093,0.07716463209072479,1903.58698889538,,4.768228637633352,1898.15915893887,0.0800653171664405,3.1021067176588897,1557.92897444345,1898.15915893887,2.4843402999999998e-05,27700.387210782075,26120.983404419334,9298.493326395574,27579.930481668078,27700.387210782075,17852.950258459405,27700.387210782075,27700.387210782075,27700.387210782075,13815.436703676836,24128.002831323014,27700.387210782075,72.9716785081,37449.11686724321,37795.37580834128,37795.38992313093,35851.59042979717,37794.58561464541,37795.389234417955,33039.12087686742,37779.209807059,37795.11102391225,37792.51198018569,37729.17119930273,36736.21574048272,34852.97627525952,30389.593162526307,0.0,10095.002789217924,19828.226936270978,0.0,37795.36565628144,37794.246816863684,37767.655584144166,32484.534759223796,35558.38653926831,10095.002789217924,37286.08779403607,24982.885493931008,33858.274899840406,36504.15628825495,32378.228089620836,37795.39,27700.387210782075,198.0,0.002291666667,398.0,320.07729604770543,609294.9761972266,0.886831772191079,1688.1614228819699,0.0064081744957226,12.198517592628754,6.4776317695120005,0.010306090209619574,0.007977590231307131
488,2020-12-26,241.0,1878.0,5530.0,5670.0,328.0,4887.0,5626.0,77.0,3994.0,5996.0,5145.0,4599.0,3247.0,34.0,0.0,163.0,1.0,803.0,4.0,0.0,3750.0,62.0,4815.0,264.0,1.0,5508.0,1535.0,10.0,1614335018.0,52900499.25159288,1.403708967459,1.0287837201799999,72490023.96685223,53128218.35680701,51641775.92885644,0.0,0.0,0.948230903589,61.923137327088,34.251565794095804,45.383706353255995,25.103104772090774,0.07243577605484547,1917.95941163333,,5.234178577988505,1903.58698889538,0.0771646320907249,3.0416497813419503,1559.90783826759,1903.58698889538,2.5099944e-05,27700.387210782075,26121.95324705522,8037.243693726161,27581.657323260515,27700.387210782075,17698.071315711408,27700.387210782075,27700.387210782075,27700.387210782075,13832.593305446608,24122.03483800458,27700.387210782075,72.9762474293,37445.69792318858,37795.37580884217,37795.389923631825,35838.75681119299,37794.57917375837,37795.38923491885,33141.68393294567,37779.05596084015,37795.11102441314,37792.52273816326,37728.65357641321,36726.73392871544,34815.00579409873,30385.52905565168,0.0,10095.002789217924,19807.849125687757,0.0,37795.365656782335,37794.2508097916,37767.87093496087,32462.47903162241,35540.800394359525,10095.002789217924,37288.53390644914,24970.65655381229,33840.886312385745,36490.76286435456,32303.905900502832,37795.39,27700.387210782075,343.0,0.0039699074070000005,688.0,610.3597400170232,1170645.207847722,1.110337264179673,2129.5818059206067,0.005229982998494579,10.030895114644983,6.497555777358,0.010242376841671464,0.00804779894634873
489,2020-12-27,258.0,1897.0,5577.0,5717.0,329.0,4932.0,5673.0,74.0,4031.0,6042.0,5190.0,4643.0,3278.0,34.0,0.0,167.0,1.0,811.0,4.0,0.0,3785.0,60.0,4862.0,269.0,1.0,5554.0,1562.0,10.0,1614335018.0,53270085.64834987,1.405955296591,1.032358521361,72860041.70605548,53499343.18989369,51822445.480816245,0.0,0.0,0.947539489003,46.544213616625,34.24335482968124,34.176275493027,25.144056318240644,0.07293556406665283,1927.7494346812,,6.930853931728425,1917.95941163333,0.0724357760548455,3.01657555152771,1569.0481728221803,1917.95941163333,2.510132e-05,27752.228701206244,26111.39973832555,7151.370215960744,27633.303732317985,27752.228701206244,17744.79597245719,27752.228701206244,27752.228701206244,27752.228701206244,14066.848647967727,24176.0263911183,27752.228701206244,73.1128948063,37442.26513856008,37795.37580986877,37795.38992465842,35812.624527267406,37794.578356991195,37795.38923594544,32985.21204213548,37778.87255678813,37795.10980768599,37792.514807775675,37728.16732580013,36713.36877543086,34810.19384370761,30452.310058623487,0.0,10043.161298793755,19824.06390706767,0.0,37795.36521562376,37794.2603885749,37767.61079928823,32334.674846653324,35535.143402915506,10043.161298793755,37289.40608190441,25009.378562628604,33779.11105862527,36475.206146375866,32334.674846653324,37795.39,27752.228701206244,394.0,0.004560185185,787.0,812.0319812751062,1565394.192846141,1.2393352523007661,2389.1278320032843,0.00835725581448,16.110695171849994,6.52302529137,0.010239052728799136,0.007706621580788203
490,2020-12-28,301.0,1934.0,5625.0,5767.0,342.0,4978.0,5722.0,77.0,4076.0,6092.0,5239.0,4690.0,3313.0,36.0,0.0,171.0,0.0,837.0,4.0,0.0,3818.0,60.0,4904.0,274.0,1.0,5603.0,1582.0,10.0,1614335018.0,53456719.53261686,1.3656330309330003,1.017700261447,72038633.46881197,53684799.982753836,52751091.8651262,0.0,0.0,0.946695160498,11.815355907058999,33.34578927385876,8.805067337516,24.850027564850873,0.07049046950487474,1906.01640752515,,5.749522625099961,1927.7494346812,0.0729355640666528,2.80000510606815,1567.3587060880302,1927.7494346812,2.5412002999999998e-05,28165.969490504216,26527.066400037278,12736.390449070112,28046.30606618296,28165.969490504216,21204.46434439548,28165.969490504216,28165.969490504216,28165.969490504216,15212.309773189756,24576.16158173207,28165.969490504216,74.20562684020001,37441.965638947564,37795.37572806316,37795.38992465842,35780.712802132664,37794.57340084336,37795.389227101405,32931.97422882453,37778.844981457056,37795.11026713543,37792.51647934545,37727.412659021924,36702.99835903016,34732.53996638516,30427.340575014394,0.0,0.0,19386.245049333018,0.0,37795.36564935464,37794.23460306162,37766.96747632278,32134.388301805524,35464.81565475587,9629.420509495769,37280.13133962113,24308.642012044405,33637.0587325572,36434.863255367854,32134.388301805524,37795.39,28165.969490504216,496.0,0.0057407407409999995,1006.0,3198.836353073415,6097034.573945842,3.666607077466256,6988.613249598518,0.008448957747,16.103852092268728,6.620538560190001,0.010249856002346869,0.008086553558213994
491,2020-12-29,255.0,1943.0,5683.0,5827.0,347.0,5031.0,5782.0,75.0,4106.0,6153.0,5298.0,4745.0,3354.0,38.0,0.0,173.0,0.0,853.0,5.0,0.0,3862.0,61.0,4959.0,278.0,1.0,5662.0,1600.0,10.0,1614335018.0,54389427.24244833,1.3657253016589999,1.015886034429,73426645.93726887,54617941.15697291,53763846.83513691,808.165,1537186.026361896,0.947057896707,21.413304648074,33.54474399751132,15.928149765195998,24.95204336784037,0.06984889738259578,1902.06953575309,,5.914107269345791,1906.01640752515,0.0704904695048748,2.6091289097168398,1559.76830670924,1906.01640752515,2.5422017999999997e-05,28715.007590586276,26684.653513237383,13184.688014283913,28594.867968858885,28715.007590586276,21600.907471643517,28715.007590586276,28715.007590586276,28715.007590586276,14903.735844410501,25101.400519746527,28715.007590586276,74.0731468096,38238.198468673596,38603.539940270646,38603.554920807976,36559.80160370637,38602.71925648477,38603.554189229035,33537.9596287028,38586.18876787129,38603.274863548606,38600.6744772609,38535.05127152453,37498.17926585004,35490.598558940335,31225.375209784183,0.0,0.0,20720.200165535643,0.0,38603.53024576779,38602.38804088928,38574.83069891415,32874.79095213698,36237.0113941774,9888.547409413726,38078.54792258099,24659.630838263485,34320.154725368586,37218.92415494311,32874.79095213698,38603.555,28715.007590586276,346.0,0.00400462963,708.0,1802.7836260888128,3429019.8147380217,3.3629760319231545,6396.614259788842,0.009998,19.016891218459396,6.542303204082001,0.010241700390195537,0.008055060095935438
492,2020-12-30,271.0,1964.0,5733.0,5878.0,347.0,5080.0,5834.0,78.0,4139.0,6207.0,5349.0,4793.0,3393.0,38.0,0.0,174.0,1.0,869.0,4.0,0.0,3914.0,67.0,5008.0,281.0,1.0,5713.0,1646.0,10.0,1614335019.0,54834839.08565089,1.385353423905,1.020951820904,74719864.8646263,55065646.624793254,53935597.64264467,391.76,750660.797569298,0.9466317859540001,28.305651652788,33.865423589744175,20.860169035648997,24.957505632141878,0.06642918406950732,1916.12415144297,,7.013350204737356,1902.06953575309,0.0698488973825958,2.59868180720152,1551.9750337547,1902.06953575309,2.5466615999999998e-05,28738.03692903989,26699.983795225515,9939.460910792548,28617.58150919218,28738.03692903989,20706.393100985242,28738.03692903989,28738.03692903989,28738.03692903989,14862.118744001453,25115.923919157125,28738.03692903989,73.3872300024,38623.4598106864,38995.29940750288,38995.31491559199,36914.20468228749,38994.47018383636,38995.31418765665,33939.389232413596,38977.399233747325,38995.034718292554,38992.418020519326,38926.26387317817,37874.673714210156,35849.27903354908,31423.63608727312,0.0,10257.27807096011,20076.29910625599,0.0,38995.290100511746,38994.13735281652,38966.899559023215,33438.88238741511,36606.84081883848,10257.27807096011,38475.75515388452,24998.209740369366,34643.318081567406,37583.707220227174,33173.47608941893,38995.315,28738.03692903989,396.0,0.004583333333,804.0,1377.6512011924933,2639750.738869354,1.9299799784072285,3698.0812484274707,0.006646372885068717,12.735275604575861,6.5159093936609995,0.010254919080528177,0.00806001000485347
493,2020-12-31,247.0,1973.0,5775.0,5918.0,359.0,5116.0,5874.0,75.0,4165.0,6248.0,5390.0,4829.0,3418.0,38.0,0.0,180.0,0.0,880.0,6.0,0.0,3954.0,65.0,5049.0,295.0,1.0,5755.0,1672.0,10.0,1614335019.0,56795826.610931486,1.3729122494400001,1.027197462263,76224019.76098917,57029951.982679494,55519950.2314079,396.411,767065.6497121626,0.947103188404,18.417080887205998,34.398664616792225,13.779452224534,25.73669294161216,0.066672916454448,1935.02614637879,,5.9177723684316925,1916.12415144297,0.0664291840695074,2.5507236197538,1557.9971023537198,1916.12415144297,2.5493799e-05,29472.445160188345,27675.137092131456,9898.2224812887,29351.45177093306,29472.445160188345,21633.251506404988,29472.445160188345,29472.445160188345,29472.445160188345,15080.426502837305,26092.039582704867,29472.445160188345,74.5117179454,39015.00250598129,39391.710908049696,39391.72591443021,37308.02929132089,39390.871529023156,39391.72518649488,34135.923958516665,39373.48570093127,39391.44562860894,39388.81749601305,39321.92016904161,38267.24611586768,36210.444861538104,31773.346393499443,0.0,0.0,22072.71478707265,0.0,39391.701601058565,39390.56346126473,39363.63274953303,33674.49978064844,37013.35163381581,9919.280839811649,38875.86846827712,25419.063079051033,34928.50494880258,37965.00511222468,33516.81601924823,39391.726,29472.445160188345,357.0,0.004131944444,724.0,2138.8691422517263,4138767.7139398656,3.4926923644653014,6758.451046497917,0.007351469411999999,14.225285526523903,6.514529493913,0.010277520175878414,0.007471773820856038
494,2021-01-01,206.0,1983.0,5799.0,5942.0,362.0,5139.0,5898.0,76.0,4184.0,6272.0,5414.0,4851.0,3434.0,39.0,0.0,183.0,0.0,889.0,5.0,0.0,3974.0,66.0,5073.0,299.0,1.0,5779.0,1688.0,10.0,1614335019.0,56863767.88660077,1.373678977073,1.0277694167640001,76332976.04802494,57111377.2446762,55568278.558553144,0.0,0.0,0.946531371605,36.739791482505005,34.15244153487328,27.488252127467998,25.552429281648106,0.06595460722786044,1937.79211522808,,5.50158125068565,1935.02614637879,0.0666729164544479,2.61834703990579,1581.21772511637,1935.02614637879,2.5627557e-05,29472.396340076,27674.022962790485,8718.184728389835,29344.61722686277,29472.396340076,21570.404248503306,29472.396340076,29472.396340076,29472.396340076,14941.112450677067,26071.116628704545,29472.396340076,74.4943677433,39012.24109883905,39391.710908048604,39391.72591442912,37285.504440680605,39390.86952942206,39391.72518649377,34089.81781168011,39373.39762881491,39391.44562860784,39388.80551906021,39321.64033648304,38261.99285195807,36186.043767220406,31734.923047630877,0.0,0.0,21081.399263068764,0.0,39391.70160105748,39390.566625997286,39363.61052397751,33631.05105518187,36994.9480353606,9919.329659923998,38875.91399328724,25358.627562558562,34861.72122367461,37950.51029866512,33419.90678789668,39391.726,29472.396340076,274.0,0.0031712962959999998,552.0,1072.181534257151,2077664.923176653,2.1886031793333665,4241.057984275305,0.007930331247611217,15.367333362767871,6.542431583740001,0.01027611694663202,0.007443627119608991
495,2021-01-02,296.0,2006.0,5844.0,5987.0,365.0,5184.0,5943.0,78.0,4228.0,6319.0,5459.0,4895.0,3472.0,38.0,0.0,187.0,0.0,901.0,5.0,0.0,4032.0,67.0,5124.0,308.0,1.0,5826.0,1734.0,10.0,1614335019.0,58159958.26805456,1.3760932835339998,1.0342449869550001,77720031.83105294,58412866.53243663,56478752.39346432,0.0,0.0,0.945688143009,21.173105583141,34.20807769713267,15.913294955845,25.71012684602963,0.0616127040596958,1973.00397121601,,6.693194794769684,1937.79211522808,0.0659546072278602,2.6511891483458903,1582.35452627056,1937.79211522808,2.567973e-05,29606.056239428326,27806.012226903524,13455.413943102876,29477.87187281189,29606.056239428326,22228.4157524192,29606.056239428326,29606.056239428326,29606.056239428326,20097.679771764528,26191.90263997845,29606.056239428326,74.8326485435,39009.38278887715,39391.7109091833,39391.72591556381,37252.28821087245,39390.87003105674,39391.725187628464,34056.86959487475,39373.41927483349,39391.445629742535,39388.79943208768,39321.28692752761,38251.43840324137,36155.23870043616,31474.992910385736,0.0,0.0,20699.608430093504,0.0,39391.70262528402,39390.59687176179,39364.3609445729,33545.03616342598,36990.3006078465,9785.66976057168,38884.750326476824,25002.159753248216,34771.65694560095,37927.01699029724,33332.47458336996,39391.726,29606.056239428326,446.0,0.005162037037,898.0,1860.460471673316,3670695.8989018626,2.2564066804585874,4451.899341223127,0.009100609967220313,17.955539605813673,6.592820062413,0.010334052182700715,0.007967348942022837
496,2021-01-03,265.0,2025.0,5883.0,6026.0,370.0,5221.0,5982.0,77.0,4261.0,6359.0,5497.0,4933.0,3499.0,39.0,0.0,192.0,0.0,910.0,5.0,0.0,4066.0,66.0,5161.0,312.0,1.0,5865.0,1757.0,10.0,1614335019.0,58264107.188377686,1.376517366982,1.034560375232,77860442.84984113,58518207.545089245,56563356.71269221,0.0,0.0,0.9450987559370001,27.142392029327997,34.16888391237462,20.399628770486,25.68058653640807,0.0593959442697318,1976.56845119813,,7.119611616543398,1973.00397121601,0.0616127040596958,2.54483756810256,1587.41648466675,1973.00397121601,2.5855515e-05,29605.96052700197,27802.923626108728,13673.94949994368,29477.404211860172,29605.96052700197,22165.691368873493,29605.96052700197,29605.96052700197,29605.96052700197,20063.306517076046,26189.275234911664,29605.96052700197,74.8314613375,39006.992982911535,39391.71090860895,39391.725914989445,37229.07123682375,39390.866429521906,39391.72518705411,33902.75855211869,39373.32530812192,39391.444629368176,39388.80026758486,39320.684548045436,38240.860543118135,36144.024649937026,31473.680726597817,0.0,0.0,20850.697253781604,0.0,39391.70262470967,39390.59327022695,39364.30274394632,33403.98424845619,36962.29968532209,9785.765472998024,38884.51134546771,25008.60868502081,34658.738971636194,37907.453949254275,33245.15056475138,39391.726,29605.96052700197,501.0,0.0057986111109999995,1006.0,1451.2989849028643,2868591.7868148736,1.8486507225266395,3653.984695430783,0.009546859056600536,18.870020419311757,6.638974556191,0.010334362647438413,0.007925541828896149
497,2021-01-04,384.0,2066.0,5962.0,6109.0,380.0,5298.0,6063.0,80.0,4326.0,6451.0,5576.0,5009.0,3553.0,37.0,0.0,195.0,0.0,930.0,4.0,0.0,4164.0,65.0,5247.0,343.0,1.0,5949.0,1843.0,11.0,1614335019.0,59630068.68790096,1.37149266427,1.040983174549,78903810.12343836,59889156.45425648,57531339.52446452,0.0,0.0,0.944109607258,12.151578211803,33.69604632169873,9.223227212404,25.575796490601093,0.06298491213130195,2003.05541634399,,8.409919650212053,1976.56845119813,0.0593959442697319,1.99579730973074,1554.59388816818,1976.56845119813,2.6191329e-05,29898.90143107832,28095.12802300535,11860.629330784157,29769.555151269225,29898.90143107832,22428.494210808538,29898.90143107832,29898.90143107832,29898.90143107832,20256.42664375437,26443.96373671821,29898.90143107832,75.57311693140001,39003.14410968175,39391.71053092912,39391.72591559946,37190.106963068254,39390.859997331005,39391.725174528205,33786.06804119339,39373.0322207796,39391.44403571009,39388.77768219004,39319.61829371208,38221.08439840463,36047.8905501112,31148.659573840283,0.0,0.0,19649.37846585048,0.0,39391.70474622983,39390.63181289868,39365.6583020256,33114.890819146654,37029.42241865576,9492.824568921678,38903.26616142772,25352.193896399425,34460.47079588795,37869.88033090873,33064.480370063284,39391.726,29898.90143107832,594.0,0.006875,1210.0,3241.696289436498,6493297.31069799,3.263149314767303,6536.268909283829,0.0088716984814,17.77050369533902,6.738522586825,0.010345869170554807,0.008173421152884528
498,2021-01-05,358.0,1994.0,6006.0,6159.0,358.0,5326.0,6109.0,76.0,4324.0,6506.0,5627.0,5056.0,3576.0,38.0,0.0,194.0,1.0,937.0,6.0,0.0,4204.0,67.0,5298.0,339.0,1.0,6001.0,1878.0,12.0,1614335019.0,63560416.050343506,1.422472943583,1.045418049909,86848117.29123923,63827287.41974381,61054319.29868574,3628.3920000000003,7324922.121194417,0.946505745898,7.827451531358,35.45585472151507,5.752629006115,26.057571546817012,0.059352859593462176,2018.77915098325,,9.350826032408683,2003.05541634399,0.0629849121313021,1.94411292795899,1631.3860917462803,2003.05541634399,2.5922194e-05,31616.775608494183,29800.91578926224,12091.277652711547,31484.581173421728,31616.775608494183,23733.673590536117,31616.775608494183,31616.775608494183,31616.775608494183,17435.726061207566,28176.069214280193,31616.775608494183,73.1857155144,42593.45066968399,43020.09997007991,43020.11791155511,40718.788876206156,43019.164741860215,43020.11693910469,37293.62239689037,42999.57458707969,43019.837074763775,43017.15398849436,42946.86590046832,41842.64504447528,39680.86569752398,34860.55184596259,0.0,11403.342391505821,24532.006233285072,0.0,43020.09762656973,43019.0337957965,42993.95783983552,36874.82222621024,40630.74117009753,11403.342391505821,42539.40256063745,29014.943414098052,38148.733845075054,41491.047730968065,36773.821444638204,43020.117999999995,31616.775608494183,546.0,0.006319444444,1064.0,5496.056772457351,11095324.82485719,6.681680353133368,13488.836990440042,0.014997,30.2756309272958,6.3338735333630005,0.010348338492961424,0.008197546397858305
