,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
271,2021-09-20,601.0,402.0,42608.0,57423.0,182.0,20491.0,53361.0,48.0,2043.0,71401.0,60833.0,59111.0,57800.0,25199.0,200.0,45694.0,490.0,54431.0,3103.0,63.0,34350.0,267.0,50660.0,856.0,25.0,56481.0,9256.0,100.0,1632196895.0,1706425020.0398312,2.053110697491,0.892783691285,3836899966.110195,1668454467.1760678,1868822743.361717,0.0,0.0,0.983851992985,253.693182688859,114.4358498914567,110.31706004533999,49.761788590504885,5.9687384193030775e-05,2.55793331074013,,-24.302690074288613,2.95958605505207,6.26785621083787e-05,0.000891444160265782,2.52641250003554,2.95958605505207,0.000969341008,667110832.3563304,657323827.6139375,95930855.99032934,667110832.3563304,667110832.3563304,140311126.16243207,667110832.3563304,667110832.3563304,667110832.3563304,133487546.11185132,622916456.0635401,667110832.3563304,44.4740554904,1485085419.2757697,1499919894.915362,1499999887.5667362,1475777989.476787,1498557926.647598,1499996995.9316807,1417339983.4745238,1491035478.7777076,1499999999.2602274,1499999990.7987845,1499999931.6837337,1499998196.5368898,1499957026.2398803,1499115498.067341,1477912708.0762017,1486098523.0518076,1492267850.444088,1432869840.8202019,1499999632.5176616,1499989833.048254,1499712183.874684,1481902113.6810226,1488328184.9448657,1360048062.7915356,1496092645.7430615,1456757712.023891,1456757712.023891,1495096222.9573486,1487684251.4258902,1500000000.0,652266601.3889574,811.0,0.009386574074,949.0,5912653.955071665,15124174.506557185,8121.13966577709,20773.333672264183,700.0,1790.553317518091,4.989146232253,0.0830763170228828,0.0698057848005778
272,2021-09-21,569.0,400.0,42648.0,57478.0,182.0,20505.0,53413.0,47.0,2038.0,71471.0,60894.0,59168.0,57856.0,25210.0,200.0,45735.0,487.0,54482.0,3099.0,62.0,33386.0,255.0,50130.0,804.0,26.0,56363.0,8622.0,96.0,1632275483.0,1542496133.0581632,1.878821066985,0.8170194081029999,3468305545.893735,1508218634.5585482,1846000987.980877,0.0,0.0,0.9839400609710001,237.742148394246,103.88748212932691,103.38395325426501,45.176249431173886,5.705413256511489e-05,2.31220369726249,,-31.646221632353694,2.55793331074013,5.96873841930307e-05,0.0008626022700445559,2.1837840054298403,2.55793331074013,0.000969773723,667110832.3563304,657298893.0270594,98673777.69148937,667110832.3563304,667110832.3563304,141891725.01327392,667110832.3563304,667110832.3563304,667110832.3563304,135246325.2562131,622884235.256325,667110832.3563304,44.4740554904,1485064725.0096579,1499919852.1338825,1499999887.3574426,1475910091.456165,1498557281.6304536,1499996993.9471092,1417276064.5768626,1491028991.9942043,1499999999.2592154,1499999990.780995,1499999931.6207078,1499998193.5782425,1499956998.3411558,1499114456.5683322,1478040131.1215487,1486072227.6123729,1492262502.7793128,1432805921.9225411,1499999560.371907,1499987456.2931535,1499671152.666714,1481482512.4145923,1488118945.20849,1364825851.0377533,1495830196.8976052,1455079665.1222389,1456692109.6678398,1495098068.12133,1487685566.0523264,1500000000.0,652286230.8127042,753.0,0.008715277778,888.0,6309356.629151693,14588517.725272145,8820.00572098678,20393.649837941946,602.2302324295464,1392.4789700268461,4.99436767564,0.0833963040748233,0.07174450073928157
273,2021-09-22,618.0,402.0,42683.0,57540.0,181.0,20530.0,53470.0,47.0,2047.0,71552.0,60961.0,59232.0,57920.0,25236.0,201.0,45774.0,493.0,54542.0,3113.0,62.0,34579.0,270.0,50842.0,872.0,26.0,56631.0,9398.0,101.0,1632368103.0,1744642853.8238995,2.093669531163,0.9104595120029999,3922832839.473405,1705895041.9528286,1873663814.2195692,0.0,0.0,0.983721061165,874.525860431035,118.77379334948236,380.298980460533,51.65033369507802,6.0013023764737014e-05,2.61522189298227,,-23.32573254297108,2.31220369726249,5.705413256511489e-05,0.000842072668110324,1.9728801502778999,2.31220369726249,0.0009699930349999999,667110832.3563304,657269279.5760229,98251445.73235805,667110832.3563304,667110832.3563304,141391849.3773837,667110832.3563304,667110832.3563304,667110832.3563304,134683818.59029946,622834044.4103246,667110832.3563304,44.4740554904,1485019335.9666944,1499919696.980584,1499999887.1400876,1475581591.747006,1498556991.600321,1499996989.0812902,1417281690.9629967,1491016676.1889536,1499999999.258094,1499999990.7625163,1499999931.6386397,1499998192.1013002,1499956895.4202912,1499114255.8113766,1477960004.1992078,1486071864.2042522,1492256809.9476671,1432811548.3086746,1499999644.5362318,1499990129.7532005,1499718462.5493956,1481998494.5021474,1488352589.6071875,1364879483.8882174,1496135005.4950378,1457050031.0288,1456665041.6588,1495089543.680497,1487648207.110731,1500000000.0,652294570.6941564,770.0,0.008912037037,892.0,1715215.1444220094,4485668.196867186,2832.55700526025,7407.765093276901,378.5863317299885,990.0872631241139,4.9960521028719995,0.08366386372909647,0.0758495819142762
274,2021-09-23,826.0,394.0,42487.0,57370.0,182.0,20312.0,53294.0,47.0,1815.0,71395.0,60792.0,59063.0,57751.0,25021.0,201.0,45582.0,479.0,54369.0,2875.0,62.0,34859.0,272.0,50882.0,876.0,29.0,56534.0,9549.0,105.0,1632449699.0,1846703713.751907,2.199390277953,0.956443097576,4152316880.905125,1805707181.440402,1887939999.7938669,0.0,0.0,0.9843527499420001,207.674125706511,125.5268980227796,90.310703865612,54.58755382230402,6.170599994468133e-05,2.7682112539367503,,-10.816609899524444,2.61522189298227,6.0013023764737e-05,0.000853609584508274,2.23832433956134,2.61522189298227,0.0009706338250000001,667110832.3563304,657277447.9252218,95923109.2629581,667110832.3563304,667110832.3563304,142242329.07584578,667110832.3563304,667110832.3563304,667110832.3563304,135962931.63959357,623009675.68152,667110832.3563304,44.4740554904,1485614105.878113,1499919581.5961406,1499999887.0318267,1476529124.912584,1498555476.267509,1499996985.3407025,1418144689.8297422,1491015442.663894,1499999999.2569268,1499999990.7681768,1499999931.6443007,1499998191.5260005,1499956823.879538,1499113273.0217571,1478770422.4370282,1486598545.1579745,1492246350.432086,1433674547.1754212,1499999671.9225268,1499990940.1281087,1499736145.2909598,1482879451.9686852,1488918722.2499418,1378436396.8718522,1496272178.3423283,1459271420.5990272,1457386542.3669274,1495204840.8483512,1488227275.0190163,1500000000.0,652301076.6871406,1012.0,0.011712962963000001,1106.0,7222854.531815028,19994387.200518418,7451.686150619873,20627.841462950568,656.9383977568045,1818.544265813563,5.001546479461,0.08377973409581697,0.0749943663448625
275,2021-09-24,532.0,392.0,42539.0,57443.0,184.0,20341.0,53361.0,47.0,1819.0,71467.0,60866.0,59138.0,57824.0,25056.0,203.0,45638.0,475.0,54438.0,2882.0,62.0,34191.0,266.0,50606.0,824.0,25.0,56493.0,9043.0,95.0,1632582003.0,1698630940.9467206,2.0438406063289998,0.889076877738,3818230257.739215,1660941770.8611357,1868164398.8847477,0.0,0.0,0.984407483916,319.667144777056,115.51479335070258,139.056179877036,50.249286312600994,5.946939559603821e-05,2.54548683849281,,-19.829947806313527,2.7682112539367503,6.17059999446813e-05,0.000879496611958267,2.36038467163357,2.7682112539367503,0.000971698159,667310832.3563303,657495600.5092132,93590557.8070071,667310832.3563303,667310832.3563303,142385915.78692693,667310832.3563303,667310832.3563303,667310832.3563303,135507393.92132038,623231599.8439678,667310832.3563303,44.4873888238,1485584689.5184927,1499919497.526583,1499999886.9390588,1476611225.8733082,1498553911.9281788,1499996980.386602,1418258108.528483,1491000927.165958,1499999999.2571247,1499999990.771622,1499999931.551533,1499998188.6671243,1499956784.3812482,1499112365.6471834,1478836380.0871513,1486551729.9900815,1492235434.925002,1433787965.8741605,1499999628.8384151,1499989654.6785836,1499708997.8386176,1482629124.6987832,1488697161.2726014,1363418806.327498,1496070963.1114733,1455321252.8640134,1457249923.5047336,1495194868.3957884,1488207072.2897208,1500000000.0,652504560.5203696,681.0,0.007881944444,767.0,4692380.885893473,11944393.786237072,9778.709444429574,24891.576188240815,493.09,1255.1541051924196,5.006546659556,0.08399024994529179,0.07621001505339864
276,2021-09-25,583.0,393.0,42584.0,57507.0,184.0,20358.0,53423.0,47.0,1819.0,71532.0,60930.0,59202.0,57888.0,25077.0,203.0,45681.0,476.0,54502.0,2878.0,62.0,33984.0,268.0,50498.0,811.0,25.0,56525.0,8847.0,96.0,1632621462.0,1663140954.923681,2.006799847259,0.8729664282940001,3738454872.0369,1626243694.1269016,1862893739.5743964,0.0,0.0,0.984343640701,759.501712203192,113.2255616468228,330.386459761131,49.253598597486246,5.8319591558976414e-05,2.4923032480246,,-15.668163512115607,2.54548683849281,5.946939559603829e-05,0.000868008642911711,2.1745620176743303,2.54548683849281,0.00097285099,667310832.3563303,657470947.9064798,94341066.06889927,667310832.3563303,667310832.3563303,142383148.55663985,667310832.3563303,667310832.3563303,667310832.3563303,99464644.13931972,623239601.2492845,667310832.3563303,44.4873888238,1485587772.6259549,1499919420.7407022,1499999886.9328396,1476515461.0513358,1498552191.9063883,1499996977.4250023,1417747328.5002494,1490998622.7339592,1499999999.2556362,1499999990.7654028,1499999931.5453136,1499998188.212482,1499956687.4025524,1499111157.4906087,1478779656.0577338,1486563025.116148,1492228199.00109,1433277185.845928,1499999615.785993,1499988980.7447739,1499699066.8372908,1482672941.6492796,1488641661.8823042,1363405699.3226137,1495987843.4013357,1455480989.10762,1457029659.7483404,1495194406.3966794,1488211564.1838007,1500000000.0,652506349.4644411,680.0,0.007870370370000001,764.0,1974979.0894463456,4922246.799407794,3294.0401334668104,8209.746923762716,198.68121838,495.1738458899589,5.008224423998,0.08355220363213299,0.07529089538170948
277,2021-09-26,684.0,397.0,42694.0,57660.0,184.0,20426.0,53576.0,47.0,1831.0,71688.0,61082.0,59356.0,58042.0,25153.0,204.0,45799.0,483.0,54654.0,2895.0,62.0,34723.0,274.0,50984.0,864.0,25.0,56773.0,9357.0,102.0,1632708589.0,1779286309.2097006,2.1286812296160003,0.9259935898720001,3999529656.052995,1739827820.3815386,1878876743.2193103,0.0,0.0,0.984159045316,328.756522452826,121.40107399172962,143.011752151823,52.810451257774154,6.181945510537422e-05,2.66635310403533,,-16.846350273333737,2.4923032480246,5.831959155897641e-05,0.000849890779173453,2.1327327646305,2.4923032480246,0.000975035325,667310832.3563303,657507589.4460138,95457601.18683234,667310832.3563303,667310832.3563303,142461492.27127957,667310832.3563303,667310832.3563303,667310832.3563303,99819788.15038425,623317523.4274133,667310832.3563303,44.4873888238,1485507454.4478893,1499919164.0199716,1499999886.789258,1476238567.9736664,1498549020.9897242,1499996977.631309,1417132775.2502174,1490966552.9913497,1499999999.2555804,1499999990.765577,1499999931.5454879,1499998187.1237168,1499956522.8077726,1499109064.7782092,1478625532.7872467,1486507814.077353,1492202217.0264943,1432662632.595896,1499999652.3505523,1499990305.9165802,1499723399.1970558,1482719969.64795,1488771817.6225662,1363258944.2658598,1496159923.151648,1457198275.1473942,1456441754.1893349,1495170397.903883,1488129683.4690661,1500000000.0,652512158.929152,991.0,0.011469907407,1176.0,4562647.118933551,12165628.308186328,4914.054921234003,13102.605592632372,724.5362540278381,1931.8694899132563,5.012077043056,0.08371410524199349,0.07477067935610236
278,2021-09-27,566.0,392.0,42736.0,57722.0,184.0,20444.0,53632.0,47.0,1822.0,71758.0,61147.0,59420.0,58104.0,25172.0,200.0,45845.0,473.0,54709.0,2890.0,62.0,34334.0,265.0,50838.0,823.0,25.0,56767.0,9074.0,96.0,1632794499.0,1694106946.3728616,2.039148504415,0.887047608747,3808061095.8857703,1656540208.6976933,1867476099.7744305,0.0,0.0,0.9844258560889999,455.847328678467,115.75916022433798,198.297613921992,50.35625705792163,5.973881044919222e-05,2.53870739725718,,-22.728734554438837,2.66635310403533,6.18194551053742e-05,0.000874616852842809,2.2777206757189505,2.66635310403533,0.0009757663770000001,667310832.3563303,657493161.7030573,96301882.32424736,667310832.3563303,667310832.3563303,141991747.45254287,667310832.3563303,667310832.3563303,667310832.3563303,99928861.40875162,623238312.0554658,667310832.3563303,44.4873888238,1485534841.4106193,1499919065.8454003,1499999886.6968472,1476638784.1328049,1498547900.6837475,1499996975.2818766,1417981141.7870746,1490951468.217818,1499999999.2557843,1499999990.7593424,1499999931.4530764,1499998183.2896295,1499956470.1687374,1499108079.551597,1478565211.5155053,1486481364.324138,1492191952.7955408,1433510999.1327527,1499999626.5980508,1499989534.132557,1499706893.213894,1482526065.0733323,1488633671.3233643,1363601062.713371,1496044775.688626,1455633705.4030008,1457180416.0437205,1495167097.7420006,1488162894.6946871,1500000000.0,652513247.6816429,734.0,0.00849537037,851.0,3290575.387045931,8353808.076325912,5371.188807037017,13635.876756489837,698.4904,1773.2627453931264,5.0151242975059995,0.08373871484913062,0.07493968456816434
279,2021-09-28,469.0,392.0,42780.0,57785.0,183.0,20459.0,53692.0,47.0,1828.0,71819.0,61209.0,59483.0,58167.0,25204.0,200.0,45895.0,473.0,54772.0,2897.0,62.0,33790.0,260.0,50521.0,796.0,25.0,56733.0,8650.0,96.0,1632879409.0,1596054581.6969283,1.934441847198,0.841742275933,3586648470.1078796,1560674284.7151473,1854099917.9181361,0.0,0.0,0.984318755386,810.5305716768829,109.69568900592544,352.689768940063,47.73237254848914,5.800289580775674e-05,2.39109898007192,,-24.35002165337871,2.53870739725718,5.97388104491922e-05,0.000859851168190722,2.17141150090365,2.53870739725718,0.0009776539320000002,667498332.3563304,657639105.3221905,93537868.1124997,667498332.3563304,667498332.3563304,142100701.14784986,667498332.3563304,667498332.3563304,667498332.3563304,99350266.17881316,623399654.2853937,667498332.3563304,44.4998888238,1485486325.9302154,1499918951.371165,1499999886.717901,1476478133.0788844,1498545122.5962157,1499996972.6345,1417774477.5489419,1490943367.665953,1499999999.2560337,1499999990.7627091,1499999931.47413,1499998183.860336,1499956433.2336335,1499107188.1768143,1478509045.0150728,1486433831.1756577,1492185615.209611,1433304334.8946202,1499999587.2353435,1499988011.154895,1499682952.1274157,1482301038.2456672,1488492331.1639476,1363413324.4812799,1495865088.1956034,1455687462.8404944,1457252415.6527514,1495160726.5456705,1488131286.8478487,1500000000.0,652701664.6831596,562.0,0.00650462963,633.0,1850639.6333659482,4425062.539821991,12186.554694811111,29139.258501353506,389.21596814965386,930.6539044703422,5.0202670235869995,0.08379937988159661,0.075332372611766
280,2021-09-29,554.0,401.0,42822.0,57849.0,182.0,20483.0,53754.0,47.0,1837.0,71886.0,61273.0,59546.0,58231.0,25229.0,200.0,45940.0,480.0,54836.0,2907.0,62.0,34172.0,265.0,50792.0,824.0,25.0,56863.0,8912.0,95.0,1632968306.0,1661785727.297917,2.004694453691,0.872321075435,3734359278.692865,1624965987.2374277,1862807208.2590828,0.0,0.0,0.984050612732,463.769846515651,114.28262461921629,201.804424869918,49.72884612308954,6.0056352454741075e-05,2.4895728524619103,,-17.576268720482858,2.39109898007192,5.80028958077567e-05,0.000849234079384468,2.0517432625781398,2.39109898007192,0.0009782953750000001,667498332.3563304,657593389.1888404,93337167.47601241,667498332.3563304,667498332.3563304,142025548.38906276,667498332.3563304,667498332.3563304,667498332.3563304,99829811.7198464,623397727.1544546,667498332.3563304,44.4998888238,1485504686.6744645,1499918834.7184637,1499999886.837301,1476075919.0974443,1498544213.8148274,1499996970.4645944,1417678801.69181,1490936659.2679236,1499999999.254841,1499999990.7586663,1499999931.5687706,1499998184.0028539,1499956356.796949,1499106410.5065124,1478240054.4858596,1486427251.8854659,1492180486.3268604,1433208659.0374885,1499999614.381181,1499988875.629758,1499696841.1344237,1482284343.1318033,1488566436.4859562,1363524490.3218849,1495962892.8810825,1455273269.6452203,1457216844.9635813,1495154230.5642211,1488084501.4293506,1500000000.0,652708751.0737101,695.0,0.008043981481,798.0,3234362.9308150364,8052182.147566252,5877.624579106652,14632.774589106777,414.8204786525723,1032.7258022986994,5.0233939198629995,0.0837957454014282,0.07554218623514608
281,2021-09-30,570.0,400.0,42885.0,57944.0,184.0,20512.0,53842.0,47.0,1842.0,71982.0,61370.0,59643.0,58324.0,25261.0,201.0,46010.0,479.0,54928.0,2924.0,62.0,34475.0,266.0,51039.0,846.0,25.0,56989.0,9130.0,96.0,1633054406.0,1698211245.5888996,2.065218288113,0.898663351042,3816214580.4785547,1660595493.9131274,1847850468.1294796,0.0,0.0,0.984149361908,191.584487504076,116.26519004381409,83.366469558698,50.59187491011056,5.810994094983223e-05,2.54414305365237,,-16.76539476796157,2.4895728524619103,6.0056352454741e-05,0.00087560143888683,2.14702376707471,2.4895728524619103,0.0009794172440000001,667498332.3563304,657565485.5182563,128653080.20324539,667498332.3563304,667498332.3563304,141980556.40772766,667498332.3563304,667498332.3563304,667498332.3563304,134618161.60123798,623338124.4078537,667498332.3563304,44.4998888238,1485413087.1938102,1499918659.905024,1499999886.9325821,1476224042.862469,1498542595.2852912,1499996965.1830106,1417503190.502523,1490915578.672134,1499999999.2549865,1499999990.752787,1499999931.4131672,1499998183.1277914,1499956256.3114357,1499105109.5941737,1478257010.2936072,1486343157.8368382,1492172763.6901593,1433033047.848202,1499999627.1938,1499989511.4972954,1499706458.4815838,1482268078.5547786,1488605973.48527,1363377205.697811,1496037853.6835701,1455657746.0816178,1457188636.7223372,1495144275.0318873,1488032524.7757137,1500000000.0,652713097.8461208,703.0,0.008136574074,780.0,7829443.915536663,19919225.351673417,14492.376535254936,36870.67909308345,243.79919877,620.2600380367089,5.030929955661,0.08359562747209792,0.0756452006161589
282,2021-10-01,674.0,404.0,42910.0,57985.0,183.0,20510.0,53880.0,47.0,1851.0,72031.0,61415.0,59686.0,58366.0,25268.0,198.0,46037.0,484.0,54970.0,2923.0,62.0,35662.0,284.0,51663.0,933.0,29.0,57212.0,10049.0,104.0,1633139937.0,1941589427.525757,2.318954350525,1.0090863919470001,4363133209.64811,1898605010.1031463,1881508882.9412355,0.0,0.0,0.9840913593170001,457.56576638904096,132.78753872968528,199.108442207746,57.78211991189216,6.050059307754668e-05,2.90875547309874,,-12.969737664090033,2.54414305365237,5.81099409498322e-05,0.000847616102887063,2.1979493087392803,2.54414305365237,0.00098102173,667498332.3563304,657585647.736136,129273219.88057417,667498332.3563304,667498332.3563304,142216007.3608915,667498332.3563304,667498332.3563304,667498332.3563304,134684927.26424766,623310796.90867,667498332.3563304,44.4998888238,1485394799.069039,1499918565.6367822,1499999886.8377934,1476137038.9760244,1498540232.3966303,1499996961.6579504,1417409960.9897864,1490922443.4640825,1499999999.2557206,1499999990.742489,1499999931.450353,1499998184.247136,1499956195.0235791,1499103882.559494,1477966413.4749146,1486330655.0311942,1492169788.955499,1432939818.3354645,1499999694.0435426,1499991657.8692014,1499749097.547355,1482808238.625826,1488902178.30376,1378170785.4234812,1496372854.790667,1458818392.4116848,1457331221.1095083,1495145666.5574405,1488007409.5132189,1500000000.0,652720734.91985,874.0,0.010115740740999999,958.0,3278217.2753820918,9535532.4417745,4100.35317895484,11926.92475092271,324.18,942.9603492691494,5.033548714558,0.08405293927390131,0.07798743751571077
283,2021-10-02,1042.0,411.0,42976.0,58067.0,188.0,20560.0,53958.0,46.0,1871.0,72114.0,61502.0,59769.0,58448.0,25328.0,202.0,46108.0,493.0,55050.0,2951.0,63.0,36198.0,294.0,51975.0,977.0,29.0,57352.0,10438.0,105.0,1633226871.0,2049426481.9500496,2.164298877717,0.9432651955210001,4598444659.50408,2004137619.5757477,2124680979.5304492,0.0,0.0,0.98393445687,3.1150645154750003,93.47706815885746,1.357636863144,40.7400594628481,6.414466021575999e-05,3.0656297730027204,,-9.004107362907705,2.90875547309874,6.0500593077546804e-05,0.000881590182701015,2.50561877329196,2.90875547309874,0.000981979273,668517281.5054832,658562434.5709873,567269870.7977697,668517281.5054832,668517281.5054832,615944319.5651677,668517281.5054832,668517281.5054832,668517281.5054832,608661362.9764997,624282324.8550853,668517281.5054832,44.567818767,1485316790.0027204,1499918476.3443584,1499999886.8802907,1475901685.305052,1498538900.490276,1499996959.3399754,1414927836.9826207,1490896626.9636407,1499999999.2555676,1499999990.718574,1499999931.4694207,1499998184.3831584,1499956153.3981884,1499103772.224019,1477583356.2180657,1486273301.8805153,1492153173.3936896,1432596781.5696058,1499999713.6310525,1499992438.112944,1499764848.983539,1482826079.6312292,1488969450.4065077,1377104084.9280663,1496484990.561195,1457883606.5064554,1456031686.02583,1495122987.9576223,1487912780.4105873,1500000000.0,653744179.1650976,1269.0,0.0146875,1479.0,481530957.88173604,1476195641.1047685,328180.33832826494,1006079.4160932346,467.0303817607138,1431.7422432224707,5.35713452815,0.08347572515561147,0.07865711156088391
284,2021-10-03,905.0,412.0,43028.0,58145.0,185.0,20577.0,54025.0,46.0,1878.0,72204.0,61586.0,59849.0,58526.0,25356.0,200.0,46164.0,495.0,55124.0,2962.0,62.0,36255.0,297.0,52039.0,978.0,30.0,57432.0,10461.0,106.0,1633314273.0,2054771172.598968,2.168696553579,0.945192654823,4610436923.870564,2009387209.462915,2125902268.928529,0.0,0.0,0.9836152385250001,130.360223762077,93.20254265002986,56.815475534222,40.62087827744664,6.37646756517996e-05,3.07362461591371,,-13.490575228679221,3.0656297730027204,6.41446602157599e-05,0.000903287836656322,2.63773009453294,3.0656297730027204,0.0009834545500000001,668517281.5054832,658559739.1884991,567441855.2870361,668517281.5054832,668517281.5054832,615941231.9218774,668517281.5054832,668517281.5054832,668517281.5054832,608846783.5002573,624312070.6258386,668517281.5054832,44.567818767,1485299906.8125775,1499918369.7394502,1499999886.7592728,1475422857.7869005,1498536728.0070515,1499996949.4350045,1415445527.7930017,1490890229.5642586,1499999999.2550979,1499999990.694166,1499999931.348403,1499998182.6952643,1499956088.036344,1499102986.515968,1477254097.1133058,1486263898.7222962,1492150372.1598852,1432011027.689774,1499999714.4278119,1499992423.6623228,1499765061.555034,1482829500.2312398,1488943426.4378972,1380262822.8284235,1496484808.0028646,1458191012.293374,1455982400.6772008,1495118387.870314,1487889798.8280523,1500000000.0,653751664.7476404,1265.0,0.014641203703999999,1420.0,11506577.364715768,35366899.433105886,11581.083744964813,35595.90407748198,416.698257367778,1280.7740212539497,5.368097954095,0.08347589145639311,0.07794742813257452
285,2021-10-04,712.0,420.0,43110.0,58249.0,186.0,20624.0,54123.0,46.0,1893.0,72308.0,61690.0,59951.0,58629.0,25407.0,202.0,46251.0,503.0,55223.0,2977.0,61.0,36622.0,303.0,52214.0,1018.0,30.0,57580.0,10726.0,106.0,1633399126.0,2126885710.082484,2.234168302933,0.269472536449,4772245465.276814,575600812.3462255,2136027737.4860418,0.0,0.0,0.9834476124729999,301.116323298003,96.58641996843555,36.318919796173,11.649698700529935,6.454846246592208e-05,3.18149697685121,,-13.920759481803625,3.07362461591371,6.37646756517996e-05,0.000898605296493667,2.64458469024142,3.07362461591371,0.00098496415,668517281.5054832,657961088.0624245,94825397.34505555,668517281.5054832,668517281.5054832,615093507.7309593,668517281.5054832,668517281.5054832,668517281.5054832,607109731.6287304,624256641.9773533,668517281.5054832,44.567818767,1485280009.1926556,1499918236.5457344,1499999886.888628,1475171418.7092805,1498534549.9957228,1499996946.3670223,1415411997.1641881,1490874047.6244142,1499999999.2561688,1499999990.6886733,1499999931.3768284,1499998180.7622616,1499956012.3994286,1499101297.3718283,1477159188.0314384,1486239478.597739,1492133665.4128156,1430941854.509867,1499999728.7933843,1499992668.6098878,1499774151.6543186,1482784722.5197883,1489013455.234438,1380064635.4553905,1496554029.256816,1457523658.5069926,1455413864.1227937,1495101718.0172775,1487820651.9573872,1500000000.0,180921376.48859528,919.0,0.010636574074,990.0,4981463.587131767,15848511.3427541,6716.14073076319,21367.381431030368,494.0675848657651,1571.8745276106106,5.3725306069780006,0.08336091516829687,0.07785496891101977
286,2021-10-05,705.0,410.0,43139.0,58316.0,183.0,20620.0,54185.0,46.0,1882.0,72386.0,61760.0,60019.0,58696.0,25408.0,201.0,46295.0,490.0,55286.0,2966.0,61.0,36899.0,299.0,52327.0,1036.0,31.0,57689.0,10934.0,109.0,1633486620.0,2191499460.960041,2.291790040924,0.27643381273400003,4917223955.7327,593111472.6387975,2145582216.4885287,0.0,0.0,0.983724672957,168.039375062078,99.02551848121136,20.268769960778002,11.944375855962024,6.35817170412774e-05,3.2781493038217997,,-14.672661496829464,3.18149697685121,6.45484624659221e-05,0.000938045495074001,2.7341230049277403,3.18149697685121,0.000986492912,668517281.5054832,657931712.7205033,94240787.07933699,668517281.5054832,668517281.5054832,615021228.2318122,668517281.5054832,668517281.5054832,668517281.5054832,607111124.4958484,624254963.0326382,668517281.5054832,44.567818767,1485281310.6000297,1499917975.608375,1499999886.7927647,1475587009.435651,1498532219.8523147,1499996943.2747495,1416091688.918776,1490869205.3948774,1499999999.2560053,1499999990.6828465,1499999931.2809656,1499998178.660377,1499955927.8364882,1499099420.4592412,1477765752.0374715,1486216664.2637596,1492129796.0573595,1431621546.2644544,1499999741.7782867,1499992828.5652752,1499781608.6375196,1482995869.4908707,1489100167.9862509,1383193115.7433183,1496617913.135432,1459732818.167732,1456571221.0375502,1495107752.0709705,1487877033.9041016,1500000000.0,180928755.12025148,966.0,0.011180555556000001,1034.0,8926479.281691318,29262331.84285611,11188.52928151387,36677.66947498453,461.5190835221777,1512.9284623487022,5.380243233162,0.08300537518750607,0.0777014956600467
