,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
432,2021-09-13,72.0,1348.0,4142.0,4442.0,310.0,3822.0,4346.0,83.0,2997.0,5693.0,4376.0,4190.0,3977.0,489.0,8.0,2055.0,33.0,3387.0,129.0,0.0,3185.0,100.0,3889.0,373.0,0.0,4162.0,1693.0,29.0,1631584140.0,143709314.17698982,0.944099953233,145408035.63190144,154017628.25421444,601.9407270828432,39602.626727288356,0.96393453938,55.671442062626,34.127954324555155,0.0014623104300074494,65.7915720692512,28.623561864318344,0.0187035237727622,67.7391635922632,0.00146683120879389,0.0198199899411738,57.345722627908,67.7391635922632,1.8044122e-05,2204348.8956364393,1813423.2256925348,429959.2634924865,2184311.9058733475,2204348.8956364393,1007037.6388476329,2204348.8956364393,2204348.8956364393,2204348.8956364393,572453.5364910252,1269391.4629302772,2204348.8956364393,98.8317554477,2192985.3780722385,2210129.9306711317,2210131.6199049763,2130422.232523347,2210097.559280672,2210131.5378071372,1975085.0873685204,2209239.473617605,2210131.581672743,2210130.6345072677,2210120.3361210213,2209830.07356064,2203823.224362281,2156249.160923587,957444.8040212777,1735967.6656673285,2041387.0368019924,0.0,2210130.306173203,2210109.661722696,2209592.895428294,2006305.6803246886,2142072.2435786654,0.0,2199415.6747126426,1687835.65790675,2006305.6803246886,2163032.6635300517,1889212.1572356124,2210131.6484556277,85.0,0.000983796296,110.0,39699.55809604113,2611896.3375931154,492.8343295670104,32424.345311909066,283.5410109394556,18654.60885581153,27.718929727571002,0.07006448273869424,0.04897572964435838
433,2021-09-14,99.0,1352.0,4153.0,4452.0,313.0,3834.0,4356.0,82.0,3006.0,5704.0,4386.0,4202.0,3988.0,494.0,8.0,2060.0,34.0,3397.0,130.0,0.0,3219.0,102.0,3913.0,393.0,1.0,4174.0,1731.0,29.0,1631670578.0,149307469.51629987,0.97624424286,151125157.97267362,154802611.20915976,388.2367489577164,26545.719966949393,0.9638015507209999,49.874738721233996,35.345533588998144,0.0014540892520084558,68.375083085812,9.341796529432267,-1.8265841474341311,65.7915720692512,0.00146231043000745,0.0200001747915976,55.76472320037949,65.7915720692512,1.7950641e-05,2204454.5274009327,1813488.2417698104,433694.2317821903,2183653.2078347346,2204454.5274009327,1010030.2211269371,2204454.5274009327,2204454.5274009327,2204454.5274009327,574871.1022091536,1268935.3362832374,2204454.5274009327,98.79722973940001,2193046.441935632,2210235.5647336515,2210237.2559864754,2130230.1223418443,2210203.303438318,2210237.1738886354,1971458.1773641806,2209342.3036184097,2210237.217754241,2210236.280746122,2210225.9701835415,2209934.9035614445,2203899.256611277,2156374.0171890752,949258.2434161726,1745469.5304151664,2040286.9787990954,0.0,2210235.9548693476,2210217.1974638244,2209733.6050802404,2007264.9186798767,2144474.687792956,147901.0,2199986.1232858817,1684009.2974645882,2004304.690391636,2162862.1367973755,1893032.3206924403,2210237.284582291,119.0,0.001377314815,156.0,44315.766683731716,3030094.2290116157,473.12029118414836,32349.63921929972,226.1744410405221,15464.696198032789,26.722544976444002,0.07007940907806827,0.04834054760803745
434,2021-09-15,63.0,1350.0,4152.0,4450.0,310.0,3833.0,4354.0,84.0,3003.0,5705.0,4384.0,4200.0,3987.0,490.0,8.0,2057.0,34.0,3396.0,131.0,0.0,3235.0,109.0,3923.0,402.0,2.0,4176.0,1790.0,29.0,1631757217.0,159634017.2599329,1.03433616123,161692049.43157592,156324467.31755677,3235.740521335449,236369.05296999938,0.9638498384280001,112.27971096663401,37.71984781486912,0.0015165810401118552,73.0494461504118,49.354115658849636,6.260350114005504,68.375083085812,0.0014540892520084599,0.0199946139334993,57.92159551720679,68.375083085812,1.7935682e-05,2207680.016258348,1817110.5154619822,301285.27646982146,2185287.167424103,2207680.016258348,980298.5194355652,2207680.016258348,2207680.016258348,2207680.016258348,556609.3800883223,1272656.3759820387,2207680.016258348,98.7271902491,2196282.4338672627,2213458.5986289647,2213460.277404356,2133443.3583358494,2213426.3373336326,2213460.1953065163,1976836.190176646,2212562.066188484,2213460.2391721215,2213459.3021640037,2213449.004078856,2213157.937456759,2207120.1502554817,2159524.162439129,948845.5099604519,1747058.2521761893,2045441.8783080126,0.0,2213459.0313830534,2213441.785086935,2212981.326389052,2020259.3059535264,2149447.934222872,292029.2509999929,2204080.258264598,1686456.1296833926,2007175.6049803763,2166298.7444926444,1893917.2938587836,2213460.3060322367,98.0,0.001134259259,119.0,19713.804809223413,1440082.522831095,241.32573141583305,17628.711021769643,181.77639755148783,13278.665164353259,26.02620958706,0.07022001229852852,0.04977849105405298
435,2021-09-16,73.0,1346.0,4148.0,4447.0,308.0,3829.0,4351.0,85.0,3000.0,5704.0,4381.0,4197.0,3983.0,487.0,8.0,2051.0,32.0,3393.0,132.0,0.0,3232.0,110.0,3919.0,398.0,2.0,4172.0,1781.0,29.0,1631844861.0,159342925.3129932,1.033010999953,161493107.80062938,156332418.34597015,254.0,18529.603964515612,0.9639733138400001,33.965608328505,37.61806216784258,0.0015262609704146536,72.9511967106914,46.56676224869837,0.25585551325142125,73.0494461504118,0.00151658104011186,0.0203420399603729,61.80435539811379,73.0494461504118,1.7988597e-05,2208217.016258348,1817395.7707861275,301221.1374202762,2184240.0467385408,2208217.016258348,988626.0125159821,2208217.016258348,2208217.016258348,2208217.016258348,564873.4362278279,1280984.8074471618,2208217.016258348,98.66856083399999,2196558.166568566,2213712.5884543303,2213714.277404343,2133961.515479895,2213680.3271589978,2213714.195306504,1978394.1979653127,2212816.8139595333,2213714.239172108,2213713.3021639907,2213702.9939042204,2213412.685227809,2207368.3413314205,2159866.940883174,947651.38113863,1724474.450553907,2046424.8795002396,0.0,2213713.021208419,2213695.7749122996,2213236.0741601014,2021360.970972548,2149656.1790669174,292029.2509999929,2204283.700155704,1690365.467506079,2006641.0422174039,2166859.925516484,1888911.7864705739,2213714.3060322367,128.0,0.001481481481,153.0,65175.170266990186,4754606.666800005,701.4553128927114,51172.00451459581,243.90243902439025,17792.97480748571,25.133246454194,0.07022054207165537,0.048691476091981864
436,2021-09-17,69.0,1344.0,4152.0,4451.0,310.0,3833.0,4355.0,86.0,2999.0,5710.0,4385.0,4200.0,3987.0,489.0,8.0,2050.0,32.0,3395.0,133.0,0.0,3236.0,112.0,3927.0,403.0,3.0,4178.0,1797.0,30.0,1631931165.0,162006418.66915146,1.04786274714,164399633.22343856,156890426.415286,3009.5034351680774,223204.88429887817,0.9640587872040001,80.25444239712401,38.119451560817076,0.0015708689246949062,74.166682014906,52.193514713613695,1.9167377850781695,72.9511967106914,0.00152626097041465,0.0204475625309195,62.0351840417513,72.9511967106914,1.7998392e-05,2211126.519693516,1818556.098727555,300652.0910394819,2184355.75473892,2211126.519693516,991642.7137819584,2211126.519693516,2211126.519693516,2211126.519693516,568097.390070142,1284749.8766650246,2211126.519693516,98.54427013770001,2199419.6704386515,2216622.093111424,2216623.7808395075,2136955.6614423553,2216589.8318160907,2216623.698741668,1981938.5756503732,2215719.3145749047,2216623.742607273,2216622.7976016034,2216612.4985613143,2216321.833232399,2210263.62832741,2162861.0868456345,945286.2316799948,1724247.0513128536,2050194.515194577,0.0,2216622.5530660455,2216605.823749048,2216147.9437967427,2026494.0065246383,2153059.3662314992,428163.8588262612,2207407.961665184,1703714.549987005,2008576.4044446417,2169781.626602445,1887815.9793835678,2216623.8094674046,116.0,0.001342592593,135.0,27619.951534880365,2048480.1627545878,291.12709452698545,21591.93064570641,230.653,17106.76770678411,24.911390455693997,0.07015510595918145,0.04878389452486872
437,2021-09-18,90.0,1341.0,4152.0,4452.0,305.0,3831.0,4355.0,83.0,2998.0,5712.0,4386.0,4200.0,3985.0,488.0,8.0,2049.0,32.0,3395.0,134.0,0.0,3233.0,108.0,3920.0,395.0,2.0,4177.0,1774.0,29.0,1632017558.0,157951774.22385994,1.02401474328,160280327.12896731,156521503.40685388,1402.0229036072335,101327.21414969717,0.963851400184,73.601198595492,36.99919814031141,0.0014992974189234679,72.27215325013209,56.49701082527196,-4.233228986745566,74.166682014906,0.00157086892469491,0.0218360733364531,63.2687563876017,74.166682014906,1.7978756e-05,2212493.3681363524,1816352.2241905031,293690.58323974046,2185513.605457319,2212493.3681363524,993030.2417190657,2212493.3681363524,2212493.3681363524,2212493.3681363524,570630.5809392877,1286347.2765791754,2212493.3681363524,98.547199805,2200479.0798736066,2217731.113977966,2217732.8037215387,2137564.8957141233,2217698.755840429,2217732.720197334,1978232.9968849923,2216827.254182944,2217732.7654893054,2217731.8190572686,2217721.4225856527,2217431.892595424,2211360.5446938756,2164034.2644567867,946269.9216752779,1733432.8787241837,2053427.4607705683,0.0,2217731.5609351867,2217714.0657122848,2217253.908527716,2023405.113896848,2153287.507779477,292029.2509999929,2208204.2063380005,1699323.8956763553,2011204.086225214,2171021.9689186504,1895377.5881770428,2217732.8323710123,98.0,0.001134259259,123.0,30131.74886674805,2177686.3717921097,364.30260717616653,26328.933855258583,128.38,9278.29903425196,24.713256082548998,0.0701730486558208,0.048534752899350435
438,2021-09-19,47.0,1340.0,4153.0,4453.0,302.0,3832.0,4356.0,84.0,2999.0,5711.0,4387.0,4201.0,3986.0,485.0,8.0,2049.0,32.0,3396.0,134.0,0.0,3230.0,107.0,3916.0,387.0,2.0,4177.0,1746.0,28.0,1632104168.0,154604963.1234136,1.0052446198960001,156908464.21584663,156089832.37540606,702.2787400935009,49677.78331803615,0.9638218128799999,226.64157319697898,36.296913092505626,0.0014980997793990545,70.7379854777066,66.71656356983863,-8.935206670873239,72.27215325013209,0.0014992974189234698,0.0211012086280329,61.706585595709896,72.27215325013209,1.7972893e-05,2212921.6968764463,1816770.5529305965,296228.46880925784,2185600.311902267,2212921.6968764463,992505.1074396622,2212921.6968764463,2212921.6968764463,2212921.6968764463,460829.4206852128,1286780.714232461,2212921.6968764463,98.5319459317,2200892.2526562586,2218162.4417753797,2218164.13246164,2137915.0030270945,2218130.0836378424,2218164.048937435,1981703.269159616,2217258.581980358,2218164.0942294053,2218163.1477973694,2218152.7503830665,2217863.220392837,2211788.8724912903,2164377.2759644897,945297.1787941598,1734601.3751615502,2054933.5130553215,0.0,2218162.875775288,2218144.6956187887,2217679.6197691294,2023467.2777942503,2152931.606774693,292029.2509999929,2208242.585911988,1686469.3674009712,2012666.2001226146,2171580.0928431205,1896048.3043200132,2218164.1611111043,59.0,0.00068287037,66.0,9787.10185347705,692319.8687800948,228.93682130318268,16194.529540656851,177.15742108448217,12531.759079942047,24.508197366494002,0.07011607659867393,0.048319774840139634
439,2021-09-20,82.0,1338.0,4145.0,4445.0,300.0,3824.0,4348.0,84.0,2991.0,5702.0,4379.0,4193.0,3978.0,482.0,8.0,2041.0,33.0,3388.0,133.0,0.0,3168.0,102.0,3877.0,355.0,0.0,4161.0,1635.0,28.0,1632197030.0,136651763.11951658,0.900765717238,138704708.73049092,153985332.78524995,1917.8268688592354,119893.653145299,0.963914677861,9.636396276312,31.05463274279879,0.0014587474947947814,62.515368353669096,56.417592959408466,-16.818101606439,70.7379854777066,0.00149809977939906,0.0213066837355259,60.3845698060184,70.7379854777066,1.7963348e-05,2213487.3038728363,1866577.870499607,281082.80964401603,2185890.7132472526,2213487.3038728363,785470.7212192306,2213487.3038728363,2213487.3038728363,2213487.3038728363,461964.5980307699,1332785.469362915,2213487.3038728363,98.51991642549999,2201545.636185266,2218728.0487749055,2218729.739461165,2138666.1896862052,2218695.6906373696,2218729.6559369606,1982797.7085501947,2217824.035376058,2218729.7012289315,2218728.754796896,2218718.357382592,2218428.66670896,2212355.2058614725,2164997.856618839,995478.8582570956,1741837.129661448,2054828.1525769038,0.0,2218728.3610805664,2218705.6058230796,2218163.7817269587,2017206.5622396288,2149169.186815193,0.0,2207241.403733274,1677729.1219008698,2013938.614284197,2172361.765513969,1897055.601676059,2218729.7681074957,121.0,0.001400462963,155.0,230244.76209654703,14393836.113968547,1907.574629350048,119252.7306159321,232.78252846672862,14552.485513396003,24.544836631347998,0.07058050953546828,0.052866031961589836
440,2021-09-21,64.0,1337.0,4145.0,4447.0,302.0,3824.0,4350.0,84.0,2991.0,5704.0,4381.0,4194.0,3978.0,484.0,7.0,2041.0,34.0,3388.0,133.0,0.0,3135.0,96.0,3867.0,345.0,0.0,4161.0,1584.0,27.0,1632275915.0,126223275.52526212,0.8428878942,128385272.63351081,152315952.71080253,424.3800659457127,24571.28258338757,0.9639534362790001,23.618846062677,29.56634061540277,0.0014286763849449852,57.8992383363519,51.95361924323039,-19.702395812858228,62.515368353669096,0.00145874749479478,0.0210818235284419,53.3712356499223,62.515368353669096,1.7980245e-05,2212172.9228665596,1865139.7755943222,422539.5796051031,2180050.707955741,2212172.9228665596,755202.7239395021,2212172.9228665596,2212172.9228665596,2212172.9228665596,452459.9404537037,1331114.3350663988,2212172.9228665596,98.31600847680001,2200180.7936382014,2217389.6478473386,2217391.362371407,2137462.050947301,2217357.289709801,2217391.278847201,1981719.6399564461,2216486.936617413,2217391.324139172,2217390.370785846,2217379.9564550244,2217091.5681431624,2211015.846976345,2163817.974794934,868241.9714040384,1748101.767292906,2053058.9208236793,0.0,2217389.960153,2217365.5277512055,2216772.366354881,2005914.834780393,2145958.8883967665,0.0,2205058.926943183,1654029.0286501476,2012514.1338342286,2171018.535440521,1896598.623955622,2217391.391017736,73.0,0.000844907407,98.0,93882.2915028722,5435713.171287663,1038.0730427276337,60103.63851142927,141.60442313873162,8198.788244791049,24.437613022529,0.07082540246429063,0.05405732811032775
441,2021-09-22,58.0,1343.0,4153.0,4455.0,303.0,3831.0,4358.0,83.0,2999.0,5713.0,4389.0,4202.0,3986.0,484.0,7.0,2047.0,35.0,3396.0,132.0,0.0,3193.0,102.0,3898.0,367.0,1.0,4174.0,1692.0,29.0,1632367638.0,143640488.3823472,0.947741295443,146109886.4147693,154166424.02021277,153.5123901077759,10114.644284062864,0.963881649374,62.547786502550004,33.55938254042227,0.001511973385362435,65.8881297917498,66.00529164435358,-8.121139018142443,57.8992383363519,0.00142867638494498,0.0210861033416609,49.4023334385447,57.8992383363519,1.801029e-05,2212326.4352566674,1865169.8580960287,340463.1089010694,2180066.255277642,2212326.4352566674,749856.2792965402,2212326.4352566674,2212326.4352566674,2212326.4352566674,442655.0499056533,1330482.3752420102,2212326.4352566674,98.3099035301,2200311.977486912,2217543.160237455,2217544.8747615227,2137450.8390581594,2217510.670099917,2217544.791237318,1982062.6046541657,2216641.160091573,2217544.836529289,2217543.883175962,2217533.468845141,2217245.7916173227,2211159.9872662565,2163714.0650114533,868241.9714040384,1760234.0411710266,2052924.5805795866,0.0,2217543.551832379,2217522.7725419416,2217007.4216502076,2017562.102422378,2149385.6952951555,167238.26834883285,2206836.582541466,1689270.4611950729,2014489.9281250555,2170985.1313989884,1900763.8632625341,2217544.9034078433,79.0,0.000914351852,91.0,35453.61118922155,2335972.1356216623,592.9569158834585,39068.82223464498,46.6303159491681,3072.384309489089,24.389922749786,0.07103720473418174,0.05953443544866122
442,2021-09-23,81.0,1343.0,4156.0,4458.0,302.0,3835.0,4361.0,84.0,3001.0,5721.0,4393.0,4205.0,3990.0,486.0,7.0,2047.0,36.0,3399.0,132.0,0.0,3168.0,101.0,3886.0,360.0,0.0,4172.0,1628.0,29.0,1632448761.0,135404063.24620292,0.913361349103,137741539.866045,150807279.07017937,3294.8472373024883,204421.64188300734,0.963670809863,18.537134638648,31.15130173509653,0.00138299227087491,62.042828440923,74.22325887562191,-7.8715488374985325,65.8881297917498,0.00151197338536244,0.0215059147548763,56.3925397675806,65.8881297917498,1.7993822e-05,2214885.6651928094,1867705.8827416243,443805.2261954383,2182428.9228711454,2214885.6651928094,947821.7504269963,2214885.6651928094,2214885.6651928094,2214885.6651928094,639978.2874512456,1332635.3029217464,2214885.6651928094,98.3029980483,2202850.1477491898,2220102.3892572084,2220104.104602946,2139449.548159487,2220069.98186368,2220104.0207327367,1985512.6933391662,2219198.062703982,2220104.067336417,2220103.1126713813,2220092.780608904,2219804.5742297317,2213700.390333436,2166297.2305017617,838364.1321656522,1763245.1158930021,2055006.6999422875,0.0,2220102.70156287,2220079.577049392,2219521.9816037454,2018090.0297968579,2150548.1851981166,0.0,2208371.5872799205,1674258.4659521529,2016457.2002037496,2173520.4139617165,1897955.869058509,2220104.1333439867,133.0,0.001539351852,179.0,119765.2267527518,7430573.41660922,812.1250919707084,50386.53775370748,203.861,12648.113048795005,24.34427044737,0.0711844907554897,0.05944211074210176
443,2021-09-24,74.0,1338.0,4151.0,4454.0,300.0,3830.0,4357.0,84.0,2995.0,5717.0,4389.0,4200.0,3985.0,479.0,7.0,2041.0,35.0,3394.0,129.0,0.0,3141.0,96.0,3873.0,341.0,0.0,4166.0,1583.0,27.0,1632580828.0,125944100.90089163,0.8568321802519999,128134570.01161987,149544535.0499189,30.0,1731.941812210506,0.9640264177399999,38.567109210432,28.82464940671491,0.0013487601038583124,57.7313937403502,50.235585017577755,-19.57922303483226,62.042828440923,0.00138299227087491,0.0197118111316466,52.9023718939378,62.042828440923,1.7949935e-05,2214307.056032969,1868331.6090537955,483034.6113674186,2181553.0986023205,2214307.056032969,941767.7763636454,2214307.056032969,2214307.056032969,2214307.056032969,647980.7704703098,1332828.6614052013,2214307.056032969,98.2904932599,2202253.2411593343,2219493.772803417,2219495.4954431057,2139652.3193691196,2219461.3654098897,2219495.411882502,1988367.0307827608,2218587.5432406208,2219495.4581765765,2219494.49621759,2219484.164155113,2219196.164766371,2213093.235398382,2165640.7263638694,863744.1321656524,1764312.3827668426,2054758.1237350497,0.0,2219494.0678048697,2219469.603451293,2218876.9629780888,2012688.5174021325,2147829.3839332,0.0,2207104.609770457,1661704.751004084,2019287.8164559687,2173282.050935259,1903002.6417213602,2219495.5241841464,65.0,0.0007523148149999999,87.0,57548.92107868483,3322379.4221258922,740.4946544015305,42749.7884558793,165.68900000000002,9565.456897444881,24.286816500906,0.07138348077835416,0.05936875138644315
444,2021-09-25,68.0,1333.0,4146.0,4449.0,300.0,3826.0,4352.0,83.0,2988.0,5713.0,4383.0,4195.0,3979.0,474.0,7.0,2034.0,34.0,3388.0,128.0,0.0,3132.0,95.0,3868.0,341.0,0.0,4161.0,1576.0,27.0,1632621344.0,125122308.20227234,0.853825454937,127375888.20856798,149182584.65124506,1064.338535304709,61074.73876133161,0.964335158942,169.089841489854,28.755177230459136,0.0013427508063331185,57.382812644142895,44.31150817481393,-17.47515796403184,57.7313937403502,0.00134876010385831,0.0196863515364448,49.3188549069457,57.7313937403502,1.7742755e-05,2213597.325550871,1867522.656708576,291669.78902150324,2180484.0584969777,2213597.325550871,903096.5978345608,2213597.325550871,2213597.325550871,2213597.325550871,647847.2476873882,1335628.5594012782,2213597.325550871,98.2307640496,2202549.104217536,2219755.04218165,2219756.7649589865,2140589.5204669884,2219722.962064147,2219756.6817130935,1988199.5972102417,2218847.4045104887,2219756.7270050645,2219755.7660481804,2219745.3901830274,2219457.1305577355,2213357.9362577684,2165981.724014728,867109.107455489,1758154.7981837918,2054590.6901625306,0.0,2219755.337183103,2219730.9883781117,2219133.347447957,2012521.0838296134,2148769.6552114487,0.0,2207362.4393005488,1666844.4292883028,2020753.2124765574,2173976.4659769596,1906786.1000452826,2219756.793702048,52.0,0.000601851852,72.0,13127.676826376584,753303.0197808241,238.99001588726256,13713.919305479525,67.66450800116493,3882.779785288955,24.224703230773002,0.0713748365818789,0.05918640838443324
445,2021-09-26,61.0,1335.0,4149.0,4450.0,302.0,3830.0,4354.0,84.0,2990.0,5713.0,4384.0,4197.0,3983.0,475.0,7.0,2036.0,35.0,3389.0,129.0,0.0,3139.0,95.0,3878.0,347.0,0.0,4165.0,1594.0,27.0,1632708544.0,128657508.09909528,0.8806868594149999,131627829.07297614,149460421.33564383,10017.18265437609,591713.7352841764,0.9644563037039999,193.182060939789,29.779342201487733,0.0013695363640027114,59.0698758024225,44.193305632347396,-16.416686267192762,57.382812644142895,0.0013427508063331198,0.0195678930274433,49.1040585650309,57.382812644142895,1.7664221e-05,2211315.3158679428,1865003.09308916,252384.0081326828,2178056.1809445852,2211315.3158679428,900539.5407763793,2211315.3158679428,2211315.3158679428,2211315.3158679428,644619.7118671649,1333615.020903261,2211315.3158679428,97.74339439100001,2211120.57186396,2228339.3160695545,2228341.0213692896,2149137.572540617,2228307.2757840357,2228340.9395081457,1995670.3412830587,2227431.0226545725,2228340.983415366,2228340.0238432335,2228329.703902916,2228040.125130132,2221938.5811300986,2174371.6940672155,867109.107455489,1767840.7873784604,2061467.2205686816,0.0,2228339.628375216,2228316.3303087912,2227726.0059480295,2017892.645690442,2158007.029821255,0.0,2216216.122033454,1666930.0184829715,2026124.7743373862,2182331.172573749,1912016.6775437007,2228341.050068333,73.0,0.000844907407,119.0,11534.927411106033,681366.7295639921,154.92408577543844,9151.346505559,74.36850527017023,4392.938369920758,24.017484483858,0.07070291027906125,0.059399822378359265
446,2021-09-27,102.0,1339.0,4156.0,4457.0,302.0,3837.0,4361.0,83.0,2995.0,5717.0,4391.0,4204.0,3990.0,475.0,6.0,2041.0,36.0,3397.0,131.0,0.0,3134.0,97.0,3875.0,341.0,0.0,4171.0,1563.0,25.0,1632793706.0,121862121.34740157,0.88261235665,124637458.03326903,141214268.18255723,197.25,11058.127756291948,0.964286026904,10.063939712644,27.40068932133725,0.0013191935317512016,56.06148418905929,45.72461516936138,-20.282366445254297,59.0698758024225,0.00136953636400271,0.0193760941842029,50.4601874461805,59.0698758024225,1.7723241e-05,2207081.0432314402,1857089.1152635089,487756.5207540401,2173722.710166557,2207081.0432314402,1004405.6258142052,2207081.0432314402,2207081.0432314402,2207081.0432314402,748613.074241442,1437091.8315883745,2207081.0432314402,97.77327239370001,2206007.1473464384,2223226.2053695843,2223227.9118456165,2143827.637617322,2223194.1650840654,2223227.82991676,1984508.54691908,2222312.934076949,2223227.873823981,2223226.9142518477,2223216.593202946,2222927.369664208,2216825.767628039,2169061.7591439206,810028.3694846388,1772188.6800482767,2057603.7521860492,0.0,2223226.5003710375,2223201.484877536,2222590.877134418,2013251.9345788325,2151652.2536627,0.0,2210485.2650322756,1623440.7985404823,2018373.9554689373,2177029.569586125,1905711.49690927,2223227.9404688445,204.0,0.002361111111,261.0,220910.29993708574,12384559.28712328,1190.740573061872,66754.68380997956,299.04942268,16765.15448132213,24.077919356385003,0.07048494567357956,0.059996880896387814
447,2021-09-28,80.0,1341.0,4159.0,4461.0,302.0,3840.0,4365.0,83.0,2997.0,5720.0,4395.0,4207.0,3993.0,476.0,6.0,2043.0,34.0,3400.0,129.0,0.0,3107.0,93.0,3856.0,333.0,0.0,4169.0,1518.0,23.0,1632878738.0,114306497.34378237,0.833165649897,116959836.06458732,140380050.5685964,207.09014577393043,10895.612603067957,0.9641535955410001,55.246422934068,25.654372984598165,0.0012762752334916755,52.6128974526974,36.377814064519065,-23.974645848516012,56.06148418905929,0.0013191935317512,0.0189878253486591,47.950603388705304,56.06148418905929,1.7685734999999998e-05,2207175.38734344,1850287.2172488442,481379.04826370656,2172594.608509288,2207175.38734344,1001465.139314144,2207175.38734344,2207175.38734344,2207175.38734344,694677.7310462535,1425461.9501869488,2207175.38734344,97.7314103627,2205810.4169915584,2223024.202760432,2223025.9161033905,2143338.45758876,2222992.1492654816,2223025.8341745334,1987655.6135833862,2222111.0242323326,2223025.878081754,2223024.911642695,2223014.5773843615,2222725.353845624,2216628.39776956,2168791.2014329396,811022.5693115239,1760346.5065992898,2055712.2770499531,0.0,2223024.404445357,2222995.3991187275,2222335.226898595,2008488.4903191114,2149706.6042534034,0.0,2209422.64625752,1597676.829022919,2020308.8651547465,2176768.7124705436,1910888.1373598785,2223025.944726618,91.0,0.001053240741,127.0,40238.368869231985,2117057.1749807135,429.7699443470085,22611.44201018062,244.56477,12867.261164552523,23.968080226602,0.07043440545614575,0.06084750750785796
448,2021-09-29,69.0,1340.0,4158.0,4460.0,300.0,3840.0,4364.0,82.0,2996.0,5720.0,4394.0,4206.0,3992.0,474.0,6.0,2043.0,32.0,3399.0,127.0,0.0,3086.0,91.0,3854.0,326.0,0.0,4168.0,1486.0,23.0,1632967033.0,110476600.43814234,0.815238769558,113130200.54310666,138769406.91176215,510.5182998928812,26051.705754730083,0.9640799012540001,22.377748124217,25.21406632796445,0.0012310025769497286,51.029915597925395,32.62320021681981,-25.784009248706642,52.6128974526974,0.00127627523349168,0.0186862467444351,45.1458341009537,52.6128974526974,1.7621626000000002e-05,2201087.961867027,1843384.9254876007,391665.3141975326,2164937.9416695284,2201087.961867027,994056.6135763586,2201087.961867027,2201087.961867027,2201087.961867027,525451.1216259655,1419387.883233538,2201087.961867027,97.65438398219999,2199727.690766221,2216937.070871392,2216938.784943677,2137306.152490033,2216905.159589736,2216938.702285493,1982421.3990962915,2216023.429017713,2216938.7469220413,2216937.779753654,2216927.445495321,2216637.3911396544,2210551.4272695906,2162647.038328302,795108.1693115239,1749131.9277482938,2050019.0696304927,0.0,2216937.272556316,2216908.0229691407,2216208.6661981056,2001069.4197664,2142682.551861192,0.0,2202738.743660548,1614811.10145967,2016774.1781686305,2170763.8830489055,1909812.2473836367,2216938.813586945,72.0,0.000833333333,101.0,99068.89653422136,5055477.428520921,1095.2555716592867,55890.79937993095,218.13506918606328,11131.414169512424,23.882491890100997,0.07046584086626738,0.06096979339565437
