,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
482,2021-11-11,375.0,1787.0,30076.0,38375.0,396.0,20324.0,35312.0,123.0,8335.0,42825.0,26522.0,15258.0,4892.0,62.0,0.0,241.0,0.0,937.0,5.0,0.0,21285.0,450.0,30684.0,2334.0,24.0,35592.0,9333.0,135.0,1636682955.0,1042520798.8647434,1.0398543211120002,0.992609315455,1239913328.1507585,1183578790.6935766,1192391379.2312336,0.0,0.0,0.935655312528,7.30440344491,40.49587519792336,6.972533321308,38.65597530620981,0.5205496767330011,33816.4328847095,103.71111101723085,-2.8369071514071265,32858.8219734272,0.507424522979981,7.112368206815961,28631.8973194392,32858.8219734272,0.00045486006200000004,36637.721225882975,27944.369512788402,16553.419240238778,30828.82225984667,36637.721225882975,22187.703315349063,36637.721225882975,36637.721225882975,36637.721225882975,20176.68063556726,25648.21425923272,36637.721225882975,84.0801348929,35657.96610183194,36665.16044630396,36665.99778320368,34306.737689158785,36650.34740732975,36665.94954336728,31142.98973074561,36481.277488709726,36662.88491967318,36618.04146114689,36272.77115725588,35191.262889060104,33364.37364762295,27286.80795157861,0.0,0.0,11585.697368839592,0.0,36665.95869721469,36665.361635426634,36653.50881482665,34478.08929037419,35840.96372111487,21001.088781835802,36513.817001914525,31527.1215224241,29944.228983730765,36207.42319116661,34411.88616825979,36666.0,35000.10763195387,495.0,0.0057291666669999994,536.0,5019.711777496186,169748746.4242856,13.985538228177047,472941.01484968804,0.3768968961672324,12745.308593694543,31.715120127075,0.06717661787190178,0.03213741697268048
483,2021-11-12,475.0,1770.0,30070.0,38498.0,395.0,20309.0,35326.0,124.0,8314.0,42952.0,26511.0,15246.0,4870.0,64.0,0.0,238.0,0.0,927.0,5.0,0.0,21027.0,419.0,30533.0,2173.0,24.0,35543.0,8995.0,129.0,1636769143.0,992966809.3498524,1.004045746691,0.95842767691,1181192288.8175337,1127525697.9939895,1176432739.952701,0.0,0.0,0.936348936716,47.261669714554,38.93199285583025,45.114370994252006,37.16314679213762,0.5027378227532986,32214.920875403197,107.51725746724873,-6.76013156302931,33816.4328847095,0.520549676733,7.15275960744993,29563.9526957995,33816.4328847095,0.00045484277199999996,36637.721225882975,27943.36974960083,17293.862117624034,30823.195661113805,36637.721225882975,22124.78084385309,36637.721225882975,36637.721225882975,36637.721225882975,19961.338430860702,25154.67297769205,36637.721225882975,84.0647893447,35658.375065077205,36665.15596302549,36665.99778128421,34332.170113614055,36650.33412306577,36665.94729801493,31222.239495942584,36481.04265500036,36662.8772617447,36618.04457120184,36272.44440694279,35196.6016601163,33369.87934148284,27499.90983835061,0.0,0.0,11623.000517859504,0.0,36665.95457733328,36665.31338532198,36652.75824889594,34411.723711362654,35797.66071405422,21006.50891570107,36504.022123035174,31389.540198931656,29990.21546261776,36211.233617666316,34442.40053575229,36666.0,35000.10763195387,680.0,0.007870370370000001,733.0,775.8083923283194,24992605.97333057,1.4947603424252955,48153.58615892149,0.4442,14309.867852854099,31.523721355284,0.06724316660343004,0.03327860032310974
484,2021-11-13,408.0,1774.0,30104.0,38632.0,391.0,20340.0,35373.0,124.0,8315.0,43087.0,26545.0,15277.0,4873.0,63.0,0.0,236.0,0.0,928.0,5.0,0.0,21145.0,423.0,30601.0,2237.0,24.0,35612.0,9074.0,131.0,1636855927.0,1010730493.4928172,1.021492554732,0.975081802238,1202336801.5908332,1147709525.596965,1177039221.6969912,0.0,0.0,0.935939271654,124.793650409086,40.16633656644351,119.12374396177499,38.34140901671324,0.5092037983974046,32791.5998906571,82.66581450407048,-6.945414000364492,32214.920875403197,0.502737822753298,6.9089793567405495,28163.201785667203,32214.920875403197,0.000455193074,36637.721225882975,27926.920742395745,10295.155680175261,30822.84782880607,36637.721225882975,22097.40115288671,36637.721225882975,36637.721225882975,36637.721225882975,19926.604007058573,25153.886126516543,36637.721225882975,84.0638406938,35658.385436330536,36665.15222539928,36665.99778170737,34317.149334467256,36650.32180489232,36665.945662921564,31263.174063043745,36480.63426949466,36662.87309954719,36618.025531266634,36272.24971159666,35194.70718862335,33374.881422713035,27433.161006822236,0.0,0.0,11624.379080870625,0.0,36665.953620130334,36665.32015782617,36653.01471934585,34421.763932012276,35816.19098457042,21067.891021504565,36506.01081697889,31492.029935573606,30035.01107401573,36212.21826508514,34442.956193092155,36666.0,35000.10763195387,506.0,0.0058564814809999996,609.0,293.81302558107063,9634599.177517867,0.6982620952647333,22897.13124673303,0.0919,3013.5480299513874,31.430795690776,0.06725331760583472,0.0332350751281693
485,2021-11-14,407.0,1773.0,30129.0,38723.0,389.0,20353.0,35409.0,125.0,8312.0,43182.0,26565.0,15278.0,4865.0,63.0,0.0,237.0,0.0,923.0,5.0,0.0,21278.0,438.0,30715.0,2299.0,24.0,35718.0,9217.0,136.0,1636941743.0,1030681074.3395419,1.0364925579420001,0.989400291488,1225996048.4899094,1170293832.2559588,1182831501.3896937,0.0,0.0,0.9360881550229999,64.631593642808,41.69773875441121,61.695105381633994,39.80323308824214,0.514158380313805,33436.863810885,93.78966343293727,-7.109616167619736,32791.5998906571,0.5092037983974039,7.059635287948709,28699.7374216187,32791.5998906571,0.000455577131,36637.721225882975,27920.09499287013,9957.856381004849,30824.693373426217,36637.721225882975,22083.593715488638,36637.721225882975,36637.721225882975,36637.721225882975,19890.777748589604,25157.26255764593,36637.721225882975,84.0688740889,35659.06530490522,36665.150242077376,36665.997782137696,34322.6082920823,36650.30247916129,36665.944617478475,31307.79634688953,36480.46971485852,36662.86764578826,36617.9230504106,36271.68088321997,35192.241498385505,33409.67237610128,27465.035052977724,0.0,0.0,11624.691773202145,0.0,36665.95468403937,36665.344940934556,36653.35727001489,34477.32160948014,35835.7745829694,21096.201721240428,36510.25319976011,31656.779422232532,30046.81173431805,36213.745972745215,34456.34068682566,36666.0,35000.10763195387,560.0,0.006481481481,639.0,567.3076885994445,18968989.922567576,1.3191026577775518,44106.65592068444,0.3664496603077551,12252.92738525548,31.3758877547,0.06659536675219767,0.03319327178599004
486,2021-11-15,370.0,1774.0,30133.0,38792.0,388.0,20349.0,35424.0,122.0,8301.0,43253.0,26566.0,15269.0,4857.0,61.0,0.0,239.0,0.0,926.0,5.0,0.0,21277.0,439.0,30724.0,2306.0,24.0,35748.0,9223.0,136.0,1637028807.0,1032552337.3487821,1.035633310617,0.988580083424,1228282530.307762,1172476429.4774542,1186020686.7779298,0.0,0.0,0.935762887722,36.950399015383,42.13085438831603,35.27158519015,40.21667043629622,0.5254491420815838,33499.2235397306,90.3644672550366,-4.841655720233393,33436.863810885,0.514158380313805,7.253876480419611,29248.4662236939,33436.863810885,0.000456025731,36637.721225882975,27883.69465423964,11521.147300579232,30823.172248280884,36637.721225882975,22039.796229466756,36637.721225882975,36637.721225882975,36637.721225882975,19802.339964411844,25061.51471684967,36637.721225882975,84.06472549029999,35660.184163207945,36665.14746498041,36665.99777952953,34310.68204122584,36650.28946549276,36665.94333754614,31212.541844007537,36480.433915215835,36662.86342699794,36617.882518588594,36271.79614595694,35194.502047363334,33422.888411383996,27307.6767861375,0.0,0.0,11635.185653836497,0.0,36665.95387232742,36665.34369753686,36653.35275177332,34471.96313085171,35838.68001371816,21170.825315538463,36510.724550035426,31659.848479007545,30079.163577771807,36215.61525296932,34450.98253311724,36666.0,35000.10763195387,573.0,0.006631944444000001,609.0,992.3032220771324,33241387.45555681,1.9816395306522347,66383.38561248603,0.5624,18839.96331874449,31.262108414122,0.058726424013292415,0.032988620604097366
487,2021-11-16,528.0,1761.0,30138.0,38970.0,384.0,20348.0,35438.0,120.0,8291.0,43436.0,26567.0,15266.0,4850.0,60.0,0.0,235.0,0.0,919.0,5.0,0.0,20900.0,399.0,30504.0,2092.0,22.0,35586.0,8791.0,124.0,1637114535.0,952906547.7451956,0.990132928363,0.9443373760420001,1133519779.4101896,1081092309.4439251,1144815758.5106645,0.0,0.0,0.936177062149,12.710239672341,38.12589623914074,12.122366641106998,36.36250020819145,0.5124910106270898,30914.737888239502,65.72633758815405,-10.821751526204269,33499.2235397306,0.525449142081584,7.331195907198371,29480.171410542596,33499.2235397306,0.00045574151100000003,36637.721225882975,27843.393776929403,16866.025211471606,30823.69810768144,36637.721225882975,22327.824701562684,36637.721225882975,36637.721225882975,36637.721225882975,19676.151669419643,25207.99312329354,36637.721225882975,84.0661596784,35659.087871034324,36665.143742153465,36665.997778825134,34325.86816077066,36650.284409850436,36665.94034714176,31286.42239926976,36480.22489128173,36662.857292120985,36617.87051690916,36271.7791129852,35198.177949929595,33429.99908807577,27469.604195805638,0.0,0.0,11995.438457331764,0.0,36665.945452899134,36665.2704540265,36652.18320914903,34376.71935103708,35775.56174031865,20915.1094178494,36497.485037891296,31422.328250034905,30253.668716309578,36218.48909182055,34483.56088921016,36666.0,34970.12697801949,727.0,0.008414351851999999,796.0,2884.760708312264,89181621.16776575,5.1184561600858265,158235.7305814981,0.3789645297069996,11715.58910483184,31.27786114295,0.05866774713580436,0.03591837075008019
488,2021-11-17,304.0,1759.0,30143.0,38994.0,383.0,20342.0,35446.0,119.0,8278.0,43463.0,26572.0,15255.0,4839.0,60.0,0.0,232.0,0.0,922.0,5.0,0.0,20918.0,398.0,30523.0,2095.0,22.0,35602.0,8797.0,123.0,1637201169.0,958031718.6430876,0.995895499916,0.951072198099,1139629655.0155993,1088337160.9832838,1144326543.409533,0.0,0.0,0.936176975521,130.007327352723,38.562397099416756,124.155952712682,36.82677929201026,0.5166940612108588,31081.373889041603,31.042891598456613,-8.14693272787948,30914.737888239502,0.51249101062709,7.301317435293719,27331.040970548198,30914.737888239502,0.000456444841,36637.721225882975,27816.867343582973,16005.707707456626,30823.33882868872,36637.721225882975,22184.63761533769,36637.721225882975,36637.721225882975,36637.721225882975,19863.413266446387,25206.11533464032,36637.721225882975,84.0651798088,35661.29063339188,36665.14305883945,36665.997774554206,34325.86498445395,36650.258884150964,36665.940028497585,31287.119595570868,36480.1328751292,36662.856783306976,36617.80997284794,36271.84962886783,35204.49982498478,33409.40820827157,27540.752818218316,0.0,0.0,12066.763119184492,0.0,36665.94539248451,36665.27429686223,36652.2351699559,34376.63801472037,35779.377581773806,21008.6179409957,36498.01172275069,31423.025446336025,30299.645655672626,36220.147004724895,34486.34846459828,36666.0,35015.73530399826,332.0,0.003842592593,371.0,282.0302574217333,8765887.878947541,1.1271402345469197,35033.06705533486,0.24088621844824304,7487.074620307192,31.138780595093003,0.05728842453156266,0.035745579076497135
489,2021-11-18,474.0,1769.0,30171.0,39071.0,398.0,20363.0,35477.0,120.0,8301.0,43546.0,26598.0,15277.0,4862.0,59.0,0.0,241.0,0.0,933.0,5.0,0.0,21105.0,422.0,30643.0,2197.0,22.0,35720.0,9005.0,126.0,1637288015.0,995922954.5331392,1.022118395967,0.9761148530660001,1185035560.221485,1131699435.5135777,1159391676.0500717,0.0,0.0,0.9363058835629999,18.249184740518,39.37572178958634,17.427824752843,37.603497834179684,0.5690680478854583,32319.7392740273,26.133075202425708,-6.738482119863257,31081.373889041603,0.516694061210859,7.2865203336236295,27491.6904747967,31081.373889041603,0.000457267165,36637.721225882975,27798.138405461683,16312.906265379186,30814.69643331807,36637.721225882975,22310.477965999522,36637.721225882975,36637.721225882975,36637.721225882975,20244.203370708583,25313.20843636006,36637.721225882975,84.04160921100001,35659.260457236815,36665.14174915582,36665.99777471175,34330.591526706325,36650.247506996435,36665.93916121512,31118.71885041239,36480.15323304794,36662.854063503364,36617.81254304274,36271.92598823655,35201.63295773331,33381.05835881953,27199.489194682854,0.0,0.0,12061.634787929552,0.0,36665.94726794813,36665.301985547776,36652.747442857115,34409.60032457416,35806.29240795458,20908.69011024629,36503.86131072118,31317.976888704645,30093.366083547928,36218.51805890545,34449.210865060806,36666.0,35015.73530399826,1037.0,0.012002314815,1129.0,2009.1856442546607,64936356.1754292,2.657877334786123,85901.90248263405,0.8810743234479366,28476.092414877305,31.02779393085,0.056745184018991576,0.036241830547479495
490,2021-11-19,385.0,1754.0,30186.0,39101.0,393.0,20363.0,35492.0,123.0,8285.0,43587.0,26608.0,15272.0,4847.0,59.0,0.0,242.0,0.0,923.0,5.0,0.0,21037.0,412.0,30616.0,2138.0,23.0,35683.0,8905.0,131.0,1637374646.0,980322559.2079573,1.008423314175,0.963036160026,1166580470.2764444,1114074972.9453387,1156836076.554756,0.0,0.0,0.9366163660410001,71.217471106165,38.74218999745673,68.012112509508,36.998480064587184,0.5484257154949618,31816.4094877119,15.081843215479687,-11.667740058310779,32319.7392740273,0.5690680478854581,8.108976360829201,28444.453610597997,32319.7392740273,0.000457613652,36637.721225882975,27803.68756859873,16177.868162287268,30811.85385128313,36637.721225882975,22495.673029377216,36637.721225882975,36637.721225882975,36637.721225882975,18196.3580141679,25284.59615086216,36637.721225882975,84.03385657359999,35658.666586296975,36665.14179761632,36665.99776985043,34341.97567724134,36650.22357050796,36665.93885269462,31166.15455109847,36479.87521820042,36662.85035839344,36617.76327041882,36271.615478340645,35204.31460985308,33432.56424162361,27158.73505530217,0.0,0.0,12067.657080049641,0.0,36665.9453371977,36665.28892455937,36652.5119257857,34405.334836381255,35792.099896773165,21180.054322502725,36500.96707538248,31436.700025518334,30008.633759119435,36220.350050009845,34475.43451883583,36666.0,35015.73530399826,529.0,0.006122685185,617.0,514.8455769419453,16380537.698922215,1.0436919548098078,33206.530613259354,0.29909479,9516.122314281196,30.772362979504,0.05528836181650892,0.03547496559764142
491,2021-11-20,291.0,1751.0,30183.0,39104.0,394.0,20354.0,35492.0,123.0,8286.0,43599.0,26604.0,15264.0,4844.0,59.0,0.0,240.0,0.0,923.0,5.0,0.0,21046.0,415.0,30626.0,2141.0,23.0,35689.0,8927.0,130.0,1637460977.0,984181949.4723768,1.011191223705,0.965679491381,1171304544.7482512,1118586426.0970645,1158341288.264509,0.0,0.0,0.9367283400249999,161.73952409489098,39.041445759331005,154.459945559956,37.28426691196585,0.5346532476526542,31945.250224956402,20.660637403125666,-7.087860949607244,31816.4094877119,0.5484257154949629,7.414189334408309,28244.0957562634,31816.4094877119,0.000457942085,36637.721225882975,27755.952421518425,9117.113646749553,30808.396946082157,36637.721225882975,22298.26585964065,36637.721225882975,36637.721225882975,36637.721225882975,18195.581340416986,25283.215195690926,36637.721225882975,84.0244284789,35658.48294479264,36665.14152278293,36665.99777040593,34346.081315340925,36650.21174120528,36665.938785361766,31168.094918631694,36480.06209104054,36662.85056600407,36617.760882583556,36271.54697757605,35206.58566545238,33406.75401884456,27165.87860554917,0.0,0.0,12072.100745180196,0.0,36665.94546072089,36665.29272931769,36652.55688478691,34415.719617623,35793.79863287648,21181.9721784927,36501.81199939492,31399.809207144368,30001.264992891036,36220.74610005181,34476.540406935404,36666.0,35015.73530399826,340.0,0.0039351851850000005,415.0,226.69783533237373,7241919.075148639,0.8057854968619775,25741.019324896686,0.15611486015910778,4987.128271616777,30.616588353144998,0.04725360633124093,0.034582243301595664
492,2021-11-21,388.0,1747.0,30187.0,39138.0,384.0,20358.0,35510.0,119.0,8280.0,43641.0,26613.0,15263.0,4838.0,60.0,0.0,234.0,0.0,912.0,5.0,0.0,21038.0,405.0,30618.0,2131.0,22.0,35706.0,8904.0,126.0,1637546522.0,980507985.7562072,1.009522315256,0.964085697226,1167071078.3972025,1114543499.7574937,1156062685.0544906,0.0,0.0,0.936643460978,48.985798603002,38.836583393951294,46.781043951827,37.088624999570534,0.5391898198122432,31829.7899524683,31.3720539561693,-8.092493202671047,31945.250224956402,0.534653247652654,7.23865987830968,28360.688869862002,31945.250224956402,0.000458045605,36637.721225882975,27649.983305195292,10836.059460050597,30804.72686814487,36637.721225882975,22304.936955006677,36637.721225882975,36637.721225882975,36637.721225882975,18247.22954201057,25287.160213969913,36637.721225882975,84.0144189935,35658.68000738906,36665.13969637568,36665.997769706366,34342.96914022704,36650.1945305149,36665.93840181846,31246.35871475235,36479.83743984851,36662.851803002726,36617.711897936606,36271.32974625409,35201.25955806205,33429.56351319014,27524.012810601515,0.0,0.0,12172.992031365928,0.0,36665.945053103664,36665.28713756383,36652.502940780294,34412.991985796754,35792.0702789695,21120.4006623844,36501.057448334956,31479.869826385024,30280.845758181382,36221.75980976335,34506.32278211548,36666.0,35015.73530399826,444.0,0.005138888889,549.0,748.5026486381032,23824682.085017003,1.7754502089754747,56512.2072227553,0.14023792257122672,4463.74361881266,30.482499096687,0.04722515754832216,0.03453400649552931
493,2021-11-22,289.0,1749.0,30198.0,39155.0,383.0,20361.0,35524.0,121.0,8281.0,43671.0,26623.0,15259.0,4839.0,60.0,0.0,236.0,0.0,911.0,5.0,0.0,20962.0,399.0,30595.0,2093.0,21.0,35697.0,8820.0,126.0,1637633058.0,962219782.7212186,0.995383689429,0.950583423198,1145336712.4255257,1093787354.9403749,1150648463.0889482,0.0,0.0,0.936369995854,88.21443643949699,38.18354789244388,84.244077792964,36.46498134427959,0.5540093687574441,31237.0237393096,25.757117440601697,-12.533705406707327,31829.7899524683,0.539189819812243,7.38496425817416,28271.3574684037,31829.7899524683,0.000458499921,36637.721225882975,27356.507897471594,11681.56427149001,30803.824037510105,36637.721225882975,22180.896322005203,36637.721225882975,36637.721225882975,36637.721225882975,18267.60334551024,25281.99290789472,36637.721225882975,84.0119566833,35659.4635966586,36665.13918991485,36665.997770753536,34332.942267979204,36650.18181376463,36665.93834169958,31236.4093071556,36479.92776467247,36662.85047702689,36617.65214068634,36271.42892338041,35199.70517563164,33425.985833751045,27443.081719494352,0.0,0.0,12146.645271253808,0.0,36665.9442625886,36665.27586209847,36652.239101496445,34387.34334782539,35780.09453595198,20735.441794743,36498.445061532795,31406.128746002672,30197.79069537504,36222.10140156576,34499.866848672755,36666.0,35015.73530399826,371.0,0.004293981481,446.0,415.6462533788089,12983551.883948943,2.0090498437229183,62756.73766182905,0.3217,10048.950536935898,30.253692359107,0.04702925969881811,0.0340557015044344
494,2021-11-23,316.0,1736.0,30198.0,39160.0,379.0,20352.0,35525.0,120.0,8263.0,43682.0,26619.0,15242.0,4824.0,60.0,0.0,237.0,0.0,902.0,5.0,0.0,21009.0,397.0,30616.0,2111.0,22.0,35717.0,8873.0,127.0,1637720022.0,975034853.8103669,1.006282310355,0.960991518587,1160715410.2015057,1108473887.713077,1153468960.2084093,0.0,0.0,0.936750859182,34.983810778784,38.488872361159295,33.409258118013,36.756563757915465,0.5491881687371495,31656.450395502798,27.77188599556209,-8.093384879436716,31237.0237393096,0.554009368757444,7.62478865800583,27804.1670499363,31237.0237393096,0.00045862622000000005,36637.721225882975,27357.99795299677,11619.286942729239,30800.511163717925,36637.721225882975,22175.30773680441,36637.721225882975,36637.721225882975,36637.721225882975,18250.081463114733,25290.205881985577,36637.721225882975,84.0029214087,35660.02973703568,36665.13916286195,36665.99776698675,34346.90700276829,36650.16595499762,36665.93827085942,31254.217780396164,36479.85963079925,36662.84793636306,36617.599003077026,36271.55682837444,35203.4109619166,33480.533719615865,27507.17725773513,0.0,0.0,12144.29578195274,0.0,36665.94479350585,36665.28250889497,36652.40145506721,34407.48331997411,35790.55215482565,21116.075286642656,36500.63314202425,31486.386296516037,30258.26078908951,36224.018165364505,34524.944962938476,36666.0,35015.73530399826,394.0,0.004560185185,465.0,1048.0847907580066,33178644.18891177,4.150118704437299,131378.02690246768,0.3395224489171853,10748.07556230651,30.180261761599997,0.046858396758762084,0.03366318111634682
495,2021-11-24,287.0,1729.0,30193.0,39134.0,379.0,20357.0,35503.0,120.0,8262.0,43655.0,26629.0,15245.0,4814.0,61.0,0.0,236.0,0.0,896.0,5.0,0.0,20942.0,394.0,30571.0,2065.0,21.0,35666.0,8782.0,125.0,1637806311.0,957833205.9092209,0.995543270275,0.9507358216230001,1140297284.7373736,1088974742.0016313,1145402032.0206578,0.0,0.0,0.9369522275859999,124.62217853614901,37.921573705498986,119.01317887496401,36.21479810131493,0.544252469643715,31099.5823034248,28.02827596959877,-10.644548514185674,31656.450395502798,0.54918816873715,7.28043077019871,28156.1353989446,31656.450395502798,0.000458491266,36637.721225882975,27349.3414671267,16012.768983273905,30798.909019551065,36637.721225882975,22093.842384515756,36637.721225882975,36637.721225882975,36637.721225882975,18112.591906762536,25285.069380545614,36637.721225882975,83.9985518452,35660.11124741417,36665.14209072175,36665.997769193986,34354.29037666365,36650.16714755954,36665.93834771619,31250.88887151132,36479.81056669637,36662.85906778342,36617.598569636066,36270.89803253516,35203.31028244382,33473.49022911758,27555.16494818381,0.0,0.0,12124.29578195274,0.0,36665.94394477753,36665.27254676655,36652.17302427991,34405.33133514984,35778.21039062733,20735.338727423,36497.71797456049,31419.233710358396,30249.966393078,36224.142335359466,34532.50609194022,36666.0,35015.73530399826,311.0,0.003599537037,342.0,294.21729286624696,9150034.914584685,1.1615372183217587,36123.32231968864,0.06784958721484316,2110.093821841414,29.997680573804,0.045778416860134924,0.03367441803198643
496,2021-11-25,314.0,1728.0,30218.0,39162.0,377.0,20376.0,35525.0,120.0,8267.0,43684.0,26650.0,15264.0,4818.0,60.0,0.0,237.0,0.0,894.0,5.0,0.0,21101.0,404.0,30680.0,2131.0,23.0,35759.0,8944.0,126.0,1637892779.0,991329661.7812053,1.025619517235,0.978916982893,1180252960.3774018,1126509049.0258791,1150770768.8316739,0.0,0.0,0.936765540977,78.815059889692,39.34219407981815,75.22614316244899,37.5507108453054,0.5455013692451087,32189.3023612448,43.883603925719655,-13.83429040566626,31099.5823034248,0.544252469643716,7.29699851733546,27765.8174998993,31099.5823034248,0.00045872694300000004,36637.721225882975,27346.037132448968,12081.618843966688,30796.866942190827,36637.721225882975,22065.489626141345,36637.721225882975,36637.721225882975,36637.721225882975,17844.98106628439,25287.597106361856,36637.721225882975,83.992982442,35658.52766544885,36665.14194879103,36665.99776919788,34347.44532547408,36650.15911034724,36665.938246456695,31294.433304412683,36479.57358284256,36662.856487521865,36617.58930934293,36270.48556541012,35202.02060595809,33490.70992379016,27463.412641162817,0.0,0.0,12134.799723437345,0.0,36665.9460806858,36665.29892572751,36652.60774649029,34436.463165293,35797.8028967372,21419.064253850385,36502.44491118422,31497.63254296038,30277.196346551154,36223.61624691847,34532.28523488409,36666.0,34996.37974081012,426.0,0.004930555556,534.0,465.215658673825,14974967.500237409,1.4114977619006939,45435.128240041755,0.4806134259020065,15470.610885233407,29.922527109159997,0.045779571051219964,0.031482427123153384
497,2021-11-26,320.0,1733.0,30210.0,39154.0,376.0,20367.0,35518.0,121.0,8270.0,43677.0,26645.0,15258.0,4824.0,59.0,0.0,232.0,0.0,898.0,5.0,0.0,20613.0,379.0,30408.0,1971.0,19.0,35593.0,8503.0,122.0,1637978755.0,888759853.0301526,0.945562634262,0.9025633305419999,1058155483.3761619,1010036038.5462126,1119074977.1984456,0.0,0.0,0.936697190159,84.36825839720899,35.21031150473993,80.531625861516,33.609128438058825,0.5364122529478944,28859.310624997597,26.755566755475737,-15.61758454361229,32189.3023612448,0.545501369245108,7.112018756411411,28723.622651846497,32189.3023612448,0.000458886645,36637.721225882975,27357.731799942678,10247.308666167499,30796.295330087312,36637.721225882975,22142.76148472458,36637.721225882975,36637.721225882975,36637.721225882975,17563.55789153593,25355.10223684358,36637.721225882975,83.9914234716,35658.681195899044,36665.14196967741,36665.997772728246,34344.93917437983,36650.154905547024,36665.938253561195,31342.313710669536,36479.68086831548,36662.85846755254,36617.59658533197,36270.86792501367,35201.61933445084,33455.37619944827,27393.129807365673,0.0,0.0,12130.176313542584,0.0,36665.94092017044,36665.21224175125,36651.0309711838,34355.63571207374,35744.123414044305,20118.49528763015,36488.00473721966,31377.065533937544,30287.48747293674,36223.20525512282,34529.43039301099,36666.0,34998.61974081012,438.0,0.005069444444,492.0,434.5947243260005,12542104.145309247,1.208308807794984,34870.95921507597,0.4875,14068.913929686329,29.684475424412998,0.04623718079539791,0.033554450847293714
498,2021-11-27,248.0,1738.0,30221.0,39170.0,375.0,20372.0,35532.0,122.0,8272.0,43695.0,26657.0,15268.0,4828.0,59.0,0.0,232.0,0.0,899.0,5.0,0.0,20648.0,379.0,30445.0,1980.0,19.0,35611.0,8549.0,124.0,1638065590.0,897425035.5495802,0.9543297656280001,0.910931778065,1068741724.5228841,1020140872.1353317,1119887237.112335,0.0,0.0,0.936540975905,204.891950391425,35.915505809266975,195.57452298321098,34.28225414873158,0.5334961243081638,29148.0315421067,23.585241044687955,-14.753336888225396,28859.310624997597,0.536412252947895,7.12222349434173,25540.6242829917,28859.310624997597,0.000459464401,36637.721225882975,27351.079945434813,10697.352111885748,30788.52972466345,36637.721225882975,22107.461244491416,36637.721225882975,36637.721225882975,36637.721225882975,17247.26906299967,25329.937561085764,36637.721225882975,83.9702441626,35658.59709497436,36665.14145746311,36665.997772101546,34339.21142252826,36650.1361004065,36665.93820169449,31362.384624614777,36479.528173435945,36662.85821879826,36617.612070751136,36270.82733525938,35199.35774191289,33452.74744687265,27420.378412916492,0.0,0.0,12128.74427124847,0.0,36665.941006204965,36665.220690307084,36651.11579147415,34353.357960222165,35745.42125814775,20117.67634467296,36489.37040057658,31431.696216401302,30281.71668463989,36222.92877091009,34526.93951879119,36666.0,34998.61974081012,264.0,0.003055555556,319.0,178.95285749368588,5216123.534776081,0.8722693857373806,25424.935568687197,0.2326415803478379,6781.044121984328,29.595552385179996,0.04541288606917479,0.03366266301513261
